      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000491         0.000547         0.005857          1.371951         0.304878         -0.70122
    0.00117         0.003953         0.009373          1.493902         0.304878         -0.762195
    -0.004728         0.008826         0.007108          0.731707         0.426829         -0.70122
    -0.003392         0.00296         0.001585          -0.640244         0.609756         -0.70122
    0.001388         0.00061         -0.00049          -1.310976         0.487805         -0.518293
    -0.001038         -0.004004         -0.006056          -1.097561         0.579268         -0.335366
    -0.001416         -0.00125         -0.004259          -0.70122         0.27439         -0.426829
    -0.002696         -0.003539         -0.003212          -0.304878         0.27439         -0.518293
    0.001945         -0.003222         0.001141          0.091463         0.213415         -0.762195
    0.002923         -0.003749         0.002671          0.548781         0.365854         -0.579268
    -0.001372         0.003446         0.001551          1.006098         0.70122         -0.609756
    0.000855         0.008225         0.002803          0.213415         0.762195         -0.853659
    0.005762         0.005604         -0.000101          -0.853659         0.640244         -0.97561
    0.000313         -0.001572         0.002067          -1.097561         0.792683         -0.640244
    -0.001898         -0.002429         0.002045          -0.884146         0.762195         -0.731707
    -0.000932         -0.003115         -0.003833          -0.945122         0.457317         -0.823171
    -0.002894         -0.002883         -0.001309          -0.762195         0.030488         -0.640244
    -0.00212         -0.000548         -0.003391          -0.27439         0.030488         -0.731707
    0.002015         -0.00122         -0.000369          -0.152439         -0.060976         -0.792683
    0.001221         0.000977         -0.0001          0.487805         0.091463         -0.97561
    -0.001171         0.00293         0.00285          0.335366         0.091463         -0.914634
    0.001797         0.001368         -0.00065          -0.030488         0         -1.158537
    0.003196         -0.000664         0.003191          -0.030488         0.213415         -1.036585
    0.001385         -0.002875         0.00099          -0.091463         0.335366         -0.762195
    0.001498         0.000044         -0.002919          0.091463         0.182927         -0.884146
    0.001394         0.000816         -0.001554          0.121951         0.27439         -0.853659
    -0.000252         0.00202         -0.003196          -0.030488         0.27439         -0.70122
    -0.002741         -0.001118         0.000568          0.121951         0.152439         -0.70122
    -0.000239         -0.003824         0.004361          0.487805         0.121951         -0.853659
    -0.002535         0.000261         0.006418          0.884146         0.548781         -1.036585
