      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001123         0.010352         0.002377          0.579268         0.27439         0.121951
    -0.005         0.001055         0.000339          -0.365854         0.396341         -0.335366
    0.002836         0.002797         0.004763          -0.457317         0.121951         0
    0.003831         -0.003817         0.005568          -0.548781         0.091463         0.70122
    0.005409         -0.005593         0.008947          -0.030488         -0.670732         1.25
    0.010968         -0.003693         0.015165          -0.152439         -0.609756         0.731707
    0.019321         -0.010962         0.009984          -1.310976         -0.213415         0.945122
    0.040066         -0.03377         0.06287          -1.676829         -0.731707         0.457317
    0.006076         0.03275         0.004398          -3.780488         -0.396341         2.256098
    0.044314         -0.015988         -0.006834          -9.329268         -1.402439         -3.445122
    0.023342         -0.00361         -0.014842          -8.445122         -3.109756         -1.737805
    0.061447         0.001213         0.001408          -8.04878         -1.676829         -1.585366
    0.098572         -0.013287         0.042337          -5.670732         5.914634         3.018293
    0.08667         0.008901         0.035237          -1.707317         13.445123         9.634147
    0.041211         0.032121         0.004752          -6.52439         14.969513         10.396341
    0.024766         0.022181         -0.009284          -16.707317         15.97561         5.030488
    -0.005773         0.0113         -0.058795          -20.396341         17.195122         5.304878
    -0.023955         0.007282         -0.054067          -18.719513         16.371952         6.371952
    -0.022289         0.007779         -0.02548          -18.536587         17.743902         3.04878
    -0.044003         0.002903         -0.029369          -18.780489         18.384148         1.768293
    -0.081101         0.039822         -0.049862          -16.890244         19.054878         -1.463415
    -0.108826         0.037522         -0.042233          -17.530489         18.932928         -9.72561
    -0.143701         0.041931         -0.037498          -14.72561         18.140244         -16.646341
    -0.134883         0.035303         -0.024529          -5.792683         22.469513         -23.841463
    -0.124703         0.029805         -0.007709          5.518293         29.939026         -29.634148
    -0.118513         0.017008         0.013559          11.036586         30.853659         -33.414635
    -0.139146         0.004427         -0.048723          12.256098         29.969513         -39.268295
    -0.174793         -0.016185         -0.093471          13.262196         28.658537         -45.030487
