      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.315604         0.160381         0.289307          24.29878         -8.140244         3.506098
    -0.165374         0.218735         0.223828          23.567074         3.536585         -3.506098
    -0.00476         -0.016614         0.19957          7.743903         11.981708         -3.719512
    0.08584         -0.161924         0.106727          0.731707         21.12805         0.396341
    0.198164         -0.190477         0.032256          -0.243902         21.737806         -4.939024
    0.188805         -0.169178         -0.053687          -5.030488         23.719513         -9.359756
    0.195575         -0.122647         -0.166387          -0.243902         23.231709         -14.634147
    0.25978         -0.069602         -0.209868          19.115854         16.829269         -18.323172
    0.31759         -0.013494         -0.169457          36.585365         5.853659         -24.115854
    0.395088         0.024752         -0.125214          43.628048         -3.841464         -33.32317
    0.494781         -0.040941         0.127173          27.134148         1.402439         -32.469513
    0.21184         -0.127675         0.089434          -15.152439         29.17683         -14.115854
    0.185293         -0.113858         -0.015367          6.79878         42.621952         -30.609756
    0.050969         0.088991         0.035753          60.060978         46.615856         -30.213415
    -0.09321         0.167873         0.046376          47.439026         43.658539         -21.189024
    -0.111091         -0.049882         -0.083016          -13.292684         37.865856         -24.420732
    -0.188287         -0.24264         -0.263874          -47.042683         28.689026         -15.182927
    -0.228364         -0.224971         -0.313443          -29.115854         12.896341         -2.804878
    -0.20691         -0.100485         -0.246848          10.030488         -6.859756         8.628049
    -0.186817         0.066683         -0.123064          31.768293         -23.018293         13.536586
    -0.131485         0.151198         0.042564          24.054878         -30.70122         11.676829
    -0.04425         0.148888         0.194403          11.981708         -30.579269         10.396341
    0.045068         0.148017         0.301225          16.006098         -22.164635         9.695122
    0.085664         0.148882         0.347426          21.097561         -6.493903         5.731708
    0.090016         0.11891         0.291222          14.908537         10.457317         -0.060976
    0.02963         0.054699         0.14704          -5.030488         24.329269         -4.329268
    0.006126         -0.063858         0.010601          -22.134148         31.067074         -11.097561
    0.021893         -0.137805         -0.08234          -20.792683         26.707317         -7.865854
    -0.008462         -0.120205         -0.225637          -11.432927         14.146341         1.371951
    -0.096809         -0.016672         -0.244182          -1.189024         1.554878         5.670732
    -0.169244         0.014006         -0.209994          4.969512         -8.231708         5.640244
    -0.218794         0.003588         -0.073659          4.420732         -19.603659         8.292683
    -0.207066         0.013026         0.100057          -1.95122         -25.42683         9.207317
    -0.184794         0.033273         0.190007          -14.329268         -26.79878         12.591464
    -0.205257         0.118806         0.116263          -23.658537         -22.591463         18.932928
    -0.180612         0.206177         0.046721          -27.5         -14.817074         18.079269
    -0.071052         0.139356         0.02683          -25.091463         -4.176829         10.487805
    0.006049         0.002305         0.08162          -19.420732         10.152439         13.170732
    0.077496         -0.039953         0.081507          -1.341463         20.640244         8.445122
    0.125082         0.022921         0.020284          25.487806         22.195122         -2.77439
    0.203582         0.055446         0.00568          30.274391         19.420732         -10.640244
    0.356811         -0.010331         -0.075729          16.768293         17.37805         -25.365854
    0.471191         -0.108851         -0.144372          15.823171         11.097561         -34.085365
    0.525195         -0.154659         -0.126826          27.896341         2.560976         -38.597561
    0.651406         -0.317868         0.153031          13.323171         0.762195         -29.207317
    0.296515         -0.319919         -0.130309          -45         8.384147         1.189024
    0.199908         -0.262771         -0.216357          -35.945122         -1.280488         -3.414634
    0.00016         0.022205         -0.095351          26.981709         2.469512         3.04878
    -0.069012         0.210928         0.112196          48.414635         0.914634         6.890244
    -0.197983         0.233391         0.192296          12.713415         3.75         2.926829
    -0.378894         0.101361         0.113602          -24.420732         15.335366         -4.481708
    -0.578311         0.074058         -0.00404          -32.865856         24.573172         -3.719512
    -0.659914         0.085613         -0.079013          -30.457317         25.823172         -8.231708
    -0.615236         0.097006         -0.078445          -25.396341         17.92683         -12.865854
    -0.481642         0.085613         -0.074084          -16.371952         6.432927         -11.128049
    -0.305236         0.080795         -0.052041          -10.640244         0.731707         -5.487805
    -0.105126         0.102136         -0.088898          -13.506098         0.396341         -3.231707
    -0.021015         -0.047197         -0.018189          1.981707         4.908537         -6.341464
    0.042368         -0.051039         0.0958          22.835367         13.079268         0.396341
    0.135261         -0.064269         0.113164          7.195122         20.152439         10.670732
    0.245123         -0.104735         0.011429          -10.304878         22.652439         7.5
    0.293755         -0.108593         -0.051989          -0.152439         18.719513         2.5
    0.354926         -0.070663         -0.045888          21.310976         7.042683         -3.414634
    0.392144         -0.011414         0.012313          31.432928         -5.27439         -10.213415
    0.360981         -0.011865         0.020592          19.512196         -10.518293         -14.542684
    0.333511         -0.072383         -0.013604          6.829268         -11.310976         -13.20122
    0.388293         -0.073336         0.031695          13.323171         -13.231708         -7.591464
    0.316494         -0.038356         0.085121          18.109756         -9.603659         0.792683
    0.153         0.041581         0.052667          14.908537         -7.134147         0.27439
    -0.053577         0.044397         0.081196          2.957317         -6.615854         0.70122
    -0.105947         0.046651         0.080777          -4.054878         1.829268         -1.798781
    -0.15468         0.050211         0.04177          -1.585366         9.481708         -1.646342
    -0.236244         0.025911         -0.009357          -6.890244         11.128049         -2.560976
    -0.262237         0.022682         -0.040884          -7.804878         15.731708         -7.865854
    -0.239868         0.064435         -0.074309          -4.29878         16.12805         -7.073171
    -0.214551         0.070688         -0.095775          -5.304878         10.365854         -4.847561
    -0.203672         0.060652         -0.10787          -5.396342         9.573171         -7.134147
    -0.178758         0.020202         -0.075163          -4.146341         7.530488         -7.865854
    -0.132655         -0.035597         -0.029857          -3.658537         4.72561         -6.95122
    -0.07878         -0.109337         -0.010214          -4.695122         2.012195         -4.634147
    0.015296         -0.125751         0.044759          -1.189024         -1.707317         -1.432927
    0.10462         -0.045522         0.067447          8.109756         -3.170732         0.70122
    0.101469         0.013582         0.050247          9.756098         -2.439024         2.378049
    0.104613         0.045827         0.024182          9.146341         -1.615854         3.292683
    0.087792         0.083341         0.025791          8.841464         -1.341463         3.719512
    0.059687         0.034446         0.003445          4.054878         -3.018293         0.914634
    0.040132         -0.007404         0.052952          -0.060976         -3.20122         1.768293
    0.028395         0.016147         0.055642          0.304878         -0.518293         -0.792683
    -0.022987         0.011746         0.017756          -6.52439         -1.036585         -0.97561
    -0.028351         -0.004861         -0.017045          -12.164635         0.152439         -1.219512
    -0.013696         -0.008967         -0.03805          -10.792684         1.554878         0.121951
    -0.005293         -0.013424         -0.033565          -7.987805         0.914634         0.457317
    0.002602         -0.012692         -0.025485          -7.439024         0.853659         -0.396341
    0.005988         -0.01445         -0.027224          -7.073171         0.792683         0.060976
    0.007524         -0.01156         -0.017482          -3.353659         0.091463         0
    0.005434         -0.000069         -0.003244          -0.548781         -0.091463         -0.27439
    0.003761         -0.001031         0.006389          -0.70122         -0.030488         -0.731707
    -0.001288         0.000737         0.010385          -1.219512         -0.121951         -0.792683
    -0.00396         0.006645         0.010066          -0.853659         0.27439         -0.884146
    0.000152         0.002777         0.001412          -1.036585         0.823171         -0.853659
    0.003442         -0.005787         -0.002777          -1.25         0.884146         -0.426829
    -0.001543         0.002011         -0.007885          0.060976         1.006098         -0.609756
    0.003648         -0.007961         -0.003769          -0.152439         0.640244         -0.853659
    0.002919         -0.01301         -0.001062          0.030488         0.396341         -0.579268
    -0.001571         0.0101         -0.00085          1.219512         0.823171         -0.792683
    -0.003406         0.016674         -0.00361          0.335366         0.487805         -1.189024
    0.00294         -0.006192         0.003362          0         0.030488         -0.884146
    0.002352         -0.007688         0.014995          1.006098         0.27439         0.091463
    0.001881         0.00635         0.004574          0.884146         0.670732         -0.426829
    -0.003378         0.011916         -0.010989          -0.670732         0.426829         -0.640244
    0.003353         -0.0016         -0.00762          -0.335366         0.213415         -0.853659
    -0.000248         -0.010069         0.008357          0.731707         0.182927         -0.487805
    0.000388         -0.000243         0.006491          0.670732         0.27439         -0.548781
    -0.001448         0.005274         -0.004183          -0.457317         0.304878         -0.762195
    0.001381         0.004219         0.002318          -0.060976         -0.030488         -0.365854
    0.001105         0.007477         0.014745          -0.182927         0.304878         -0.27439
    -0.000288         0.002271         0.00496          -2.164634         0.97561         -0.365854
    -0.000426         -0.002676         -0.011657          -3.262195         0.609756         -0.396341
    -0.003661         -0.000969         -0.013818          -2.469512         0.579268         -0.396341
    0.00254         -0.008197         -0.004804          -1.95122         0.304878         -0.70122
    0.002618         -0.017104         0.002211          -1.737805         0.27439         -0.213415
    -0.002788         -0.001379         0.000207          -0.70122         0.609756         -0.030488
    0.00148         -0.002665         -0.003741          -1.128049         0.579268         -0.182927
    -0.00155         0.001188         -0.002993          -1.128049         0.365854         0.304878
    0.000127         0.007786         -0.003566          -0.70122         0.670732         -0.487805
    -0.001266         0.002713         -0.005587          -0.731707         0.426829         -0.670732
    0.00055         -0.002126         0.004124          0.060976         0.243902         -0.365854
    0.000831         0.002205         0.009159          0.121951         0.487805         -0.548781
    0.000469         -0.000189         -0.001072          -1.097561         0.518293         -0.731707
    -0.001968         0.00063         -0.003982          -1.036585         0.548781         -0.70122
    0.000964         -0.000863         -0.001623          -0.762195         0.579268         -0.579268
    -0.0004         0.001067         0.001045          -0.884146         0.609756         -0.731707
    0.00007         -0.003638         0.001617          -0.945122         0.548781         -0.731707
    -0.001702         -0.000762         0.00188          -0.518293         0.365854         -0.487805
    -0.000385         0.001539         -0.002012          -0.304878         0.213415         -0.365854
    0.000278         -0.000332         -0.001414          -0.792683         0.304878         -0.091463
    0.000027         0.000516         -0.002108          -1.006098         0.457317         -0.304878
    -0.002322         -0.000564         0.000462          -0.70122         0.487805         -0.426829
    -0.000881         -0.000842         0.00076          -0.579268         0.457317         -0.426829
    0.003592         -0.00165         0.000022          -0.27439         0.182927         -0.426829
    -0.000447         0.004149         -0.000177          -0.457317         0.243902         -0.396341
    -0.002115         0.003514         -0.001509          -0.97561         0.579268         -0.762195
    -0.002278         0.001054         0.002308          -0.640244         0.304878         -0.579268
    0.001107         0.001234         -0.000692          -0.640244         0.304878         -0.396341
    0.001862         -0.00663         0.00179          -0.884146         0.365854         -0.609756
    0.002857         -0.004523         0.007487          -0.792683         0.548781         -0.396341
    0.002872         0.000679         -0.00319          -0.884146         0.70122         -0.396341
    -0.002586         0.005816         -0.011927          -0.97561         0.548781         -0.365854
    0.00008         -0.003355         -0.008565          -0.579268         0.579268         -0.579268
    -0.000131         -0.007371         0.003109          -0.030488         0.518293         -0.396341
    -0.002253         -0.000624         0.000729          -0.030488         0.335366         -0.243902
    -0.00317         0.007314         -0.004104          0.091463         0.121951         -0.457317
    0.001761         0.005851         0.003748          0.182927         0.121951         -0.487805
    0.001018         0.00097         0.010811          -0.27439         0.396341         -0.457317
    0.002377         -0.000591         0.000055          -1.006098         0.609756         -0.731707
    -0.000833         -0.005942         -0.005034          -0.97561         0.548781         -0.853659
    -0.000471         -0.009246         -0.001293          -0.213415         0.457317         -0.457317
    0.000014         -0.001928         -0.000839          -0.213415         0.396341         -0.213415
    -0.003114         0.004903         -0.005359          -0.030488         0.365854         -0.365854
    0.000243         0.007438         0.004697          0.70122         -0.030488         -0.213415
    0.003515         0.005169         0.01118          0.609756         0.030488         -0.243902
    -0.000508         0.003159         0.005233          -0.579268         0.457317         -0.70122
    -0.001383         -0.001184         -0.007142          -1.310976         0.609756         -0.914634
    0.001237         -0.009932         -0.004151          -0.579268         0.365854         -0.762195
    -0.001549         -0.006578         0.007617          -0.091463         0.457317         -0.365854
    0.000518         -0.001161         -0.001719          -0.670732         0.670732         -0.304878
    -0.00232         0.007665         -0.008211          -0.335366         0.518293         -0.396341
    -0.000293         0.011601         -0.002858          -0.030488         0.640244         -0.457317
    0.0025         -0.001266         0.006112          -0.548781         0.487805         -0.914634
    0.004929         -0.013904         0.014265          -0.884146         0.518293         -0.731707
    0.011365         -0.018935         -0.000698          0.060976         0.548781         -0.030488
    0.016905         -0.052844         -0.06755          1.829268         0.487805         2.743902
    -0.000539         -0.014931         -0.128064          -2.530488         -2.012195         8.689025
    -0.038907         -0.080109         -0.110654          -11.79878         -6.189024         11.829268
    -0.131907         -0.084986         -0.061375          -0.518293         -8.47561         12.286586
    -0.147518         -0.026192         0.024338          2.77439         -13.902439         20.030489
    -0.142819         -0.016266         -0.016077          -34.542683         -19.237804         30.670732
    -0.079685         -0.041138         -0.080244          -60.701221         -24.512196         28.506098
    0.001096         -0.008496         -0.068297          -49.451221         -30.274391         29.207317
    0.031931         0.054531         -0.022411          -27.957317         -35.274391         33.932926
    0.073787         0.091086         0.027384          -16.768293         -39.298782         31.12805
    0.095944         0.122478         0.070344          -10.182927         -40.335365         23.810976
    0.118357         0.1431         0.097291          -4.329268         -39.329269         16.585365
    0.108553         0.130691         0.115528          -3.597561         -37.103661         11.981708
    0.11653         0.062756         0.105704          -0.548781         -34.024391         5.060976
    0.105919         0.057822         0.097258          8.902439         -29.817074         -2.621951
    0.099774         -0.015657         0.076244          14.817074         -25.121952         -11.158537
    0.080991         -0.098268         0.119784          19.115854         -18.20122         -13.170732
    0.089207         -0.184083         0.253054          22.317074         -6.280488         -8.20122
    -0.047775         -0.064063         0.084279          6.79878         5.884147         0.030488
    -0.025134         -0.003204         -0.124959          -14.237805         4.573171         -5.853659
    -0.094326         0.000562         -0.233366          -19.17683         7.652439         -2.378049
    -0.074484         0.01627         -0.17263          -3.20122         4.695122         -1.890244
    -0.057634         -0.011203         -0.064667          4.115854         0.182927         -3.140244
    -0.053139         -0.046462         0.000415          -0.945122         0.030488         -3.04878
    -0.013019         -0.040295         0.011465          -0.97561         -0.27439         -2.408537
    -0.008657         0.019913         0.011711          2.621951         0         -0.609756
    0.002645         0.043469         -0.001764          0.457317         0.823171         -0.670732
    0.00485         0.033018         -0.014497          -4.72561         1.25         -0.853659
    -0.001393         0.022117         -0.013551          -7.195122         1.646342         -2.5
    -0.00463         0.000311         -0.010059          -9.237805         2.012195         -2.682927
    -0.005853         -0.037251         -0.023282          -9.817074         1.128049         -1.463415
    -0.00937         -0.024332         -0.011594          -6.859756         1.189024         -1.981707
    -0.006714         -0.013802         -0.014158          -6.341464         1.676829         -2.408537
    -0.002833         -0.018659         -0.011522          -6.25         1.006098         -1.219512
    -0.00461         -0.004575         -0.01078          -3.689024         1.067073         -1.189024
    -0.002907         0.001418         -0.007843          -2.317073         1.067073         -1.371951
    -0.006427         0.003869         -0.003149          -2.073171         0.762195         -0.823171
    -0.003384         0.005243         -0.002324          -3.353659         1.097561         -0.609756
    0.00159         0.003413         -0.007523          -5.365854         1.310976         -0.640244
    0.001077         -0.003519         -0.014026          -5.091464         1.371951         -0.97561
    -0.001092         -0.010237         -0.011221          -3.689024         1.097561         -1.158537
    -0.001264         -0.015221         -0.009368          -1.128049         0.70122         -1.189024
    -0.00355         -0.003778         0.002076          1.25         0.27439         -0.884146
    0.000871         0.009282         0.007325          0.609756         0.213415         -0.945122
    0.001282         0.007621         0.004493          -1.097561         0.396341         -0.579268
    0.002979         0.001605         -0.001679          -0.97561         0.579268         -0.609756
    0.002969         0.001674         -0.002906          -0.243902         0.518293         -0.670732
    0.000813         -0.004911         -0.004082          -0.27439         0.426829         -0.853659
    0.001041         -0.004124         -0.001704          -0.091463         0.121951         -0.914634
    -0.001316         0.001779         0.006254          0.365854         0.030488         -0.548781
    0.00051         0.007478         0.003441          0.182927         0.091463         -0.396341
    0.004314         0.002857         0.004706          -0.518293         -0.060976         -0.640244
    0.000326         0.002677         0.006694          -1.067073         0.213415         -0.304878
    -0.001301         -0.000788         -0.001285          -1.646342         0.70122         -0.060976
    -0.001432         0.002494         -0.009817          -1.615854         0.396341         -0.396341
    -0.002708         -0.002106         -0.006877          -1.432927         0.304878         -0.853659
    0.001935         -0.008911         -0.002181          -1.006098         0.091463         -0.762195
    0.003697         -0.006934         0.000989          -0.670732         0.243902         -0.182927
    -0.00134         -0.00086         -0.006435          -0.884146         0.335366         -0.487805
    0.000296         0.003805         -0.008273          -0.731707         0.060976         -0.609756
    -0.001521         0.004215         -0.001736          -0.335366         -0.091463         -0.731707
    -0.001217         0.000833         0.010721          -0.396341         -0.091463         -0.914634
    0.000198         -0.007732         0.008186          -0.640244         0.304878         -0.823171
    0.000744         0.00651         0.007135          -0.914634         0.335366         -0.792683
    0.004502         -0.001433         -0.000347          -1.646342         0.640244         -0.792683
    -0.000305         -0.008373         -0.008481          -1.219512         0.70122         -0.152439
    -0.000634         0.00463         -0.003269          -0.152439         0.670732         -0.487805
    -0.003242         0.00136         -0.00574          -0.670732         0.670732         -0.914634
    -0.00064         -0.002232         -0.001467          -0.548781         0.182927         -0.579268
    0.002417         0.000558         0.006248          0.243902         0.335366         -0.70122
    0.002715         0.004743         0.00285          -0.243902         0.396341         -0.884146
    -0.000562         0.000084         -0.002017          -1.371951         0.762195         -0.426829
    -0.001622         0.001434         -0.00259          -1.25         1.067073         -0.548781
    0.004367         -0.001782         -0.00422          -0.914634         0.70122         -0.640244
    -0.003147         -0.005527         -0.006111          -0.640244         0.487805         -0.457317
    -0.002322         0.000461         0.00058          -0.27439         0.365854         -0.823171
    -0.001272         0.001541         0.00437          -0.70122         0.304878         -0.609756
    0.00074         -0.001307         0.004473          -0.853659         -0.030488         -0.548781
    0.002155         0.0054         0.004164          -0.365854         0.152439         -0.396341
    0.001138         0.001         -0.001551          -1.463415         0.457317         -0.762195
    -0.001238         -0.004669         -0.005343          -1.798781         0.426829         -0.823171
    -0.002162         -0.005688         -0.007204          -0.853659         0.365854         -0.670732
    0.001981         -0.000254         -0.005177          -0.27439         0.182927         -0.670732
    -0.000759         0.002531         0.00328          -0.121951         0.091463         -0.518293
    0.001541         0.007298         0.008483          -0.304878         0.091463         -0.548781
    -0.000134         0.004472         0.006006          -1.189024         0.182927         -0.609756
    0.000869         -0.000134         0.000703          -2.195122         0.518293         -0.762195
    0.001477         -0.004599         -0.005688          -2.743902         0.670732         -0.70122
    -0.000772         -0.009929         -0.009238          -2.530488         0.609756         -0.853659
    0.00075         -0.006186         -0.000359          -1.25         0.396341         -0.670732
    0.002553         0.000325         0.0044          -0.304878         0.091463         -0.304878
    -0.001083         0.007096         0.00313          -0.762195         0.152439         -0.426829
    -0.001257         0.001966         -0.000621          -1.585366         0.579268         -0.731707
    0.000557         -0.000576         -0.004403          -1.707317         0.731707         -0.731707
    -0.000336         -0.002804         -0.00489          -1.554878         0.70122         -0.762195
    0.000708         -0.001658         -0.00274          -1.737805         0.457317         -0.670732
    -0.001191         -0.00406         0.000542          -1.890244         0.487805         -0.640244
    0.001781         -0.0011         0.001606          -1.006098         0.121951         -0.518293
    -0.000137         0.009276         0.002652          -1.158537         0.396341         -0.457317
    0.004187         -0.003321         -0.000808          -2.5         0.365854         -0.304878
    0.000615         -0.004219         -0.002014          -1.95122         0         -0.091463
    -0.003219         0.006195         -0.001806          -1.219512         0.426829         -0.731707
    -0.004723         -0.002271         -0.008476          -1.585366         0.426829         -0.70122
    -0.002998         0.006387         0.001227          -1.676829         0.396341         -0.426829
    0.002094         -0.002313         -0.003511          -2.347561         0.670732         -0.914634
    -0.004379         -0.006733         -0.00652          -2.073171         0.335366         -1.097561
    -0.005847         -0.004605         -0.002481          -1.158537         0.670732         -1.158537
    -0.000381         -0.006809         -0.005891          -0.640244         0.396341         -0.97561
    0.006336         -0.004275         0.001146          -0.121951         0.27439         -0.579268
    0.006045         -0.003616         0.003651          0         0.060976         -0.304878
    0.003274         -0.006408         -0.000204          0.548781         -0.213415         -0.060976
    0.00301         -0.012158         0.000228          0.823171         0.091463         0.396341
    0.019986         -0.030625         0.004284          1.097561         0.487805         0.640244
    0.070481         -0.075867         0.017294          3.109756         0.762195         1.676829
    0.136658         -0.064209         -0.010188          6.219512         0.97561         5.121951
    0.189209         -0.04043         -0.014986          7.256098         1.036585         3.567073
    0.179492         -0.058516         -0.040505          7.134147         -0.243902         3.353659
    0.134414         -0.040172         -0.075177          6.463415         -4.603659         6.737805
    0.120031         -0.006942         -0.044907          6.097561         -10.884147         9.237805
    -0.033272         0.010462         -0.091785          2.621951         -2.682927         12.560976
    -0.136188         0.067159         -0.098428          -1.798781         -5.030488         8.810976
    -0.279263         0.082438         -0.031086          0.335366         -13.506098         11.554878
    -0.462082         0.133138         0.031967          15.884147         -8.018292         10.304878
    -0.447009         0.169987         0.146472          29.146341         -13.20122         10.152439
    -0.3871         0.231302         0.20956          28.109756         -16.493902         12.835366
    -0.24425         0.203596         0.217648          21.341463         -14.207317         6.920732
    -0.13583         0.109557         0.163376          6.890244         -13.993903         13.414635
    -0.062375         -0.003175         0.0266          -10.426829         -11.341464         16.920732
    0.05928         -0.11211         -0.045517          -0.365854         -3.597561         4.72561
    0.17926         -0.073868         0.009875          19.481709         3.963415         1.676829
    0.253759         -0.063782         0.037197          17.164635         4.786585         0.27439
    0.272148         -0.09751         -0.022195          8.384147         4.634147         -8.323171
    0.248773         -0.031328         -0.039827          17.652439         3.414634         -15.670732
    0.313081         0.047398         -0.014674          42.530487         -2.134146         -24.542683
    0.359449         0.052177         0.016581          61.859756         -1.219512         -30
    0.384434         -0.072907         0.319906          43.871952         11.890244         -23.932928
    0.176493         -0.155396         0.165885          -14.573171         34.908539         -20.609756
    0.141976         -0.161817         0.02138          -9.481708         42.530487         -40.060978
    -0.020795         0.142617         0.033901          32.469513         48.384148         -33.5061
    -0.084604         0.213508         -0.004715          31.768293         52.012196         -30.365854
    -0.124324         0.059673         -0.12135          -3.871951         54.451221         -34.695122
    -0.20278         -0.039371         -0.222861          -32.164635         57.317074         -34.603661
    -0.205583         -0.219778         -0.30993          -37.5         50.914635         -27.896341
    -0.187513         -0.263713         -0.362006          -17.164635         29.87805         -10.487805
    -0.213878         -0.183041         -0.321832          3.140244         8.04878         2.713415
    -0.205477         -0.109128         -0.217622          10.335366         -10.97561         8.75
    -0.123952         -0.001169         -0.10691          20.518293         -28.536587         15.213415
    -0.025334         0.125432         0.121699          26.829269         -39.664635         18.323172
    0.072116         0.16597         0.313961          23.079269         -38.018295         14.756098
    0.116482         0.165393         0.415036          20.030489         -24.725611         11.341464
    0.117795         0.202237         0.423239          17.713415         -6.829268         3.47561
    0.109275         0.136594         0.326482          9.603659         10.579268         -4.908537
    0.077459         0.086033         0.127397          -10.304878         22.195122         -6.829268
    0.106108         0.026639         -0.012536          -23.109756         30.274391         -16.341463
    0.071019         -0.074978         -0.144404          -19.29878         32.042683         -14.176829
    -0.000997         -0.130881         -0.225484          -15.243903         23.932928         -5.640244
    -0.069548         -0.118767         -0.27277          -17.591463         14.573171         -1.707317
    -0.137669         -0.131732         -0.285403          -15.091464         1.371951         4.817073
    -0.217753         -0.059292         -0.14512          -1.189024         -13.902439         9.45122
    -0.312288         0.003543         0.013982          4.207317         -21.890244         11.158537
    -0.321706         -0.002049         0.154936          -2.957317         -27.621952         15.091464
    -0.229239         0.047971         0.221019          -9.176829         -32.804878         22.682928
    -0.122063         0.197947         0.106893          -22.682928         -33.810978         29.87805
    -0.067573         0.190584         -0.024642          -40.792683         -28.841465         26.585367
    -0.019683         0.043873         0.063295          -29.939026         -13.109756         17.682928
    0.020386         0.005021         0.153175          6.067073         8.567074         15.182927
    0.12002         0.102063         0.222149          32.103661         20.670732         6.585366
    0.184493         0.098252         0.108579          23.780489         26.67683         -6.554878
    0.208727         -0.007726         -0.075246          9.908537         28.323172         -14.512196
    0.310536         -0.054228         -0.160783          20.975611         26.097561         -27.439026
    0.451359         -0.121703         -0.171986          42.134148         19.756098         -38.5061
    0.513431         -0.138573         -0.137589          52.68293         10.243902         -42.652439
    0.521487         -0.090741         -0.074329          40.030487         2.530488         -44.481709
    0.474221         -0.296421         0.023154          -13.384147         1.554878         -21.341463
    0.161994         -0.401199         -0.197492          -50.670734         3.810976         2.378049
    0.065728         -0.134045         -0.08983          8.963415         0.091463         -4.573171
    -0.06441         0.160537         0.113683          50.731709         -0.396341         4.695122
    -0.197231         0.143078         0.161454          17.347561         -1.981707         7.743903
    -0.388449         0.079111         0.112952          -13.04878         6.768293         5.396342
    -0.576384         0.130867         0.064385          -16.615854         13.689025         5.060976
    -0.64099         0.157233         -0.00982          -17.469513         12.591464         1.402439
    -0.620995         0.175395         -0.078168          -8.536586         5.54878         1.829268
    -0.553046         0.23016         -0.036363          4.756098         -0.487805         1.737805
    -0.428179         0.271237         -0.019325          1.95122         -0.304878         -0.396341
    -0.232973         0.126756         0.02497          -11.676829         2.164634         -0.335366
    -0.094582         -0.081213         0.064898          -7.804878         9.29878         6.219512
    0.013397         -0.087236         0.114809          10.060976         15.640244         10.030488
    0.13396         -0.07682         0.07173          14.45122         16.768293         8.658537
    0.232363         -0.093487         -0.014686          2.591464         17.317074         6.52439
    0.368508         -0.122251         -0.081671          -4.634147         11.737805         -1.646342
    0.459064         -0.098582         -0.112602          3.841464         -0.030488         -12.530488
    0.431509         -0.023983         -0.098676          10.457317         -9.02439         -20.091463
    0.442278         -0.028561         -0.109019          10.060976         -11.52439         -25.091463
    0.505189         -0.03574         -0.054012          12.439025         -12.896341         -23.323172
    0.579933         -0.072342         0.051322          12.652439         -15.487805         -21.158537
    0.393243         -0.160803         0.215862          -1.646342         -7.713415         -3.597561
    0.033344         -0.159892         0.106674          -1.158537         2.439024         0
    -0.159067         0.002164         0.135144          9.664635         3.384146         -2.103659
    -0.253816         0.090403         0.143271          5.609756         14.02439         -5.27439
    -0.317506         0.124862         0.062469          -18.170732         21.371952         -6.52439
    -0.303809         0.109655         -0.07522          -36.859756         20.335367         -7.317073
    -0.286993         0.102958         -0.1967          -32.5         17.835367         -5.853659
    -0.288188         0.100726         -0.201305          -15.70122         17.103659         -7.865854
    -0.241293         0.07355         -0.147372          -5.914634         14.603659         -11.79878
    -0.189714         -0.049168         -0.070046          -8.445122         9.603659         -10.97561
    -0.122279         -0.171952         -0.03299          -16.310976         4.207317         -7.439024
    -0.025948         -0.243616         0.016577          -10.823171         -0.121951         -3.445122
    0.092718         -0.075948         0.060136          10.091464         -2.713415         -0.792683
    0.108745         0.033383         0.034828          19.268293         -3.963415         1.676829
    0.093246         0.089011         0.026495          20.152439         -3.689024         4.420732
    0.105065         0.116326         0.04561          18.231709         -3.04878         3.628049
    0.091865         0.077631         0.059926          6.920732         -2.134146         1.981707
    0.070758         0.026949         0.064542          1.097561         -0.823171         -0.762195
    0.013051         0.015699         0.057688          -0.27439         -0.213415         -1.036585
    -0.021395         -0.011659         0.013338          -7.865854         1.158537         -1.432927
    -0.029811         -0.025929         -0.024876          -11.829268         2.957317         -1.128049
    -0.018576         -0.024259         -0.0283          -8.932927         1.768293         0.426829
    -0.012321         -0.011399         -0.029476          -5.487805         1.402439         1.158537
    -0.005756         -0.000526         -0.028854          -4.878049         0.914634         1.25
    -0.000112         0.003876         -0.03031          -4.085366         0.487805         0.762195
    0.006551         0.012281         -0.021513          -1.585366         0.609756         0.457317
    0.01403         0.002989         -0.007836          -0.640244         0.457317         0.060976
    0.009271         -0.010304         0.000177          -0.426829         0.396341         -0.518293
    -0.000201         -0.013908         0.006001          0         0.365854         -0.853659
    -0.000161         -0.006048         0.014176          0.091463         0.335366         -0.792683
    0.003583         -0.00601         0.005481          0.152439         0.182927         -0.457317
    -0.002993         0.005739         0.008096          1.310976         0.335366         -0.335366
    -0.001809         0.019825         0.004719          1.463415         0.27439         -0.518293
    -0.002814         0.008829         -0.003256          -0.182927         0.396341         -0.579268
    -0.003033         0.004329         -0.000261          0.121951         0.457317         -0.396341
    0.001675         0.008346         0.004869          0.121951         0.640244         -0.97561
    0.002903         -0.008558         -0.000206          -1.432927         0.518293         -0.97561
    0.001736         -0.008018         0.003937          -1.036585         0.487805         -0.884146
    0.002366         -0.004266         -0.002905          -0.426829         0.304878         -0.914634
    -0.000647         -0.007514         -0.004863          -1.006098         0.27439         -0.792683
    -0.000322         -0.002886         -0.004477          -0.335366         0.152439         -0.853659
    -0.001039         -0.004262         0.002278          0.670732         -0.182927         -0.792683
    0.000341         -0.00341         0.001822          1.52439         -0.365854         -0.243902
    0.002812         0.005085         0.003411          2.439024         -0.518293         -0.457317
