      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.072599         -0.031634         0.027663          3.292683         -0.121951         2.865854
    0.059251         0.04188         0.016857          -0.853659         -2.896342         13.810976
    0.028651         0.107528         0.027743          8.932927         -3.902439         14.664635
    0.003976         0.155358         0.097195          21.463415         -2.408537         8.628049
    -0.004437         0.162372         0.088498          16.920732         -0.548781         1.006098
    0.002505         0.080093         0.027244          0.060976         -0.670732         -3.140244
    -0.004636         -0.015808         -0.021369          -12.865854         -0.487805         -3.993902
    -0.006639         -0.065967         -0.025103          -13.323171         0.091463         -3.445122
    -0.009608         -0.064688         -0.010122          -5.182927         0.335366         -2.286585
    -0.007686         -0.031828         0.000692          1.707317         -0.70122         -0.70122
    -0.012008         0.003248         0.009342          2.896342         -0.731707         1.737805
    -0.005505         0.02545         0.015677          1.158537         -0.27439         3.536585
    -0.00167         0.034423         0.001604          1.006098         0.609756         2.896342
    0.008625         0.02539         -0.00399          2.164634         0         0.97561
    0.008267         0.013866         -0.001239          1.920732         -0.396341         -0.304878
    0.009348         0.004257         0.001353          0.243902         -0.884146         0.060976
    0.005916         -0.006555         -0.005559          -1.189024         -0.97561         0.670732
    0.009616         -0.007783         -0.002494          -1.676829         -0.945122         0.304878
    0.008864         -0.003883         -0.00805          -1.280488         -1.097561         -0.426829
    0.009631         -0.00213         -0.003315          0.030488         -1.554878         -0.97561
    0.000478         0.003765         0.00145          0.396341         -1.463415         -0.853659
    -0.011922         0.006528         0.007019          -1.554878         -0.97561         -0.670732
    -0.004069         -0.003372         -0.004736          -3.841464         -0.27439         -1.493902
    0.008659         -0.01676         -0.008281          -4.176829         0.365854         -3.140244
    0.018255         -0.016923         -0.001156          -2.743902         0.426829         -4.329268
    0.009721         0.004235         0.010598          -1.432927         0.731707         -3.262195
    -0.002965         0.019208         0.014143          -0.97561         0.762195         -0.670732
    -0.017997         0.014195         0.006822          -1.280488         0.640244         -0.365854
    -0.014593         0.00159         0.003505          -2.134146         0.335366         -2.408537
    -0.008354         -0.013376         0.009444          -2.439024         0.640244         -3.719512
    0.000348         -0.016756         0.005993          -1.219512         0.457317         -2.77439
    -0.001284         -0.008912         0.000888          0.487805         0.121951         -0.182927
    -0.012551         0.000878         0.000906          1.646342         0.030488         1.737805
    -0.012189         0.007538         -0.001814          1.829268         0.335366         1.280488
    0.001186         0.008765         -0.003014          0.792683         0.579268         -0.70122
    0.010324         -0.000215         -0.006317          -0.304878         0.457317         -1.310976
    0.008455         0.002953         -0.001929          -0.243902         0.060976         0
    0.005592         0.003339         -0.003496          0.945122         -0.518293         1.768293
    -0.000214         0.00521         -0.003383          1.707317         -0.27439         1.341463
    0.002563         0.002801         -0.003683          1.219512         -0.243902         -0.27439
    0.00498         -0.001665         0.001741          0.152439         -0.121951         -0.457317
    0.003984         0.004136         -0.00017          -0.853659         -0.182927         0.640244
    0.005726         0.003505         -0.005995          -1.493902         -0.304878         1.036585
    0.003409         0.001241         -0.00382          -1.585366         -0.27439         -0.091463
    0.000579         0.005485         -0.005985          -1.737805         -0.182927         -1.189024
    -0.000904         -0.003034         -0.004398          -2.77439         -0.365854         -1.219512
    -0.001504         -0.026646         0.001755          -4.329268         0.27439         -1.554878
    0.01032         -0.039481         0.002771          -5         0.823171         -2.652439
    0.012748         -0.022795         0.00378          -2.804878         1.432927         -2.5
    -0.000348         0.008717         0.00361          1.219512         1.463415         -0.27439
    -0.013951         0.038028         0.008356          3.20122         1.371951         1.859756
    -0.015262         0.041165         0.005123          2.012195         0.823171         1.493902
    -0.014163         0.019846         -0.002152          -1.189024         0.609756         -1.493902
    -0.001174         -0.01303         -0.000159          -3.323171         0.182927         -3.902439
    0.007069         -0.036791         -0.000127          -2.408537         0.152439         -3.658537
    0.009756         -0.031972         -0.000492          0.152439         -0.182927         -1.25
    -0.00196         -0.004679         -0.00137          1.829268         -0.030488         1.189024
    -0.005084         0.016374         0.002029          1.463415         -0.121951         1.585366
    -0.004458         0.012513         0.001428          0.182927         0.27439         0.182927
    0.006395         0.0063         -0.004327          0.243902         0.457317         -1.036585
    0.006288         0.004259         -0.00561          1.371951         0.426829         -0.884146
    0.004054         0.012977         0.000004          1.097561         0.060976         -0.365854
    0.000313         0.012139         -0.000387          -0.640244         -0.27439         -0.060976
    -0.004632         0.001313         0.001643          -2.286585         -0.365854         -0.518293
    -0.003511         -0.009301         -0.004935          -3.140244         -0.548781         -1.158537
    0.00266         -0.016035         -0.003948          -2.804878         -0.304878         -1.829268
    0.007206         -0.015562         0.000357          -1.554878         0.121951         -1.95122
    0.008304         -0.010106         -0.005183          -0.121951         0.091463         -1.189024
    0.002932         0.00422         -0.001998          0.884146         0.091463         0.213415
    -0.001756         0.012946         -0.000622          0.884146         -0.152439         0.70122
    -0.006483         0.017974         0.003213          -0.457317         -0.27439         -0.609756
    -0.00128         0.004809         0.006868          -2.439024         -0.304878         -2.378049
    0.002296         -0.018418         0.003541          -3.04878         -0.182927         -3.018293
    0.00379         -0.028992         0.003809          -1.371951         -0.121951         -1.798781
    -0.000874         -0.008936         0.006954          0.823171         0.121951         -0.091463
    -0.004215         0.010039         0.004391          1.52439         0.548781         0.365854
    -0.008059         0.017211         0.002927          1.158537         0.304878         0.152439
    -0.006448         0.016307         -0.000393          0.670732         0.091463         -0.060976
    -0.00301         0.009726         0.001639          -0.243902         -0.121951         -0.609756
    0.003647         -0.01136         -0.004158          -1.097561         -0.27439         -1.280488
    0.005847         -0.022955         -0.006256          -0.670732         -0.121951         -1.280488
    0.00585         -0.011724         -0.005005          0.823171         -0.060976         -0.091463
    0.003899         0.00859         -0.002441          1.798781         0.030488         1.493902
    -0.000006         0.015856         0.001367          1.676829         0.243902         1.189024
    0.001167         0.009169         0.002266          0.853659         0.304878         -0.457317
    0.003082         0.004211         -0.001898          -0.487805         0.426829         -1.463415
    0.005395         0.002587         -0.004058          -1.310976         0.121951         -0.70122
    -0.003106         0.001093         -0.000707          -0.884146         0.060976         0.182927
    -0.003461         0.002046         0.000802          -0.060976         -0.121951         0.030488
    -0.000034         -0.002269         -0.002093          -0.945122         0.030488         -0.945122
    0.002707         -0.004354         -0.006948          -2.408537         0.365854         -1.646342
    0.006462         -0.004069         -0.006535          -2.865854         0.152439         -1.463415
    0.009076         -0.011068         0.000046          -1.829268         0.091463         -1.310976
    0.005894         -0.008268         -0.00094          -0.060976         0.030488         -1.554878
    -0.000558         0.006276         -0.003486          0.426829         -0.213415         -1.219512
    -0.004548         0.013029         0.009711          -0.670732         -0.579268         -0.396341
    -0.009303         0.012571         0.006401          -2.652439         -0.396341         -0.579268
    -0.007638         -0.004201         0.000629          -3.292683         -0.548781         -1.798781
    -0.006891         -0.015861         0.002847          -2.286585         -0.060976         -3.109756
    0.004839         -0.015618         0.001301          -1.128049         -0.060976         -2.865854
    0.000941         -0.005463         0.006314          -0.762195         0.030488         -1.52439
    -0.00081         0.005981         0.00095          -0.97561         0.030488         -0.548781
    -0.002015         0.004003         -0.003342          -1.097561         -0.060976         -0.518293
    -0.000245         0.002617         0.001233          -1.189024         -0.27439         -1.189024
    0.001757         -0.001032         -0.000576          -1.25         0.213415         -2.012195
    0.004726         -0.006489         -0.003195          -0.945122         0.304878         -2.103659
    0.002023         0.003207         -0.004705          -0.304878         0.396341         -1.402439
    0.001228         0.007644         -0.00142          -0.335366         0.609756         -1.128049
    0.002545         0.003576         -0.005042          -1.341463         0.823171         -1.737805
    0.005551         -0.0071         0.003193          -2.957317         0.731707         -2.682927
    0.002683         -0.016813         0.004507          -3.841464         0.823171         -2.77439
    0.006444         -0.014232         0.000676          -3.140244         0.823171         -1.981707
    0.003006         -0.002792         -0.001998          -1.189024         1.128049         -0.884146
    -0.005212         0.009485         -0.006677          0.243902         0.823171         -0.152439
    -0.006513         0.018916         -0.005927          0.152439         0.396341         0.152439
    -0.006969         0.013571         -0.001226          -1.25         0.670732         -0.670732
    0.001847         -0.002425         0.00605          -2.134146         0.518293         -2.164634
    0.007142         -0.009948         0.002496          -2.408537         0.396341         -2.804878
    0.002588         -0.014208         0.000435          -1.768293         0         -1.646342
    -0.003789         -0.008046         0.000934          -0.304878         -0.365854         -0.243902
    -0.010648         0.002157         0.005239          0.243902         -0.426829         -0.030488
    -0.00637         0.004264         0.006926          -0.579268         -0.335366         -0.548781
    -0.007635         -0.004206         -0.007741          -1.280488         0.030488         -0.548781
    0.003853         -0.012154         -0.008341          -0.609756         -0.27439         -0.457317
    0.006207         -0.002301         -0.001204          0.945122         0.060976         -0.396341
    0.0077         0.01105         0.011537          1.219512         0.091463         0
    0.004012         0.018215         0.004151          -0.060976         0.152439         0.579268
    0.004967         0.002853         -0.011327          -1.371951         -0.213415         0.396341
    -0.005401         -0.01178         -0.008281          -0.823171         -0.396341         -0.365854
    -0.001001         -0.01958         0.008414          0.365854         -0.640244         -0.579268
    0.001153         -0.031289         0.013763          0.518293         -0.27439         -0.243902
    -0.002789         -0.052375         0.016088          0.70122         0.030488         0.884146
    -0.00145         -0.084478         -0.000996          0.213415         -0.243902         2.682927
    0.000793         -0.114653         -0.03361          2.134146         0.487805         6.646342
    0.027978         -0.160082         0.01569          13.810976         2.896342         13.993903
    -0.078789         -0.108144         -0.156393          26.310976         4.634147         21.189024
    -0.012055         0.027352         -0.133318          27.439026         -11.52439         32.164635
    -0.042066         0.085358         -0.040834          0.426829         -10.945122         45.213417
    -0.023301         -0.000268         -0.003761          -44.329269         -15.823171         51.981709
    -0.018641         -0.067402         -0.000665          -64.786591         -21.554878         57.896343
    -0.002608         -0.050601         -0.032758          -47.682926         -24.847561         66.219513
    -0.000133         0.043503         -0.028355          -13.414635         -27.682928         71.646339
    -0.000107         0.15785         0.023019          4.390244         -31.219513         71.371956
    0.005579         0.178428         0.076032          -9.603659         -32.804878         69.024391
    0.009151         0.114227         0.056334          -36.158539         -34.207317         67.347565
    0.018453         0.056616         0.025926          -45.121952         -36.951221         66.554878
    0.016716         0.061504         0.005116          -30.182928         -38.628048         64.817078
    0.016302         0.095883         0.026554          -10.304878         -39.420734         59.603661
    0.019487         0.111472         0.056204          -4.085366         -38.567074         50.884148
    0.034144         0.072576         0.071721          -9.481708         -34.939026         42.073174
    0.05173         0.035795         0.053275          -13.04878         -31.432928         34.329269
    0.055251         0.014769         0.047503          -10.70122         -29.969513         27.317074
    0.032677         -0.00674         0.046596          -6.615854         -26.585367         21.615854
    0.025165         -0.021212         0.047238          -2.195122         -22.042683         16.463415
    0.01857         -0.02322         0.034275          2.865854         -17.012196         10.640244
    0.013684         -0.017404         0.017849          8.536586         -13.567074         4.878049
    0.002744         -0.018025         -0.008377          13.323171         -11.52439         1.493902
    -0.005422         -0.018326         0.004041          14.817074         -9.786586         -1.158537
    -0.025236         -0.003919         0.0046          13.902439         -7.804878         -4.146341
    -0.016087         -0.026572         -0.011945          9.817074         -8.323171         -5.884147
    0.002755         -0.033758         0.017006          2.957317         -8.414635         -5.457317
    -0.022991         -0.080717         0.03255          -8.719512         -2.865854         -4.29878
    -0.038119         -0.076293         -0.048178          -12.896341         -2.408537         -3.231707
    -0.003738         -0.062011         -0.038933          -3.079268         -3.292683         0.030488
    -0.031506         -0.031835         -0.03349          8.04878         0.548781         1.128049
    -0.012705         0.030391         -0.00941          10.853659         -1.25         0.579268
    -0.017195         0.042282         -0.003231          5.670732         0.243902         1.737805
    -0.000084         0.023865         -0.005124          -0.823171         0.27439         1.189024
    0.010284         0.014209         -0.015427          -3.658537         0.579268         -1.097561
    0.013891         -0.003672         -0.029139          -2.926829         0.823171         -2.286585
    0.00916         -0.018758         -0.02917          0.213415         0.060976         -1.371951
    0.00518         -0.01403         -0.010641          2.378049         -0.27439         -0.396341
    0.007073         -0.001263         0.000862          1.219512         -0.060976         -0.457317
    0.005073         -0.003549         0.000299          -1.646342         -0.121951         -0.823171
    -0.004536         -0.00948         -0.007378          -2.682927         0.030488         -0.335366
    -0.011636         -0.000358         -0.008246          -1.25         0.670732         0.27439
    -0.006379         0.004597         -0.001519          0.213415         0.884146         -0.335366
    0.002709         0.003677         0.00523          0.121951         1.097561         -2.042683
    0.005488         -0.001941         -0.002066          -1.615854         0.945122         -2.743902
    0.002632         -0.008779         -0.004778          -2.682927         0.70122         -1.52439
    -0.008441         -0.00468         0.002037          -2.256098         0.426829         -0.182927
    -0.010659         0.008952         0.009638          -1.219512         0.182927         -0.030488
    0.002215         0.004232         0.006343          -0.243902         0.426829         -0.914634
    0.00353         -0.002669         -0.002152          0.457317         0.762195         -1.768293
    0.001457         -0.003503         -0.007386          0.487805         0.426829         -1.25
    -0.000007         -0.003583         -0.00669          -0.670732         0.030488         0.091463
    -0.002349         -0.007945         -0.002422          -0.914634         -0.182927         0.243902
    0.001441         -0.003622         0.002554          0         -0.152439         -0.426829
    0.007012         0.000423         0.002825          0.914634         0.243902         -0.579268
    0.004633         0.006588         -0.004771          0.884146         0.27439         -0.243902
    -0.001567         0.00488         -0.01202          0.396341         0.152439         0.060976
    0.000114         -0.000588         -0.005515          -0.243902         -0.182927         -0.060976
    0.000286         0.000311         0.004963          -0.70122         0.060976         -0.762195
    0.004331         0.006499         0.008853          -1.219512         -0.091463         -1.25
    0.001902         -0.001637         0.003567          -2.012195         0.27439         -1.006098
    -0.000822         -0.009903         -0.006521          -1.707317         0.121951         -0.365854
    -0.005345         -0.009485         0.001814          -0.121951         0.121951         -0.091463
    -0.012675         -0.000362         -0.000502          0.548781         0.27439         -0.304878
    -0.004671         0.004594         0.014247          -0.640244         -0.030488         -0.518293
    -0.000807         -0.002575         0.004757          -1.432927         0.579268         -0.70122
    0.007167         -0.001084         -0.000687          -0.243902         0.152439         -0.426829
    -0.001102         0.008313         -0.00387          1.432927         0.335366         0.457317
    -0.003616         0.014463         0.001592          1.189024         0.213415         0.640244
    -0.00719         0.006687         0.000883          -0.97561         -0.091463         -0.457317
    -0.000088         -0.007736         -0.001442          -2.865854         0.030488         -1.52439
    0.004227         -0.018103         -0.008966          -2.042683         0.487805         -1.341463
    0.00553         -0.005498         -0.004243          -0.091463         0.365854         -0.762195
    0.000908         0.003219         -0.002809          0.426829         0.304878         -0.121951
    0.001117         0.00277         0.001073          -0.426829         0.243902         0.060976
    -0.001059         0.005341         0.00496          -1.25         0.365854         -0.213415
    0.00091         0.005054         0.002015          -1.341463         0.670732         -0.487805
    0.003853         -0.000839         -0.000146          -0.670732         0.823171         -0.884146
    0.002301         -0.002429         -0.00207          -0.121951         0.640244         -0.884146
    -0.001479         -0.004287         -0.003804          -0.243902         0.426829         -0.243902
    -0.006262         0.003601         -0.000504          -0.731707         0.182927         0.457317
    -0.00833         0.004053         0.004089          -1.646342         0.670732         0.365854
    0.002907         0.000117         0.002294          -2.134146         0.762195         -0.670732
    0.007599         -0.003031         -0.003243          -1.493902         0.853659         -1.189024
    0.002563         -0.001448         -0.000836          -0.152439         0.304878         -0.182927
    -0.007715         -0.003893         -0.002622          0.518293         0.243902         0.731707
    -0.005         -0.001357         0.004738          -0.731707         0.182927         0
    0.002445         -0.00421         0.003205          -2.317073         0.548781         -1.189024
    0.010745         -0.008056         0.000415          -2.103659         0.243902         -1.280488
    0.00469         -0.003124         -0.003183          -0.060976         0.213415         0.121951
    0.001408         0.007071         -0.003914          2.012195         0.060976         1.189024
    -0.006881         0.012102         -0.001569          2.012195         0.091463         0.609756
    -0.004138         0.006947         0.002651          -0.548781         -0.030488         -0.70122
    -0.000771         -0.006161         -0.000027          -2.621951         0.335366         -1.158537
    0.007782         -0.013718         -0.002952          -2.256098         0.335366         -0.853659
    0.005835         -0.009021         -0.007049          -0.640244         0.518293         -0.70122
    0.004472         0.001767         -0.005053          0.304878         0.457317         -0.487805
    0.001234         0.003758         -0.002285          0.213415         0.213415         -0.27439
    -0.004286         0.003592         0.00325          -0.640244         0.060976         -0.487805
    -0.007335         0.003264         0.003186          -1.280488         0.182927         -0.609756
    -0.008798         0.005736         0.000401          -1.859756         0.182927         -0.670732
    0.000384         -0.00088         0.000125          -1.646342         0.335366         -0.97561
    0.001088         -0.005782         -0.001462          -0.731707         0.365854         -1.219512
    0.000871         -0.00404         -0.002732          -0.27439         0.335366         -0.792683
    0.000306         -0.001669         0.002697          -0.579268         0.335366         0
    -0.003662         0.000618         0.006845          -0.670732         0.365854         -0.060976
    -0.001171         0.002057         0.000593          -0.396341         0.548781         -0.579268
    0.000235         0.004966         0.00067          -0.091463         0.792683         -0.823171
    0.008         0.000066         -0.003956          -0.731707         0.304878         -0.640244
    -0.001608         -0.00522         -0.004728          -1.280488         0.579268         0
    0.001058         -0.001051         -0.001634          -0.487805         -0.030488         0.335366
    -0.00599         0.008729         0.003771          -0.365854         0.213415         -0.030488
    0.004388         0.002687         0.004384          -1.798781         0.182927         -0.640244
    0.002729         -0.00703         0.002335          -2.652439         0.731707         -1.219512
    0.004136         -0.010312         -0.005358          -1.402439         0.548781         -1.067073
    -0.003332         -0.006101         -0.004873          -0.060976         0.304878         -0.304878
    -0.005204         0.000393         -0.000773          -0.121951         0.335366         0.030488
    -0.003773         0.004025         0.007585          -1.158537         0.426829         -0.365854
    0.002646         0.002439         0.003919          -1.493902         0.365854         -0.670732
    0.002898         0.003123         -0.001552          -0.823171         0.518293         -0.640244
    0.002904         -0.001994         -0.001828          -0.27439         0.335366         -0.640244
    -0.001778         -0.006087         -0.002048          -0.457317         0.609756         -0.426829
    0.000335         -0.004284         -0.003396          -0.670732         0.609756         -0.060976
    -0.000318         -0.000888         0.000603          -0.97561         0.487805         0.060976
    0.00541         0.001243         0.00517          -1.036585         0.853659         -0.182927
    0.011554         0.000799         0.007066          -0.548781         0.914634         -0.609756
    0.014322         -0.000923         0.01034          -0.152439         0.670732         -0.518293
    0.008723         -0.00484         -0.000322          -0.152439         0.487805         -0.548781
    0.015377         -0.001919         0.00443          -0.060976         -0.762195         -0.823171
    0.021676         0.010769         0.048661          0.70122         -0.091463         -0.853659
    0.030232         0.027561         0.045374          0.396341         0.487805         -1.158537
    0.033756         0.016189         0.045089          -3.597561         -0.853659         -1.158537
    0.019778         0.007092         0.020836          -11.554878         -1.310976         0.670732
    -0.001756         0.002353         -0.018487          -17.347561         -0.548781         2.743902
    -0.025819         -0.001242         -0.031977          -15.853659         -0.70122         2.530488
    -0.059717         0.005647         -0.027925          -11.067074         0.27439         -0.548781
    -0.100704         0.033033         -0.01277          -2.926829         3.47561         -3.841464
    -0.103805         0.035606         -0.027989          3.658537         6.036585         -8.262196
    -0.085974         0.042547         -0.042118          4.45122         8.47561         -14.939025
    -0.068974         0.010014         -0.058304          4.573171         10.762196         -20.121952
    -0.062601         -0.015817         -0.031799          13.04878         14.664635         -22.317074
    -0.044026         -0.012067         0.032959          26.920732         18.170732         -25.091463
    -0.011979         0.009487         0.061133          30.762196         21.341463         -29.085367
    0.023815         -0.048075         -0.004805          19.939024         22.286587         -29.695122
    0.037216         -0.093538         -0.078844          6.829268         19.725611         -25.030489
    -0.025305         -0.084791         -0.115614          9.329268         17.652439         -14.02439
    -0.046807         -0.013146         -0.097765          22.103659         13.140244         -6.829268
    -0.019086         0.023663         -0.065321          26.737806         10.121951         -11.646341
    0.03395         0.061313         0.004188          20.640244         7.439024         -21.829269
    0.109191         0.055691         0.074835          10.884147         2.530488         -24.115854
    0.166455         -0.04783         0.091704          -4.390244         -1.890244         -18.780489
    0.171836         -0.11424         0.060668          -17.591463         -3.902439         -10.609756
    0.181414         -0.137486         0.068066          -15.853659         -4.054878         -0.640244
    0.179701         -0.076981         0.070077          1.768293         -3.323171         6.158537
    0.168175         0.017321         0.112117          18.262196         -2.682927         8.079268
    0.149579         0.058974         0.090475          16.79878         -2.926829         10.365854
    0.045835         0.153234         0.045036          15.945123         2.103659         17.469513
    0.001121         0.147587         0.034271          20.670732         -1.890244         23.658537
    -0.016486         0.166507         0.040112          3.780488         -8.414635         19.17683
    0.016694         -0.010935         -0.041543          -48.170734         -14.45122         12.5
    -0.030395         -0.104451         -0.134211          -81.554878         -18.04878         15.670732
    -0.123339         -0.142936         -0.131197          -60.060978         -19.207317         26.097561
    -0.173085         -0.027825         -0.025465          -16.371952         -18.932928         26.219513
    -0.148625         0.114068         0.090565          4.146341         -14.207317         10.579268
    -0.117532         0.117426         0.111905          -5.945122         -7.743903         -5.152439
    -0.104573         0.035738         0.046555          -27.713415         -4.45122         -8.414635
    -0.128385         -0.008324         -0.069396          -43.597561         -1.097561         -3.170732
    -0.168333         -0.044354         -0.143994          -38.597561         5.731708         -0.426829
    -0.208299         -0.018491         -0.159726          -7.621952         12.77439         -6.859756
    -0.171522         0.026613         -0.105125          25.457317         14.817074         -20.670732
    -0.084288         0.040627         -0.054412          32.164635         17.134148         -35.243904
    0.004445         0.014337         -0.015795          17.408537         19.664635         -43.201221
    0.05922         -0.067046         -0.029824          7.134147         19.87805         -40.823174
    0.107923         -0.133324         -0.021515          12.957317         17.042683         -33.170731
    0.129112         -0.1258         -0.015259          21.890244         14.847561         -27.103659
    0.14411         -0.077593         0.042871          30.762196         12.987805         -22.835367
    0.14478         -0.01852         0.117304          36.524391         9.908537         -19.085367
    0.197465         0.009208         0.156539          23.536587         1.707317         -14.664635
    0.207386         -0.026228         0.090856          -7.560976         -1.097561         -6.219512
    0.117276         -0.048912         -0.023409          -18.963415         -0.609756         6.981708
    0.00925         0.030597         -0.022633          3.079268         -3.932927         17.957317
    -0.033225         0.095181         0.083456          18.475611         -7.682927         18.018293
    -0.009197         0.096067         0.098601          -5         -8.109756         6.25
    0.005338         0.010447         -0.010377          -36.280487         -7.591464         -0.060976
    -0.00823         -0.1059         -0.049904          -38.109756         -8.689025         6.371952
    -0.086662         -0.013431         -0.023712          -14.847561         -4.908537         13.719513
    -0.120697         0.141794         0.03728          5.335366         -2.469512         13.414635
    -0.158081         0.145662         0.000137          4.512195         2.560976         4.603659
    -0.162402         0.060084         -0.02782          -6.097561         8.04878         -8.109756
    -0.127578         0.009395         -0.055264          -9.02439         12.652439         -17.621952
    -0.073156         -0.009671         -0.085617          -5.792683         16.432928         -22.530489
    -0.040556         -0.042698         -0.110096          1.554878         18.20122         -24.207317
    -0.055492         -0.074588         -0.086905          9.969512         20.091463         -24.420732
    -0.030526         -0.095608         -0.049602          21.12805         20.457317         -24.115854
    0.018352         -0.040353         0.021256          28.323172         20.853659         -25.457317
    0.073666         -0.029744         -0.008386          23.597561         17.774391         -25.365854
    0.101707         -0.065006         -0.054951          13.445123         12.073171         -19.969513
    0.108514         -0.079153         -0.023843          12.560976         7.347561         -10.304878
    0.104389         0.006404         0.117644          23.506098         3.04878         -2.073171
    0.215933         0.016842         0.183373          24.085367         -1.554878         2.286585
    0.222746         -0.010355         0.103925          3.04878         0         1.615854
    0.13601         0.047771         0.037827          6.890244         0.762195         5.426829
    0.048456         0.110483         0.105067          22.286587         0.518293         14.146341
    -0.022758         0.139558         -0.001103          15.731708         -1.067073         14.695123
    -0.049652         0.20149         0.027633          7.103659         -3.658537         7.195122
    -0.088354         0.079747         0.034997          -6.859756         -3.536585         -2.713415
    -0.09627         -0.01296         -0.01419          -27.713415         -2.469512         -12.835366
    -0.139516         -0.051189         -0.014281          -35.030487         2.317073         -16.768293
    0.011434         -0.125717         -0.015331          -36.310978         -3.445122         -15.091464
    -0.009017         -0.227136         -0.179648          -49.024391         -0.518293         -12.835366
    -0.075182         -0.142451         -0.164421          -29.29878         -1.768293         -3.902439
    -0.127919         0.007719         -0.029193          12.926829         0.121951         7.621952
    -0.111124         0.098167         0.017075          25.731709         1.25         4.878049
    -0.07347         0.074823         0.044324          8.810976         2.073171         -7.835366
    -0.017565         -0.012407         0.018662          -10.243902         3.292683         -14.085366
    0.035362         -0.060316         -0.018859          -12.042684         3.170732         -9.02439
    0.032001         -0.016808         0.007764          -1.402439         3.47561         -0.396341
    0.012124         0.046124         0.02125          6.067073         3.384146         4.085366
    0.004621         0.063852         0.03243          4.237805         3.262195         2.103659
    0.010142         0.043269         0.02028          -3.04878         3.75         -2.621951
    0.024129         0.00317         -0.017565          -8.445122         3.018293         -4.969512
    0.018522         -0.034573         0.022667          -6.432927         5.579268         -4.969512
    0.031615         -0.028244         0.050946          3.628049         7.987805         -6.341464
    0.057714         -0.01283         0.029233          9.359756         9.542684         -8.75
    0.092655         -0.060264         -0.01509          3.47561         8.871951         -8.140244
    0.052054         -0.0195         -0.048791          -1.920732         7.835366         -1.95122
    0.022112         0.028931         -0.036689          -0.609756         3.689024         5.335366
    0.006557         0.048731         0.023383          1.280488         1.859756         5.792683
    -0.018387         0.071992         0.020269          -2.012195         2.439024         -0.335366
    -0.027796         0.017164         -0.015621          -7.713415         0.762195         -5.030488
    -0.050948         -0.038612         -0.060934          -8.567074         2.652439         -5.54878
    -0.072008         -0.001984         -0.023552          0.670732         6.554878         -6.006098
    -0.058974         0.037476         -0.010834          10.304878         8.353659         -10.030488
    -0.043273         0.029199         -0.009253          9.29878         8.780488         -15.457317
    -0.055517         -0.028594         -0.03416          3.810976         10.884147         -17.408537
    -0.063749         -0.052562         -0.029867          4.329268         12.713415         -17.225611
    -0.044945         -0.064316         -0.016667          11.097561         14.573171         -18.140244
    -0.006268         -0.041882         -0.030717          17.92683         15.762196         -20.670732
    0.021157         -0.017099         -0.024769          24.695122         16.463415         -20.54878
    0.029621         0.03593         -0.013174          31.768293         14.268293         -16.067074
    0.04108         0.042025         0.006648          32.225609         8.75         -10.243902
    0.055325         0.025417         0.05317          19.420732         3.506098         -6.676829
    0.068283         0.00549         0.037067          -1.981707         -0.640244         -4.45122
    0.114978         -0.045608         0.038052          -15.640244         -5.609756         -2.439024
    0.110147         -0.056018         0.043918          -12.896341         -5.731708         -1.219512
    0.114289         -0.020595         0.082791          -2.317073         -6.829268         1.371951
    0.061744         0.033133         0.075608          3.414634         -3.871951         5.884147
    0.039629         0.055022         0.059119          2.652439         -3.597561         9.176829
    0.003969         0.038549         0.061748          1.25         -1.707317         9.115854
    0.02466         0.000175         0.03768          -5.792683         -2.408537         5.945122
    0.007032         -0.006696         -0.031184          -15.731708         -3.536585         4.420732
    -0.023476         -0.005943         -0.041549          -18.841463         -6.067073         8.536586
    -0.086945         0.040363         -0.026599          -14.146341         -4.054878         12.591464
    -0.119556         0.104165         0.001963          -10.152439         -2.987805         10.640244
    -0.123965         0.071614         0.006454          -13.231708         -1.006098         3.384146
    -0.126906         0.014127         -0.044837          -16.006098         3.689024         -5.487805
    -0.095275         0.003098         -0.090167          -8.20122         5.731708         -11.615854
    -0.093993         0.009705         -0.074086          5.884147         9.29878         -14.176829
    -0.09707         0.027491         -0.057707          17.286585         13.079268         -18.079269
    -0.091328         0.065352         0.002272          21.859756         16.432928         -26.006098
    -0.057047         0.011266         0.007287          15.304878         17.530489         -35.853661
    0.010417         -0.084933         -0.02835          0.670732         17.37805         -42.743904
    0.048959         -0.138454         -0.076782          -7.896342         18.109756         -41.493904
    0.066511         -0.163693         -0.047168          6.128049         16.067074         -31.768293
    0.069029         -0.11611         0.019883          27.164635         12.073171         -21.981709
    0.07163         -0.045037         0.064149          33.384148         9.268293         -16.036585
    0.103983         -0.029779         0.08335          23.536587         7.743903         -11.341464
    0.165999         -0.035933         0.062188          8.170732         3.902439         -5.97561
    0.194127         -0.104528         -0.009625          0.548781         -1.189024         2.652439
    0.155888         -0.00452         0.010074          4.634147         -6.371952         15.27439
    0.085257         0.167868         0.048098          12.134147         -11.79878         29.756098
    0.072893         0.082732         0.04883          1.158537         -20.518293         37.469513
    0.040151         0.040795         0.053126          -27.713415         -23.323172         35
    0.011808         0.068573         0.033712          -43.5061         -23.963415         34.207317
    -0.001686         0.031617         0.057829          -37.347561         -23.079269         37.164635
    -0.059552         0.036817         0.111693          -28.170732         -16.219513         33.871952
    -0.092759         0.12418         0.113768          -25.274391         -4.390244         22.469513
