      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.005387         -0.003837         -0.001571          4.481708         1.036585         0.396341
    -0.00431         0.000641         -0.00282          6.006098         0.670732         0.457317
    -0.000323         0.002661         0.005166          6.859756         0.060976         1.036585
    0.004625         0.004082         0.002766          7.134147         0.091463         1.219512
    0.009754         0.00307         0.001431          8.780488         0         1.585366
    0.011124         -0.000864         0.003879          12.743903         0.030488         1.798781
    0.010071         -0.01241         0.003494          18.353659         0.27439         2.195122
    0.018018         -0.007389         0.020959          25.670732         0.518293         2.621951
    0.018711         0.017917         0.05251          29.542685         0.853659         3.597561
    0.027664         0.019021         0.068375          26.79878         1.371951         4.72561
    0.023694         0.002522         0.049817          23.719513         1.128049         7.652439
    0.013682         0.010806         0.017783          24.268293         2.134146         9.420732
    0.010359         0.015676         0.016961          30.487806         3.780488         9.329268
    -0.002845         0.039885         0.060639          38.170734         5.091464         10.121951
    -0.012628         0.060423         0.120386          40.304878         6.189024         11.036586
    -0.029634         0.0833         0.167598          31.189026         7.865854         11.646341
    -0.057886         0.070546         0.076461          10.945122         8.902439         11.310976
    -0.089473         -0.06368         -0.077308          -9.420732         8.719512         11.676829
    -0.115719         -0.013054         -0.076885          -12.804878         12.469513         4.512195
    -0.133005         0.08819         -0.042367          4.176829         23.018293         -15.365854
    -0.154646         0.123482         -0.024714          21.402439         32.896343         -21.25
    -0.147545         0.085113         -0.06567          22.103659         37.591465         -24.329269
    -0.090497         -0.015894         -0.081638          17.804878         40.060978         -31.371952
    -0.035874         -0.091816         -0.086208          12.347561         39.054878         -34.7561
    -0.021473         -0.060367         -0.087131          13.932927         36.737804         -38.993904
    0.030087         -0.106106         -0.091189          24.420732         33.75         -42.621952
