      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.127477         -0.041822         -0.119095          16.280489         -9.420732         33.993904
    -0.112724         -0.019786         -0.094495          17.103659         -12.378049         42.164635
    -0.077679         0.046671         -0.016025          15.640244         -17.012196         51.646343
    -0.028159         0.118978         0.054953          0.335366         -23.780489         60.18293
    -0.001043         0.108463         0.062322          -26.219513         -28.841465         67.012199
    0.005416         0.096536         0.02349          -47.530487         -35         72.286591
    0.02738         0.091292         0.002777          -58.048782         -42.012196         73.048782
    0.073857         0.100768         0.024096          -60.42683         -47.957317         69.054878
    0.111039         0.115966         0.08041          -59.908539         -52.286587         62.225613
    0.144104         0.100976         0.101242          -60.701221         -56.585365         55.274391
    0.154541         0.076679         0.082751          -63.93293         -58.902439         48.75
    0.154883         0.017202         0.038271          -62.621952         -58.262196         38.932926
    0.150469         -0.023152         0.012453          -52.865856         -56.036587         29.695122
    0.136391         -0.045279         0.004689          -38.018295         -52.134148         21.95122
    0.110089         -0.061028         0.011564          -23.20122         -46.768295         14.786586
    0.094126         -0.086127         0.027024          -10.579268         -39.969513         8.506098
    0.059871         -0.088824         0.04076          4.29878         -30.182928         3.719512
    0.043209         -0.031996         0.089053          15.762196         -22.530489         -0.457317
    0.025388         -0.028332         0.123587          8.902439         -12.439025         -2.22561
    -0.039651         -0.051767         0.059416          -10.945122         -4.481708         0.060976
    -0.070197         -0.061726         -0.044264          -24.207317         -0.426829         -0.731707
    -0.081353         -0.066178         -0.112364          -23.689026         2.652439         -5.121951
    -0.075239         -0.055091         -0.12329          -16.554878         2.164634         -4.969512
    -0.069371         -0.041143         -0.111718          -10.426829         1.798781         -3.628049
    -0.059793         -0.033891         -0.086445          -3.414634         0.914634         -4.115854
    -0.049397         -0.01598         -0.050015          4.054878         -0.640244         -3.47561
    -0.036588         0.001669         -0.014621          7.195122         -1.890244         -2.652439
    -0.033177         -0.001008         0.006858          6.067073         -1.554878         -2.347561
    -0.024002         0.00974         0.013494          5.640244         -1.341463         -2.103659
    -0.021936         0.012089         0.010209          4.481708         -0.670732         -1.493902
    -0.006416         0.010453         0.004847          3.414634         -0.426829         -1.341463
    -0.000836         0.013635         0.001534          3.353659         0.030488         -1.646342
    0.000308         0.014424         -0.007367          2.652439         0.213415         -1.25
    -0.004441         0.01525         -0.009995          1.676829         0.396341         -1.036585
    -0.007069         -0.000886         -0.013074          -0.030488         0.609756         -0.97561
    -0.007217         -0.009888         -0.010655          -1.432927         0.97561         -0.945122
    -0.003235         -0.01377         -0.01243          -1.036585         1.310976         -1.097561
    -0.000049         -0.009649         -0.01053          0.426829         1.463415         -1.25
    0.001328         -0.003813         -0.008424          1.310976         1.707317         -0.823171
    0.000281         -0.00266         -0.006348          1.920732         1.920732         -0.945122
    -0.001338         0.002364         0.001757          3.567073         1.737805         -1.128049
    0.001469         0.003845         0.010585          5.091464         1.432927         -1.189024
    0.000003         0.006201         0.01257          5.304878         1.341463         -1.310976
    -0.001169         0.006718         0.013572          4.176829         1.097561         -1.371951
    -0.003474         0.003226         0.010271          2.621951         1.006098         -1.493902
    -0.007858         0.005511         0.005287          1.981707         0.884146         -1.371951
    -0.004528         0.00558         0.006574          1.646342         0.335366         -1.25
    -0.001084         0.004855         -0.001577          0.762195         0.213415         -1.615854
    0.000305         0.002126         -0.00302          0.945122         0.030488         -1.554878
    0.001416         0.004045         -0.003392          1.341463         -0.243902         -1.737805
    0.001328         0.00304         -0.005448          0.853659         -0.213415         -1.52439
    0.001062         -0.000693         -0.003773          0.487805         -0.27439         -1.371951
    0.001631         -0.002507         -0.004971          0.70122         -0.213415         -1.341463
    0.002086         -0.00142         -0.003          1.189024         -0.121951         -0.884146
    0.001474         0.003552         -0.00201          1.554878         0.060976         -1.006098
    0.005476         0.004404         -0.000241          1.463415         0.457317         -1.341463
    0.002037         0.003718         0.002151          2.134146         0.579268         -0.97561
    0.004559         0.003365         0.007971          2.256098         0.670732         -1.036585
    0.004624         0.002106         0.004033          1.493902         0.914634         -0.823171
    0.001746         0.002857         0.004789          1.128049         0.97561         -0.853659
    0.000616         0.000528         0.004222          0.426829         0.884146         -0.609756
    -0.00107         0.000813         0.00162          -0.487805         1.097561         -0.823171
    -0.005739         -0.001108         -0.005736          -0.731707         1.158537         -0.884146
    -0.00049         -0.001863         0.000294          -0.396341         1.158537         -1.067073
    0.001952         -0.002467         -0.001522          0.030488         1.006098         -1.067073
    0.001952         -0.000215         0.00386          0.548781         0.853659         -1.097561
    -0.000391         0.002171         0.006604          0.518293         0.670732         -1.189024
    -0.000704         0.000761         0.001963          0         0.731707         -1.280488
    -0.002516         -0.00154         0.001961          -0.213415         0.853659         -0.97561
    -0.003185         0.000331         0.00235          0.060976         0.70122         -0.853659
    -0.002938         0.00085         0.00188          0         0.762195         -1.097561
    0.000579         0.000876         -0.002598          -0.457317         0.70122         -1.097561
    -0.000513         -0.001057         -0.005594          -0.396341         0.548781         -1.097561
    -0.000411         0.002865         -0.001545          0.152439         0.426829         -1.189024
    0.001039         0.00112         -0.000455          0.27439         0.335366         -1.036585
    0.002589         0.000701         0.001003          -0.060976         0.304878         -0.731707
    0.002462         0.000951         0.001974          -0.243902         0.426829         -0.670732
    0.000211         0.000761         0.001775          -0.27439         0.487805         -0.762195
    0.00056         -0.001149         -0.002682          -0.121951         0.426829         -0.548781
    -0.000138         -0.00131         0.000003          -0.243902         0.243902         -0.579268
    -0.000306         -0.000657         -0.000974          -0.823171         0.426829         -0.548781
    0.002294         -0.001698         -0.000584          -0.70122         0.487805         -0.426829
    0.000859         0.004501         -0.00242          -0.060976         0.487805         -0.487805
    -0.00361         0.003992         -0.000569          -0.27439         0.548781         -0.426829
    -0.003864         0.000068         0.001498          -1.067073         0.548781         -0.548781
    0.001401         -0.006781         0.001394          -1.158537         0.487805         -0.426829
    0.000925         -0.005816         0.001896          -0.304878         0.609756         -0.213415
    0.000154         -0.000551         0.000736          0.27439         0.731707         -0.060976
    -0.00222         -0.000441         0.001174          0         0.914634         -0.304878
    -0.001776         0.001015         -0.002185          -0.152439         0.792683         -0.152439
    0.000337         0.002765         0.001181          0         0.426829         -0.335366
    0.00398         -0.001108         0.003484          0.121951         0.213415         -0.609756
    0.004356         0.001262         0.002787          -0.060976         0.152439         -0.365854
    0.000555         -0.000944         -0.002458          -0.304878         0.152439         -0.121951
    -0.001704         -0.002708         -0.001771          -0.609756         0.365854         0.091463
    -0.002145         -0.00451         -0.004151          -0.365854         0.518293         -0.152439
    0.000237         0.004009         -0.002344          0.335366         0.548781         -0.121951
    -0.001763         0.001254         -0.002071          0.396341         0.487805         -0.091463
    -0.001215         0.005886         -0.000875          0.579268         0.609756         0
    0.00352         0.001584         -0.001091          0.579268         0.518293         0
    -0.000309         -0.001272         -0.00224          0.335366         0.731707         0.152439
    0.001511         -0.007072         -0.004331          0.27439         0.70122         0.091463
    -0.000549         -0.0039         -0.003465          1.036585         0.70122         0.152439
    0.004053         0.000396         0.004845          1.707317         0.426829         0.243902
    0.002852         0.00227         0.010712          1.829268         0.640244         0.243902
    0.003453         0.013339         0.010523          1.981707         0.426829         0.335366
    -0.002316         0.013796         0.009395          0.884146         0.823171         0.426829
    -0.010446         0.007521         0.006149          -1.798781         1.432927         0.182927
    -0.011873         -0.013905         -0.006019          -3.719512         1.158537         -0.243902
    -0.009693         -0.011905         -0.00208          -0.579268         0.945122         -0.030488
    -0.002286         0.005124         0.00439          2.408537         0.853659         -0.365854
    -0.001633         0.012303         0.006637          1.859756         0.853659         -0.304878
    -0.002283         0.007889         0.000622          -0.243902         0.853659         -0.548781
    0.001689         0.002405         -0.00751          -0.884146         0.548781         -0.853659
    0.00389         -0.002959         -0.003664          -0.670732         0.365854         -0.853659
    0.004089         -0.007055         0.000975          -0.579268         0.304878         -1.006098
    0.002294         -0.005058         0.000389          -0.70122         0.243902         -0.70122
    0.000859         -0.003656         -0.001446          -0.487805         0.182927         -0.548781
    0.00264         -0.000581         -0.001743          0.182927         0.27439         -0.670732
    0.001917         0.004223         0.000559          0.579268         0.152439         -0.518293
    0.000948         0.005331         0.001228          0.27439         0.182927         -0.579268
    -0.001976         0.002312         0.000592          -0.365854         0.304878         -0.731707
    -0.001386         -0.00401         0.002817          -0.548781         0.426829         -0.792683
    0.00143         -0.002231         -0.00302          -0.182927         0.396341         -0.70122
    0.005441         -0.005105         -0.005736          -0.426829         0.396341         -0.609756
    0.004939         -0.003498         -0.007519          -0.70122         0.518293         -0.609756
    0.005709         0.000912         -0.003671          -0.213415         0.670732         -0.518293
    0.002028         0.004636         -0.003718          0.27439         0.823171         -0.060976
    -0.000721         0.006639         -0.001412          -0.213415         0.914634         -0.091463
    0.002939         -0.003478         0.001019          -0.914634         1.219512         -0.487805
    0.004499         -0.004736         -0.001138          -0.396341         1.158537         -0.365854
    0.005553         -0.006523         0.002801          0.548781         1.189024         -0.060976
    0.009911         -0.001898         0.005561          0.884146         1.219512         0.030488
    0.008319         -0.003081         0.00191          0.457317         1.676829         -0.121951
    0.017788         -0.022582         0.00016          1.585366         1.493902         -0.060976
    0.018918         -0.019823         0.013214          7.621952         1.25         0.670732
    0.02197         -0.025038         0.014673          13.902439         0.640244         1.798781
    0.008201         0.012001         0.022871          18.689024         0.335366         3.628049
    -0.002423         0.063116         0.060094          22.103659         1.402439         2.560976
    0.017397         0.043852         0.091239          24.329269         2.042683         1.554878
    0.010793         0.058519         0.138812          28.567074         3.47561         4.02439
    -0.006014         0.094276         0.154995          25.70122         4.512195         5.70122
    -0.033132         0.070734         0.081613          5.304878         7.469512         7.286585
    -0.083732         0.042329         -0.012053          -19.359756         13.902439         3.689024
    -0.123431         0.061793         -0.075463          -29.695122         23.445122         -8.353659
    -0.094252         0.044942         -0.127363          -24.603659         32.5         -23.902439
    -0.064269         0.021305         -0.15814          -5.97561         38.292683         -33.902439
    -0.062158         0.000247         -0.141551          15.762196         39.054878         -38.109756
    -0.050703         -0.039451         -0.118514          20.792683         35.945122         -38.597561
    -0.042515         -0.137615         -0.144616          11.158537         32.286587         -36.798782
    -0.037918         -0.208139         -0.175654          10.792684         30.609756         -35
    -0.002991         -0.176863         -0.100484          28.109756         26.341465         -32.07317
    0.069092         -0.140904         -0.00734          41.951221         17.225611         -26.585367
    0.123242         -0.068778         0.061511          38.810978         7.743903         -16.158537
    0.150351         -0.017522         0.092568          28.567074         0.365854         -6.585366
    0.173016         0.051802         0.138117          23.445122         -7.256098         2.164634
    0.16517         0.104918         0.158736          16.768293         -16.615854         15.243903
    0.1128         0.119482         0.12816          2.530488         -23.20122         27.896341
    0.081646         0.112382         0.090809          -10.640244         -26.67683         32.774391
    0.06395         0.091078         0.101163          -16.524391         -26.006098         32.530487
    0.02909         0.086925         0.11472          -14.878049         -20.792683         29.420732
    -0.007392         0.087899         0.118533          -10.884147         -14.573171         25.884148
    -0.052008         0.095515         0.113382          -10.213415         -8.47561         23.597561
    -0.091606         0.121529         0.070588          -12.591464         -2.5         18.567074
    -0.113715         0.102301         0.009791          -24.085367         2.469512         10.640244
    -0.125347         0.064653         -0.053105          -43.536587         9.695122         -0.335366
    -0.143246         -0.005699         -0.135843          -53.658539         20.762196         -16.79878
    -0.164011         -0.095184         -0.206136          -40.182926         30.457317         -29.786587
    -0.146248         -0.116577         -0.211588          -5.335366         35.335365         -38.170734
    -0.085944         -0.133105         -0.155794          27.987806         34.908539         -43.201221
    -0.021294         -0.185         -0.147096          43.963417         31.707317         -41.920734
    0.046246         -0.177102         -0.09756          48.201221         25.091463         -33.262196
    0.08895         -0.117267         -0.013009          43.597561         19.481709         -24.756098
    0.125652         -0.034439         0.085882          34.237804         11.95122         -20.335367
    0.13978         0.013269         0.105034          18.109756         -0.853659         -8.47561
    0.108308         0.044795         0.086371          -2.103659         -14.176829         10.487805
    0.051295         0.052828         0.073198          -16.402439         -22.195122         20.70122
    0.034786         0.069411         0.092543          -18.62805         -25.182928         20.792683
    0.021579         0.105334         0.117394          -16.79878         -22.682928         21.12805
    -0.018479         0.103408         0.106415          -16.890244         -17.164635         21.463415
    -0.044861         0.093078         0.089234          -21.12805         -11.829268         17.256098
    -0.09546         0.08872         0.040137          -29.207317         1.768293         6.158537
    -0.152539         0.037577         -0.009687          -29.024391         18.292683         -10.335366
    -0.124375         0.015999         -0.056187          -17.37805         26.402439         -22.865854
    -0.080555         0.029596         -0.100809          -2.896342         32.134148         -31.585367
    -0.062491         -0.012456         -0.128499          7.987805         34.664635         -35.884148
    -0.0205         -0.14473         -0.14987          10.884147         30.975611         -32.713417
    -0.004877         -0.212659         -0.159739          14.512196         26.859756         -24.756098
    0.006255         -0.201182         -0.123299          26.67683         22.5         -19.603659
    0.055785         -0.130477         -0.058014          36.707317         15.640244         -14.969513
    0.103026         -0.028795         0.026245          35.030487         9.146341         -9.085366
    0.130859         0.054893         0.095996          24.664635         3.47561         -3.20122
    0.130273         0.077118         0.117617          11.158537         -5.426829         6.158537
    0.0925         0.091577         0.118898          2.896342         -14.878049         17.408537
    0.071461         0.125605         0.141798          1.371951         -21.554878         22.012196
    0.054239         0.130367         0.130235          -3.871951         -21.981709         21.189024
    0.021321         0.08945         0.088954          -9.390244         -16.189024         19.908537
    -0.025131         0.054958         0.056905          -8.689025         -8.75         16.768293
    -0.045495         0.069943         0.065056          -10.731708         -2.134146         8.871951
    -0.079756         0.07158         0.053802          -20.121952         10.365854         -6.829268
    -0.075328         0.030701         -0.016528          -27.37805         20.182928         -21.585367
    -0.09952         -0.011181         -0.116934          -23.841463         28.140245         -28.20122
    -0.12239         -0.056015         -0.19257          -8.170732         32.774391         -31.981709
    -0.081896         -0.114929         -0.190385          11.859756         31.463415         -34.634148
    -0.023525         -0.179834         -0.162464          27.774391         27.743902         -32.896343
    0.029618         -0.154805         -0.094424          38.658539         21.432928         -27.012196
    0.062171         -0.068961         0.023289          44.481709         16.25         -23.414635
    0.08626         -0.018255         0.101639          41.341465         8.140244         -17.5
    0.086391         0.017623         0.092639          23.414635         -4.817073         -1.036585
    0.053683         0.046129         0.062002          -0.609756         -14.817074         13.262196
    0.022829         0.057997         0.064836          -12.926829         -18.292683         16.493902
    0.024123         0.086437         0.082142          -14.542684         -21.890244         18.414635
    0.00797         0.113095         0.083487          -16.219513         -22.804878         22.195122
    0.003837         0.097116         0.058587          -18.384148         -21.097561         23.079269
    -0.014704         0.126521         0.058002          -20.670732         -15.670732         18.170732
    -0.065279         0.095553         0.034878          -31.981709         -5.518293         6.737805
    -0.10984         -0.001097         -0.028933          -44.817074         6.341464         -6.189024
    -0.118536         -0.076659         -0.070022          -39.695122         18.170732         -18.810976
    -0.101079         -0.086327         -0.111291          -17.591463         28.445122         -30.579269
    -0.05684         -0.102655         -0.148017          11.859756         34.786587         -38.993904
    -0.015198         -0.067476         -0.132867          36.524391         36.280487         -40.182926
    0.027685         -0.109254         -0.093989          41.981709         34.603661         -36.615856
    0.074297         -0.143653         -0.083004          36.646343         29.115854         -28.871952
    0.099086         -0.10418         -0.025582          37.560978         21.890244         -23.04878
    0.122628         -0.001118         0.099456          42.378048         11.676829         -18.109756
    0.135602         0.069028         0.157494          37.042683         -0.182927         -10.884147
    0.12938         0.059519         0.094355          9.085366         -13.262196         6.52439
    0.023231         0.048396         0.021968          -15.579268         -16.737804         19.207317
    0.005889         0.029928         0.012496          -17.652439         -19.939024         19.512196
    0.002563         0.066911         0.057458          -10.030488         -21.189024         20.487804
    -0.016895         0.055092         0.082685          -7.713415         -19.054878         22.743902
    -0.051992         0.068878         0.090172          -7.378049         -15.396342         23.902439
    -0.086321         0.115063         0.058661          -9.573171         -12.164635         19.573172
    -0.075306         0.087363         0.045366          -20.54878         -8.780488         11.981708
    -0.086026         0.051726         0.009926          -35.365856         3.170732         0.670732
    -0.109837         -0.017213         -0.04538          -36.0061         18.170732         -13.963415
    -0.100955         -0.007325         -0.092749          -16.067074         28.109756         -25.884148
    -0.061624         0.000781         -0.115996          11.158537         34.725609         -36.890244
    -0.01883         -0.080039         -0.123852          32.042683         37.682926         -41.768295
    0.01892         -0.155633         -0.102402          40.701221         35.335365         -35.396343
    0.030956         -0.193647         -0.083874          42.530487         30.335367         -25.792683
    0.051132         -0.179136         -0.065732          43.689026         22.865854         -17.743902
    0.081922         -0.101903         -0.052          40.335365         13.079268         -8.536586
    0.098936         -0.002421         -0.001952          31.097561         3.780488         0.030488
    0.125828         0.053532         0.036915          18.262196         -6.432927         8.841464
    0.108084         0.119193         0.084806          8.231708         -14.02439         18.871952
    0.102679         0.13344         0.110618          1.158537         -23.140244         24.695122
    0.109682         0.125893         0.130682          -4.054878         -31.554878         28.536587
    0.107863         0.113019         0.158647          -11.463415         -33.5061         32.164635
    0.048985         0.088071         0.163441          -16.920732         -24.87805         31.646341
    -0.038546         0.119481         0.140714          -14.878049         -14.939025         24.359756
    -0.070095         0.171952         0.119212          -16.920732         -8.871951         13.597561
    -0.079513         0.187952         0.069393          -28.963415         0.792683         -0.853659
    -0.104236         0.119502         -0.0314          -43.932926         10.609756         -16.036585
    -0.132607         -0.025883         -0.136253          -52.012196         15.335366         -25.487806
    -0.157453         -0.142581         -0.181072          -44.908539         20.487804         -33.018295
    -0.159556         -0.184963         -0.199741          -19.695122         27.835367         -45.457317
    -0.091903         -0.158127         -0.1178          12.439025         30.731709         -55.670734
    -0.007507         -0.160486         -0.040334          29.024391         31.12805         -55.701221
    0.019776         -0.123506         0.008944          28.445122         28.963415         -46.920734
    0.026954         -0.104469         0.039381          15.670732         23.170732         -34.908539
    0.043243         -0.115997         -0.005409          -4.573171         14.847561         -23.567074
    0.030883         -0.112524         -0.073663          -19.45122         5.945122         -10
    0.011816         -0.079668         -0.101899          -21.402439         -0.762195         2.256098
    -0.000704         -0.021351         -0.086207          -10.365854         -3.04878         6.585366
    0.012328         0.056356         -0.021114          6.707317         -3.445122         4.72561
    0.025683         0.122234         0.043851          12.22561         -3.292683         3.841464
    0.027577         0.134115         0.083128          6.402439         -0.213415         0.884146
    0.036515         0.101628         0.083299          -2.012195         1.768293         -2.042683
    0.038196         0.038138         0.047108          -8.20122         2.317073         -1.310976
    0.028213         -0.006599         0.018546          -7.682927         2.957317         -0.426829
    0.020032         -0.023638         0.002141          -2.317073         3.231707         0.121951
    0.014267         -0.019887         0.003666          1.95122         2.926829         0.731707
    0.007312         -0.010832         -0.006442          2.621951         2.804878         0.243902
    0.002725         -0.004759         -0.005544          1.341463         2.378049         0.243902
    -0.003289         -0.000682         -0.002482          -0.182927         1.95122         0.396341
    -0.002631         0.001017         -0.001791          -0.670732         1.128049         0.152439
    -0.000152         -0.000359         0.007943          0.335366         0.426829         0.152439
    0.000269         0.004987         0.010846          1.890244         0.27439         0
    -0.000956         0.008482         0.008872          2.042683         0.365854         0.121951
    -0.002523         0.008348         0.006121          0.27439         0.548781         0.060976
    -0.005729         0.002967         0.004116          -1.341463         1.158537         -0.213415
    -0.004974         -0.001728         0.004269          -1.707317         1.067073         -0.335366
    -0.004175         0.003305         0.000095          -2.560976         1.432927         -0.457317
    0.000176         0.00323         -0.011838          -4.02439         1.341463         -0.670732
    -0.00357         -0.002689         -0.00947          -3.780488         1.25         -0.914634
    -0.003051         -0.003714         -0.005623          -2.713415         1.280488         -0.945122
    -0.00459         -0.002581         -0.003717          -2.347561         1.067073         -0.762195
    -0.004453         -0.001674         -0.006099          -2.5         1.097561         -0.853659
    0.004055         -0.000558         0.000785          -2.804878         1.067073         -0.792683
    0.002658         0.000335         0.007464          -2.682927         1.371951         -0.914634
    0.001345         -0.005591         0.009487          -2.103659         1.493902         -0.823171
    -0.001268         -0.003887         0.000558          -1.768293         1.737805         -0.27439
    -0.006092         0.000992         -0.005608          -1.554878         1.798781         0.27439
    -0.006632         0.00177         -0.008393          -1.585366         1.554878         0.335366
    -0.003157         0.00044         -0.009253          -1.768293         1.463415         -0.335366
    0.001576         -0.003945         -0.000567          -1.859756         1.158537         -0.762195
    0.004776         -0.006672         0.001304          -1.890244         1.189024         -0.487805
    0.002063         -0.003189         0.002411          -1.737805         1.280488         -0.091463
    -0.001474         -0.001184         -0.00022          -1.554878         1.219512         0.121951
    -0.002351         -0.000361         -0.000566          -1.189024         1.067073         -0.243902
    0.00183         0.001273         -0.001234          -1.280488         0.884146         -0.457317
    0.000487         0.000042         -0.00255          -1.310976         0.70122         -0.548781
    0.000976         -0.001724         -0.000478          -1.219512         0.426829         -0.70122
    0.001757         0.001746         0.005282          -1.371951         0.243902         -0.792683
    -0.003672         0.002959         0.004421          -2.195122         0.091463         -0.335366
    -0.002352         -0.004078         -0.00076          -2.591464         0.030488         -0.487805
    -0.001686         -0.002481         -0.00178          -2.073171         0.182927         -0.640244
    -0.001154         -0.001008         -0.002791          -1.768293         0.091463         -0.487805
    0.00064         -0.001979         -0.001647          -1.768293         0.304878         -0.548781
    -0.002223         -0.001778         -0.000146          -1.798781         0.518293         -0.365854
    0.001152         -0.000055         -0.003632          -1.829268         0.365854         -0.304878
    0.000726         -0.001411         -0.003101          -1.676829         0.579268         -0.640244
    0.003315         0.001019         -0.001504          -1.158537         0.609756         -0.792683
    0.002652         0.002378         -0.000422          -1.128049         0.640244         -0.609756
    0.003879         0.002684         -0.000338          -1.402439         0.609756         -0.579268
    0.002127         0.000975         -0.002223          -2.103659         0.609756         -0.579268
    -0.000447         0.000585         -0.003927          -3.04878         0.70122         -0.579268
    0.00101         -0.006564         -0.004118          -3.871951         0.70122         -0.823171
    -0.000559         -0.00779         -0.001537          -3.719512         0.823171         -0.884146
    -0.001619         -0.008771         0.000138          -2.77439         0.792683         -0.762195
    0.000658         -0.005845         -0.002429          -1.646342         0.823171         -0.853659
    -0.000646         0.001379         0.000987          -1.463415         0.945122         -1.036585
    -0.002274         -0.004366         0.001375          -1.707317         0.884146         -0.70122
    -0.003968         -0.002125         0.0011          -0.914634         0.792683         -0.579268
    -0.002393         0.00162         0.002247          -0.304878         0.640244         -0.823171
    -0.003477         0.003835         0.003165          -0.609756         0.762195         -0.792683
    0.000148         -0.000448         -0.002546          -1.25         0.670732         -0.640244
    0.000704         -0.00153         -0.00399          -1.006098         0.457317         -0.792683
    0.000954         -0.000443         -0.003192          -0.853659         0.243902         -0.853659
    0.000763         -0.001331         -0.00353          -0.884146         0.182927         -0.762195
    0.004126         -0.001846         -0.00048          -0.518293         0.213415         -0.792683
    0.004082         0.002625         0.000592          0.091463         0.365854         -0.27439
    0.001899         0.004639         -0.004018          -0.152439         0.335366         -0.243902
    -0.00102         0.000781         -0.003605          -1.371951         0.548781         -0.670732
    -0.001793         -0.004648         -0.001712          -1.798781         0.518293         -0.945122
    -0.00202         -0.003523         0.000583          -0.884146         0.487805         -0.823171
    0.000142         -0.00028         0.004568          -0.304878         0.579268         -0.609756
    -0.000473         -0.001396         0.00424          -0.609756         0.609756         -0.640244
    -0.001745         -0.001507         0.001244          -0.640244         0.548781         -0.640244
    0.000752         0.000162         0.000605          -0.365854         0.335366         -0.731707
    0.000016         0.002082         0.00146          -0.213415         0.060976         -0.640244
    0.00138         0.003619         0.001754          -0.243902         0.030488         -0.884146
    0.000713         0.003091         0.001403          -0.731707         -0.030488         -0.792683
    -0.000797         0.002277         -0.002393          -1.097561         -0.091463         -0.579268
    0.002683         -0.004038         -0.004063          -1.25         0.091463         -0.640244
    0.000193         -0.003425         -0.003641          -0.853659         0.213415         -0.548781
    0.001131         0.000189         -0.000569          -0.304878         0.335366         -0.731707
    0.000514         0.000933         -0.00065          -0.365854         0.487805         -0.853659
    0.000997         0.000551         -0.002473          -0.70122         0.609756         -0.518293
    0.000407         0.001417         -0.001588          -0.823171         0.609756         -0.518293
    0.003451         0.003282         -0.000099          -0.762195         0.670732         -0.731707
    0.002761         0.000282         -0.00086          -0.792683         0.762195         -0.640244
    0.002599         -0.00329         -0.003618          -1.067073         0.670732         -0.518293
    -0.003975         -0.000484         0.000621          -1.493902         0.945122         -0.70122
    -0.001813         -0.005074         -0.003604          -1.646342         0.914634         -0.548781
    -0.002036         -0.005622         0.001218          -1.158537         1.006098         -0.609756
    -0.001239         -0.000591         0.005271          -0.670732         1.128049         -0.70122
    -0.001967         0.00148         0.004022          -0.548781         1.006098         -0.213415
    -0.001965         0.002942         0.000288          -0.792683         1.036585         -0.426829
    -0.001376         0.001768         0.000621          -1.006098         0.97561         -0.457317
    -0.002468         0.002977         -0.002628          -1.067073         0.853659         -0.304878
    -0.001975         -0.004259         -0.000736          -1.280488         0.70122         -0.487805
    0.002327         -0.006337         0.003122          -1.097561         0.518293         -0.640244
    0.001666         -0.003898         0.001521          -0.609756         0.487805         -0.579268
    0.002309         -0.003509         0.002389          -0.030488         0.457317         -0.548781
    -0.000692         0.001294         -0.00219          0.152439         0.426829         -0.487805
    -0.001335         0.004551         -0.003901          -0.121951         0.335366         -0.365854
    0.000886         0.003641         -0.004292          -0.426829         0.243902         -0.426829
    0.000708         -0.000017         0.001058          -0.609756         0.304878         -0.609756
    0.002129         0.000572         0.000847          -0.518293         0.27439         -0.579268
    0.001703         -0.002081         0.001068          -0.304878         0.335366         -0.579268
    0.001558         0.003218         -0.004419          -0.121951         0.396341         -0.396341
    0.00027         0.004137         -0.000801          -0.243902         0.213415         -0.27439
    -0.001151         0.00077         -0.003961          -0.853659         0.243902         -0.396341
    -0.001312         -0.002704         -0.002388          -1.280488         0.396341         -0.579268
    -0.000463         -0.006655         0.000238          -1.006098         0.365854         -0.396341
    -0.000175         -0.006301         0.001558          -0.609756         0.487805         -0.396341
    0.000446         -0.002892         0.004762          -0.304878         0.548781         -0.152439
    -0.000815         0.000225         0.002442          -0.121951         0.731707         -0.335366
    -0.001434         0.008774         0.000977          0         0.670732         -0.243902
    -0.00017         0.005652         -0.002148          -0.365854         0.426829         -0.365854
    -0.001699         0.006279         -0.004257          -1.158537         0.609756         -0.548781
    0.000594         -0.004547         -0.003211          -1.707317         0.609756         -0.426829
    0.002233         -0.006567         -0.004912          -1.25         0.548781         -0.396341
    0.002372         -0.003496         0.001734          -0.548781         0.70122         -0.426829
    -0.00025         0.001696         0.003145          -0.335366         0.731707         -0.396341
    -0.0002         0.005849         -0.000218          -0.609756         0.731707         -0.27439
    -0.000356         0.004288         -0.006229          -1.25         0.70122         -0.152439
    0.000497         -0.004968         0.000876          -1.493902         0.823171         -0.152439
    0.00528         -0.012568         0.005584          -0.792683         0.670732         -0.152439
    0.003248         -0.01025         0.008568          0.121951         0.762195         0.030488
    -0.003652         -0.002536         0.005878          0.640244         0.640244         0.609756
    -0.008195         0.010081         -0.009946          0.27439         0.609756         1.310976
    -0.00597         0.018026         -0.01616          -0.518293         0.27439         1.52439
    -0.003018         0.016178         -0.013319          -1.128049         0.060976         1.463415
    -0.000071         0.005325         -0.002061          -1.219512         -0.213415         1.463415
    0.000529         -0.006872         0.011046          -1.097561         -0.030488         1.463415
    0.003158         -0.008623         0.018798          -1.25         0.670732         1.585366
    0.000182         -0.011391         0.013671          -1.707317         1.280488         1.554878
    -0.001221         -0.004034         -0.002344          -2.286585         1.707317         1.768293
    -0.003321         0.007515         -0.009102          -2.957317         2.134146         1.707317
    -0.004219         0.005231         -0.016266          -3.384146         1.920732         1.25
    -0.000836         0.006333         -0.010669          -3.262195         1.493902         1.128049
    -0.001255         -0.000793         -0.001309          -3.506098         1.25         0.731707
    -0.003152         -0.007275         0.004422          -3.628049         1.067073         0.213415
    -0.001741         -0.012851         0.007248          -3.353659         0.731707         0.121951
    -0.003736         -0.015164         0.008142          -3.323171         0.731707         -0.152439
    -0.004942         -0.009592         0.00085          -3.109756         0.70122         0
    -0.00454         -0.009431         -0.000492          -2.378049         0.792683         0.060976
    0.002423         -0.002662         -0.001565          -1.341463         0.853659         0.091463
    0.003696         0.005878         0.000505          -0.213415         0.853659         0.457317
