      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009369         0.004423         0.010559          1.52439         0.548781         -1.615854
    -0.001489         0.010765         0.011182          0.304878         0.335366         -1.341463
    0.00252         -0.005841         -0.011172          -0.884146         0.792683         -1.189024
    -0.002086         -0.001353         0.007664          1.463415         0.182927         -1.189024
    -0.005184         0.007121         0.021561          2.560976         0.060976         -0.792683
    -0.005905         0.013509         0.015296          1.920732         0.121951         -1.189024
    -0.009998         0.010026         0.00501          0.213415         0.365854         -1.25
    0.001963         0.006458         0.003227          -0.243902         0.579268         -1.646342
    0.003914         0.006143         0.004925          -0.579268         0.884146         -1.707317
    0.001959         0.00804         0.002963          -1.067073         1.310976         -1.829268
    0.001372         -0.001186         -0.022825          -1.920732         1.432927         -2.469512
    0.001488         -0.005441         -0.035642          -1.981707         1.128049         -2.926829
    0.015839         -0.015095         -0.016014          -0.518293         0.396341         -2.804878
    0.015406         -0.006216         0.008087          0.487805         0         -2.256098
    0.009395         -0.002043         0.007642          0.182927         0.304878         -1.829268
    0.002242         -0.000072         0.007481          -0.731707         0.762195         -1.585366
    -0.001526         -0.00162         0.005008          -1.52439         1.432927         -1.737805
    -0.006495         -0.002273         0.002639          -1.310976         1.890244         -1.585366
    -0.009492         -0.00592         -0.006483          -1.859756         2.195122         -1.737805
    -0.006617         -0.006494         0.006533          -1.310976         2.286585         -1.798781
    -0.001974         0.003008         0.009523          -1.52439         2.560976         -1.859756
    -0.008024         -0.001304         0.000001          -2.195122         2.652439         -1.554878
    -0.005052         0.010675         0.005079          -0.853659         2.073171         -1.341463
    -0.004042         0.006392         -0.000038          -0.70122         1.890244         -1.463415
    0.004579         -0.00309         -0.000812          -0.823171         1.097561         -1.25
    0.006398         -0.004034         -0.004751          0.365854         0.579268         -0.487805
    0.005704         -0.004009         -0.003605          0.884146         0.304878         -0.426829
    0.00261         -0.000863         0.002194          0.457317         0.365854         -0.396341
    -0.007092         -0.007917         -0.0043          -0.762195         1.067073         -0.670732
    -0.01329         -0.011607         0.006326          -0.121951         1.067073         -0.426829
    -0.00575         -0.010653         0.007795          1.371951         1.006098         -0.213415
    -0.0046         0.007884         0.003306          1.859756         1.341463         -0.030488
    0.005305         0.007674         -0.000285          1.189024         1.859756         -0.213415
    0.001705         0.01903         -0.009993          0.457317         1.859756         0.182927
    0.000387         0.008193         -0.021862          -0.030488         1.981707         -0.731707
    -0.003401         -0.003211         0.00087          1.463415         1.25         -1.158537
    0.015638         -0.008624         0.032141          1.310976         1.067073         -1.920732
    0.004112         -0.003188         0.025127          -0.335366         2.256098         -1.128049
    -0.010773         -0.000011         -0.002945          -1.097561         3.323171         -0.70122
    0.000366         0.00585         -0.016614          0.396341         2.896342         -0.914634
    -0.002441         0.006243         -0.00919          1.95122         2.652439         -0.97561
    -0.002344         0.015346         -0.012234          2.286585         1.737805         -1.128049
    -0.006562         0.016573         -0.004905          2.317073         0.823171         -1.158537
    0.007055         0.01736         0.015803          2.012195         0.152439         -1.615854
    0.00623         0.008224         0.004439          0.213415         0         -1.95122
    0.004593         0.004626         -0.0068          -1.52439         -0.426829         -2.042683
    0.005823         -0.010752         -0.006222          -2.347561         -0.27439         -2.134146
    0.005049         -0.016414         -0.008688          -1.829268         -0.579268         -2.073171
    0.000524         -0.016061         -0.00695          -0.335366         -0.518293         -1.981707
    -0.003097         -0.01656         -0.009467          0.518293         0.091463         -1.554878
    -0.001696         -0.000553         0.003755          1.219512         0.304878         -1.432927
    -0.010146         -0.001419         -0.000707          0.670732         1.25         -1.219512
    -0.004796         0.009412         0.011348          0.945122         0.945122         -1.371951
    -0.001689         0.009287         0.018649          0.243902         1.432927         -1.646342
    -0.001156         0.009188         0.010232          -1.036585         1.676829         -1.890244
    -0.001901         0.006374         0.005451          -2.22561         1.95122         -2.042683
    0.002581         0.004122         0.004947          -3.262195         2.134146         -1.95122
    0.003627         -0.00764         -0.002097          -3.841464         1.920732         -1.646342
    0.002511         -0.011385         -0.011053          -3.658537         1.463415         -0.853659
    -0.00053         -0.008717         -0.008647          -2.835366         1.189024         -0.548781
    -0.003159         -0.005216         -0.002425          -1.310976         0.945122         -0.365854
    -0.00741         0.003054         -0.000183          -1.006098         0.731707         -0.70122
    -0.00417         -0.001854         0.009034          -1.341463         0.823171         -1.280488
    0.002328         -0.010272         -0.000586          -1.615854         0.97561         -1.341463
    0.000691         -0.010757         -0.003203          -1.097561         0.762195         -0.731707
    0.004849         -0.009777         -0.001195          -0.304878         0.579268         -0.396341
    0.004856         0.002139         0.001583          0.70122         0.487805         0.060976
    -0.000803         0.010696         -0.003226          0.609756         0.70122         -0.121951
    0.00092         0.016564         -0.006487          0.762195         0.457317         -0.060976
    0.003275         0.011494         0.00106          0.060976         0.243902         -0.670732
    -0.000114         -0.009164         0.001239          -1.432927         0.304878         -0.914634
    -0.000873         -0.012605         -0.002524          -1.097561         0.304878         -0.670732
    0.000474         -0.016725         -0.002215          -0.640244         0.396341         -0.609756
    -0.002746         -0.009864         0.017955          1.219512         0.548781         0.304878
    -0.007861         0.003827         0.004012          1.920732         0.670732         0.548781
    -0.00707         0.013609         -0.017493          0.914634         1.067073         0.213415
    0.003719         0.020653         -0.016338          2.256098         0.670732         -0.243902
    0.013327         0.002069         0.004703          3.170732         0.121951         -0.70122
    0.008122         0.009272         0.015871          2.103659         -0.152439         -0.091463
    -0.00151         -0.002348         -0.006834          -0.518293         0.579268         -0.579268
    -0.001989         0.003395         0.005666          -0.030488         0.27439         -0.365854
    0.001338         -0.006268         0.011954          -0.97561         0.670732         -0.670732
    -0.007718         -0.007163         0.003704          -2.469512         1.310976         -0.426829
    -0.010276         -0.005144         -0.007779          -3.018293         1.463415         -0.792683
    -0.008026         -0.005483         -0.005247          -1.768293         0.792683         -1.219512
    0.003736         -0.006535         0.003225          -0.213415         0.548781         -1.25
    0.00709         -0.003665         0.001212          2.042683         0         -0.670732
    0.000985         0.003318         -0.01153          3.353659         -0.243902         -0.487805
    0.001178         0.016521         -0.000435          4.512195         -1.097561         -0.213415
    0.004263         0.009506         0.005707          3.018293         -0.762195         -0.518293
    0.005949         0.007996         0.007886          1.097561         -0.762195         -1.006098
    0.001635         0.001709         -0.006387          -0.609756         -0.396341         -1.52439
    -0.00045         -0.005078         -0.003156          -0.853659         -0.060976         -1.768293
    0.00003         -0.003867         -0.003892          -0.213415         0.121951         -1.798781
    -0.006812         0.001398         -0.001551          0.182927         0.213415         -1.981707
    -0.008184         -0.005327         -0.004561          0.121951         0.518293         -2.164634
    -0.002055         -0.002308         -0.003258          0.731707         0.914634         -2.073171
    0.003239         0.007333         0.00462          1.25         1.067073         -2.560976
    0.003958         0.009968         0.00975          1.006098         1.097561         -2.77439
    -0.000349         0.007389         0.008777          0.396341         1.036585         -3.262195
    0.004604         0.008059         0.00624          -1.128049         0.70122         -3.841464
    0.011886         0.003713         0.004602          -2.103659         0.731707         -4.634147
    0.010876         -0.004451         0.005634          -1.829268         0.152439         -4.603659
    0.00792         -0.013913         -0.004477          -1.371951         -0.091463         -4.512195
    0.004773         -0.009958         -0.014714          -0.792683         -0.548781         -4.02439
    -0.003603         -0.012654         -0.014311          0         -1.067073         -3.04878
    0.000047         -0.005631         -0.000902          1.798781         -1.280488         -2.408537
    0.005897         0.003112         0.01588          1.920732         -1.067073         -2.256098
    0.004913         0.003857         0.018173          0.030488         -0.365854         -2.286585
    -0.001734         0.003476         0.005359          -0.823171         0.152439         -1.859756
    -0.008223         0.012742         -0.007432          -0.70122         0.365854         -1.158537
    -0.004235         0.003358         -0.025086          -2.073171         0.121951         -0.945122
    0.005597         -0.022119         -0.012061          -4.085366         0.762195         -0.70122
    0.005063         -0.03332         -0.009258          -4.908537         1.310976         0.335366
    -0.026223         -0.084664         -0.029477          0.091463         1.097561         3.871951
    -0.000275         -0.068317         -0.046824          7.530488         -2.682927         10.091464
    0.019311         -0.093521         -0.102498          7.042683         -3.597561         17.042683
    0.044941         -0.116223         0.012142          -0.396341         -6.128049         25.70122
    0.019351         -0.229892         0.115768          -24.420732         2.621951         41.920734
    -0.027292         -0.117898         0.030115          -25.335367         3.353659         55.274391
    -0.105428         -0.011897         -0.057158          -25.884148         -1.95122         65.426834
    -0.100358         0.048686         -0.032836          -33.932926         -4.115854         70.701218
    -0.083607         0.108089         -0.035448          -39.481709         -7.042683         73.384148
    -0.077041         0.139987         -0.034999          -42.347561         -13.871951         73.445122
    -0.0755         0.132693         -0.060031          -48.231709         -20.914635         70.792686
    -0.037744         0.123732         -0.045486          -49.207317         -27.896341         64.969513
    0.003594         0.106212         -0.018615          -41.524391         -30.579269         58.109756
    0.015766         0.083017         -0.005908          -29.17683         -33.109756         51.432926
    0.002652         0.050593         -0.012734          -16.12805         -33.841465         44.237804
    0.004074         0.087935         0.03786          -0.792683         -33.048782         35.213417
    0.033728         0.086169         0.080874          5.640244         -31.402439         27.073172
    0.042217         0.047841         0.067043          2.713415         -28.902439         19.969513
    0.077328         0.012296         0.015744          1.493902         -27.439026         12.804878
    0.08198         -0.019069         -0.009085          7.713415         -24.29878         8.47561
    0.077303         -0.006857         0.054646          23.20122         -20.365854         4.085366
    0.08567         0.038069         0.106022          27.987806         -18.323172         0.792683
    0.044513         0.031823         0.093606          10.792684         -14.72561         -1.615854
    0.042056         -0.030792         0.054377          -9.176829         -10.762196         -3.689024
    0.048879         -0.069555         -0.021733          -16.737804         -8.384147         -5.70122
    0.033439         -0.091973         -0.064066          -8.871951         -9.146341         -7.103659
    0.040423         -0.094867         -0.072542          11.920732         -11.280488         -8.75
    -0.005162         -0.015542         -0.100026          44.847561         -15.152439         -11.737805
    0.128097         0.014129         0.322323          51.67683         -18.079269         -11.219513
    -0.005921         -0.077369         0.146921          24.146341         2.926829         -2.286585
    -0.090869         0.011347         -0.004924          19.45122         0.487805         1.646342
    -0.093594         0.059273         -0.084017          12.896341         1.432927         2.042683
    -0.054367         0.076911         -0.121901          8.810976         0.121951         1.067073
    -0.014978         0.083794         -0.077013          8.445122         -3.079268         -1.554878
    0.009502         0.062152         -0.007704          1.493902         -4.756098         -3.871951
    -0.001383         0.014956         -0.009874          -7.896342         -4.603659         -5.762195
    -0.017513         -0.045262         -0.014345          -10.304878         -3.932927         -6.52439
    0.005912         -0.075467         0.023094          -10.091464         -3.871951         -6.829268
    -0.006013         -0.083811         0.019647          -12.195122         -1.25         -4.817073
    -0.039576         -0.063338         -0.009477          -8.963415         -0.030488         -2.134146
    -0.037715         -0.023131         -0.010707          -2.591464         0.27439         -0.731707
    -0.011422         -0.004247         0.000028          1.341463         0.579268         -0.426829
    0.006878         0.018087         0.005101          2.042683         1.128049         0.243902
    0.003354         0.022868         -0.015841          1.493902         1.432927         0.213415
    0.0103         0.022982         -0.018533          0.823171         0.670732         -0.091463
    0.016053         0.009987         -0.01424          0.365854         -0.121951         -0.213415
    0.019873         0.008185         -0.000064          0.609756         -0.762195         0.152439
    0.009453         0.004009         -0.001223          0.121951         -0.70122         0.060976
    0.002485         0.005551         -0.001369          -0.27439         -0.853659         0.030488
    0.000035         -0.001028         -0.001486          -0.731707         -0.670732         -0.548781
    -0.004855         -0.005119         0.001546          -1.341463         -0.335366         -0.70122
    -0.001736         -0.009955         0.007487          -2.804878         0         -0.884146
    -0.003146         -0.010112         0.002474          -4.02439         0.670732         -0.640244
    -0.008962         -0.012973         -0.009349          -3.628049         0.823171         -0.884146
    -0.011467         -0.008816         -0.006503          -1.768293         0.579268         -0.792683
    -0.003705         -0.00549         0.019017          0.091463         0.304878         -1.189024
    0.001724         0.004006         0.02283          -0.304878         0.548781         -0.884146
    -0.00741         0.007697         0.007717          -0.731707         1.067073         -0.396341
    0.003642         0.005767         -0.005935          -0.670732         0.518293         -0.548781
    0.010726         0.00227         -0.011194          -1.036585         0.457317         -0.670732
    0.004675         -0.000528         -0.020088          -0.97561         0.030488         0
    0.003545         -0.008821         -0.019          0.640244         -0.487805         -0.152439
    0.009476         -0.001783         0.007066          2.652439         -1.128049         0.060976
    0.007776         0.003847         0.005848          1.768293         -0.609756         -0.060976
    -0.005107         0.006984         -0.00333          0.853659         0.030488         0.27439
    -0.004672         0.012618         0.002805          0.70122         -0.091463         0.365854
    0.000755         0.011657         0.001072          -0.670732         0.304878         -0.243902
    -0.001154         -0.000245         0.000076          -2.256098         0.70122         -0.792683
    -0.002486         -0.008203         -0.004822          -2.621951         1.067073         -1.036585
    -0.000035         -0.01125         0.00083          -1.310976         0.884146         -0.97561
    0.000362         -0.005875         -0.005586          -0.914634         1.036585         -0.426829
    -0.001077         -0.000208         -0.007398          -0.27439         0.945122         -0.304878
    0.001287         0.010966         -0.005723          0.243902         1.006098         -0.335366
    0.005717         0.002133         0.004601          -0.396341         1.158537         -0.823171
    0.00223         -0.000833         0.01286          -1.067073         1.189024         -0.640244
    -0.004662         -0.007698         0.004429          -1.981707         1.371951         -0.853659
    -0.007245         -0.003814         0.000418          -1.585366         1.310976         -0.70122
    -0.002671         -0.007153         -0.000056          -1.554878         1.310976         -0.853659
    -0.006043         0.000332         0.003471          -0.731707         1.097561         -0.182927
    0.001416         0.002414         0.001995          -0.335366         0.945122         -0.243902
    0.006211         0.00115         0.000815          -0.853659         0.914634         0.335366
    -0.000891         0.007756         -0.001692          -1.432927         1.036585         0.365854
    0.004365         0.009525         -0.008775          -1.615854         0.914634         0.945122
    0.002516         0.006253         -0.011512          -1.097561         0.548781         0.640244
    0.000059         -0.004763         -0.007452          -0.70122         0.152439         0.518293
    0.003563         -0.005373         0.004195          -0.487805         0.182927         0.426829
    -0.000274         -0.008986         0.00277          -1.280488         0.70122         0.579268
    -0.003149         -0.000548         -0.000909          -1.493902         1.097561         0.914634
    -0.007012         0.004835         -0.003266          -1.432927         1.067073         0.884146
    -0.004242         0.005235         0.001098          -1.737805         0.640244         0.457317
    -0.001441         -0.005187         0.00498          -2.621951         0.823171         0.060976
    -0.002129         -0.000634         0.013749          -3.079268         1.067073         0.091463
    -0.002875         -0.000507         0.010414          -4.603659         1.737805         -0.426829
    -0.011284         -0.007632         0.000714          -4.207317         1.707317         -0.609756
    -0.005121         -0.012356         -0.002554          -3.20122         1.097561         -0.579268
    0.000786         -0.009689         0.000691          -2.134146         0.914634         -0.335366
    0.006293         -0.001697         -0.000619          -1.280488         0.457317         0.030488
    0.005034         -0.000381         -0.009089          -1.189024         0.487805         0.426829
    0.007738         0.006141         -0.013131          -1.463415         0.121951         0.396341
    0.00912         -0.000947         -0.011872          -1.25         0.152439         0.426829
    0.001827         0.000219         -0.008716          -0.670732         0.213415         0.548781
    -0.006351         -0.000997         -0.002871          0.243902         0.121951         0.27439
    -0.007034         -0.004118         0.00532          0.731707         0.121951         0.182927
    -0.005041         -0.002708         0.004452          -0.060976         0.426829         -0.304878
    -0.005205         -0.001971         0.003171          -0.792683         0.853659         -0.365854
    -0.002601         -0.00021         0.00156          -0.884146         1.036585         -0.640244
    0.003778         0.001004         0.002029          -1.097561         1.097561         -0.823171
    0.004976         -0.000564         0.001037          -1.402439         1.493902         -0.518293
    0.000465         0.000916         0.009814          -1.646342         1.219512         -0.609756
    0.001544         0.004834         0.008047          -2.77439         0.853659         -0.426829
    0.005141         0.000157         0.008976          -2.896342         0.548781         0.457317
    0.004113         -0.005148         0.020267          -2.439024         0.182927         1.371951
    -0.002764         -0.002361         0.004104          -1.890244         0         2.256098
    -0.020961         0.017057         0.018518          -1.493902         0.121951         3.384146
    -0.021652         0.021653         0.047431          -2.652439         2.012195         2.713415
    -0.053064         0.045838         0.034625          -7.957317         2.682927         1.676829
    -0.067451         0.043116         -0.00023          -18.841463         6.95122         -3.292683
    -0.104937         0.062032         -0.02909          -11.829268         13.75         -13.292684
    -0.118715         0.11525         -0.007257          2.713415         16.890244         -23.20122
    -0.110402         0.087708         0.003765          5.457317         19.725611         -34.420734
    -0.111759         0.024854         -0.009293          -3.018293         19.420732         -41.737804
    -0.087454         -0.08539         -0.043958          -12.865854         17.439024         -47.469513
    -0.018987         -0.165773         -0.027354          -15.27439         11.859756         -47.804878
    0.045162         -0.178322         -0.024031          -20.091463         8.140244         -44.542683
    0.082419         -0.21336         -0.10985          -18.445122         5.27439         -40.670734
    0.105779         -0.154868         -0.111708          2.042683         3.04878         -29.390245
    0.159623         -0.067449         -0.036632          22.012196         -1.463415         -25.518293
    0.183948         -0.005717         -0.019931          24.237806         -4.847561         -18.475611
    0.200284         -0.009652         -0.025124          18.902439         -6.097561         -13.04878
    0.197336         -0.005573         -0.04256          13.658537         -7.286585         -5.792683
    0.196736         0.027378         -0.027212          12.896341         -10.304878         -1.463415
    0.229069         0.032644         0.030964          11.067074         -12.256098         5
    0.213138         0.051701         0.041764          12.5         -12.987805         11.463415
    0.165432         0.074759         0.126575          14.634147         -10.609756         19.786587
    0.141721         0.080706         0.072744          4.237805         -13.292684         29.603659
    0.076267         0.037807         0.010539          -12.439025         -9.939025         37.865856
    0.007107         0.036496         0.009408          -10.914635         -9.542684         42.774391
    -0.060525         0.096189         0.093659          2.103659         -8.780488         43.414635
    -0.069904         0.07656         0.115162          -0.27439         -7.378049         42.530487
    -0.08522         0.060662         0.102286          -11.676829         -2.5         39.7561
    -0.115247         0.043647         0.061516          -15.27439         1.432927         37.103661
    -0.176377         0.052496         0.040228          -13.506098         4.939024         32.682926
    -0.209461         0.078325         0.038823          -6.493903         7.347561         24.481709
    -0.221084         0.070863         -0.007418          -6.981708         10.304878         16.310976
    -0.294055         0.061183         -0.015309          -7.469512         14.45122         5.457317
    -0.285439         0.046602         -0.019865          -6.067073         17.439024         -6.036585
    -0.25218         -0.005687         -0.052806          -5.70122         21.280489         -17.591463
    -0.229869         -0.026229         -0.104159          -3.414634         23.079269         -26.371952
    -0.173934         -0.082702         -0.158132          7.682927         25.243902         -32.92683
    -0.110436         -0.045263         -0.124943          33.567074         23.841463         -39.847561
    -0.01999         -0.046172         -0.035892          48.871952         20.640244         -43.475613
    0.067407         -0.017992         0.004685          36.402439         16.859756         -43.567074
    0.153144         -0.088808         -0.013244          6.585366         14.573171         -41.585365
    0.172125         -0.13882         -0.055713          -17.743902         12.317074         -33.140244
    0.203911         -0.136251         -0.080898          -33.170731         7.804878         -26.25
    0.192621         -0.156266         -0.125851          -37.012196         3.841464         -18.231709
    0.216011         -0.127943         -0.095603          -22.957317         -4.02439         -10.213415
    0.198394         -0.069346         0.011408          -3.384146         -8.597561         -2.743902
    0.152466         0.027335         0.160494          14.756098         -10.731708         3.47561
    0.095996         0.083978         0.20984          23.353659         -7.682927         7.713415
    0.05043         0.137299         0.243458          14.268293         -6.25         10.335366
    0.037414         0.021949         0.086954          -18.018293         -0.030488         15.060976
    -0.034131         0.03709         0.035188          -20.091463         3.689024         15.426829
    -0.066172         0.099203         -0.015795          -10.579268         2.652439         17.408537
    -0.155282         0.048308         -0.074159          -2.286585         5.70122         13.170732
    -0.167389         0.097631         -0.06714          13.018293         3.628049         7.957317
    -0.197388         0.093925         -0.043556          18.475611         4.817073         0.182927
    -0.199707         0.071429         -0.067852          12.378049         3.353659         -6.829268
    -0.201758         0.007534         -0.117758          5.213415         4.29878         -15.335366
    -0.162969         -0.035184         -0.068816          14.634147         3.75         -21.920732
    -0.098539         -0.061155         -0.042162          28.597561         3.810976         -27.439026
    -0.0343         -0.03701         0.048497          34.17683         3.04878         -31.768293
    0.062013         -0.05617         0.099735          14.969513         1.615854         -29.512196
    0.129884         -0.149428         0.009475          -16.79878         3.658537         -22.682928
    0.147462         -0.06798         -0.004334          -23.079269         3.079268         -16.890244
    0.157618         -0.099892         -0.086084          -19.237804         -0.640244         -7.652439
    0.168282         -0.026789         0.00125          -13.445123         -5.914634         -1.52439
    0.205329         -0.013228         0.019164          -9.115854         -9.115854         3.963415
    0.182036         0.028676         0.108495          0.27439         -8.75         6.402439
    0.150707         0.078214         0.115312          6.067073         -6.158537         8.109756
    0.046152         0.173704         0.149085          10.457317         0.97561         5.54878
    0.009578         0.177244         0.021026          2.469512         2.256098         2.682927
    -0.066947         0.09121         -0.045288          -18.597561         4.603659         -2.22561
    -0.058831         0.008515         -0.085254          -25.243902         3.445122         -7.256098
    -0.012495         -0.065845         -0.037149          -16.310976         5.823171         -10.670732
    0.006996         -0.030801         -0.035969          4.695122         10.823171         -14.268293
    -0.036786         0.031024         0.044858          30.274391         17.134148         -20.853659
    -0.004819         0.101772         0.126316          34.725609         18.475611         -27.591465
    0.033059         -0.043582         0.024295          -2.439024         21.097561         -29.664635
    0.014924         -0.121194         -0.055369          -31.189026         20.243902         -27.621952
    0.044556         -0.185237         -0.103279          -38.597561         15.97561         -20.579269
    0.031739         -0.159713         -0.101959          -26.646341         11.341464         -12.560976
    0.035547         -0.126794         -0.082154          -6.768293         5.27439         -3.689024
    -0.024883         -0.018818         -0.024317          13.810976         2.408537         4.207317
    -0.095883         0.026157         -0.004805          20.579269         -0.762195         8.384147
    -0.185886         0.081668         0.004359          14.29878         0.243902         9.268293
    -0.232498         0.090529         -0.046317          6.95122         2.682927         5.030488
    -0.217834         0.055822         -0.035491          4.573171         3.109756         -0.060976
    -0.208642         0.040751         -0.035424          4.603659         4.512195         -4.939024
    -0.161054         0.029671         0.00545          3.689024         3.628049         -8.963415
    -0.093687         0.005768         -0.038804          5.731708         7.713415         -15.396342
    -0.090965         0.016138         0.010949          28.262196         10.518293         -21.737806
    -0.023554         0.099434         0.118915          43.658539         9.02439         -25.975611
    0.049126         0.073688         0.123062          22.774391         8.445122         -28.780489
    0.139301         -0.001792         0.071106          -11.402439         7.408537         -28.018293
    0.183901         -0.097137         0.051025          -30.792685         6.036585         -25.396341
    0.250441         -0.183569         -0.055078          -32.2561         6.036585         -20.823172
    0.2359         -0.154667         -0.065938          -4.786585         5.304878         -14.939025
    0.24204         -0.044632         0.005844          14.29878         1.432927         -6.676829
    0.24246         -0.002308         0.032605          16.95122         0.792683         -0.091463
    0.161742         0.040927         -0.044424          14.817074         2.682927         7.713415
    0.087401         0.101297         -0.043157          14.756098         -0.609756         13.170732
    0.038085         0.111701         -0.0314          0.670732         0.518293         17.317074
    0.034765         0.050689         -0.020433          -16.341463         1.890244         19.420732
    -0.045235         -0.02273         0.030919          -33.292683         3.597561         19.207317
    -0.166071         -0.025215         0.012236          -37.195122         11.280488         13.536586
    -0.183443         0.008734         -0.032985          -17.896341         11.219513         6.341464
    -0.200074         0.018901         -0.032443          -3.323171         8.658537         2.713415
    -0.19795         0.078207         -0.051345          10.152439         3.536585         -3.231707
    -0.128868         0.08073         0.160487          12.621951         -3.384146         -7.256098
    -0.123797         -0.06569         0.144014          -4.847561         5.091464         -5.243903
    -0.092397         -0.025208         0.056618          -3.414634         8.628049         -7.286585
    -0.089152         -0.000245         -0.03537          4.72561         12.408537         -10.457317
    -0.092416         0.096484         -0.035132          22.347561         11.646341         -15.518293
    -0.083698         0.114101         -0.035723          29.237806         10.945122         -22.408537
    -0.032583         0.072336         -0.001234          21.219513         7.073171         -27.957317
    0.00948         -0.072795         -0.016027          3.323171         6.768293         -31.463415
    0.091178         -0.137338         -0.006181          -4.542683         3.780488         -29.87805
    0.108099         -0.235066         -0.05807          -13.689025         4.603659         -23.445122
    0.123588         -0.179459         -0.076924          -0.670732         0.030488         -12.835366
    0.139886         -0.136731         -0.060758          8.993902         -3.079268         -1.768293
    0.116206         -0.016807         -0.052708          17.042683         -8.353659         7.560976
    0.11523         0.030109         -0.032596          15.762196         -12.042684         14.45122
    0.12363         0.034244         -0.034671          12.804878         -15.182927         20.396341
    0.139529         0.082668         0.045506          13.780488         -17.164635         23.597561
    0.124514         0.070432         0.032889          7.134147         -16.371952         28.018293
    0.099611         0.10615         0.108733          6.371952         -15.487805         27.37805
    0.055079         0.134529         0.13015          6.036585         -12.804878         27.804878
    0.008712         0.144928         0.090448          2.195122         -9.573171         24.87805
    -0.059437         0.160278         0.098335          0.853659         -6.493903         20.823172
    -0.061612         0.110645         0.064215          -5.792683         -4.390244         14.664635
    -0.103196         0.092617         0.056255          -12.042684         0.121951         5.54878
    -0.090955         0.027609         -0.004996          -14.878049         3.871951         -0.426829
    -0.129209         -0.025373         -0.050091          -7.743903         8.597561         -8.140244
    -0.126024         -0.032408         -0.027768          4.085366         9.115854         -13.689025
    -0.114296         -0.04995         -0.003074          7.957317         13.079268         -20.54878
    -0.131671         -0.073554         -0.020428          4.29878         16.67683         -25.54878
    -0.130141         -0.099663         -0.080795          -0.060976         20.091463         -29.481709
    -0.073254         -0.097309         -0.128113          2.804878         20.365854         -31.981709
    -0.010556         -0.080191         -0.059912          8.445122         16.463415         -31.280489
    0.04136         -0.158489         -0.076055          -1.554878         12.378049         -24.207317
    0.086018         -0.162533         -0.067094          -12.103659         3.902439         -13.689025
    0.098892         -0.200925         -0.070472          -13.932927         1.95122         -3.658537
    0.086536         0.044338         0.067255          18.62805         -3.567073         3.658537
    0.039346         0.126682         0.054585          23.689026         -1.554878         5.54878
    0.028547         0.174001         0.060856          17.5         -1.646342         3.932927
    0.020494         0.142912         0.06431          5.243903         -0.518293         0.945122
    -0.007824         0.065502         0.019026          -5.914634         1.615854         -1.493902
    -0.002939         0.001815         -0.01642          -8.75         1.554878         -2.652439
    0.003508         -0.036438         -0.004737          -6.067073         1.067073         -2.652439
    0.005346         -0.043018         0.007733          -2.896342         0.426829         -1.493902
    -0.011544         -0.022696         0.011265          0.091463         0.609756         -0.731707
    -0.011383         -0.002531         0.014871          0.792683         0.823171         -0.304878
    -0.012036         0.021998         0.009553          -0.884146         1.371951         -0.335366
    -0.005332         0.028341         -0.003295          -2.865854         1.798781         -1.25
    0.010578         0.024235         -0.013378          -4.756098         1.585366         -2.103659
    0.015884         -0.001901         -0.011874          -3.841464         1.158537         -2.743902
    0.019153         -0.01656         -0.001101          -1.463415         0.152439         -2.378049
    0.01376         -0.021646         -0.011037          0.152439         0.091463         -2.042683
    0.002805         -0.010481         0.015975          3.47561         -0.335366         -0.914634
    -0.004592         0.0131         0.021374          3.170732         -0.27439         0.091463
    -0.016564         0.021808         -0.003018          1.371951         0.670732         -0.335366
    -0.013642         0.030141         -0.003391          -0.091463         0.762195         -0.945122
    -0.007007         0.006926         -0.003494          -1.463415         1.341463         -2.164634
    0.001621         0.005541         -0.002991          -1.798781         1.219512         -2.621951
    0.003054         -0.005138         -0.004932          -2.713415         1.067073         -2.743902
    0.010647         -0.027938         -0.00082          -1.981707         1.006098         -2.408537
    0.011642         -0.021179         0.011648          0.243902         0.792683         -1.52439
    -0.000647         -0.016748         -0.001033          2.042683         1.402439         -1.006098
    -0.004815         0.01336         -0.003365          3.75         1.310976         -0.243902
    0.002008         0.01518         -0.002302          2.77439         1.798781         -1.067073
    0.00102         0.024839         0.007534          1.798781         1.707317         -1.25
    -0.000356         0.010301         0.005636          -1.25         1.920732         -2.042683
    -0.000089         -0.005822         0.0049          -2.286585         1.859756         -2.530488
    0.00364         -0.005048         0.015053          -3.170732         1.493902         -2.5
    -0.002362         -0.013218         -0.000458          -4.115854         2.042683         -2.286585
    -0.003061         -0.010184         -0.00603          -3.262195         1.676829         -1.554878
    -0.001863         -0.008733         -0.016934          -2.5         1.707317         -1.158537
    0.002806         -0.006205         -0.014719          0.945122         1.128049         -0.579268
    0.010058         0.005387         -0.000447          3.20122         0.731707         -0.121951
    -0.000352         0.008997         -0.000748          3.75         1.371951         -0.091463
    -0.00243         0.016378         0.006042          3.018293         1.463415         -0.030488
    0.002353         0.019352         0.007373          -0.914634         2.22561         -0.884146
    0.000515         0.008841         -0.001524          -5.27439         3.140244         -1.981707
    0.00217         -0.006794         -0.009813          -8.018292         3.902439         -2.896342
    0.003689         -0.012857         -0.009803          -8.140244         4.45122         -3.445122
    -0.000564         -0.020052         -0.011163          -8.810976         4.634147         -3.536585
