      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001572         -0.004813         0.001162          -0.152439         1.219512         -0.426829
    0.001672         0.002009         0.00171          0.670732         0.823171         -0.365854
    -0.003155         0.000045         0.000001          0.365854         0.823171         -0.27439
    0.000211         -0.006996         0.000392          0.335366         0.823171         -0.396341
    -0.000613         -0.006182         0.000509          1.128049         0.884146         -0.121951
    -0.001662         0.007749         0.004313          1.432927         0.609756         0
    -0.006408         0.011082         -0.006315          0.792683         0.762195         -0.030488
    -0.000439         0.003788         -0.001927          1.402439         0.152439         -0.548781
    0.002774         -0.008884         -0.001151          1.737805         -0.304878         -0.670732
    0.000461         -0.003787         0.002985          2.77439         -0.213415         -0.396341
    -0.000217         0.000291         -0.001127          2.164634         -0.304878         -0.396341
    -0.00115         0.002967         -0.006566          2.134146         -0.640244         -0.426829
    -0.005022         -0.020673         -0.01287          4.115854         -1.890244         -0.609756
    0.011608         0.00143         0.006892          10.27439         -3.841464         -0.579268
    0.010263         0.016574         0.020552          9.847561         -3.506098         0.396341
    0.004304         0.040017         0.028356          6.189024         -1.920732         0.243902
    -0.005346         0.029279         0.009794          1.920732         -0.060976         -0.762195
    -0.009745         -0.011928         -0.014235          0.304878         0.152439         -1.554878
    -0.002523         -0.023214         -0.009435          2.347561         -0.762195         -1.554878
    0.003841         -0.004314         0.001241          4.237805         -0.945122         -1.036585
    0.005417         0.022721         0.007633          2.621951         -0.457317         -1.128049
    0.007849         0.019544         0.000052          0.091463         0.030488         -1.554878
    0.00374         0.002159         0.005706          -0.030488         0         -1.798781
    0.00182         -0.007258         -0.002467          0.396341         -0.121951         -1.676829
    0.007511         -0.009712         0.009355          0.182927         0.121951         -1.463415
    0.00054         -0.00484         0.005531          -0.335366         0.670732         -0.914634
    -0.004451         0.0098         -0.002411          0.365854         1.067073         -0.762195
    -0.003951         0.000223         -0.010718          0.335366         0.884146         -0.884146
    0.004456         -0.003924         -0.003106          1.067073         0.457317         -0.762195
    0.004541         -0.002944         0.002789          0.670732         0.396341         -0.457317
    0.003438         0.00663         0.01102          0.152439         0.731707         -0.396341
    0.001774         0.015655         0.01116          -0.792683         1.097561         -0.396341
    -0.009323         -0.00564         -0.001033          -1.158537         1.189024         -0.579268
    -0.010193         -0.016426         -0.011178          0.762195         0.518293         -0.70122
    -0.004639         -0.01861         -0.002302          3.140244         -0.579268         -0.396341
    0.002148         0.000933         0.012416          4.664634         -1.036585         -0.152439
    0.004844         0.023402         0.013839          2.896342         -0.518293         0.091463
    0.00407         0.023019         -0.002405          0.487805         0.060976         -0.121951
    0.001303         0.008063         -0.010713          -0.213415         0.213415         -0.609756
    0.003777         -0.004291         -0.003492          -0.060976         -0.060976         -0.792683
    0.001654         -0.010464         0.002675          -0.70122         -0.091463         -0.518293
    -0.002778         -0.000559         -0.008212          -0.945122         0.060976         -0.304878
    -0.00066         0.005607         0.000462          -0.762195         0         -0.213415
    0.000449         0.004877         -0.000216          -1.402439         0.365854         -0.27439
    0.001726         -0.0002         -0.004079          -2.439024         0.823171         -0.487805
    -0.000572         -0.004067         -0.01342          -2.835366         1.006098         -0.792683
    0.00462         -0.009308         -0.002923          -2.77439         0.304878         -0.823171
    0.007602         -0.007446         0.010943          -1.25         -0.792683         -0.762195
    -0.00427         -0.005566         0.024574          0.457317         -0.914634         -0.914634
    -0.0124         -0.012852         0.013019          1.554878         -0.853659         -0.884146
    -0.012264         -0.008133         0.004165          2.256098         -1.432927         -1.006098
    -0.004538         0.005212         -0.002723          2.286585         -1.402439         -1.036585
    0.000667         0.013545         -0.00628          2.378049         -1.280488         -0.914634
    0.010299         0.018844         0.00064          2.286585         -0.945122         -0.97561
    0.00902         0.016638         -0.002027          0.365854         -0.365854         -0.853659
    0.007216         0.008232         -0.012559          -0.426829         0.182927         -1.219512
    0.006945         -0.001813         -0.006922          -0.152439         0.304878         -1.128049
    0.009658         -0.003403         -0.003389          -0.030488         0.457317         -0.70122
    0.005187         0.000598         -0.003102          -0.762195         0.731707         -0.548781
    0.003368         -0.001866         0.003768          -1.371951         1.128049         -0.457317
    -0.001993         -0.007743         0.005944          -1.189024         1.585366         -0.365854
    -0.009211         -0.002483         0.002216          -0.97561         1.463415         -0.243902
    -0.007564         -0.003744         0.000015          -1.128049         1.432927         -0.304878
    -0.004098         -0.0028         -0.000574          -0.609756         1.158537         -0.365854
    -0.00113         0.003424         -0.00124          -0.27439         0.884146         -0.487805
    -0.002271         0.000005         0.005258          -0.365854         0.548781         -0.731707
    0.001113         -0.003902         0.010261          -0.091463         0.27439         -0.792683
    -0.001649         -0.004684         0.004107          -0.335366         0.243902         -0.548781
    -0.001124         0.001331         -0.001988          -0.396341         0.487805         -0.396341
    0.000468         0.00165         -0.010965          -0.487805         0.670732         -0.457317
    0.002718         0.003469         -0.00428          -0.243902         0.853659         -0.548781
    0.00276         0.008439         -0.000885          -0.243902         0.945122         -0.670732
    0.001427         0.002064         -0.000513          -0.609756         0.97561         -0.731707
    -0.00003         0.000089         -0.002949          -1.128049         1.097561         -0.670732
    -0.001977         -0.007742         -0.005484          -1.371951         1.128049         -0.457317
    -0.00041         -0.007951         0.003425          -0.579268         0.884146         -0.152439
    0.000063         0.006334         0.009185          -0.060976         0.640244         -0.213415
    -0.001512         0.00663         0.008911          -0.182927         0.70122         -0.335366
    -0.003163         0.006671         -0.002246          -0.365854         0.97561         -0.426829
    -0.002335         -0.002476         -0.009024          -1.097561         1.097561         -0.579268
    0.003601         -0.011941         0.003133          -1.067073         0.97561         -0.762195
    -0.001416         -0.007014         0.001334          -0.884146         0.914634         -0.426829
    -0.005625         0.005717         -0.001472          -0.060976         0.487805         -0.365854
    -0.000789         -0.000505         0.009369          -0.030488         0.091463         -0.548781
    0.00015         0.005846         0.028199          -0.640244         0.396341         -0.548781
    -0.010818         0.017958         0.052637          -4.756098         2.22561         -0.213415
    -0.030334         0.054601         0.064766          -14.847561         5.731708         0.518293
    -0.040869         0.050712         0.028375          -31.67683         7.530488         0.487805
    -0.017851         -0.003962         -0.027495          -51.951221         5.762195         1.463415
    0.005641         -0.098091         -0.097973          -59.695122         1.219512         1.859756
    0.0092         -0.133356         -0.168417          -46.615856         -1.036585         1.371951
    -0.006898         -0.105708         -0.071257          -39.237804         3.04878         0.640244
    -0.035206         -0.167184         0.004908          -51.768295         13.75         7.804878
    -0.05375         -0.167145         -0.054667          -55.304878         17.439024         13.658537
    -0.070539         -0.128052         -0.13807          -49.481709         12.317074         22.743902
    -0.067955         -0.032911         -0.130768          -43.414635         3.871951         30.945122
    -0.064716         -0.016563         -0.081568          -48.079269         -4.695122         37.012196
    -0.061343         -0.023016         -0.063301          -53.109756         -14.72561         39.390244
    -0.02759         -0.028764         -0.076227          -43.323174         -28.810976         38.902439
    0.00117         -0.012855         -0.068599          -20.640244         -40.853661         40.243904
    0.018124         0.063935         0.00977          2.987805         -47.103661         41.920734
    0.025632         0.12146         0.046097          13.780488         -49.359756         40
    0.049607         0.126465         0.09469          11.280488         -48.140244         36.219513
    0.028162         0.076367         0.043135          -0.945122         -44.146343         36.158539
    0.044209         0.047031         0.040367          -3.140244         -43.475613         32.682926
    0.053727         0.045828         0.0737          2.469512         -42.2561         27.987806
    0.0797         0.0601         0.08064          8.597561         -41.128048         23.475611
    0.084073         0.056088         0.062754          10.579268         -37.591465         18.841463
    0.069407         0.078855         0.033797          11.768293         -32.530487         14.878049
    0.06783         0.104881         0.01903          12.743903         -28.323172         7.408537
    0.068326         0.060662         -0.003722          8.658537         -25.396341         0.304878
    0.062278         -0.031548         0.000538          3.780488         -24.359756         -2.5
    0.064862         -0.106293         0.01586          5.426829         -23.689026         -3.170732
    0.040171         -0.116089         0.000579          13.871951         -22.743902         -2.042683
    0.033699         -0.073926         0.025268          21.280489         -18.841463         -0.304878
    0.000397         -0.044688         0.01787          20.487804         -13.810976         1.52439
    -0.008472         -0.014071         0.021132          16.737804         -11.79878         2.77439
    -0.016348         -0.003835         0.024328          8.170732         -10.579268         3.170732
    -0.035148         -0.010099         -0.005147          2.195122         -10.823171         5.243903
    -0.028314         0.000905         -0.045524          5.060976         -14.29878         6.280488
    -0.005659         0.030216         -0.019427          12.256098         -17.225611         4.085366
    -0.006676         0.053665         0.024888          13.658537         -15.518293         2.134146
    -0.012762         0.034729         0.024403          4.146341         -12.073171         0.396341
    -0.006694         -0.00542         0.012491          -2.560976         -9.512196         -1.52439
    -0.009066         -0.024258         0.009797          1.371951         -8.719512         -3.902439
    0.003098         -0.007101         -0.005443          7.530488         -8.871951         -6.371952
    -0.009631         -0.034978         0.004239          6.402439         -6.829268         -5.243903
    -0.019619         -0.046342         -0.001687          9.115854         -5.792683         -1.707317
    -0.00964         -0.011292         -0.007014          18.902439         -6.646342         -0.731707
    -0.008298         0.028662         -0.006197          25         -7.804878         -1.310976
    -0.018748         0.030156         -0.007301          22.225611         -7.469512         -1.585366
    -0.006014         0.016312         -0.015021          17.469513         -9.603659         -0.823171
    0.015306         0.02887         0.065327          14.939025         -8.170732         0.640244
    0.027675         0.032471         0.040348          12.195122         -6.280488         0.426829
    0.018429         0.023828         0.025442          17.37805         -4.634147         -0.457317
    0.011227         0.018867         0.01508          16.890244         -4.146341         -0.670732
    0.006247         0.019391         0.013236          11.95122         -3.323171         -0.121951
    0.000115         0.022739         0.015862          7.591464         -2.378049         0.152439
    -0.008892         0.028543         -0.00606          4.237805         -0.97561         -0.243902
    -0.018442         0.000569         -0.019497          3.170732         -1.158537         -0.884146
    -0.009285         -0.011654         -0.009152          5.853659         -2.408537         -1.189024
    0.002533         0.002005         0.008303          7.835366         -3.262195         -1.067073
    0.006128         0.004533         0.018362          6.463415         -2.652439         -0.548781
    0.01252         0.011439         0.01547          3.628049         -1.585366         -0.335366
    0.007281         0.018136         -0.015163          1.52439         -0.609756         -0.609756
    0.001724         0.006891         -0.027755          1.402439         -1.067073         -1.310976
    0.005871         0.002974         -0.01029          3.170732         -2.317073         -1.890244
    0.005478         -0.002113         0.006612          3.902439         -2.560976         -2.042683
    0.001453         -0.001495         0.006852          4.29878         -2.5         -1.95122
    0.001943         0.003491         0.003528          4.115854         -2.439024         -1.890244
    0.002922         -0.001113         0.001651          3.689024         -2.530488         -1.615854
    -0.001178         -0.003625         -0.002976          4.45122         -2.713415         -1.463415
    0.000229         0.000225         0.004455          6.707317         -2.987805         -1.52439
    0.005262         0.01561         0.020556          7.439024         -2.530488         -1.463415
    -0.001064         0.014832         0.005507          5.213415         -1.554878         -1.128049
    -0.007883         0.006397         -0.01161          5.121951         -1.585366         -1.189024
    -0.002009         0.01293         -0.011241          7.286585         -2.530488         -1.402439
    0.008158         0.019719         0.003507          7.164634         -2.77439         -1.493902
    0.012972         0.018705         0.015892          4.45122         -2.073171         -1.371951
    0.009987         0.004026         0.008807          0.945122         -1.219512         -1.798781
    0.006818         -0.006154         0.008608          0.670732         -1.097561         -2.22561
    0.002329         -0.019572         0.006887          1.890244         -1.006098         -1.737805
    -0.002238         -0.016048         0.002189          2.560976         -1.25         -0.609756
    0.001334         -0.006198         0.002337          3.597561         -1.646342         -0.304878
    0.005755         0.006761         0.019838          3.597561         -1.280488         0.091463
    0.002065         0.010096         0.016261          1.402439         -0.060976         0.304878
    0.000089         0.015303         0.007345          0.884146         0.518293         -0.091463
    0.002415         0.010094         0.001579          1.463415         0.548781         -0.579268
    0.001932         -0.001104         -0.001276          0.792683         0.487805         -0.548781
    0.003108         -0.004008         0.000347          -0.182927         0.548781         -0.182927
    -0.001029         -0.000277         -0.001285          -0.365854         0.548781         0.030488
    -0.001018         0.001536         -0.002395          0.091463         0.365854         -0.152439
    -0.000815         0.003182         0.004138          0.091463         0.152439         -0.365854
    -0.001433         0.005085         0.001358          -0.213415         0.243902         -0.304878
    -0.000756         0.003677         -0.004578          -0.548781         0.182927         -0.548781
    0.000177         0.000989         -0.011866          -0.70122         -0.152439         -0.640244
    -0.000054         -0.006631         -0.007344          -1.067073         -0.27439         -0.365854
    0.00484         0.000555         0.000375          -1.25         -0.548781         -0.182927
    0.003676         0.000834         0.00362          -1.585366         0         -0.27439
    0.003136         0.011019         0.000748          -1.859756         0.365854         -0.579268
    0.003681         0.009792         -0.003894          -3.109756         0.97561         -0.70122
    -0.002719         0.000997         -0.002529          -4.02439         1.585366         -0.762195
    -0.001589         -0.009554         -0.000266          -3.628049         1.890244         -0.884146
    -0.002443         -0.010963         0.00428          -4.02439         2.530488         -0.426829
    -0.001955         -0.01131         0.000885          -4.664634         3.414634         0.091463
    -0.004689         -0.003384         -0.005152          -4.329268         3.963415         0.640244
    -0.007267         -0.008566         -0.002364          -3.810976         4.054878         0.914634
    -0.006595         -0.005681         -0.003453          -4.085366         4.268293         1.158537
    -0.00508         -0.003568         0.000558          -4.115854         4.207317         1.097561
    0.001014         -0.000316         0.002399          -4.939024         3.932927         1.067073
    -0.005439         -0.003768         -0.006674          -5.182927         2.987805         0.762195
    -0.004351         -0.012975         -0.003972          -2.865854         1.493902         0.060976
    -0.004848         -0.016044         0.002291          -0.426829         0.213415         -0.182927
    -0.002902         -0.008539         0.008669          1.097561         -0.426829         -0.152439
    0.002952         0.003521         0.008497          1.463415         -0.518293         0
    -0.000959         0.007504         0.00504          1.25         0.182927         0.579268
    -0.006236         0.008738         -0.002609          1.036585         0.762195         0.579268
    -0.004598         0.010506         -0.008337          0.426829         0.70122         0.70122
    -0.000749         0.004889         -0.005498          -0.243902         0.609756         0.914634
    -0.002161         -0.00605         -0.012797          -0.182927         0.304878         0.548781
    0.002177         -0.003082         0.002653          1.341463         -0.426829         0.670732
    0.005843         0.000464         -0.004909          1.067073         -0.548781         0.548781
    0.003698         0.004278         -0.001193          1.067073         0.243902         0.365854
    -0.000167         0.009281         0.002952          1.158537         0.640244         0.213415
    -0.0015         0.01387         0.00119          0.213415         0.670732         -0.121951
    -0.003544         0.001721         -0.002564          -2.073171         0.640244         -0.243902
    -0.003226         -0.004287         0.00166          -2.926829         0.792683         -0.335366
    0.002302         -0.00675         0.008945          -3.109756         1.036585         -0.396341
    0.00399         -0.007939         0.009109          -3.04878         1.402439         -0.426829
    0.000653         -0.003031         -0.002869          -2.408537         1.615854         -0.396341
    -0.003384         -0.010042         -0.01167          -1.189024         1.52439         -0.335366
    -0.003293         -0.004713         -0.003086          -0.121951         0.853659         -0.243902
    -0.003416         0.000136         -0.002078          0.091463         0.579268         -0.243902
    -0.00117         0.00753         0.003806          0.609756         0.548781         -0.457317
    0.004533         0.015009         0.006561          0.182927         0.670732         -0.792683
    0.000696         0.004194         0.001928          -1.067073         0.914634         -1.036585
    0.004659         -0.006605         -0.001583          -1.95122         1.219512         -0.914634
    -0.002914         -0.012511         -0.003024          -1.189024         1.463415         -0.762195
    0.001966         -0.009618         0.000315          0         1.554878         -0.487805
    0.001377         0.003048         0.007869          1.25         2.042683         -0.426829
    -0.001242         0.012204         0.007663          0.853659         2.652439         -0.457317
    -0.001775         0.008201         -0.003635          -0.579268         2.835366         -0.030488
    -0.007084         0.003435         -0.012869          -1.768293         2.682927         -0.27439
    -0.006839         -0.003306         -0.013616          -2.621951         2.042683         -0.579268
    -0.004104         -0.007528         -0.008744          -2.987805         1.280488         -0.792683
    0.001795         -0.008757         0.007262          -1.981707         0.396341         -1.859756
    0.006514         -0.001927         0.009326          -1.006098         0.426829         -0.70122
    -0.000843         0.000607         0.002187          -0.945122         0.823171         -1.036585
    -0.000675         0.00361         -0.005086          -1.25         0.823171         -0.70122
    0.000046         -0.001995         -0.005632          -1.158537         0.640244         -0.823171
    0.000428         -0.001596         -0.002943          -1.036585         0.548781         -1.463415
    -0.000049         0.001848         0.000185          -0.792683         0.335366         -1.006098
    -0.002187         0.000307         0.004249          -0.670732         0.731707         -1.158537
    -0.004875         -0.006786         0.004962          -1.036585         1.067073         -0.884146
    0.001178         -0.004061         0.000259          -0.518293         1.036585         -0.579268
    -0.001596         -0.001882         -0.001356          0.060976         1.128049         -0.396341
    -0.001472         0.00533         -0.005186          0.213415         1.036585         -0.213415
    0.003705         0.004655         -0.008055          -0.426829         0.640244         -0.213415
    0.005308         -0.000768         0.007033          -0.579268         0.27439         -0.548781
    0.001902         -0.005302         0.006212          -0.945122         0.609756         -0.70122
    -0.004923         -0.003656         -0.000109          -0.762195         1.128049         -0.670732
    -0.006087         0.000591         -0.008876          -0.426829         1.128049         -0.70122
    -0.000573         0.003598         -0.001827          -0.27439         0.70122         -0.335366
    0.001495         -0.000247         0.003226          -0.27439         0.426829         -0.548781
    0.002563         -0.000197         0.004924          0         0.091463         -0.670732
    0.000683         -0.009924         -0.001139          0.091463         0.213415         -0.70122
    -0.001992         -0.004228         0.001823          1.25         -0.030488         -0.548781
    -0.006281         -0.007679         -0.01358          2.317073         -0.243902         -0.396341
    0.002006         0.011435         0.001245          4.786585         -0.823171         -0.335366
    0.003167         0.012859         0.004316          4.634147         -0.213415         -0.518293
    0.001557         0.022201         0.008922          2.957317         0.27439         -0.792683
    -0.000903         0.00155         -0.008683          1.310976         0.182927         -1.371951
    0.002794         -0.015557         0.004968          3.353659         0.030488         -2.103659
    -0.001085         -0.021039         0.009443          4.939024         -0.396341         -1.006098
    0.003233         0.001723         0.014          6.371952         -0.243902         -0.548781
    -0.000734         0.020324         0.00827          4.512195         0.609756         -0.060976
    -0.000587         0.032079         -0.008032          1.585366         0.97561         -0.487805
    -0.006915         0.015312         -0.014434          -0.365854         0.365854         -1.432927
    -0.000844         -0.014899         -0.006469          1.097561         -1.067073         -2.256098
    0.008699         -0.033599         0.004591          4.542683         -1.890244         -1.52439
    0.003444         -0.011645         0.029258          7.195122         -0.914634         -0.091463
    0.006466         0.005137         0.021649          5.579268         0.182927         0.487805
    -0.000101         0.028329         0.00853          4.756098         1.036585         0.487805
    -0.006916         0.013874         -0.013684          3.445122         1.128049         0.182927
    -0.002799         0.008951         -0.013291          3.109756         0.182927         -0.121951
    0.002644         -0.003386         -0.007703          2.560976         -0.579268         -0.396341
    0.009537         0.007642         0.010635          3.109756         -0.914634         -0.213415
    0.007239         0.009825         0.00968          2.195122         -0.426829         -0.396341
    0.004815         0.011376         0.007548          0.853659         0.243902         -0.304878
    0.005414         0.009882         0.006429          -0.457317         0.731707         -0.365854
    0.005308         0.024898         0.001042          -2.926829         0.914634         -1.158537
    0.015574         0.009762         -0.012057          -5.518293         -0.213415         -1.798781
    0.02867         0.008786         -0.001247          -8.414635         -1.463415         -1.615854
    0.076647         0.028708         0.134354          -14.176829         -0.152439         -0.365854
    0.065615         -0.075471         0.049866          -29.695122         6.006098         4.390244
    0.02964         -0.028345         0.016065          -30.121952         9.29878         8.47561
    0.027814         -0.064278         -0.065664          -27.317074         8.932927         8.506098
    -0.01271         -0.033453         -0.097062          -16.371952         9.237805         8.841464
    0.001746         -0.013872         -0.051087          -4.02439         8.20122         7.804878
    0.006084         -0.003676         0.016357          0.457317         11.219513         5.030488
    -0.00607         -0.016027         0.027929          -5.304878         15.243903         8.018292
    -0.022434         -0.018681         -0.002071          -14.146341         21.036587         9.72561
    -0.081619         -0.039749         -0.080758          -28.567074         24.329269         12.195122
    -0.085998         -0.018713         -0.111872          -33.140244         18.780489         11.615854
    -0.098096         0.00124         -0.039693          -29.420732         15.030488         10.457317
    -0.101523         0.046305         0.056527          -25.762196         11.890244         10.365854
    -0.130437         0.02513         0.042292          -17.286585         10.914635         6.371952
    -0.132084         0.054479         0.059615          6.310976         11.189025         -1.890244
    -0.108597         0.051395         0.039879          25.579269         10.640244         -10.304878
    -0.079847         -0.026657         -0.039972          29.634148         8.506098         -12.957317
    0.021865         0.130237         -0.053657          35.182926         3.018293         -16.097561
    0.01964         0.071768         -0.070074          29.817074         3.018293         -23.719513
    0.08622         0.069524         -0.051372          30.152439         2.042683         -26.981709
    0.110773         -0.03735         0.043278          29.024391         8.567074         -27.743902
    0.081978         -0.13906         0.012552          17.37805         11.371951         -22.621952
    0.098004         -0.148748         -0.031755          1.707317         5.487805         -15.945123
    0.084458         -0.122709         -0.141225          -18.445122         0.823171         -5.27439
    0.072059         -0.039964         -0.032706          -29.390245         -1.95122         2.804878
    0.037139         0.091466         0.039655          -34.695122         0.731707         9.908537
    0.010961         0.120634         0.083873          -47.530487         7.5         7.987805
    -0.030294         0.048656         0.042098          -57.987804         14.969513         4.054878
    -0.031266         0.040878         0.005163          -45.457317         18.04878         -2.743902
    -0.059974         0.010046         0.019755          -25.243902         20.640244         -10.54878
    -0.063604         -0.028487         0.005257          -7.408537         17.957317         -17.37805
    -0.044047         -0.070641         -0.032513          1.219512         10.853659         -20.792683
    -0.00516         -0.073114         -0.068784          2.591464         4.29878         -20.487804
    -0.009401         -0.128999         -0.065574          -6.097561         1.341463         -15.579268
    -0.022755         -0.143434         -0.03742          -11.829268         -0.518293         -8.506098
    -0.030118         -0.117286         -0.014311          -7.103659         -1.737805         -3.140244
    -0.029954         -0.028985         -0.005394          5         -3.079268         -1.067073
    -0.03451         0.023492         -0.023065          14.969513         -6.25         -1.646342
    -0.018233         0.023285         -0.03271          26.920732         -13.414635         -3.75
    0.110414         0.21316         0.218363          38.963417         -15.640244         -6.097561
    0.05005         -0.014238         0.189925          6.920732         3.932927         -0.060976
    0.056251         0.043688         0.177331          8.841464         11.859756         0.914634
    0.006915         0.035145         0.069989          0.640244         20.884148         0.182927
    0.009243         0.063273         -0.046743          -15.54878         22.134148         0.426829
    0.000753         0.061946         -0.026261          -21.768293         24.237806         -0.670732
    -0.026741         0.020065         -0.039759          -25.945122         26.402439         -0.396341
    -0.025885         0.037732         -0.05837          -23.018293         24.268293         -4.268293
    -0.067192         -0.062784         -0.089079          -19.695122         24.908537         -7.22561
    -0.075824         -0.06468         -0.081419          -9.359756         17.530489         -9.756098
    -0.044448         -0.070299         -0.040526          -2.164634         15.426829         -9.146341
    -0.040832         -0.047645         -0.09414          6.432927         10.853659         -11.432927
    -0.057275         -0.055694         -0.086835          8.20122         8.871951         -9.969512
    -0.054609         0.004077         -0.118687          15.396342         1.189024         -9.512196
    0.004555         0.132949         0.006613          24.420732         -3.780488         -12.560976
    0.045245         0.106164         0.096111          17.439024         2.012195         -13.780488
    0.053579         -0.038311         0.015365          -6.341464         2.743902         -13.597561
    0.059856         -0.179477         -0.096692          -24.420732         -2.347561         -8.567074
    0.051205         -0.254324         -0.124229          -16.006098         -8.963415         -1.52439
    0.022409         -0.154045         -0.09411          4.664634         -14.542684         5.213415
    0.006599         -0.009564         0.020806          18.414635         -15.396342         8.04878
    -0.016596         0.068521         0.029731          12.286586         -15.914635         14.390244
    0.016216         0.108137         0.108941          -2.286585         -23.445122         20.091463
    0.114144         0.28983         0.415668          7.682927         -14.847561         16.737804
    0.079792         0.191629         0.215542          -5.762195         -2.804878         7.835366
    0.023013         0.093538         0.021653          -17.92683         3.384146         0.365854
    0.038333         0.103737         0.088416          -9.939025         8.140244         -6.890244
    -0.006053         0.019317         0.033428          -13.902439         16.463415         -10.945122
    -0.002303         -0.112085         -0.122476          -11.95122         16.341463         -13.871951
    -0.024108         -0.053145         -0.268098          10.457317         11.128049         -16.768293
    0.014503         0.152406         0.012084          26.493902         9.481708         -24.024391
    0.052227         -0.013427         0.33994          -9.115854         43.384148         -20.487804
    -0.041812         -0.353124         -0.013399          -57.713417         64.237808         -12.469513
    -0.041457         -0.281523         -0.220485          -50.945122         48.018295         -11.676829
    -0.087658         -0.160374         -0.335372          -27.621952         35.914635         -3.780488
    -0.0879         -0.001542         -0.228259          -5.060976         18.384148         4.085366
    -0.10157         0.082165         -0.117568          0.70122         4.390244         5.213415
    -0.082623         0.081748         -0.035265          2.286585         -6.829268         1.798781
    -0.045005         0.085515         0.009288          7.865854         -14.390244         -0.426829
    -0.021355         0.077787         0.02325          11.158537         -18.231709         -2.256098
    0.012213         0.067699         0.041843          15.152439         -20.823172         -5.823171
    0.051176         0.04244         0.09324          19.207317         -20.670732         -8.414635
    0.063988         0.036101         0.120881          20.243902         -15.27439         -8.780488
    0.055487         0.033177         0.116822          15.70122         -7.5         -9.969512
    0.061577         0.002909         0.092871          8.109756         0.731707         -9.695122
    0.031293         -0.057048         0.032696          0.884146         9.634147         -8.597561
    0.013902         -0.045248         -0.02814          0.121951         12.713415         -7.439024
    -0.00841         -0.023698         -0.068606          -2.347561         12.164635         -6.341464
    -0.009072         -0.049427         -0.071291          -8.445122         9.054878         -5.426829
    -0.010968         -0.060831         -0.091213          -14.085366         3.47561         -2.713415
    -0.022056         -0.062337         -0.039572          -9.939025         -2.195122         -1.463415
    -0.038153         -0.010416         -0.031071          2.652439         -8.384147         -0.97561
    -0.042631         0.003776         -0.033841          20.274391         -16.493902         -5.060976
    0.108278         0.191302         0.145583          39.207317         -26.189026         -8.262196
    -0.003026         -0.052817         0.302404          3.536585         -2.073171         -0.670732
    0.017891         0.052082         0.123954          3.75         4.969512         -1.646342
    -0.00014         0.008267         0.018499          7.804878         11.280488         -2.804878
    0.040904         0.098801         -0.018794          7.134147         12.713415         -3.993902
    0.057137         0.064588         0.01641          2.865854         18.841463         -4.542683
    0.033796         0.047373         -0.013044          -8.231708         24.054878         -5.152439
    -0.009096         -0.040617         -0.075865          -24.237806         25.030489         -4.664634
    -0.06548         -0.103978         -0.154833          -25.518293         21.890244         -1.890244
    -0.093595         -0.070487         -0.12621          -8.018292         16.341463         -3.292683
    -0.102806         -0.055218         -0.117765          2.896342         9.847561         -5.823171
    -0.070526         -0.025229         -0.044016          3.932927         2.22561         -3.323171
    -0.067749         -0.024285         -0.031893          11.981708         -4.207317         -2.560976
    -0.04209         0.049127         -0.016139          26.432928         -11.371951         -7.134147
    0.040547         0.111372         0.067557          40.548782         -15.030488         -9.481708
    0.065445         0.030113         0.18471          53.871952         -0.304878         -10.335366
    0.025794         -0.044855         0.062807          42.2561         5.579268         -6.646342
    0.067119         -0.084321         -0.04995          11.829268         -6.768293         -5.487805
    0.073617         -0.046949         -0.084296          3.689024         -12.073171         -0.823171
    0.039558         0.048378         -0.014116          -3.262195         -14.786586         2.042683
    0.029107         0.031671         0.02484          -19.512196         -16.12805         4.176829
    0.034223         0.024751         0.067137          -27.804878         -16.067074         3.140244
    0.047496         0.056324         0.145116          -25.70122         -11.402439         4.237805
    0.048934         0.107169         0.178202          -23.079269         -1.829268         1.341463
    0.046179         0.075188         0.129476          -26.768293         8.780488         -1.859756
    0.04749         0.047065         0.055143          -31.646341         17.774391         -3.231707
    0.027836         0.032183         0.012083          -40.365856         28.993902         -4.573171
    0.01055         -0.09398         -0.032911          -49.237804         40.304878         -5.853659
    -0.028279         -0.083583         -0.063634          -34.481709         46.25         -8.963415
    -0.065006         -0.027413         -0.139774          -10.54878         43.597561         -14.420732
    -0.09302         -0.022516         -0.203226          -1.829268         37.408539         -18.567074
    -0.090041         -0.069576         -0.221956          -4.329268         25.030489         -19.512196
    -0.070471         -0.111324         -0.198268          -3.231707         9.573171         -18.475611
    -0.059306         -0.121872         -0.150606          1.829268         -4.45122         -17.256098
    -0.049984         -0.059607         -0.078883          6.310976         -15.335366         -14.481708
    -0.039987         -0.051397         -0.01838          10.853659         -22.865854         -11.036586
    -0.023005         -0.120023         0.080022          25.945122         -28.963415         -8.292683
    0.098588         -0.001878         0.327299          45.304878         -26.25         -1.219512
    -0.065661         0.115685         0.298558          19.817074         2.682927         7.530488
    -0.005654         0.151728         0.108573          26.12805         8.20122         0.213415
    0.004266         0.10439         -0.007478          17.164635         9.603659         0.823171
    0.028999         0.065543         -0.077466          8.841464         8.323171         0.030488
    0.014605         0.032513         -0.103379          12.896341         6.646342         -0.091463
    0.032583         0.070541         -0.072352          21.981709         1.310976         -5.365854
    0.020402         0.02616         -0.03835          23.536587         -1.25         -8.231708
    0.051283         0.006084         0.003109          22.042683         -2.408537         -8.567074
