      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.011661         0.043513         0.00615          -5.762195         30.396341         -7.652439
    -0.050149         0.043209         -0.022619          -4.268293         34.7561         -13.810976
    -0.088947         0.011715         -0.07415          1.890244         37.957317         -21.646341
    -0.138345         -0.009768         -0.136664          14.329268         39.17683         -28.384148
    -0.17884         0.036131         -0.155229          32.07317         37.896343         -36.646343
    -0.211236         0.056444         -0.139613          47.378052         36.128048         -43.353661
    -0.209419         0.044764         -0.120089          56.890244         32.957317         -45.670734
    -0.202301         0.015694         -0.070876          59.481709         35.121952         -48.262196
    -0.131567         -0.04721         -0.028771          54.7561         35         -52.652439
    -0.056816         -0.11394         -0.038446          39.7561         23.719513         -48.567074
    -0.010492         -0.209316         0.003618          20.243902         10.487805         -34.817074
    0.098052         -0.258273         0.027504          -1.615854         -1.432927         -18.62805
    0.106566         -0.25115         -0.034052          -20.243902         -12.073171         -2.164634
    0.143456         -0.202092         -0.046187          -17.92683         -25.54878         7.560976
    0.141132         -0.047416         0.033558          -1.036585         -32.042683         20.365854
    0.125406         0.096443         0.118839          -0.823171         -30.518293         27.682928
    0.137825         0.150201         0.165579          -21.981709         -34.603661         32.92683
    0.177447         0.136762         0.176799          -46.128052         -39.237804         35.945122
    0.198989         0.069761         0.16058          -50.731709         -35.457317         35.365856
    0.182629         0.066356         0.218112          -32.012196         -24.542683         32.652439
    0.139658         0.149764         0.260037          -5.091464         -9.45122         25.853659
    0.111531         0.177819         0.208811          13.414635         6.95122         16.219513
    0.018326         0.226826         0.073689          11.646341         20.365854         12.164635
    -0.01698         0.176187         -0.068588          -1.463415         27.987806         -3.323171
    -0.028232         0.078254         -0.210925          -2.682927         27.987806         -14.02439
    -0.088797         -0.036029         -0.230068          16.219513         31.067074         -21.95122
    -0.124748         -0.067495         -0.169992          42.774391         33.231709         -29.146341
    -0.152728         -0.077238         -0.087947          53.597561         34.085365         -29.45122
    -0.178237         -0.137963         -0.076607          31.280489         29.969513         -24.939026
    -0.171887         -0.200019         -0.123005          -8.04878         20.060976         -20.579269
    -0.158798         -0.280913         -0.192935          -34.115856         10.152439         -11.615854
    -0.128406         -0.280981         -0.215481          -34.786587         -0.091463         2.77439
    -0.138662         -0.154081         -0.139963          -15.792684         -6.371952         16.219513
    -0.152336         0.001149         -0.013533          -8.689025         -13.597561         27.530489
    -0.137494         0.100919         0.005189          -30.640245         -21.79878         36.768295
    -0.096519         0.047142         -0.0812          -64.573174         -33.689026         45.884148
    -0.049871         0.008026         -0.109101          -67.073174         -44.481709         49.17683
    -0.002787         0.108569         0.005102          -25.121952         -44.054878         42.957317
    0.066911         0.264199         0.224004          28.140245         -39.664635         33.75
    0.135755         0.350812         0.381547          56.097561         -26.981709         25.518293
    0.216221         0.337876         0.447425          46.920734         -10.945122         20.731709
    0.22161         0.231629         0.358721          18.902439         3.658537         5.792683
    0.227678         0.139796         0.197719          6.189024         10.884147         -13.689025
    0.222572         -0.036015         0.075168          6.676829         23.475611         -25.762196
    0.222589         -0.109867         0.068728          35.42683         36.951221         -29.45122
    0.163814         -0.077933         0.06631          56.25         44.817074         -32.225609
    0.081832         -0.110588         -0.02078          44.603661         42.439026         -41.189026
    -0.026331         -0.150971         -0.164475          18.20122         39.024391         -46.189026
    -0.084346         -0.180347         -0.26576          -4.420732         33.32317         -44.420734
    -0.087008         -0.244277         -0.271202          -17.835367         25.670732         -37.042683
    -0.066286         -0.280774         -0.20954          -20.213415         19.146341         -22.682928
    -0.138381         -0.205674         -0.228764          -18.292683         14.72561         -7.957317
    -0.195275         -0.139148         -0.234183          -22.042683         5.97561         -0.457317
    -0.228095         -0.081631         -0.259808          -29.603659         -1.554878         11.067074
    -0.175835         -0.060617         -0.205893          -40.487804         -15.670732         25.670732
    -0.149262         0.009319         -0.1403          -41.829269         -29.359756         35.060978
    -0.114917         0.021322         -0.034701          -32.2561         -37.408539         43.140244
    -0.064004         0.062956         0.062083          -18.993902         -40.518295         52.012196
    -0.007649         0.108373         0.179549          -5.335366         -38.689026         56.036587
    0.036264         0.162284         0.312585          9.573171         -34.17683         55.609756
    0.060847         0.282171         0.321161          18.414635         -28.536587         49.298782
    0.034029         0.309917         0.267476          14.512196         -18.993902         43.658539
    0.040114         0.278011         0.155582          5.70122         -11.463415         33.628048
    0.065099         0.176511         0.075833          -0.731707         -6.402439         19.115854
    0.101298         0.067966         0.04387          0.762195         -1.371951         8.719512
    0.078304         -0.00383         0.049158          14.786586         4.054878         2.103659
    0.046042         -0.031384         0.013741          14.329268         2.591464         -4.573171
    0.034685         -0.116318         -0.07514          -11.646341         -3.47561         -9.817074
    -0.013072         -0.17782         -0.138433          -19.573172         -6.615854         -9.115854
    -0.029794         -0.130733         -0.092191          -5.335366         -7.987805         -7.195122
    -0.041609         -0.065328         -0.021214          3.47561         -6.128049         -4.207317
    -0.024302         -0.052263         0.000802          1.128049         -4.29878         -3.292683
    -0.015731         -0.035756         -0.005218          -1.128049         -2.286585         -2.317073
    0.003235         -0.028214         -0.021557          -0.640244         -0.97561         -0.457317
    0.000245         -0.008118         -0.030527          0.70122         0.396341         2.22561
    0.006055         0.010107         -0.024031          1.95122         0.487805         2.042683
    0.012657         0.014726         -0.003795          5.27439         1.219512         2.164634
    0.012664         0.040687         0.002823          6.219512         2.134146         2.164634
    0.023022         0.013995         0.00304          2.347561         1.493902         0.792683
    0.01959         0.018032         0.008682          -0.731707         1.981707         0.182927
    0.016258         0.020676         0.001281          -3.018293         0.853659         -1.097561
    0.01242         -0.010022         0.002588          -3.20122         -0.182927         -2.987805
    0.012085         -0.033408         0.009492          -1.371951         0.853659         -2.865854
    0.008691         -0.031609         -0.001391          -1.615854         1.097561         -2.408537
    -0.008086         -0.035639         -0.025136          -2.77439         -0.304878         -2.317073
    -0.012133         -0.023628         -0.019914          -0.853659         -1.006098         -1.463415
    -0.013027         -0.004254         0.000475          1.432927         -0.640244         1.097561
    -0.018039         0.012808         0.007802          3.140244         -0.518293         1.890244
    -0.020681         0.033879         0.022062          5         -0.27439         1.493902
    -0.013029         0.045462         0.022728          3.140244         0.609756         0.304878
    -0.006126         0.022307         0.005292          -0.853659         0.945122         -0.914634
    0.00213         -0.003443         -0.008853          -2.408537         1.737805         -1.646342
    0.015571         -0.017989         -0.010988          -2.012195         1.920732         -1.890244
    0.005426         -0.015758         -0.016408          -1.707317         1.768293         -1.310976
    0.003169         -0.003036         -0.014494          -0.853659         1.371951         -1.463415
    0.003121         0.003821         -0.002806          -1.189024         1.097561         -1.676829
    0.009919         -0.012373         0.00674          -2.347561         0.670732         -1.615854
    0.005396         -0.018883         -0.000272          -2.103659         0.945122         -0.884146
    0.00041         -0.019794         -0.009593          -0.762195         0.213415         -0.365854
    -0.001234         -0.000405         -0.008065          0.548781         -0.213415         -0.457317
    -0.002355         0.007879         0.001165          0.304878         -0.27439         0.060976
    0.002413         0.012944         0.004252          -0.335366         -0.304878         0.060976
    0.01072         0.003519         0.007308          -0.121951         -0.365854         -0.426829
    0.005255         -0.003044         0.012097          0.914634         -0.121951         -0.457317
    -0.005561         -0.000287         0.005576          1.067073         0.335366         -0.365854
    -0.005035         -0.003745         -0.006477          -0.182927         0.030488         -0.609756
    -0.012231         -0.009637         -0.010455          -0.426829         -0.091463         -0.457317
    -0.006269         -0.004389         -0.0027          0.579268         -0.182927         -0.487805
    -0.001695         0.0002         0.002528          1.981707         0.426829         0.396341
    0.004113         0.003089         0.00046          2.347561         0.243902         0.670732
    0.004071         0.0013         0.000954          2.804878         0.121951         1.158537
    0.006577         0.010805         -0.002753          3.140244         0.213415         1.280488
    -0.001965         0.011965         0.000532          2.591464         0.243902         1.371951
    0.00253         0.014845         0.010582          1.707317         0.396341         0.487805
    0.001047         0.013439         0.0112          -0.914634         0.457317         0
    -0.002092         0.002938         -0.003735          -2.560976         0.060976         -0.762195
    0.004967         -0.007415         0.000137          -0.518293         0.030488         -1.067073
    -0.002472         -0.002221         0.003234          1.402439         0.487805         -0.884146
    -0.002173         -0.005292         -0.005616          0.030488         0         -0.884146
    0.002949         -0.014976         -0.004688          -0.97561         0.091463         -0.304878
    0.002945         -0.012762         -0.00043          0.091463         -0.121951         0.640244
    -0.000378         0.003657         -0.003274          2.317073         -0.70122         0.97561
    0.001065         0.012692         -0.001056          3.353659         -0.70122         0.792683
    0.000657         0.016989         0.015561          2.926829         0.121951         0.762195
    -0.000647         0.011443         0.00659          -0.487805         0.548781         0.731707
    -0.002275         -0.000416         0.002537          -3.292683         0.213415         0
    -0.003969         0.00748         0.004178          -3.353659         0.792683         -0.365854
    -0.002198         -0.000852         -0.009939          -3.993902         0.304878         -0.091463
    0.001757         -0.013963         -0.01342          -3.018293         0.060976         0.060976
    0.004335         -0.009022         -0.007611          -0.365854         -0.060976         0.487805
    -0.004735         -0.007218         0.000552          0.579268         -0.884146         0.609756
    -0.005546         0.000671         0.008645          1.615854         -0.792683         0.518293
    -0.004632         0.011474         0.011213          2.042683         -0.426829         0.213415
    -0.004096         0.006445         0.000376          0.335366         -0.335366         -0.182927
    -0.003863         0.005742         -0.001261          -0.609756         -0.304878         -0.152439
    0.000035         -0.002828         0.000358          -0.213415         -0.335366         -0.213415
    0.000418         0.002425         0.006341          0.853659         -0.304878         -0.27439
    0.000725         0.000573         0.001557          0.762195         -0.396341         -0.27439
    0.001947         -0.003643         -0.00227          0.518293         -0.304878         -0.426829
    -0.004497         0.001968         0.000137          0.396341         -0.121951         -0.091463
    -0.001254         -0.003113         0.000696          0.365854         -0.121951         -0.304878
    0.005247         -0.003272         0.005244          1.402439         0.304878         -0.304878
    0.003807         0.006172         0.001851          1.341463         0.457317         -0.213415
    0.006561         -0.002094         0.001677          0.335366         0.213415         -0.731707
    0.004468         0.003598         -0.000221          0.670732         0.365854         -0.609756
    -0.002285         0.00073         0.000409          0.182927         0.121951         -0.579268
    -0.000656         -0.000197         -0.007681          0.579268         0.091463         -0.70122
    -0.00033         0.005116         -0.001457          1.676829         0.579268         -0.853659
    0.005791         -0.002743         0.004889          1.371951         0.823171         -1.128049
    0.006781         -0.002585         0.004302          0.365854         1.036585         -0.853659
    0.002691         -0.006756         0.001098          -0.121951         0.457317         -0.304878
    -0.001363         0.003775         -0.003614          0.823171         0.121951         -0.365854
    -0.005583         0.013372         -0.002305          1.646342         0.213415         -0.884146
    -0.002122         0.012455         -0.002235          0.945122         0.091463         -1.829268
    0.006701         0.002738         0.004071          -0.579268         0.182927         -2.042683
    0.010439         -0.008943         0.006187          -1.189024         0.457317         -1.371951
    0.005421         -0.013014         0.001043          0.121951         -0.182927         -1.189024
    0.005118         -0.002208         -0.001705          2.134146         -0.182927         -0.945122
    -0.003327         0.00546         -0.007028          2.469512         0.030488         -0.487805
    -0.006568         0.006517         -0.010896          0.914634         -0.335366         -0.97561
    -0.000567         0.001502         -0.001881          -0.091463         -0.792683         -1.036585
    0.00189         -0.001337         0.008066          0.731707         -0.396341         -0.97561
    0.001512         0.000883         0.010554          2.256098         -0.579268         -1.432927
    0.000038         -0.001246         0.000436          2.22561         -0.731707         -1.585366
    -0.00329         -0.000606         -0.003167          0.884146         -1.006098         -1.646342
    -0.003218         -0.00361         -0.002924          0         -1.554878         -1.585366
    -0.002965         -0.00113         0.003129          0.060976         -1.707317         -1.615854
    -0.003739         -0.001295         0.008949          0.97561         -1.25         -1.371951
    0.00072         0.001112         0.005792          2.164634         -0.731707         -1.280488
    0.003896         0.005187         -0.001617          1.829268         -0.365854         -1.25
    0.002921         0.002001         -0.007934          1.006098         -0.548781         -1.036585
    0.005853         -0.001719         -0.000878          1.981707         -0.487805         -0.731707
    0.005463         0.007999         -0.001679          2.408537         -0.548781         -0.640244
    0.006129         0.004251         0.003539          1.402439         -0.884146         -1.097561
    0.005879         0.007698         -0.000098          1.432927         -0.213415         -1.219512
    0.000797         0.009088         0.000312          0.548781         -0.060976         -1.615854
    -0.003073         0.001216         -0.004828          -0.518293         -0.091463         -1.829268
    -0.002458         0.005074         0.000044          -0.060976         0.365854         -2.164634
    0.004674         -0.000433         0.007457          0         0.670732         -2.713415
    0.003739         0.004341         0.007137          -1.219512         1.493902         -2.713415
    0.001429         -0.005707         0.003366          -3.384146         1.158537         -2.713415
    0.003877         -0.013745         -0.000432          -3.47561         0.945122         -2.591464
    -0.001781         -0.008066         -0.000541          -1.585366         1.036585         -2.256098
    -0.003964         -0.002352         0.004645          -0.457317         1.006098         -2.164634
    -0.005124         0.000267         0.001763          -0.182927         1.371951         -2.012195
    -0.006052         0.007831         0.007465          -1.310976         1.52439         -1.463415
    -0.005819         0.000405         -0.005356          -2.835366         1.310976         -1.189024
    -0.001725         -0.001824         -0.011121          -2.317073         1.006098         -1.646342
    0.001159         0.000689         0.000869          -0.030488         1.371951         -1.432927
    0.005224         0.001528         0.015344          0.640244         1.646342         -0.823171
    0.001445         0.003566         0.004462          -1.280488         1.341463         -0.884146
    -0.002946         -0.005546         -0.011469          -2.865854         0.579268         -1.158537
    -0.003919         0.000446         -0.016988          -1.432927         0.335366         -1.432927
    0.003505         0.001724         -0.008903          -0.030488         0.030488         -1.036585
    0.009054         0.000793         0.011432          -0.091463         -0.396341         -0.548781
    0.01447         -0.006787         0.021841          -0.213415         -1.097561         -0.487805
    0.007084         -0.007383         0.014739          0.396341         -1.646342         -0.335366
    -0.001364         0.001906         0.002221          0.091463         -2.103659         -0.426829
    -0.006365         -0.001209         0.002362          -1.402439         -2.073171         -0.609756
    -0.006654         0.030282         0.029038          -3.109756         -1.280488         0.182927
    -0.007472         0.088093         0.044715          -15.54878         -1.676829         2.103659
    -0.030978         0.057389         -0.040205          -43.841465         -4.603659         7.195122
    -0.049782         -0.072839         -0.135289          -62.896343         -7.22561         10.27439
    -0.057404         -0.102412         -0.174442          -45.670734         -7.408537         5.579268
    -0.019165         0.00186         -0.027249          -5         -4.45122         -6.189024
    -0.074512         0.041331         0.148513          4.054878         3.04878         -2.804878
    -0.073867         -0.008732         0.119201          -23.993902         11.128049         -0.884146
    -0.056945         -0.072806         0.001806          -40.335365         15.579268         -3.75
    -0.069189         -0.052971         -0.070235          -32.103661         17.652439         -5.731708
    -0.072539         -0.005853         -0.088219          -21.615854         18.536587         -6.615854
    -0.056859         0.006059         -0.085224          -18.353659         15.54878         -4.878049
    -0.032987         0.016371         -0.075601          -19.45122         9.756098         -3.902439
    0.000759         -0.026161         -0.066145          -21.371952         1.981707         -5.731708
    0.036935         -0.060773         -0.083385          -14.634147         -7.682927         -7.987805
    0.060212         -0.042954         -0.075497          4.237805         -18.079269         -10.304878
    0.10149         -0.005066         -0.034616          24.725611         -25.762196         -12.77439
    0.131778         0.039502         0.015276          32.682926         -30.945122         -8.628049
    0.148196         -0.003164         0.079603          24.420732         -32.560978         -2.621951
    0.116994         -0.055852         0.118761          18.506098         -27.896341         -2.195122
    0.157658         -0.033549         0.15204          24.115854         -21.67683         -8.20122
    0.098001         -0.012776         0.123976          28.262196         -12.896341         -11.920732
    0.09969         0.01849         0.098204          23.20122         -11.920732         -13.628049
    0.079166         0.028464         0.025829          9.268293         -9.603659         -12.073171
    0.057474         -0.007698         -0.018009          0.457317         -6.463415         -13.506098
    0.027034         -0.009674         -0.00718          1.158537         -6.006098         -12.073171
    0.045455         0.000464         0.015545          2.652439         -6.432927         -11.128049
    0.01527         -0.032246         -0.004947          3.780488         -5.457317         -10.396341
    0.026865         -0.030094         -0.015872          11.189025         -9.268293         -11.341464
    0.025984         -0.01802         0.009373          22.012196         -9.512196         -12.347561
    0.009264         0.03031         0.015311          24.573172         -10         -10.945122
    0.005458         0.032647         0.00346          14.390244         -11.646341         -10.945122
    -0.018485         0.044867         -0.069303          5.97561         -13.262196         -9.481708
    0.025641         -0.070551         0.197292          -0.243902         -11.128049         -4.45122
    0.014068         -0.033004         0.087912          -6.371952         1.432927         -2.621951
    -0.072144         -0.038708         -0.051545          2.621951         6.036585         1.097561
    -0.071387         0.033292         -0.054518          7.530488         -4.634147         6.219512
    -0.075079         0.064915         -0.075645          6.402439         2.164634         -4.390244
    -0.065727         0.064041         -0.054657          4.603659         2.865854         -4.634147
    -0.044378         0.04928         -0.025757          3.445122         -1.280488         -1.189024
    -0.013823         0.028096         0.013184          2.987805         -0.945122         -1.280488
    0.011793         0.014273         0.023047          5.030488         -0.304878         0.182927
    0.01002         0.016497         0.028203          5.670732         -0.243902         0.762195
    0.006845         0.018862         0.016703          1.920732         1.097561         -2.743902
    0.014265         0.004542         -0.001286          -3.20122         1.341463         -3.963415
    0.022154         -0.010819         -0.000638          -5.060976         1.158537         -1.52439
    0.008934         0.004626         -0.011253          -4.939024         1.646342         -0.091463
    -0.009845         0.006826         -0.028729          -6.676829         1.890244         -2.286585
    -0.011001         -0.0045         -0.0306          -5.914634         1.554878         -2.621951
    -0.006652         -0.003405         -0.015496          -2.317073         1.707317         -1.189024
    0.00542         -0.014833         0.002643          -0.030488         1.737805         -1.097561
    0.00668         -0.014601         0.006801          0.914634         1.006098         -0.640244
    -0.002078         -0.001525         0.007199          0.27439         -0.27439         -0.548781
    -0.010256         0.002101         -0.002053          -1.463415         -0.609756         -0.670732
    -0.01133         0.002462         -0.00965          -1.52439         -0.243902         -0.945122
    -0.011994         0.007047         -0.002252          1.280488         -0.365854         -0.853659
    -0.007251         0.016575         0.010699          3.597561         -0.304878         -0.731707
    0.001816         0.00994         0.016957          2.682927         0.213415         -1.280488
    0.004578         0.001507         0.018449          0.548781         0.121951         -0.884146
    0.004834         0.003744         0.00304          -2.378049         -0.091463         -1.402439
    0.003477         -0.011262         -0.010654          -3.689024         -0.670732         -1.981707
    -0.000344         -0.013893         -0.013601          -1.737805         -1.280488         -1.280488
    -0.002619         -0.005255         -0.006193          -0.243902         -0.97561         -1.493902
    0.001616         -0.013383         -0.007299          -1.006098         -1.859756         -1.798781
    0.000707         -0.006996         -0.000175          -1.371951         -2.469512         -1.707317
    0.00623         -0.005792         0.002204          -0.823171         -2.408537         -1.493902
    0.006937         0.000445         0.010162          0.609756         -2.77439         -0.640244
    0.005549         0.010512         0.015746          1.554878         -2.5         -1.341463
    0.001119         0.01212         0.016894          0.426829         -2.652439         -1.310976
    0.003239         0.015165         0.005312          -3.04878         -2.560976         -1.463415
    0.002787         0.003538         -0.002          -5.731708         -2.134146         -2.22561
    0.003206         -0.003615         -0.005897          -5.121951         -2.347561         -1.676829
    0.00569         -0.006603         -0.005499          -3.780488         -1.676829         -1.554878
    0.004356         -0.009774         -0.00186          -4.176829         -1.554878         -1.829268
    0.00622         -0.010359         -0.002465          -5.792683         -1.676829         -1.981707
    0.006733         -0.020982         -0.008222          -6.189024         -1.280488         -1.646342
    0.00441         -0.021278         -0.012632          -4.115854         -1.189024         -0.609756
    0.003528         -0.015265         -0.006199          -1.798781         -0.792683         -0.670732
    -0.004599         -0.01104         -0.003006          1.402439         -0.518293         0.182927
    -0.009929         0.002887         0.010095          5.030488         0.396341         1.219512
    -0.01224         0.021255         0.016279          5.060976         1.341463         1.707317
    -0.012136         0.028137         0.013609          0.304878         1.646342         1.067073
    -0.01381         0.018603         0.001903          -2.835366         1.646342         -0.396341
    -0.007533         0.011562         0.001522          -1.280488         1.707317         -0.457317
    -0.001143         0.010422         0.001999          0.548781         2.957317         -0.213415
    0.001429         0.006384         -0.001916          -0.823171         3.47561         -0.792683
    -0.002177         0.001592         -0.008564          -4.512195         2.77439         -1.646342
    0.001579         -0.009469         -0.014664          -7.317073         2.713415         -2.012195
    0.00556         -0.0107         -0.0172          -6.676829         3.079268         -1.829268
    0.010698         -0.015982         -0.004971          -4.542683         2.987805         -2.073171
    0.015004         -0.007121         -0.003586          -4.176829         2.987805         -1.615854
    0.010831         -0.011947         -0.011463          -6.859756         3.262195         -1.615854
    0.003391         -0.015026         -0.013858          -8.414635         1.95122         -1.707317
    0.001151         -0.009677         -0.009914          -7.987805         1.402439         -1.890244
    -0.002009         -0.0095         -0.002267          -5.945122         0.731707         -1.280488
    -0.00356         -0.002131         0.007366          -2.77439         0.670732         -1.280488
    -0.000895         0.003764         0.008432          -1.676829         0.762195         -1.676829
    -0.002083         0.003011         0.002839          -3.353659         0.365854         -2.195122
    -0.008503         0.000651         -0.000268          -4.817073         0.243902         -2.439024
    -0.011294         -0.008268         0.004083          -4.420732         0.548781         -2.22561
    -0.006301         -0.002708         0.006977          -3.20122         1.371951         -1.585366
    -0.001525         -0.005682         0.005386          -3.567073         1.920732         -1.493902
    0.000538         -0.010991         -0.005066          -3.993902         2.012195         -1.219512
    0.003164         -0.012504         -0.011475          -3.658537         2.439024         -1.280488
    0.002727         -0.013714         -0.015234          -2.317073         2.256098         -0.853659
    -0.000943         -0.007651         -0.008086          -1.341463         2.469512         -0.945122
    -0.000169         -0.006316         -0.001          -1.310976         2.439024         -0.396341
    0.003966         -0.005639         0.001348          -0.70122         2.439024         0.518293
    0.008056         0.004669         0.00186          0.609756         2.408537         0.70122
    0.003124         0.009594         -0.002809          1.189024         2.621951         0.640244
    -0.000235         0.006113         0.000292          -0.060976         2.469512         0.579268
    -0.000578         0.005086         -0.001329          -1.402439         2.103659         0.243902
    -0.005932         0.006022         0.000695          -1.432927         1.585366         0.27439
    -0.007089         -0.001628         0.001728          -0.70122         1.036585         -0.182927
    -0.007429         0.002213         0.006656          1.219512         1.097561         0.182927
    -0.006529         0.006849         0.00591          1.402439         1.493902         0.609756
    -0.00288         -0.004287         0.001799          -0.914634         1.25         1.097561
    -0.005624         -0.009289         0.001439          -1.707317         1.036585         0.487805
    0.005657         -0.0004         -0.000216          0.243902         0.731707         -0.213415
    0.001401         0.007493         -0.005446          1.402439         0.97561         0.27439
    -0.005129         0.008729         -0.011779          0.945122         0.884146         -0.396341
    -0.000588         0.000733         -0.003564          0.182927         0.640244         -1.097561
    0.009491         -0.006054         0.003985          -0.548781         0.731707         -0.762195
    0.004858         -0.004648         0.002211          -0.823171         0.304878         -0.548781
    -0.001582         -0.004695         -0.005457          0.060976         -0.823171         -1.463415
    -0.004391         0.004056         -0.005147          2.012195         -0.670732         -1.067073
    0.000784         0.011448         0.00389          2.652439         -0.396341         -0.670732
    -0.001716         0.00701         0.006432          0.762195         -0.121951         -1.158537
    -0.000982         -0.000251         0.005927          -1.768293         0.182927         -1.371951
    0.000581         -0.008795         0.004546          -2.042683         0.670732         -1.432927
    -0.000316         -0.001176         0.006176          -0.518293         0.823171         -1.128049
    -0.005331         0.008434         -0.005215          0.304878         0.762195         -1.219512
    -0.006023         0.004599         -0.005735          -0.304878         0.609756         -1.219512
    -0.001498         0.000945         0.002639          -1.128049         0.97561         -0.731707
    0.003294         -0.005299         0.005431          -1.554878         1.341463         -0.182927
    0.00283         -0.012833         0.005126          -0.914634         1.554878         0.365854
    0.003241         -0.003235         -0.000977          -0.121951         1.432927         0.335366
    0.000054         0.000146         -0.007618          -0.304878         1.036585         -0.060976
    -0.005035         0.003633         -0.010782          -0.579268         1.036585         -0.030488
    0.000269         0.002515         -0.001008          -0.487805         1.219512         -0.121951
    0.008613         0.005137         0.006615          -0.731707         1.189024         -0.182927
    0.005133         -0.001164         0.007636          -1.280488         1.158537         -0.304878
    0.002349         -0.003079         0.002007          -1.219512         1.006098         0.030488
    -0.001832         -0.002268         -0.007183          -1.463415         1.128049         0.030488
    -0.006544         -0.000838         -0.007114          -1.128049         0.823171         0.060976
    -0.004063         0.007337         -0.002957          -0.304878         0.945122         0.182927
    0.000851         0.004893         0.002713          0.091463         0.914634         0.182927
    0.001462         0.00704         0.003147          -0.457317         0.97561         -0.335366
    0.000388         -0.001985         -0.000412          -1.493902         0.70122         -1.189024
    -0.000471         -0.005495         0.000842          -2.652439         0.365854         -1.189024
    -0.002525         -0.01006         -0.00499          -3.567073         0.487805         -1.158537
    -0.006707         -0.009806         -0.006727          -2.012195         0.304878         -0.914634
    -0.002241         -0.00218         0.006337          -0.304878         0.853659         -0.823171
    -0.001597         -0.003893         0.007414          -0.152439         1.615854         0.304878
    -0.000301         -0.005458         0.000853          -0.335366         1.829268         0.182927
    -0.00239         0.000126         0.003417          0.182927         1.463415         0.243902
    -0.001326         0.008694         -0.005665          -0.670732         1.646342         0.609756
    -0.006725         0.001877         -0.010391          -0.731707         1.493902         0.731707
    0.005948         0.0099         -0.003821          0         0.97561         -0.426829
    0.007493         0.000694         0.004365          -0.365854         1.158537         -0.152439
    0.005994         -0.005695         0.001734          -0.670732         1.493902         -0.060976
    -0.001454         0.004624         -0.002714          -1.554878         1.097561         -0.97561
    -0.007023         -0.003918         -0.00432          -2.713415         0.304878         -1.341463
    -0.0064         -0.002158         0.00631          -1.067073         0.426829         -1.067073
    -0.004143         0.001789         0.00954          0.27439         0.945122         -0.548781
    -0.002338         -0.003061         0.007241          -0.518293         1.310976         -0.121951
    -0.003238         -0.008113         0.002473          -1.768293         1.554878         0.243902
    -0.002785         -0.011568         0.002759          -2.012195         1.189024         0.823171
    0.015545         -0.001637         0.00709          -1.432927         0.243902         1.341463
    0.024936         0.001424         0.021297          -4.237805         -0.457317         3.292683
    0.02034         -0.009212         0.01235          -8.597561         -1.615854         4.939024
    0.036975         -0.027291         0.025505          -7.347561         -1.402439         3.018293
    0.078017         -0.025349         0.098529          -3.323171         2.865854         6.432927
    0.087219         -0.004068         0.05148          -12.835366         8.506098         10.609756
    0.061572         -0.013215         0.015012          -22.652439         10.304878         10.27439
    0.020351         -0.004322         -0.037405          -26.707317         11.371951         12.012196
    0.005539         0.006894         -0.045549          -27.164635         12.22561         10.579268
    0.007361         0.032859         -0.024525          -21.341463         13.018293         7.103659
    -0.00876         0.04074         0.010654          -10.27439         16.158537         4.969512
    -0.013844         0.069897         0.049538          -0.731707         21.493902         0.670732
    -0.078653         0.083847         -0.008611          -0.396341         27.225611         -5.304878
    -0.144759         0.0745         -0.111772          -3.506098         29.634148         -14.45122
    -0.153307         0.050615         -0.143324          3.932927         31.341465         -26.097561
    -0.133583         0.019008         -0.105479          25.243902         32.225609         -33.871952
    -0.128351         0.056613         -0.062313          48.353661         31.737806         -37.560978
    -0.131001         0.075759         -0.01821          61.920734         34.57317         -44.329269
    -0.165934         0.031896         -0.05031          59.817074         36.128048         -47.743904
    -0.115364         -0.068624         -0.042397          47.073174         36.341465         -53.475613
    -0.054205         -0.161344         -0.012238          29.024391         31.890245         -51.067074
    0.012886         -0.247825         -0.023853          5.914634         17.865854         -37.652439
    0.059918         -0.295526         -0.061465          -16.371952         3.353659         -22.256098
    0.095981         -0.25771         -0.117922          -19.725611         -7.530488         -9.085366
    0.113504         -0.187027         -0.071095          -1.646342         -16.036585         6.036585
    0.140803         -0.028137         0.048788          13.871951         -24.420732         17.317074
    0.132955         0.091943         0.114421          8.079268         -31.158537         23.475611
    0.136637         0.120625         0.15931          -12.195122         -37.134148         30.853659
    0.145638         0.123844         0.190143          -30.213415         -37.469513         36.310978
    0.176862         0.100637         0.18063          -36.859756         -30.396341         34.878048
    0.16688         0.122893         0.199192          -24.268293         -19.695122         28.353659
    0.146395         0.1364         0.215994          -3.628049         -9.420732         22.37805
    0.067311         0.193886         0.139592          10.97561         5.579268         17.225611
    0.015568         0.176398         0.042143          11.280488         17.408537         8.719512
    -0.012155         0.147563         -0.032106          6.310976         23.384148         -1.310976
    -0.003865         0.073715         -0.080763          12.103659         27.286587         -15.091464
    -0.050357         0.024206         -0.095079          24.634148         30.70122         -18.963415
    -0.141067         -0.024776         -0.133095          26.829269         34.390244         -22.5
    -0.185901         -0.079586         -0.152765          17.92683         31.219513         -28.506098
    -0.195791         -0.1582         -0.165571          6.189024         25.365854         -29.420732
    -0.194914         -0.21738         -0.163316          -3.932927         18.445122         -21.981709
    -0.156322         -0.257498         -0.170497          -13.567074         9.908537         -11.890244
    -0.132089         -0.246428         -0.161007          -16.432928         0.97561         0.457317
