      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.119899         -0.047146         0.046636          -8.079268         5.670732         5.97561
    0.009354         -0.067014         -0.049996          -11.341464         3.414634         -5.152439
    -0.06322         0.071194         0.011175          14.908537         8.993902         -1.371951
    -0.075771         0.048947         -0.066255          6.402439         2.073171         1.554878
    -0.000851         -0.014944         -0.036793          -0.426829         -1.554878         0.182927
    0.006155         0.033553         0.0608          11.890244         0.731707         -1.067073
    0.012932         0.035241         0.062507          6.402439         1.128049         -2.621951
    0.01347         0.009833         0.012896          -2.042683         2.987805         -3.231707
    0.002573         0.01646         -0.010777          -3.140244         1.920732         -1.829268
    0.000691         0.013559         -0.022293          -1.768293         1.554878         -0.762195
    0.003483         0.014167         -0.013928          -0.762195         0.243902         -0.304878
    0.00181         -0.012494         -0.001377          -2.134146         -0.640244         -1.25
    -0.010466         -0.001206         -0.003836          -4.817073         0.396341         -2.134146
    -0.008959         -0.017176         -0.029631          -6.707317         0.396341         -1.52439
    -0.011855         -0.023897         -0.031908          -4.146341         0.853659         -0.853659
    -0.01671         -0.023805         -0.029433          -1.463415         1.158537         -0.670732
    -0.004775         -0.028224         -0.004406          0.640244         0.731707         -0.243902
    0.002626         -0.011056         0.010733          4.634147         0.548781         -0.304878
    0.009132         0.012835         0.026946          8.689025         0.152439         -0.335366
    0.003204         0.034292         0.035033          8.902439         -0.182927         0.030488
    0.006079         0.032902         0.029394          4.908537         -0.640244         -0.335366
    0.002715         0.020462         0.015117          1.341463         -0.518293         -0.426829
    0.003929         0.0068         -0.003336          -0.518293         -0.365854         -0.579268
    0.003339         -0.00374         -0.018685          -0.609756         -0.213415         -0.609756
    0.007554         -0.005531         -0.006354          0.091463         -0.731707         -0.670732
    0.001356         -0.007355         -0.000591          -0.609756         -0.396341         -0.914634
    -0.00204         -0.007446         0.00148          -1.371951         -0.640244         -0.853659
    -0.003195         -0.009082         0.00138          -0.396341         0.091463         -0.97561
    -0.001579         -0.00668         -0.011006          -0.060976         -0.060976         -0.792683
    -0.000287         -0.003391         -0.019742          0.97561         -0.243902         -0.914634
    -0.005894         0.001975         -0.020481          2.713415         -0.335366         -0.548781
    -0.003543         0.000994         0.001584          4.512195         -0.548781         -0.762195
    0.001072         0.005092         0.013962          3.231707         -0.335366         -0.457317
    0.007498         -0.000809         0.015076          0.823171         0.091463         -0.670732
    0.009905         0.007751         -0.002783          0.731707         -0.030488         -0.396341
    -0.003014         0.011084         -0.002617          1.219512         0.121951         -0.365854
    -0.006513         0.013164         -0.000922          1.371951         0.091463         -0.335366
    -0.002085         0.006625         0.010981          1.128049         0.091463         -0.243902
