      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006195         0.003099         -0.001481          -0.243902         0.396341         -1.981707
    0.00437         0.003846         0.006433          -0.457317         0.457317         -1.707317
    0.003106         0.004835         0.003779          -0.365854         0.548781         -1.341463
    -0.000836         0.00172         0.003414          -0.518293         0.731707         -1.341463
    -0.000864         -0.001749         0.002926          -1.128049         0.97561         -1.615854
    -0.00616         -0.008431         -0.003128          -1.493902         1.432927         -1.402439
    -0.001998         -0.005377         0.00199          -0.579268         1.829268         -1.52439
    0.001136         -0.002154         0.00667          0.060976         2.22561         -1.768293
    0.005206         0.002769         0.000063          0.030488         2.103659         -1.52439
    0.00475         0.004559         -0.001708          -0.396341         1.95122         -1.310976
    0.004972         0.008726         0.000978          -0.609756         1.646342         -1.006098
    0.000657         0.002684         -0.001562          -0.97561         1.707317         -1.189024
    -0.000255         -0.001173         -0.002617          -0.945122         2.164634         -1.615854
    -0.003525         -0.002892         0.007087          -1.646342         2.439024         -1.615854
    -0.007117         -0.010907         -0.001753          -2.865854         2.987805         -1.829268
    -0.001396         -0.00814         0.00016          -2.77439         3.567073         -2.073171
    -0.000141         0.003449         -0.002997          -2.987805         4.176829         -2.22561
    -0.000894         0.002369         -0.009429          -2.591464         4.054878         -1.829268
    -0.004426         0.00541         -0.001879          -2.317073         3.689024         -1.95122
    -0.005494         0.000617         0.003184          -2.073171         3.079268         -2.195122
    -0.005567         -0.004389         0.005282          -1.768293         2.22561         -2.22561
    -0.003672         -0.009761         0.004811          -1.646342         1.615854         -2.256098
    0.00214         -0.011129         0.002287          -1.341463         1.493902         -2.469512
    -0.002585         -0.008122         -0.000514          -1.006098         1.067073         -2.134146
    0.001839         0.004244         -0.001583          0         0.823171         -2.042683
    0.001666         0.003591         -0.010056          0.152439         0.396341         -1.737805
    0.005825         0.003849         -0.006287          0.548781         -0.060976         -1.890244
    0.006027         0.004251         -0.004639          0.365854         -0.121951         -2.103659
    0.003845         -0.002458         -0.006641          0.091463         0.030488         -1.798781
    0.007568         -0.003529         -0.002578          0.27439         0.030488         -1.95122
