      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.004975         0.000073         -0.001769          -0.457317         0.243902         0.121951
    0.005347         -0.001504         -0.008056          0.426829         0.213415         0.27439
    0.000762         0.004656         -0.007031          0.457317         0.152439         0.365854
    -0.001929         -0.004673         -0.002695          0.182927         0.030488         -0.121951
    0.0008         -0.002958         0.000774          -0.426829         -0.152439         -0.121951
    0.001421         0.002126         -0.001334          -0.426829         -0.091463         0.060976
    0.004848         0.001896         -0.001458          -0.152439         0.030488         0.152439
    0.002121         0.003665         -0.001166          0.365854         0.487805         -0.121951
    0.000329         0.004104         -0.003472          -0.182927         0.304878         -0.396341
    -0.004229         -0.000818         -0.003559          -0.792683         0.243902         -0.670732
    -0.000063         -0.002803         0.00145          -1.189024         0.121951         -0.853659
    0.00034         -0.005563         -0.000598          -0.884146         0.060976         -0.823171
    0.002421         -0.005231         0.002842          -0.243902         0.213415         -0.762195
    -0.004118         -0.000865         0.001297          -0.213415         0.365854         -0.396341
    -0.00388         -0.000497         0.005334          -0.670732         0.518293         -0.548781
    0.000607         0.001361         -0.001592          -0.609756         0.579268         -0.396341
    -0.000101         0.003627         -0.001078          0.030488         0.823171         -0.457317
    -0.000862         0.003097         -0.00262          -0.152439         0.70122         -0.304878
    -0.000299         0.005017         -0.000143          -0.457317         0.548781         -0.548781
    0.001519         0.001865         0.003206          -1.128049         0.426829         -1.036585
    0.004926         -0.004758         0.00569          -1.128049         0.579268         -1.280488
    0.002769         -0.006931         0.000059          -0.945122         0.670732         -0.884146
    -0.003449         0.00051         -0.004835          -0.731707         0.487805         -0.396341
    -0.00315         -0.001936         -0.004454          -0.426829         0.182927         -0.670732
    0.000996         -0.000963         0.000538          0.060976         0.060976         -0.762195
    0.002359         0.001964         0.002774          0.457317         0.091463         -0.609756
    -0.000261         0.003524         0.004368          0.213415         0.213415         -0.27439
    -0.001381         0.001062         -0.000021          0.091463         0.426829         -0.213415
    0.000849         0.004951         -0.002361          -0.365854         0.579268         -0.121951
