      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003774         0.001847         -0.001561          -0.792683         0.792683         -0.213415
    0.001066         0.006751         -0.002421          -0.884146         0.487805         -0.487805
    0.000267         0.007354         -0.005648          -0.243902         -0.060976         -1.128049
    -0.000958         0.004907         -0.003346          0.335366         -0.213415         -1.768293
    0.001187         0.000214         0.001425          -0.426829         -0.243902         -2.042683
    0.007004         -0.011938         0.009733          -1.52439         0.27439         -2.286585
    0.004822         -0.019121         0.002513          -1.890244         1.006098         -1.859756
    -0.00083         -0.009828         -0.001896          -1.158537         1.036585         -1.341463
    -0.00418         0.001122         -0.006595          -0.091463         1.036585         -0.70122
    -0.001195         0.009882         -0.001565          -0.091463         1.036585         -0.762195
    -0.001933         0.003218         -0.003596          -1.25         1.280488         -0.97561
    0.003727         -0.004457         0.002202          -1.676829         1.768293         -0.670732
    0.003177         -0.007081         -0.013864          -2.22561         1.646342         -0.182927
    0.001565         0.001171         -0.002888          -0.426829         1.128049         0.091463
    -0.004607         0.007968         0.002377          0.762195         0.457317         -0.030488
    -0.002319         0.005007         0.017136          0.396341         0.243902         -0.579268
    -0.003613         -0.002244         0.009217          -1.128049         0.518293         -0.884146
    -0.002304         -0.005897         0.002295          -1.798781         0.731707         -0.518293
    -0.000086         -0.005499         -0.006953          -0.731707         1.25         0.091463
    -0.000068         0.005171         -0.008883          0.609756         0.97561         0.243902
    -0.000836         0.008043         0.000316          0.762195         0.70122         0.060976
    0.001089         0.006044         -0.0017          -0.152439         0.396341         -0.335366
    0.002043         -0.004149         -0.003704          -0.792683         0.335366         -0.487805
    0.003392         -0.002147         0.000943          -0.579268         0.213415         -0.579268
    0.005253         -0.003671         0.003489          -0.335366         0         -0.396341
    -0.003415         -0.000984         0.000057          -0.304878         -0.27439         -0.396341
    -0.007419         0.000385         -0.000931          -0.579268         -0.213415         -0.396341
    -0.003982         -0.000669         0.001599          -0.731707         0.060976         -0.243902
    0.001111         0.002004         0.001865          0.060976         0.884146         -0.060976
    0.002256         0.004142         0.002273          0.548781         1.219512         0.030488
    0.005125         0.002337         0.000842          -0.030488         1.006098         -0.091463
    0.001952         -0.000279         -0.006162          -0.518293         0.365854         -0.487805
    -0.001954         -0.002371         0.000148          -0.762195         0.152439         -0.731707
    -0.000392         -0.004241         -0.001835          -1.097561         -0.030488         -0.731707
    0.000663         -0.003197         0.004001          -0.548781         0.335366         -0.609756
    0.00346         0.00213         0.004568          0         0.762195         -0.304878
    -0.003286         0.005415         -0.003377          -0.335366         0.579268         -0.243902
    -0.001653         -0.000356         -0.005436          -0.579268         0.27439         -0.853659
    -0.003471         0.001473         0.006198          -0.487805         0.426829         -1.097561
    -0.003362         -0.002337         0.002029          -0.609756         1.280488         -0.823171
    0.002388         -0.002456         0.002209          -1.006098         1.768293         -0.548781
    0.002106         -0.004504         -0.001358          -1.310976         1.493902         -0.457317
    0.001294         0.000303         -0.007141          -0.792683         1.219512         -0.365854
    0.00377         0.005321         -0.002588          -0.335366         0.640244         -0.243902
    -0.002258         0.0066         0.001055          -0.365854         0.365854         -0.396341
    0.001124         0.000202         0.002602          -0.731707         0.121951         -0.823171
    -0.000859         0.000162         0.001495          -1.006098         0.335366         -0.97561
    -0.002445         -0.006902         0.002759          -0.762195         0.304878         -0.853659
    -0.001565         -0.010014         -0.003457          -0.853659         0.27439         -0.579268
    -0.004573         0.00195         0.000164          -0.365854         0.70122         -0.335366
    -0.002096         0.004685         0.00267          -0.091463         1.036585         -0.060976
    0.003597         0.005701         0.006238          0         1.036585         -0.365854
    0.003073         0.0071         0.008701          -0.548781         1.402439         -0.518293
    0.005974         -0.001937         -0.007297          -1.310976         0.762195         -0.823171
    0.001849         -0.006042         -0.011697          -1.280488         0.213415         -0.853659
    -0.002622         -0.004638         -0.001154          -0.762195         -0.121951         -0.731707
    -0.00366         -0.006054         -0.002291          -0.426829         -0.243902         -0.609756
    -0.000975         -0.000156         0.002269          -0.030488         0.335366         -0.304878
    -0.000389         0.002805         0.003768          -0.213415         0.670732         -0.091463
    0.001056         -0.000295         0.003015          -0.640244         0.70122         -0.060976
    0.004165         -0.001799         0.004365          -0.335366         0.884146         0.518293
    0.000598         0.005397         -0.000805          -0.365854         0.640244         0.518293
    0.003212         0.007247         -0.003378          -0.487805         0.365854         0.335366
    0.004523         -0.004554         0.002375          -1.341463         -0.213415         0
    0.008697         -0.005791         0.022603          -2.896342         -0.945122         0.548781
    0.017504         -0.019672         0.018473          -6.036585         -1.737805         1.463415
    0.039003         -0.038003         0.016341          -8.04878         -3.445122         3.780488
    0.064601         -0.056965         0.017565          -7.682927         -5.457317         6.585366
    0.108712         0.034701         0.133779          -10.884147         -3.20122         12.439025
    0.091657         -0.074192         -0.027743          -35.579269         -5.518293         15.060976
    0.080162         -0.031033         -0.002077          -30.945122         -4.664634         16.79878
    0.05827         0.021658         -0.001662          -23.475611         -0.091463         16.554878
    0.053647         0.016154         -0.030821          -21.189024         0.396341         14.237805
    0.053465         0.037728         0.043898          -10.884147         3.262195         13.231708
    0.044334         0.018464         0.071251          -10.97561         5.97561         10.70122
    -0.004962         0.033326         0.048407          -11.920732         9.29878         5.27439
    -0.151821         0.098536         -0.028071          -11.646341         18.140244         -3.231707
    -0.172043         0.100703         -0.088863          -4.817073         21.25         -14.02439
    -0.195838         0.115328         -0.108786          8.597561         28.567074         -22.439026
    -0.188506         0.098708         -0.140154          21.067074         33.32317         -32.225609
    -0.225414         0.083263         -0.140248          31.829269         41.554878         -40.914635
    -0.240097         0.074814         -0.16337          42.682926         44.024391         -47.896343
    -0.203992         0.017859         -0.081673          52.621952         43.475613         -52.835365
    -0.116709         -0.078877         -0.025885          53.048782         39.969513         -53.323174
    -0.024422         -0.153141         0.061714          50.060978         34.390244         -47.012196
    0.0539         -0.248489         0.08941          33.780487         23.932928         -37.225609
    0.142729         -0.326135         0.049653          10.762196         11.52439         -22.195122
    0.190941         -0.328877         -0.082543          -0.823171         -0.884146         -4.786585
    0.142987         -0.189273         -0.09787          10.670732         -11.707317         10.640244
    0.164195         0.046042         0.017211          27.621952         -25.365854         23.993902
    0.12452         0.18449         0.087011          17.439024         -33.5061         33.5061
    0.135163         0.213998         0.16414          -11.646341         -40.060978         41.189026
    0.113013         0.087996         0.089125          -40.335365         -40.152439         43.231709
    0.112481         0.066295         0.084776          -35.975609         -35.731709         36.341465
    0.097211         0.146786         0.171532          -9.390244         -22.134148         25.975611
    0.110972         0.201999         0.276288          4.786585         -7.77439         14.695123
    0.071004         0.133474         0.216148          -8.140244         5.792683         5.884147
    0.049577         0.002873         0.022527          -26.768293         13.689025         -3.292683
    0.068958         -0.064889         -0.091744          -16.920732         18.597561         -11.829268
    -0.005966         -0.033552         -0.119293          5.457317         26.737806         -17.134148
    -0.09696         -0.039537         -0.161255          12.835366         29.054878         -18.719513
    -0.151201         -0.029676         -0.147754          12.560976         24.87805         -16.79878
    -0.210609         -0.087804         -0.180313          0.182927         20.091463         -12.5
    -0.215167         -0.174344         -0.162219          -14.146341         12.195122         -5.213415
    -0.221548         -0.150999         -0.222158          -21.554878         4.939024         7.134147
    -0.239543         -0.123729         -0.221281          -24.573172         -4.45122         19.634148
    -0.221517         -0.005428         -0.132493          -35.152439         -16.006098         28.231709
    -0.197136         0.002298         -0.164784          -60.914635         -29.573172         38.140244
    -0.130365         -0.008709         -0.114444          -63.475613         -48.323174         45.335365
    -0.063862         0.090885         0.038132          -40.030487         -54.695122         48.445122
    0.025668         0.158059         0.23324          -13.109756         -55.213417         50.304878
    0.112722         0.201447         0.35417          7.591464         -49.786587         44.17683
    0.247014         0.18147         0.47611          31.67683         -36.554878         30.365854
    0.285306         0.190489         0.464872          48.780487         -13.780488         13.018293
    0.214768         0.178368         0.186741          41.859756         2.530488         -4.054878
    0.251307         0.080389         0.016971          39.695122         10.304878         -18.658537
    0.215889         0.040483         0.010257          56.890244         25.914635         -30.243904
    0.172711         0.010512         0.02051          66.006096         32.865856         -42.2561
    0.121177         -0.031239         0.048439          50.792683         37.195122         -49.634148
    0.052996         -0.158976         -0.088202          14.939025         36.920734         -49.7561
    -0.022642         -0.278938         -0.223296          -5.426829         32.835365         -46.920734
    -0.065575         -0.264362         -0.172387          -4.359756         31.310976         -39.573174
    -0.088007         -0.237271         -0.202362          -4.29878         23.963415         -30.396341
    -0.086421         -0.121262         -0.118531          3.170732         17.621952         -19.908537
    -0.111715         -0.064002         -0.117676          -5.70122         12.469513         -8.536586
    -0.118864         -0.024053         -0.125977          -12.5         3.841464         -0.457317
    -0.138646         -0.019633         -0.114453          -15.182927         0.060976         7.286585
    -0.110331         -0.009066         -0.047031          -18.445122         -6.128049         15.70122
    -0.115608         0.032201         -0.04993          -31.768293         -11.310976         25.670732
    -0.074909         0.004667         -0.083303          -48.048782         -19.45122         34.847561
    -0.086294         0.01389         -0.093205          -50.579269         -24.054878         41.158539
    -0.074113         0.041776         -0.073002          -43.567074         -29.390245         42.92683
    -0.082728         0.1051         -0.014456          -35.060978         -31.890245         45.304878
    -0.038253         0.116111         0.036092          -31.585367         -36.036587         45.152439
    0.023304         0.091913         0.135123          -25.853659         -36.829269         43.353661
    0.060831         0.087007         0.185247          -18.170732         -32.621952         39.115856
    0.053352         0.081519         0.18101          -3.536585         -24.756098         32.92683
    0.07901         0.116387         0.23055          13.597561         -14.237805         25.182928
    0.049927         0.076704         0.192057          13.445123         -4.176829         18.932928
    0.082519         0.071324         0.136068          8.04878         0.060976         12.926829
    0.057812         -0.022238         0.020573          2.530488         2.042683         6.920732
    0.01168         0.015022         -0.019284          8.658537         4.512195         1.890244
    0.04157         -0.082318         -0.081638          3.292683         2.22561         -1.554878
    0.011772         -0.059214         -0.047732          3.384146         2.621951         -1.067073
    -0.000153         -0.074324         -0.091897          -1.554878         -0.304878         -1.493902
    -0.012427         -0.03778         -0.070588          1.646342         0         -1.554878
    -0.023223         -0.014403         -0.067994          3.75         2.347561         -2.439024
    -0.023266         0.016993         -0.036817          5.640244         4.45122         -3.597561
    -0.010214         0.014376         -0.016953          2.987805         7.256098         -5.030488
    0.006477         -0.012328         -0.016492          -0.091463         9.420732         -5.792683
    0.008502         -0.029003         -0.026085          -0.579268         10.213415         -6.189024
    -0.001011         -0.037851         -0.018329          -0.609756         10.182927         -5.70122
    -0.007449         -0.03321         -0.008218          -1.615854         9.29878         -4.634147
    -0.014553         -0.020123         0.005535          -2.164634         8.109756         -3.323171
    -0.015744         -0.021567         0.002866          -1.463415         6.52439         -2.22561
    -0.016306         -0.011199         0.007957          1.890244         4.72561         -1.829268
    -0.006404         -0.011303         0.025311          5.640244         3.414634         -0.914634
    -0.011373         0.01088         0.037241          6.737805         1.890244         0.030488
    -0.009099         0.027649         0.027449          3.597561         0.579268         0.579268
    -0.013724         0.027979         -0.004018          0.091463         0.152439         0.70122
    -0.007659         0.025508         -0.019034          0.335366         0.243902         0.609756
    -0.000463         0.004195         -0.003509          0         0.70122         0.27439
    0.00295         -0.016175         -0.006518          -3.384146         1.402439         0.579268
    0.016813         -0.030128         -0.016933          -4.573171         1.402439         1.097561
    0.017161         -0.034454         -0.033273          -2.743902         1.493902         1.676829
    0.000252         -0.011352         -0.035994          0.640244         1.432927         2.560976
    -0.005267         0.004786         -0.026451          2.317073         0.27439         3.140244
    -0.004995         0.02043         -0.003973          3.871951         0.152439         3.079268
    -0.001847         0.014586         0.006782          2.835366         0.243902         2.926829
    0.002819         0.020458         0.006207          2.256098         0.213415         2.530488
    0.004404         0.014023         0.003012          3.231707         -0.152439         1.585366
    0.002742         0.02782         0.015691          4.207317         0         0.914634
    -0.005229         0.022842         0.003178          1.463415         0.213415         0.152439
    -0.001839         0.001477         0.020902          -0.243902         0.579268         -0.823171
    -0.008893         -0.00917         0.01555          -2.652439         1.615854         -1.097561
    -0.012779         -0.024328         -0.010803          -3.75         1.493902         -1.463415
    -0.01159         -0.028447         -0.015478          -1.097561         1.676829         -1.189024
    -0.007514         0.00107         -0.001445          4.695122         1.859756         -0.945122
    -0.003472         0.013356         0.015446          4.939024         2.408537         -0.640244
    0.002496         0.026896         0.025442          0.548781         2.560976         -0.518293
    0.003559         0.013509         0.006487          -2.621951         2.804878         -1.189024
    0.003824         0.015104         0.00265          0.335366         2.713415         -2.5
    0.005207         0.018529         0.018527          1.585366         3.262195         -3.20122
    -0.003842         0.011698         0.011696          -1.158537         3.567073         -3.292683
    -0.006394         0.011116         0.014044          -3.689024         4.512195         -3.597561
    -0.017615         -0.009662         -0.006929          -7.164634         5.579268         -3.780488
    -0.004912         -0.0173         -0.014527          -6.585366         5.762195         -3.963415
    -0.00393         -0.024582         -0.02295          -5.945122         6.432927         -3.384146
    -0.004902         -0.022595         -0.019922          -5.060976         6.280488         -2.591464
    0.004672         -0.012803         -0.007149          -4.664634         5.243903         -1.890244
    -0.002121         -0.00243         -0.002985          -4.237805         5.060976         -1.097561
    0.005725         -0.009561         0.002886          -3.780488         4.054878         -0.792683
    0.009072         -0.007063         0.014613          -3.689024         3.780488         -0.518293
    -0.000164         -0.005846         0.005441          -5.945122         4.146341         -0.335366
    -0.000131         -0.002723         -0.00971          -7.317073         3.04878         -0.213415
    0.001457         -0.012921         -0.027299          -6.493903         2.804878         -0.121951
    0.004681         -0.017173         -0.024379          -4.634147         2.378049         0.243902
    0.008628         -0.016472         -0.007979          -4.359756         1.798781         1.067073
    0.004949         -0.013373         -0.014391          -5.030488         1.280488         1.768293
    0.000444         0.001606         -0.003115          -4.237805         0.396341         1.859756
    0.002503         0.005777         0.007469          -3.841464         0.365854         1.890244
    -0.002099         0.000911         0.010468          -3.871951         1.006098         1.676829
    -0.012031         0.008151         0.00271          -4.329268         1.280488         1.493902
    -0.009039         -0.003831         -0.000176          -4.786585         1.189024         0.945122
    -0.01309         -0.00326         -0.002875          -5.792683         1.95122         1.097561
    -0.012035         0.000322         -0.016948          -5.945122         1.981707         1.219512
    -0.006112         -0.000915         -0.018051          -3.567073         1.707317         1.128049
    0.002142         -0.004443         0.004895          -1.280488         1.95122         1.097561
    0.002885         -0.002187         0.01583          -2.743902         2.256098         1.402439
    -0.006872         -0.009953         -0.018195          -5.304878         1.402439         1.341463
    -0.002372         -0.0189         -0.017095          -4.02439         -0.091463         1.371951
    -0.005413         -0.010237         0.004097          -2.012195         0.609756         1.737805
    0.00231         -0.004674         0.009332          -1.646342         0.091463         2.530488
    -0.002449         -0.002567         0.008833          -1.341463         0.091463         2.926829
    -0.00235         0.002829         -0.009926          -1.432927         0.091463         2.926829
    -0.00481         0.000505         -0.014972          -0.945122         -0.579268         3.262195
    -0.012832         0.011732         -0.002016          -1.158537         -0.518293         3.628049
    -0.008898         0.009386         0.00034          -2.439024         -0.762195         3.871951
    0.000694         0.00536         0.008475          -1.371951         -1.189024         3.536585
    0.004266         0.008194         0.005804          -0.518293         -1.097561         3.109756
    0.006342         0.001868         -0.004732          -0.945122         -0.945122         2.652439
    0.010152         0.001494         -0.00613          -0.670732         -0.97561         1.95122
    0.006364         -0.005054         -0.000411          -1.310976         -0.335366         1.890244
    0.007825         -0.012247         -0.005212          -1.768293         -0.457317         1.981707
    0.002745         -0.009993         -0.012177          -1.768293         -0.518293         1.95122
    0.003954         -0.010338         -0.006422          -1.036585         -0.609756         2.347561
    -0.00504         0.004034         -0.006309          0.396341         0.152439         2.134146
    -0.007157         0.004985         0.004718          1.158537         0.396341         2.012195
    -0.004359         0.007113         0.014321          1.432927         0.762195         1.585366
    -0.011299         0.009988         0.009309          0.030488         0.823171         1.463415
    0.000531         -0.005877         0.003736          -0.731707         0.518293         1.341463
    -0.005239         -0.00685         -0.003066          0.670732         0.914634         1.341463
    -0.005949         0.002137         -0.008703          3.384146         0.243902         1.189024
    -0.005931         0.008155         -0.003642          6.036585         0         0.914634
    -0.008847         0.02254         0.019547          6.067073         0.426829         0.853659
    -0.003171         0.015493         0.012513          2.256098         0.457317         0.884146
    -0.000193         0.001066         0.001612          0.121951         -0.060976         0.365854
    0.003556         -0.002663         0.005          0.091463         0.27439         0.152439
    0.002455         -0.010138         -0.000492          0.213415         0.213415         0.27439
    0.000596         0.002046         -0.003518          1.067073         0.091463         0.670732
    -0.001867         0.007301         -0.000862          1.310976         -0.213415         0.823171
    0.002413         0.017755         0.005561          1.158537         -0.304878         0.304878
    0.00779         0.004633         0.007964          0.27439         -0.060976         -0.243902
    0.00213         -0.007426         0.003246          -1.158537         -0.27439         -0.487805
    -0.001616         -0.002621         0.015878          -2.042683         -0.335366         -0.304878
    0.005738         0.029349         0.068367          -6.676829         -1.219512         0.792683
    -0.005566         0.062737         0.08692          -24.45122         -3.170732         4.29878
    -0.039413         0.033393         -0.002144          -51.341465         -6.646342         9.512196
    -0.051257         -0.089106         -0.135504          -59.725613         -8.75         11.829268
    -0.044131         -0.115426         -0.133989          -32.042683         -3.841464         8.47561
    -0.002492         -0.023005         -0.034535          4.939024         1.798781         3.262195
    0.026327         0.14937         0.190927          17.774391         12.682927         2.987805
    -0.004525         0.077308         0.167976          -28.292683         22.195122         9.695122
    -0.058698         -0.104169         0.007818          -85.823174         32.621952         14.359756
    -0.158872         -0.265757         -0.167574          -90.762199         37.774391         14.542684
    -0.149364         -0.150301         -0.133668          -38.231709         40.518295         8.384147
    -0.152108         0.064525         -0.054982          13.902439         51.036587         4.176829
    -0.165241         0.188143         -0.047891          32.439026         52.804878         -1.981707
    -0.114224         0.184499         -0.097102          17.195122         43.597561         -6.676829
    -0.093332         0.078849         -0.132955          -1.097561         35.609756         -7.347561
    -0.021541         -0.048053         -0.179606          -3.445122         20.792683         -12.926829
    0.027103         -0.001919         -0.175716          13.414635         1.280488         -25.060976
    0.103128         0.006472         -0.178659          30.792685         -17.37805         -28.079269
    0.130549         0.039358         -0.01988          43.780487         -23.810976         -29.207317
    0.186275         -0.021053         0.128041          32.07317         -27.37805         -27.774391
    0.231051         -0.076999         0.164152          8.597561         -30.670732         -26.493902
    0.226052         -0.08406         0.074095          -6.432927         -26.585367         -28.018293
    0.146857         -0.062756         -0.033107          -0.70122         -18.62805         -30.762196
    0.177056         -0.068564         0.004374          13.47561         -23.932928         -38.445122
    0.204731         -0.104265         0.169124          23.231709         -21.036587         -37.652439
    0.203824         -0.245522         0.277096          21.432928         -14.237805         -33.414635
    0.07009         -0.025128         0.155857          14.664635         -14.786586         -31.585367
    -0.031428         0.107241         -0.077463          -7.012195         -23.262196         -13.597561
    -0.016744         0.098879         -0.05533          -14.512196         -23.475611         -3.841464
    -0.061637         0.050197         -0.015748          0.914634         -14.847561         -10.243902
    -0.015325         0.036056         0.031737          24.786587         -12.347561         -13.536586
    0.009029         0.04779         0.095312          40.365856         -6.52439         -15.54878
    0.010543         0.037255         0.093632          33.871952         -8.20122         -17.682928
    -0.001526         0.012422         0.014359          15.396342         -14.176829         -17.408537
    -0.023291         -0.008227         -0.087536          8.414635         -19.420732         -16.829269
    0.009883         0.075254         -0.229013          24.969513         -23.62805         -18.170732
    0.065719         -0.09839         0.26132          37.591465         -5.792683         -7.134147
    -0.093519         0.056835         0.140502          37.469513         11.890244         -4.268293
    -0.053917         0.043515         -0.012208          14.45122         -3.384146         -4.786585
    -0.039032         0.020749         -0.058985          1.768293         0.365854         -3.506098
    -0.039429         0.026756         -0.015938          8.963415         -0.640244         -4.176829
    -0.004394         0.011248         0.022992          11.52439         0.518293         -3.719512
    -0.000586         0.011538         0.049057          9.664635         0.731707         -3.871951
    0.007149         0.004152         0.019519          2.256098         0.670732         -3.689024
    -0.013031         0.009181         -0.018564          -1.676829         1.463415         -3.47561
    -0.011597         0.002462         -0.031453          -1.067073         1.341463         -3.20122
    -0.003809         -0.001155         -0.008561          0.792683         1.310976         -2.560976
    0.003594         -0.003854         0.004284          1.006098         0.487805         -1.920732
    0.005414         -0.006013         -0.002823          1.402439         0.518293         -1.128049
    -0.002505         0.002416         -0.013586          2.591464         0         -0.945122
    -0.010598         0.007792         -0.014971          4.146341         0         -1.006098
    -0.021955         0.030257         -0.005531          5.54878         0.335366         -1.798781
    0.003335         0.0328         0.018817          4.817073         0         -2.195122
    0.026105         0.022919         0.05314          2.713415         1.006098         -2.164634
    0.022447         -0.016235         0.006379          -1.554878         1.707317         -2.042683
    0.002528         -0.015527         -0.027123          -1.676829         1.95122         -2.347561
    -0.013993         -0.019257         -0.048066          -0.914634         2.042683         -2.347561
    -0.015296         -0.008375         -0.026929          2.378049         2.164634         -1.95122
    -0.003057         -0.005919         -0.005137          5.304878         1.798781         -2.042683
    0.008101         0.008546         0.021671          6.859756         1.768293         -1.707317
    0.01527         0.016017         0.035892          5.457317         1.280488         -1.189024
    0.004208         0.019259         0.016995          3.506098         1.067073         -0.731707
    -0.00093         0.017751         -0.002029          2.957317         0.762195         -1.402439
    -0.00426         0.011076         -0.002209          1.676829         0.792683         -1.646342
    0.005381         -0.001686         0.009561          -0.487805         0.487805         -1.432927
    0.011141         -0.003302         0.018391          -0.914634         -0.487805         -1.280488
    0.012428         -0.000103         0.015103          -2.195122         -1.036585         -0.70122
    -0.0133         -0.010238         -0.00823          -6.25         -1.189024         -0.945122
    -0.027827         -0.018933         -0.013615          -7.256098         -1.432927         -0.731707
    -0.022457         -0.021201         -0.014017          -4.603659         -0.426829         -0.762195
    -0.014059         -0.011101         -0.006136          -1.402439         1.707317         -0.762195
    0.003596         0.009088         0.00017          -0.609756         3.353659         -0.97561
    0.014986         0.010981         -0.008263          -1.707317         3.506098         -1.219512
    0.018434         -0.001762         -0.006806          -0.823171         2.256098         -1.341463
    0.015529         0.007184         -0.004273          0.27439         1.280488         -1.371951
    0.009493         0.001841         0.014355          0.152439         0.640244         -1.280488
    0.012477         -0.00673         0.013242          -1.737805         -0.365854         -0.426829
    -0.003885         -0.014173         -0.013234          -3.140244         -1.768293         -0.152439
    -0.011897         0.00038         -0.013908          -1.463415         -1.981707         0.213415
    -0.017135         0.000109         -0.011322          -0.670732         -0.914634         0.457317
    -0.013317         0.012001         0.002271          0.152439         0         0.182927
    -0.003232         0.012531         0.013145          -0.396341         1.585366         -0.213415
    0.008743         0.004165         0.010125          -1.737805         2.103659         -0.70122
    0.007775         -0.002918         0.000874          -2.987805         1.95122         -0.762195
    0.004853         -0.012491         -0.009457          -2.77439         0.97561         -0.731707
    -0.006664         -0.012141         -0.013035          -1.676829         0.731707         -0.518293
    -0.006308         0.00474         0.005393          0         0.457317         -0.396341
    0.002375         0.006722         0.016814          0.304878         0.304878         -0.548781
    0.004635         0.007721         0.009545          -0.792683         0.731707         -0.792683
    -0.004105         -0.001245         -0.003887          -2.439024         0.548781         -1.219512
    -0.001721         -0.010957         -0.011704          -2.378049         0.518293         -1.402439
    -0.002158         -0.016969         -0.005652          -1.371951         0.853659         -1.128049
    0.001789         -0.009278         0.000361          -0.579268         1.585366         -0.609756
    0.001431         -0.001563         0.008101          -0.365854         1.52439         -0.27439
    0.00427         0.011054         0.003942          -0.243902         1.006098         0.335366
    -0.003225         0.007086         -0.004073          -0.548781         0.426829         0.213415
    -0.003361         0.008403         0.003578          -0.487805         0.792683         0.091463
    -0.000736         -0.0007         -0.000458          -1.25         0.853659         -0.243902
    0.000779         0.001589         -0.003882          -1.676829         1.158537         0.091463
    0.002771         0.001662         -0.012481          -1.737805         1.067073         0.091463
    0.003975         -0.00453         -0.004516          -1.585366         0.823171         0.152439
    -0.001898         -0.003233         -0.001074          -1.829268         0.579268         -0.060976
    -0.005425         -0.002587         0.006172          -2.743902         0.609756         -0.487805
    -0.007465         -0.001288         0.002203          -3.75         0.640244         -0.426829
    -0.007925         -0.004546         -0.008979          -2.926829         0.731707         -0.487805
    -0.001848         -0.005981         0.00102          -1.097561         1.341463         -0.152439
    0.006334         -0.00791         -0.000161          -0.640244         1.158537         -0.152439
    0.002724         0.005         -0.001105          -0.548781         1.341463         -0.091463
    0.001984         0.001266         -0.005767          -1.128049         0.945122         -0.121951
    0.003931         0.007458         -0.003832          -0.640244         0.396341         -0.335366
    -0.001348         0.008701         0.002598          -0.640244         0.792683         -0.396341
    0.004391         -0.003586         0.00618          -1.128049         0.457317         -0.914634
    0.000192         -0.008924         -0.000915          -1.646342         0.792683         -0.731707
    -0.002971         -0.008506         -0.007764          -1.097561         0.487805         -0.884146
    -0.002963         -0.005828         -0.004648          -0.304878         0.518293         -0.609756
    -0.003347         0.003931         0.000383          0.457317         0.609756         -0.304878
    -0.000724         0.007637         0.006752          0.548781         0.548781         -0.365854
    0.000592         0.00943         0.011847          0.152439         0.762195         -0.396341
    0.000083         0.001489         0.002446          -0.731707         1.097561         -0.70122
    -0.000519         -0.00584         -0.006051          -1.189024         1.310976         -1.006098
    0.003686         -0.011898         -0.007966          -1.52439         1.097561         -0.853659
    0.004121         -0.004831         -0.003834          -0.731707         0.609756         -0.487805
    0.001343         0.006682         0.000839          -0.152439         0.213415         -0.243902
    -0.00166         0.007689         0.003211          -0.487805         -0.152439         -0.243902
    -0.00289         0.000683         0.004131          -0.914634         -0.030488         -0.762195
    -0.006414         -0.013712         0.004477          -0.884146         0.335366         -0.396341
    -0.00142         -0.007844         0.003777          -0.121951         0.70122         -0.030488
    -0.001527         0.006029         -0.004401          -0.243902         0.914634         0.304878
    0.004638         0.009706         -0.001958          -0.121951         0.670732         0.457317
    0.004101         0.009913         0.005465          -0.335366         0.731707         0.091463
    -0.001602         0.000118         0.002419          -1.402439         0.640244         -0.213415
    -0.003039         -0.01221         -0.014081          -1.890244         0.579268         -0.213415
    -0.002041         -0.002541         -0.003843          -0.426829         0.518293         -0.152439
    -0.000266         0.005584         0.000246          -0.518293         1.036585         0.182927
    0.000764         0.00603         0.003517          -1.097561         0.945122         0.030488
    -0.001537         0.004628         0.008478          -1.25         0.762195         -0.457317
    -0.003183         -0.004696         -0.000835          -0.97561         0.853659         -0.670732
    0.00136         -0.007663         -0.001059          -0.731707         0.914634         -0.487805
    0.001479         -0.004958         -0.006902          -1.189024         0.70122         -0.335366
    0.006261         0.000525         -0.002006          -0.914634         0.152439         -0.030488
    0.002079         0.000811         -0.002386          -0.426829         -0.152439         0
    -0.005173         0.003188         0.002193          -0.365854         -0.243902         -0.091463
    -0.001794         -0.001356         0.000582          -0.884146         0.152439         -0.060976
    -0.00085         0.001259         0.000271          -0.70122         0.548781         0.060976
    -0.000094         -0.004071         -0.007401          -0.914634         0.914634         0.335366
    -0.000661         -0.001304         -0.005335          -0.609756         0.853659         0.121951
    -0.000724         -0.001238         0.004717          -0.121951         0.914634         0.060976
    0.004108         0.001939         0.008461          -0.426829         0.670732         -0.091463
    -0.001401         0.00077         0.007745          -0.579268         0.70122         0.030488
    0.000637         0.000225         0.006392          -0.365854         0.670732         0.243902
    -0.006131         -0.001773         -0.005824          -1.036585         0.670732         0.518293
    -0.003538         0.001121         -0.003488          -1.067073         0.182927         0.548781
    -0.002635         0.000897         0.00014          -1.707317         0.213415         0.640244
    0.009025         0.005991         0.006166          -1.615854         0.182927         0.670732
    0.018548         -0.000676         0.015089          -3.47561         0.457317         1.280488
    0.02187         -0.022025         0.014025          -8.658537         -0.640244         3.018293
    0.018082         -0.028362         0.00204          -10.54878         -2.835366         4.634147
    0.020129         -0.020737         -0.000712          -7.865854         -4.329268         5.914634
    0.046963         -0.025769         0.039665          -6.310976         -4.29878         7.713415
    0.102219         -0.009092         0.128607          -11.859756         -3.109756         11.189025
    0.064588         0.001516         -0.018794          -31.402439         -3.841464         13.993903
    0.090342         -0.017928         -0.034371          -34.847561         -6.493903         13.871951
    0.058016         0.012806         -0.050934          -24.29878         -3.841464         13.506098
    0.036452         0.006534         -0.034888          -19.87805         -3.689024         11.097561
    0.014513         0.04175         0.020136          -12.22561         -0.640244         9.634147
    -0.010655         0.06133         0.055367          -12.012196         3.414634         7.804878
