      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003261         0.00697         0.00963          7.987805         -0.152439         -0.853659
    -0.002664         0.007919         0.008095          7.743903         0.335366         -0.670732
    0.00197         0.005164         0.006085          7.926829         0.792683         -1.158537
    -0.000182         0.008037         0.006431          9.054878         0.548781         -0.914634
    0.000245         0.004477         0.007879          9.115854         0.396341         -0.914634
    0.004102         0.0028         0.002397          9.481708         0.365854         -0.792683
    0.009141         0.009662         0.005043          10.884147         0.548781         -0.335366
    0.004383         0.017495         0.022003          9.664635         1.371951         0.97561
    0.012882         0.005207         0.011938          8.170732         1.615854         0.548781
    0.005423         -0.004623         0.002519          9.329268         1.890244         1.006098
    0.012346         -0.002527         -0.00443          11.036586         1.493902         1.585366
    0.019838         0.00208         -0.014286          13.231708         1.067073         2.591464
    0.034229         -0.012789         -0.010257          16.371952         0.365854         4.756098
    0.060391         -0.003981         0.01738          20.091463         -0.579268         7.560976
    0.077415         -0.010607         0.028748          18.963415         -2.256098         10.487805
    0.065643         -0.032314         0.028077          18.475611         -3.04878         13.506098
    0.071264         0.007938         0.040625          20.884148         -4.969512         15.091464
    0.092558         0.073147         0.051445          11.280488         -8.597561         14.085366
    0.093382         -0.016873         -0.013531          -3.810976         -10.518293         16.829269
    0.094823         -0.004904         0.006949          -3.871951         -11.463415         20.54878
    0.047148         0.030451         0.035051          -6.158537         -11.371951         23.140244
    -0.04568         0.065963         0.051283          -18.170732         -10.884147         24.17683
    -0.159201         0.049645         0.006065          -36.585365         -10.640244         24.268293
    -0.268376         0.045771         -0.04964          -52.378052         -10.54878         23.597561
    -0.289506         0.03271         -0.028384          -57.774391         -10.182927         18.20122
    -0.341565         -0.000003         -0.066652          -49.542683         -6.25         12.987805
    -0.29083         0.0082         -0.131252          -19.237804         -5.670732         3.506098
    -0.309032         0.080388         0.016483          4.359756         7.896342         2.652439
    -0.220663         0.091264         0.059085          -7.286585         14.969513         -0.213415
