      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003887         0.004073         -0.003293          -1.036585         0.091463         -0.365854
    -0.002914         0.000133         -0.004783          -0.426829         -0.121951         -0.396341
    -0.000183         0.002646         -0.005389          -0.426829         -0.396341         -0.487805
    -0.002881         -0.002571         -0.001576          -0.792683         -0.396341         -0.579268
    0.001211         -0.002643         -0.001456          -0.518293         -0.121951         -0.731707
    0.002141         0.000425         0.00235          -0.579268         -0.182927         -0.670732
    0.00015         0.00034         0.000122          -0.487805         -0.27439         -0.792683
    -0.003005         0.001834         -0.003027          -0.304878         -0.060976         -0.853659
    0.002088         0.003421         -0.000078          -0.365854         0         -1.341463
    0.00421         -0.001365         0.0015          -0.27439         0.091463         -1.402439
    0.003758         -0.00324         0.002763          -0.945122         0.27439         -1.006098
    0.001054         -0.005522         -0.00072          -1.158537         0.335366         -0.792683
    0.001624         0.000465         0.007627          -0.762195         0.121951         -0.792683
    -0.00124         -0.000604         0.000633          -1.463415         0.396341         -0.548781
    -0.003726         0.000102         -0.004181          -1.615854         0.365854         -0.640244
    0.002292         -0.001285         -0.001587          -1.158537         0.060976         -0.70122
    0.000467         -0.003372         -0.003809          -1.189024         0.365854         -0.670732
    0.003303         -0.002698         0.003203          -1.25         0.091463         -0.853659
    0.001666         -0.002158         0.000023          -1.219512         0         -0.518293
    -0.003159         0.003938         -0.004278          -0.914634         0.152439         -0.243902
    -0.000965         0.003931         -0.001079          -0.884146         0.335366         -0.609756
    0.00333         0.003731         0.003043          -1.402439         0.457317         -0.640244
    0.00032         -0.001312         0.002044          -2.621951         0.823171         -0.457317
    0.001232         -0.00105         -0.004029          -2.896342         0.609756         -0.548781
    -0.003506         -0.007871         -0.008692          -2.439024         0.487805         -0.304878
    0.003836         -0.004148         -0.009688          -1.432927         0.091463         -0.365854
    0.005217         -0.005662         -0.00775          -1.189024         -0.091463         0.152439
    -0.002076         0.00465         -0.006005          0.121951         -0.487805         0.731707
    -0.007716         0.005673         -0.004023          0.640244         -0.457317         0.70122
    0.000077         0.003366         -0.008492          1.493902         -0.945122         0.335366
    -0.000329         -0.003752         -0.0107          4.085366         -0.335366         0
    0.009307         -0.012767         -0.011099          7.865854         -0.518293         -0.335366
    0.013501         -0.012753         -0.005559          12.835366         -0.731707         -0.060976
    0.005722         0.005813         0.013717          17.652439         -1.036585         0.487805
    -0.002063         0.020276         0.027771          18.140244         -2.134146         1.52439
    -0.006728         0.026181         0.03706          15.335366         -2.987805         1.463415
