      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.058377         -0.112948         -0.133961          -30         -1.859756         1.097561
    0.016623         -0.001687         -0.050724          -8.993902         -1.981707         3.323171
    0.028728         0.118182         0.053757          4.176829         -2.378049         0.792683
    0.0431         0.103335         0.092224          -0.853659         -1.341463         -1.768293
    0.028621         0.059426         0.083545          -6.920732         0.97561         -1.615854
    0.00981         0.046759         0.051797          -8.628049         3.140244         -2.347561
    -0.001722         -0.001655         0.000617          -11.036586         3.109756         -2.530488
    -0.010362         -0.029449         -0.034272          -8.841464         2.987805         -0.823171
    -0.013368         -0.017895         -0.017261          -2.5         2.560976         -0.304878
    -0.005225         -0.004355         -0.006387          -0.487805         1.463415         -0.518293
    -0.003204         0.009211         0.008758          -0.152439         1.371951         -0.365854
    0.000367         0.022603         0.019115          0.548781         1.25         -0.121951
    0.001661         0.023747         0.011972          -0.945122         0.97561         -0.121951
    0.002696         0.015677         -0.005071          -3.20122         0.670732         -0.792683
    0.006844         -0.003474         -0.01226          -4.176829         0.518293         -0.914634
    0.005085         -0.007271         -0.00473          -3.567073         0.487805         -0.823171
    0.003872         -0.010309         -0.002417          -1.920732         0.884146         -0.640244
    -0.003543         0.003276         0.003536          0         1.310976         0.091463
    -0.006545         0.014535         0.00068          -0.243902         1.493902         -0.27439
    -0.006408         0.009284         -0.000042          -2.530488         1.615854         -0.396341
    -0.003759         0.000592         0.004263          -4.115854         1.676829         -0.579268
    -0.003007         -0.006753         -0.002449          -5.121951         2.012195         -0.792683
    -0.00182         -0.007356         -0.007232          -6.036585         2.042683         -0.914634
    -0.004386         -0.007447         -0.010473          -6.371952         1.981707         -0.914634
    -0.001555         -0.01045         -0.010527          -5.640244         1.859756         -1.036585
    -0.003002         -0.007383         -0.00725          -4.237805         1.981707         -0.853659
    -0.003574         -0.004149         0.00377          -3.323171         2.256098         -1.219512
    -0.002468         0.000782         0.006922          -4.359756         2.591464         -1.52439
    -0.001389         -0.005233         0.011593          -5.426829         2.957317         -2.012195
    -0.001502         -0.00614         0.005759          -4.786585         2.652439         -1.371951
    -0.002178         -0.002763         -0.005549          -4.878049         2.042683         -1.280488
    0.000016         -0.008656         -0.015572          -4.72561         1.067073         -1.067073
    -0.000378         -0.004972         -0.016364          -3.414634         0.182927         -0.70122
    0.003408         -0.001634         -0.009185          -1.493902         -0.27439         -0.914634
    0.005656         0.001232         0.00105          0.670732         -0.579268         -0.548781
    0.000619         0.009189         0.0067          1.768293         -0.731707         -0.121951
    0.003229         0.007351         0.009852          0.853659         -0.365854         -0.70122
    0.002584         0.001389         0.011202          -1.280488         0.152439         -1.189024
    -0.003011         -0.004944         -0.002953          -3.567073         0.884146         -1.52439
    0.00013         -0.010596         -0.012323          -4.085366         1.067073         -1.615854
    -0.000677         -0.006523         -0.015522          -2.896342         1.067073         -1.158537
    -0.000737         -0.001898         -0.008902          -1.219512         0.97561         -0.945122
    -0.002543         0.001411         0.0003          0.121951         0.97561         -0.823171
    0.000505         0.004644         0.005318          0.609756         0.762195         -0.914634
    0.00138         -0.002144         -0.001214          -0.121951         0.70122         -1.402439
    -0.003193         -0.000543         -0.000776          0.030488         0.548781         -1.006098
    -0.002945         0.001714         0.002309          0.487805         0.304878         -0.365854
    -0.000012         0.00684         0.008683          0.70122         0.152439         -0.884146
    0.001162         0.005667         0.010462          -0.304878         0.030488         -1.371951
    -0.003172         0.003362         0.009542          -1.676829         -0.091463         -1.158537
    -0.002342         -0.001217         -0.000375          -3.414634         0.091463         -1.189024
    0.002228         -0.009372         -0.015534          -4.237805         0.213415         -1.646342
    0.004517         -0.006521         -0.010083          -2.134146         0.243902         -1.371951
    0.00459         -0.00131         -0.004942          -0.426829         0.182927         -1.006098
    0.004649         0.003639         -0.008836          -0.457317         0.060976         -1.585366
    0.005086         -0.001971         0.000353          -0.518293         0.091463         -1.189024
    0.002506         -0.006265         0.003017          -0.823171         0.121951         -0.731707
    0.000052         -0.00384         0.005148          -1.097561         0.426829         -1.128049
    -0.004646         -0.001119         0.009196          -1.341463         0.457317         -1.402439
    -0.00567         -0.001286         -0.003385          -2.77439         0.365854         -1.341463
    -0.001216         -0.007864         -0.007982          -3.262195         0.518293         -1.554878
    -0.000582         -0.001213         -0.000135          -1.432927         0.335366         -1.310976
    0.000511         0.007623         0.001454          0.518293         0.304878         -1.006098
    0.002557         0.013716         0.004093          0.762195         0.27439         -1.158537
    0.004585         0.007457         0.003275          -0.518293         0.243902         -1.189024
    0.004059         -0.00087         -0.003435          -1.829268         0.27439         -1.128049
    0.0052         -0.013001         -0.004896          -2.195122         0.457317         -1.219512
    0.003574         -0.013331         -0.007042          -1.676829         0.457317         -0.70122
    -0.000461         -0.006563         -0.007977          -1.371951         0.579268         -0.884146
    0.000803         -0.001539         0.000454          -1.189024         0.70122         -1.52439
    -0.002092         0.004433         0.002512          -0.792683         0.640244         -1.371951
    -0.000306         0.009015         0.003376          -0.548781         0.640244         -1.128049
    0.001317         0.002915         0.003482          -0.823171         0.640244         -1.310976
    -0.000118         -0.00509         0.001614          -1.402439         0.670732         -0.640244
    -0.001071         -0.009345         -0.001443          -2.103659         0.762195         -0.609756
    0.002073         -0.001031         -0.012287          -1.341463         0.853659         -1.158537
    0.002635         0.005621         -0.005338          -0.182927         0.548781         -1.219512
    -0.000236         0.004301         0.009402          -0.670732         0.640244         -0.945122
    -0.002142         -0.003004         0.006154          -2.042683         0.853659         -0.853659
    -0.003667         -0.001232         -0.006209          -2.164634         0.97561         -1.219512
    0.003512         -0.003329         -0.003991          -1.52439         0.762195         -1.432927
    0.001833         0.000266         -0.000458          -0.609756         0.70122         -1.006098
    -0.000096         0.003533         0.003735          0.853659         0.579268         -0.792683
    0.000509         0.005952         0.000839          0.70122         0.609756         -0.945122
    0.00197         -0.001489         0.00575          -0.609756         0.518293         -0.731707
    -0.003502         -0.00998         0.0046          -1.890244         0.762195         -0.426829
    -0.00456         -0.009156         -0.001398          -1.890244         0.792683         -0.945122
    -0.000913         -0.000098         -0.004244          -1.158537         0.609756         -1.067073
    -0.003856         0.005586         -0.001442          -0.731707         0.457317         -0.792683
    -0.000936         0.007789         0.002557          -0.335366         0.213415         -0.823171
    0.003353         0.004473         0.003608          -0.640244         0.091463         -1.006098
    0.002292         -0.000914         -0.000238          -2.042683         0.060976         -0.792683
    0.000661         -0.007957         -0.011323          -2.560976         0.121951         -0.823171
    0.002287         -0.004218         -0.001442          -1.829268         0.121951         -1.036585
    -0.0011         0.001704         0.007831          -1.615854         0.335366         -1.097561
    -0.00088         -0.000199         0.004898          -2.347561         0.518293         -1.128049
    -0.00129         -0.005237         -0.004285          -2.865854         0.518293         -1.158537
    0.002288         -0.006924         -0.010459          -2.317073         0.579268         -1.036585
    0.004565         -0.006907         -0.009149          -1.52439         0.426829         -0.853659
    0.005605         -0.004549         -0.005366          -0.182927         0.243902         -0.792683
    0.00507         0.003197         -0.000582          0.121951         0.27439         -0.640244
    0.004447         0.003143         0.002269          -0.426829         0.213415         -0.548781
    0.001409         0.003687         0.003182          -0.518293         0.335366         -0.70122
    -0.002193         0.005098         0.004304          -1.219512         0.579268         -0.731707
    -0.006442         -0.003148         -0.002416          -2.073171         0.670732         -0.609756
    -0.005935         -0.004472         -0.005253          -1.737805         0.884146         -0.792683
    -0.001232         -0.002601         -0.00225          -1.158537         0.914634         -1.006098
    0.002139         -0.000128         -0.004339          -0.914634         0.823171         -0.823171
    0.002688         -0.000102         -0.000541          -0.731707         0.823171         -0.548781
    0.004299         -0.003793         0.004059          -0.396341         0.670732         -0.762195
    0.003439         -0.001667         0.00188          -0.640244         0.731707         -0.670732
    0.000407         0.001987         0.003262          -0.609756         0.70122         -0.548781
    -0.001041         0.004519         0.00593          -0.884146         0.731707         -0.914634
    -0.003177         0.002053         0.001033          -1.371951         0.548781         -0.945122
    -0.004494         -0.002264         0.000631          -1.615854         0.548781         -0.670732
    -0.003986         -0.004936         -0.001839          -1.067073         0.518293         -0.853659
    -0.001431         -0.004926         -0.005377          -0.579268         0.396341         -1.036585
    -0.000168         -0.00394         -0.002349          -0.182927         0.243902         -0.670732
    0.0026         0.000168         -0.002074          0.121951         0.335366         -0.731707
    0.001494         0.00697         0.003028          0.121951         0.335366         -0.97561
    -0.000172         0.01085         0.002813          -0.304878         0.304878         -0.70122
    0.00162         0.003016         0.001274          -1.219512         0.213415         -0.640244
    0.00032         -0.001884         -0.004645          -1.371951         0.304878         -0.762195
    -0.00033         -0.001117         -0.007818          -0.579268         0.335366         -0.426829
    -0.002608         -0.004409         -0.001957          -0.304878         0.365854         -0.457317
    0.000257         -0.00841         0.003708          -0.213415         0.548781         -0.853659
    -0.002138         -0.005166         0.007263          -0.609756         0.731707         -0.792683
    0.00161         0.001141         0.00249          -1.036585         0.670732         -0.609756
    -0.00086         0.004819         -0.0025          -0.609756         0.487805         -0.792683
    -0.000688         0.004246         0.001906          -1.006098         0.426829         -0.945122
    -0.001332         -0.001486         -0.000233          -1.189024         0.426829         -0.792683
    -0.000284         -0.000994         -0.001944          -0.548781         0.365854         -0.945122
    0.002507         -0.001771         0.005476          -0.152439         0.213415         -1.006098
    -0.000338         -0.000831         0.001646          -0.304878         0.182927         -0.487805
    -0.001052         0.002851         0.001512          -0.396341         0.182927         -0.609756
    0.003455         0.003843         -0.00504          -0.609756         0.121951         -1.158537
    0.00296         0.000731         -0.004227          -1.189024         0.121951         -0.884146
    0.002758         -0.006056         -0.005921          -1.371951         0.243902         -1.128049
    0.002402         -0.001134         -0.005323          -0.640244         0.27439         -1.158537
    0.002117         -0.001493         0.000039          0.213415         0.27439         -0.97561
    -0.00026         0.00154         0.006672          0.518293         0.304878         -0.70122
    -0.000403         0.00006         0.006314          0.182927         0.27439         -0.884146
    -0.002666         -0.001514         0.000559          -0.579268         0.304878         -0.823171
    -0.003305         0.001132         0.000252          -1.128049         0.304878         -0.731707
    0.000091         0.001882         -0.001947          -0.853659         0.213415         -0.914634
    0.002416         -0.000057         -0.003511          -0.731707         0.152439         -0.945122
    0.002519         -0.002975         -0.003004          -0.670732         0.182927         -0.548781
    0.00221         -0.001989         0.001308          -0.121951         0.243902         -0.70122
    0.001768         0.002119         0.001437          0.213415         0.335366         -0.792683
    0.000438         0.000524         0.000368          -0.152439         0.365854         -0.548781
    -0.00336         0.001786         0.000881          -0.335366         0.457317         -0.731707
    0.001999         -0.000134         -0.006522          -1.646342         0.335366         -0.97561
    0.000818         -0.006357         0.000251          -1.310976         0.335366         -0.97561
    0.002022         -0.002546         -0.000971          -0.426829         0.487805         -1.097561
    0.001031         -0.003014         0.001372          0.030488         0.365854         -0.884146
    -0.000151         0.003644         0.00305          0.792683         0.091463         -0.731707
    -0.000512         0.007212         0.007323          0.762195         -0.091463         -0.762195
    -0.000995         0.003621         0.00371          -0.27439         0.030488         -0.548781
    -0.003531         0.001139         -0.004259          -0.97561         0.091463         -0.823171
    -0.002629         -0.004948         -0.006727          -0.945122         0.213415         -0.914634
    -0.001713         -0.00513         -0.006163          -0.457317         0.304878         -0.823171
    0.003708         -0.002932         -0.003954          0.335366         0.396341         -0.853659
    0.003748         0.002537         0.000548          0.70122         0.365854         -0.823171
    0.002022         0.009256         0.00122          0.243902         0.396341         -0.640244
    0.002594         0.005842         0.002148          -0.243902         0.396341         -0.762195
    0.003638         -0.000209         0.003671          -0.365854         0.365854         -0.823171
    -0.001387         -0.007394         0.007039          -0.426829         0.487805         -0.670732
    -0.003453         -0.006501         0.005826          0.182927         0.487805         -0.70122
    -0.004716         -0.000318         -0.002175          0.426829         0.335366         -0.609756
    -0.004163         0.003261         -0.001349          0.579268         0.27439         -0.548781
    0.000771         0.004172         0.000288          0.670732         0.243902         -0.548781
    -0.000946         -0.001741         0.001207          0.27439         0.152439         -0.731707
    0.002368         -0.002955         0.0037          -0.152439         0.182927         -0.823171
    0.003457         -0.000411         0.001593          0.030488         0.182927         -0.884146
    0.003352         0.002601         -0.003023          0.213415         0.243902         -0.792683
    0.004439         0.005401         -0.001832          0.182927         0.182927         -0.792683
    0.001794         -0.000757         -0.001466          -0.030488         0.213415         -0.914634
    0.000263         -0.001973         -0.001563          -0.335366         0.182927         -0.823171
    0.002554         -0.004313         -0.001641          -0.060976         0.091463         -0.731707
    -0.003035         0.002214         -0.001118          0.731707         0.060976         -0.579268
    -0.003209         0.001576         0.000668          0.823171         0.030488         -0.731707
    -0.001395         -0.001474         0.003074          0.884146         0.030488         -0.792683
    -0.004046         -0.001765         0.003826          0.70122         0.091463         -0.914634
    -0.001088         -0.000045         0.001889          0.426829         0.121951         -1.067073
    -0.000089         0.002699         0.002683          0.518293         0.182927         -1.158537
    0.00071         0.00255         0.001756          0.97561         0.030488         -1.006098
    0.001544         -0.002062         0.001209          1.036585         -0.060976         -0.97561
    -0.001694         0.000499         -0.003915          1.463415         -0.182927         -0.853659
    -0.002527         -0.001554         0.006829          0.670732         -0.243902         -0.97561
    -0.002608         -0.007884         0.001361          0.792683         -0.121951         -1.341463
    -0.004235         0.000138         0.001284          2.347561         -0.121951         -1.097561
    0.00169         0.001868         0.010793          2.5         -0.243902         -1.097561
    -0.001773         0.002862         0.014299          2.896342         -0.213415         -1.158537
    -0.004153         0.005024         0.025501          3.140244         -0.213415         -0.945122
    -0.015041         0.000504         0.043057          2.103659         -0.365854         -0.670732
    -0.023947         -0.006238         0.053586          -1.128049         -0.457317         0.121951
    -0.038689         -0.010068         0.049119          -8.384147         -0.853659         2.378049
    -0.042865         -0.058836         -0.006994          -18.140244         -0.823171         3.871951
    -0.040737         -0.115428         -0.055986          -19.756098         -1.006098         5.945122
    -0.037277         -0.10621         -0.062953          -10.060976         0.853659         6.859756
    -0.0224         -0.064265         -0.014034          3.353659         4.329268         7.378049
    -0.032178         -0.09067         0.006937          5.670732         7.439024         18.170732
    -0.060898         -0.153981         0.017268          5.030488         12.103659         33.292683
    -0.068641         -0.05463         0.033346          11.432927         17.317074         42.743904
    -0.060186         0.001804         -0.004573          2.621951         18.323172         48.079269
    -0.049516         0.016287         -0.065768          -12.103659         17.957317         55.701221
    -0.050941         0.026897         -0.108279          -17.317074         14.817074         65.243904
    -0.036456         0.054525         -0.122365          -17.103659         9.878049         71.524391
    -0.016274         0.065495         -0.135783          -15.609756         4.02439         73.810974
    -0.000519         0.085013         -0.124056          -11.95122         -2.347561         75.060974
    0.018921         0.104143         -0.088698          -8.932927         -7.835366         73.506096
    0.024316         0.121205         -0.052013          -8.841464         -13.04878         71.036591
    0.032734         0.149894         -0.031649          -10.853659         -18.20122         67.134148
    0.040445         0.1664         -0.037038          -15.731708         -23.445122         62.560978
    0.048372         0.155581         -0.053068          -23.445122         -28.262196         58.292683
    0.05569         0.1188         -0.062767          -31.097561         -32.286587         52.865856
    0.079513         0.074142         -0.041229          -37.317074         -36.371952         45.457317
    0.102282         0.014587         0.006665          -38.353661         -39.664635         37.408539
    0.106826         0.029248         0.038535          -29.603659         -42.164635         29.573172
    0.096007         0.078476         0.05075          -21.036587         -44.420734         21.707317
    0.081689         0.08075         0.039233          -26.280489         -47.164635         16.524391
    0.063202         0.035303         0.028457          -41.981709         -48.993904         9.756098
    0.039234         0.010078         0.054601          -53.5061         -49.17683         0.365854
    0.043692         -0.04057         0.079033          -52.774391         -48.628052         -9.420732
    0.018742         -0.051597         0.082171          -41.341465         -46.615856         -14.908537
    -0.005123         -0.034442         0.078628          -31.95122         -44.207317         -19.969513
    -0.024997         -0.026967         0.068762          -34.908539         -42.621952         -24.573172
    -0.034451         -0.054386         0.079228          -49.146343         -41.067074         -28.993902
    -0.03674         -0.110111         0.060648          -63.170734         -39.237804         -30.731709
    -0.030759         -0.156057         0.030159          -66.463417         -38.079269         -31.829269
    -0.018748         -0.154143         -0.005951          -59.817074         -37.804878         -33.689026
    0.067423         -0.375072         0.021021          -43.567074         -34.17683         -33.75
    0.096322         -0.824862         0.182832          21.006098         -13.628049         -16.615854
    -0.203021         0.011399         0.430641          103.079269         15.579268         13.353659
    -0.135659         0.514002         0.363458          40.975609         18.445122         -6.158537
    -0.001887         0.107881         -0.176812          -62.378052         7.042683         -21.036587
    -0.057564         -0.000804         -0.334418          -56.798782         0.213415         -1.585366
    -0.028864         -0.002597         -0.21148          -12.835366         -0.152439         -1.280488
    0.036284         0.015501         -0.073286          17.042683         1.341463         -8.04878
    0.039965         0.036815         -0.026988          28.993902         1.158537         -6.676829
    0.023378         0.055038         -0.012215          23.445122         -0.243902         -2.652439
    0.015577         0.039733         -0.035749          4.02439         -0.670732         -2.865854
    0.018126         0.000537         -0.089927          -9.512196         -0.182927         -4.29878
    0.016454         0.012734         -0.100457          -5.670732         0.670732         -4.45122
    0.01414         0.018195         -0.072553          2.256098         0.182927         -2.896342
    0.008968         0.004595         -0.029332          6.676829         -0.823171         -0.670732
    0.00737         -0.005308         0.004269          7.987805         -0.914634         0
    0.00199         -0.007372         0.023337          5.426829         0.091463         -0.27439
    -0.008369         0.009337         0.016131          2.591464         1.341463         -0.914634
    -0.00611         0.019384         0.000209          0.121951         1.737805         -1.189024
    -0.005083         0.00828         -0.0137          -2.408537         1.768293         -1.219512
    -0.000355         -0.00568         -0.016624          -1.676829         1.646342         -1.432927
    0.004989         -0.011966         -0.008612          0.304878         1.036585         -1.280488
    0.008288         -0.011331         -0.002202          1.097561         0.335366         -0.823171
    0.008193         -0.00301         0.00566          0.579268         -0.853659         -0.426829
    -0.001649         0.007748         0.001013          0.152439         -1.676829         0.243902
    -0.001319         0.005417         0.001982          0.731707         -2.134146         0.670732
    -0.00418         0.010779         0.010375          1.493902         -1.402439         0.182927
    0.001929         0.013701         0.011815          0.853659         -0.579268         -0.823171
    0.005645         0.001586         -0.005001          -1.676829         0.304878         -1.189024
    0.007055         -0.007911         -0.012594          -2.591464         0.548781         -1.371951
    0.005644         -0.0075         -0.013591          -1.981707         0.518293         -0.762195
    0.004711         -0.008149         -0.014584          -0.792683         0.335366         -0.731707
    -0.003263         -0.002808         -0.007565          0.365854         0.152439         -0.060976
    -0.004759         0.001855         -0.004881          0.70122         -0.030488         -0.152439
    -0.002635         0.000898         -0.002537          0.243902         0.213415         -0.396341
    -0.001717         0.008336         0.001681          0.335366         0.579268         -0.609756
    -0.000593         0.00413         0.008572          0.030488         0.792683         -0.762195
    -0.002818         0.00389         0.011545          -0.27439         0.884146         -0.27439
    -0.000106         0.001158         0.005134          -0.823171         0.823171         0
    -0.001647         -0.001417         0.005084          -0.853659         0.823171         -0.060976
    0.002784         -0.002696         0.003872          -0.792683         0.884146         -0.27439
    0.002227         -0.004305         -0.00491          -0.823171         0.823171         -0.335366
    -0.003101         -0.000124         -0.005491          -1.158537         0.70122         -0.182927
    -0.004825         -0.005568         -0.008299          -1.463415         0.121951         -0.304878
    -0.00386         -0.002306         -0.001366          -0.457317         -0.152439         -0.548781
    0.001014         0.000304         0.007892          0.853659         -0.304878         -0.457317
    0.001788         0.003759         0.002798          1.006098         -0.426829         0
    0.001039         0.005546         0.000285          0.670732         -0.365854         -0.335366
    0.003566         -0.000641         0.001986          0.121951         -0.152439         -0.762195
    0.003243         0.000073         -0.001927          -0.121951         -0.182927         -0.97561
    0.004352         0.001035         -0.002323          -0.060976         -0.27439         -1.25
    0.003873         0.005515         -0.000882          -0.670732         -0.426829         -0.70122
    0.000364         -0.008088         -0.00676          -1.097561         -0.426829         -0.731707
    -0.000686         -0.002759         0.002209          0.426829         -0.213415         -0.548781
    -0.001525         0.003457         0.004306          0.731707         0.060976         -0.884146
    -0.000829         -0.001727         -0.001242          -0.182927         0.243902         -0.670732
    0.002657         -0.00021         -0.003533          -0.213415         0.304878         -1.006098
    0.00193         0.0012         -0.000873          -0.060976         0.27439         -0.853659
    -0.00119         0.002132         0.003794          0.304878         0.213415         -0.762195
    -0.00603         -0.000638         0.003816          0.426829         -0.060976         -0.396341
    -0.00834         0.000856         0.005397          -0.030488         -0.213415         -0.304878
    -0.001984         -0.003416         0.001192          0.060976         -0.091463         -0.853659
    -0.000416         0.000782         0.00486          0.518293         0.060976         -0.945122
    0.001035         0.001603         -0.00119          -0.091463         0.152439         -0.945122
    0.004929         0.001477         -0.006616          -0.579268         0.121951         -1.189024
    0.005506         0.000205         -0.006269          -0.030488         0         -0.945122
    0.005967         -0.003351         -0.000133          0.670732         -0.030488         -0.640244
    0.00243         -0.00229         0.006339          1.097561         0.060976         -0.579268
    0.000577         0.000511         0.003899          0.792683         0.182927         -0.548781
    -0.003445         0.003339         0.001362          0.091463         0.243902         -0.609756
    0.000174         0.005015         0.000308          0.182927         0.396341         -0.97561
    -0.002986         0.004402         0.000247          0.152439         0.243902         -0.853659
    -0.001022         0.001764         0.004885          0.182927         0.121951         -0.97561
    -0.000036         -0.000932         0.00547          0.396341         0.060976         -0.823171
    0.00212         -0.000746         0.006329          0.030488         -0.030488         -0.762195
    0.000719         0.002138         -0.003921          -0.97561         0.304878         -0.914634
    0.000575         -0.002001         -0.006652          -1.189024         0.182927         -0.945122
    -0.000516         -0.002382         -0.00708          -0.426829         0.121951         -1.006098
    0.002321         -0.003663         -0.001953          0.243902         0         -1.006098
    0.00342         -0.004103         0.001367          0.792683         -0.091463         -0.579268
    0.001954         0.00746         0.000899          1.036585         -0.152439         -0.731707
    0.004493         0.005773         0.003649          0.030488         -0.091463         -0.945122
    -0.000702         0.000321         0.000575          -0.792683         0.182927         -1.036585
    0.001391         -0.002477         0.000851          -0.640244         0.121951         -1.006098
    -0.001231         -0.003349         -0.004398          -0.182927         0.091463         -0.670732
    -0.001571         -0.001703         0.000388          0.365854         0         -0.670732
    0.002845         0.001372         0.003435          0.823171         -0.030488         -0.640244
    0.0013         0.001879         0.00392          0.396341         -0.121951         -0.243902
    -0.002476         -0.002208         -0.0037          0.091463         -0.27439         -0.243902
    -0.002371         0.000187         0.000165          0.152439         -0.27439         -0.365854
    -0.001311         0.00347         0.00189          0.670732         -0.121951         -0.792683
    -0.000463         0.004143         0.002293          0.304878         0.152439         -0.97561
    -0.000566         -0.004303         -0.002072          -0.091463         0.27439         -0.884146
    0.000915         -0.004223         -0.001071          0.548781         0.213415         -0.70122
    -0.002393         -0.001426         0.002854          1.25         0.243902         -0.731707
    -0.000157         0.001789         0.004822          1.067073         0.060976         -0.609756
    0.002804         0.001627         -0.000439          0.640244         -0.121951         -0.579268
    0.00322         0.006575         -0.000351          0.121951         -0.213415         -0.670732
    0.004138         0.003697         -0.001844          -0.091463         -0.304878         -0.579268
    0.000772         -0.002316         -0.000108          0.609756         -0.152439         -0.457317
    0.000813         -0.004392         0.005383          1.52439         -0.091463         -0.335366
    -0.000912         -0.000388         0.005478          1.463415         0.060976         -0.304878
    0.000833         0.004572         0.004773          0.914634         0.152439         -0.304878
    0.004377         0.00483         -0.002432          0.030488         0.030488         -0.518293
    0.000377         0.002692         -0.006047          -0.304878         0.060976         -0.27439
    -0.002628         0.001568         -0.00347          -0.060976         -0.121951         -0.365854
    -0.00054         -0.005191         0.003083          0.396341         0.060976         -0.365854
    0.00113         -0.001419         0.004224          1.341463         0.121951         -0.030488
    -0.002025         0.002967         0.001622          1.006098         0.27439         -0.335366
    0.000528         0.001592         -0.002609          0.609756         0.335366         -0.365854
    -0.000554         0.000688         0.000843          1.097561         0.396341         -0.182927
    0.00151         0.004457         0.00458          1.615854         0.27439         0.030488
    0.000427         0.001221         0.003274          1.432927         0.304878         0.152439
    -0.005127         0.000196         0.0034          0.792683         0.457317         -0.152439
    -0         -0.005117         -0.005288          0.457317         0.579268         -0.548781
    -0.000586         -0.00214         -0.005402          2.073171         0.457317         -0.304878
    0.001484         -0.006986         -0.006275          4.176829         0.487805         -0.243902
    -0.000571         0.000661         0.005332          6.493903         0.304878         0.030488
    0.000715         0.006584         0.007781          7.042683         0.152439         0.152439
    -0.003529         0.015619         0.013647          6.371952         0.396341         0.457317
    -0.002042         0.006831         0.008964          4.420732         0.579268         0.091463
    0.002273         0.00273         0.00346          3.414634         0.792683         0.121951
    0.001427         0.003942         0.000229          3.719512         0.97561         0.27439
    0.003876         -0.00212         0.00116          4.29878         1.036585         0.304878
    0.005445         0.000453         -0.00122          5.731708         0.823171         0.731707
    0.007676         0.003878         0.003125          7.865854         0.70122         0.97561
    0.006922         0.002321         0.007969          8.384147         0.70122         1.463415
    0.002608         0.004396         0.011844          8.628049         1.067073         1.615854
    0.009118         0.008009         0.021389          8.689025         1.006098         2.134146
    0.016279         0.004063         0.01301          8.018292         0.670732         3.47561
    0.02689         -0.006515         0.004158          9.786586         0.396341         4.786585
    0.032254         0.001624         0.013678          15.54878         0.060976         5.914634
    0.02971         0.016729         0.01602          20.853659         -0.762195         7.530488
    0.023377         0.019633         0.03684          24.512196         -1.341463         9.786586
    0.021436         0.040707         0.09744          29.17683         -0.243902         11.158537
    0.009727         0.053464         0.123851          26.920732         -0.457317         12.957317
    0.052117         0.092771         0.117049          16.097561         -1.890244         14.146341
    -0.010259         0.034178         0.033483          1.554878         0.548781         15.304878
    -0.071489         -0.018556         -0.047823          3.384146         2.865854         17.957317
    -0.106019         -0.009376         -0.051344          7.804878         1.676829         11.646341
    -0.087159         0.110077         -0.042638          6.463415         4.573171         -4.29878
    -0.097071         -0.015649         -0.057352          1.95122         10.365854         -14.817074
    -0.121602         0.003106         -0.051351          13.018293         12.103659         -14.390244
    -0.130289         0.042914         -0.015299          23.902439         15.152439         -23.719513
    -0.100325         0.040972         -0.018685          24.87805         18.506098         -31.371952
    -0.091002         0.028481         -0.016315          25.396341         23.04878         -36.829269
    -0.063036         0.002667         -0.042935          24.664635         27.317074         -43.445122
    -0.011952         -0.032046         -0.039035          24.542683         31.280489         -48.932926
    0.014071         -0.05884         -0.05447          29.329269         33.719513         -51.859756
    0.0511         -0.054103         -0.016819          36.951221         31.981709         -49.542683
    0.090294         -0.071798         -0.010135          36.402439         26.280489         -41.859756
    0.122236         -0.104899         -0.017873          26.371952         18.231709         -30.579269
    0.145835         -0.124154         -0.041642          13.109756         9.02439         -17.469513
    0.15534         -0.103815         -0.039955          6.036585         -0.060976         -4.817073
    0.143803         -0.090474         -0.044854          5.27439         -7.286585         7.012195
    0.122465         -0.003629         0.018218          11.341464         -13.262196         16.859756
    0.124534         0.068386         0.060082          9.817074         -18.018293         23.567074
    0.141424         0.100021         0.077949          3.20122         -23.04878         29.87805
    0.143022         0.120447         0.126226          -3.963415         -27.103659         36.463417
    0.114613         0.12292         0.17852          -12.804878         -28.140245         38.810978
    0.074503         0.109273         0.190863          -21.95122         -26.829269         39.359756
    0.003352         0.092301         0.11812          -28.567074         -24.756098         40.091465
    -0.047513         0.099818         0.088832          -30.640245         -22.012196         38.841465
    -0.10012         0.070089         0.018136          -33.140244         -17.896341         33.597561
    -0.147088         -0.023812         -0.054632          -37.865856         -15.731708         29.664635
    -0.227827         -0.051081         -0.093706          -39.878048         -8.323171         21.585367
    -0.279527         0.026713         -0.054652          -25.609756         3.628049         -0.792683
    -0.228505         0.029574         -0.050557          -1.890244         14.085366         -21.097561
    -0.19335         0.075026         -0.044352          15.609756         20.640244         -27.042683
    -0.17011         0.057287         -0.119271          16.371952         25.060976         -32.469513
    -0.106596         0.014579         -0.156354          11.79878         25.884148         -40.487804
    -0.025511         -0.06529         -0.126646          17.804878         26.981709         -47.621952
    0.071388         -0.097349         0.000832          32.621952         27.408537         -49.908539
    0.163165         -0.107371         0.128204          37.317074         23.871952         -45.884148
    0.205141         -0.145858         0.115649          21.79878         14.573171         -31.463415
    0.201613         -0.169811         0.04584          -5.182927         3.018293         -11.158537
    0.15172         -0.178818         -0.11157          -23.353659         -3.506098         4.72561
    0.097939         -0.06239         -0.087303          -5.670732         -6.676829         11.402439
    0.059992         0.066689         -0.001678          8.658537         -10.396341         17.073172
