      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001486         -0.008669         -0.000292          -0.884146         0.823171         -0.396341
    -0.003533         -0.005373         -0.00121          -0.609756         0.731707         -0.548781
    -0.003217         0.003124         -0.000577          0.030488         0.396341         -0.609756
    -0.00062         0.001522         -0.001048          -0.121951         -0.121951         -0.762195
    0.00009         0.00239         0.000138          -0.487805         0         -0.731707
    0.001439         0.004451         -0.005163          -0.579268         0.091463         -0.853659
    0.002518         0.00024         -0.00374          -0.243902         0.27439         -0.70122
    0.002015         -0.002151         0.001696          0.304878         0.518293         -0.670732
    0.00337         -0.002307         -0.000597          0.27439         0.518293         -0.518293
    0.001914         -0.000674         0.002062          0.335366         0.457317         -0.457317
    -0.000422         -0.00132         0.007313          0.182927         0.670732         -0.487805
    -0.004244         0.000311         0.003898          -0.121951         0.609756         -0.609756
    -0.003981         0.005327         -0.004304          -0.213415         0.579268         -0.731707
    -0.002013         0.005629         -0.003443          -0.121951         0.731707         -0.853659
    0.00171         -0.001356         -0.006075          -0.457317         0.670732         -0.731707
    0.003907         -0.002843         -0.003102          -0.121951         0.762195         -0.396341
    0.003126         0.000655         0.005136          0.396341         0.70122         -0.213415
    0.000352         -0.001429         0.005671          0.27439         0.731707         -0.487805
    0.000086         -0.004854         0.005123          -0.213415         0.426829         -0.548781
    -0.001493         0.000023         -0.000003          -0.213415         0.243902         -0.396341
    -0.002367         0.002753         0.001364          0.060976         0.152439         -0.426829
    -0.00326         0.004546         0.003435          0.27439         -0.091463         -0.396341
    -0.000265         0.000317         0.002748          -0.304878         0.060976         -0.426829
    0.000765         0.000644         -0.004637          -0.518293         0.243902         -0.518293
    0.002174         -0.005344         -0.00371          -0.426829         0.213415         -0.640244
    0.002911         -0.002518         -0.005312          -0.27439         -0.030488         -0.609756
    0.001548         0.000134         -0.004249          0.121951         0.121951         -0.579268
    -0.000715         0.004014         0.005194          0.396341         0.365854         -0.853659
    0.000014         -0.000695         0.006304          -0.030488         0.335366         -0.945122
    0.00216         0.002569         0.002309          -0.548781         0.091463         -0.914634
    0.001337         -0.000679         -0.002841          -0.884146         0.243902         -0.914634
    -0.000102         -0.003083         -0.009499          -0.97561         0.457317         -0.853659
    -0.000668         -0.000122         -0.001544          -0.030488         0.548781         -0.70122
    0.001419         -0.002442         0.00228          0.762195         0.335366         -0.487805
    0.000159         0.008594         0.008855          0.884146         0.213415         -0.365854
    0.000518         0.005898         0.007866          0.152439         0.213415         -0.457317
    0.001         0.000812         0.000824          -0.579268         0.091463         -0.579268
    0.0008         -0.006186         -0.004029          -1.067073         0.27439         -0.518293
    0.002593         -0.008074         -0.009278          -0.945122         0.487805         -0.426829
    -0.002027         -0.001967         -0.007031          0.243902         0.487805         -0.396341
    -0.002403         0.00077         0.001211          0.548781         0.640244         -0.457317
    -0.004461         0.002374         0.006437          0.304878         0.731707         -0.487805
    -0.001225         0.00229         0.00847          0.091463         0.823171         -0.609756
    -0.001566         0.005543         0.005604          -0.091463         0.670732         -0.70122
    0.00031         0.003653         -0.000399          -0.670732         0.609756         -0.884146
    0.001029         -0.00157         -0.005788          -0.762195         0.487805         -0.945122
    0.00219         -0.00692         -0.007365          -0.487805         0.335366         -0.884146
    0.001362         -0.00202         0.002116          0.426829         0.243902         -0.670732
    -0.00145         0.000337         0.000716          0.396341         0.152439         -0.548781
    -0.00155         0.004957         0.001159          0.121951         0.060976         -0.548781
    -0.002998         -0.000331         0.003466          -0.213415         0.182927         -0.640244
    -0.000445         -0.001827         0.002187          -0.396341         0.304878         -0.823171
    -0.000747         0.000882         -0.006063          -0.426829         0.152439         -0.914634
    0.000184         0.00012         -0.004069          -0.091463         0.27439         -0.97561
    0.00503         0.002244         -0.001888          0.213415         0.457317         -0.97561
    0.00168         0.002186         0.000833          0.121951         0.579268         -0.70122
    0.002321         0.003116         -0.000505          0.304878         0.640244         -0.457317
    0.001075         0.001321         0.002721          0.213415         0.579268         -0.335366
    -0.001484         -0.000506         0.00745          0.182927         0.609756         -0.396341
    -0.001968         -0.006655         0.003812          -0.396341         0.365854         -0.548781
    -0.002746         -0.003371         0.002854          -0.182927         0.213415         -0.579268
    -0.00083         0.002186         0.000135          -0.030488         0.121951         -0.670732
    -0.000078         0.002921         -0.003213          -0.091463         0.030488         -0.70122
    -0.000648         0.002532         -0.003351          -0.030488         0.091463         -0.609756
    0.000458         -0.002076         -0.000728          -0.213415         0.27439         -0.579268
    0.002124         -0.002051         0.000199          -0.213415         0.579268         -0.731707
    0.000332         0.000117         -0.000622          0.060976         0.823171         -0.945122
    0.001828         0.000679         0.001456          0.030488         0.853659         -1.097561
    0.002634         -0.000824         -0.000398          -0.182927         0.884146         -1.219512
    0.004061         0.000318         -0.002076          -0.152439         0.97561         -1.25
    0.001881         -0.000137         -0.001856          -0.091463         0.762195         -1.128049
    0.001505         0.006727         0.001445          0.396341         0.487805         -0.792683
    -0.002116         0.004209         0.001351          0.152439         0.396341         -0.640244
    -0.003451         -0.001711         0.001081          -0.213415         0.426829         -0.579268
    -0.004128         -0.003908         0.006529          0.091463         0.518293         -0.640244
    -0.003498         -0.004103         0.001121          -0.060976         0.396341         -0.670732
    -0.000845         0.002187         -0.000275          0.335366         0         -0.762195
    0.001472         0.004874         -0.001001          0.243902         -0.121951         -0.792683
    0.002936         0.002728         -0.001777          -0.182927         -0.030488         -0.731707
    0.002935         -0.002701         -0.003961          -0.426829         0.27439         -0.609756
    0.000785         -0.002161         0.000347          -0.091463         0.579268         -0.640244
    -0.000544         -0.0029         -0.002262          -0.121951         0.731707         -0.70122
    -0.003365         -0.001539         0.002097          0.060976         0.762195         -0.762195
    0.001215         0.001698         0.001482          0.487805         0.609756         -0.884146
    0.00019         -0.000985         0.004506          0.396341         0.426829         -1.006098
    0.002496         0.00136         0.005753          0.304878         0.27439         -1.036585
    0.00063         0.004604         0.001478          0.365854         0.121951         -1.067073
    0.000504         0.002316         0.00294          0.27439         -0.060976         -1.097561
    -0.002136         -0.000686         0.000399          -0.182927         -0.030488         -1.158537
    -0.001904         -0.002307         -0.001243          -0.27439         0         -1.25
    -0.003672         -0.004971         -0.000604          -0.548781         -0.304878         -1.158537
    -0.005476         -0.006906         -0.002827          -1.310976         -0.609756         -1.189024
    -0.001256         -0.002791         -0.003434          -2.560976         0.121951         -1.615854
    0.003683         -0.016295         -0.00763          -6.676829         1.829268         -1.829268
    0.009977         -0.035692         -0.016846          -14.146341         3.567073         -0.914634
    0.026537         -0.122694         -0.051563          -16.12805         6.920732         -0.731707
    0.013807         -0.123937         -0.038516          -6.981708         11.646341         1.067073
    0.006554         -0.126298         -0.023391          1.798781         16.524391         3.079268
    -0.038507         -0.105726         -0.01715          -0.182927         19.115854         11.219513
    -0.08647         -0.16212         -0.098876          -19.725611         14.695123         22.347561
    -0.110582         -0.130086         -0.091406          -31.097561         14.085366         38.018295
    -0.12577         -0.141764         -0.158281          -28.170732         10.182927         47.865856
    -0.138897         0.010612         -0.099281          -4.695122         7.987805         54.725613
    -0.125376         0.063177         -0.108722          -1.25         -1.859756         61.371952
    -0.110457         0.099174         -0.12897          -11.128049         -18.567074         68.384148
    -0.077819         0.109613         -0.127199          -25.70122         -41.097561         72.804878
    -0.029638         0.114448         -0.054689          -32.713417         -67.286591         75.762199
    0.01379         0.139019         0.021093          -24.603659         -89.268295         77.164635
    0.052829         0.178598         0.078007          -13.871951         -101.280487         72.987808
    0.0782         0.210457         0.11807          -12.195122         -101.524391         63.262196
    0.146349         0.202155         0.162815          -15.426829         -93.506104         50
    0.184462         0.138481         0.193533          -13.140244         -79.939026         40.914635
    0.201671         0.113715         0.206389          -5.70122         -68.170731         31.402439
    0.178915         0.079839         0.187182          -2.987805         -59.329269         23.75
    0.148796         0.050395         0.152675          -5.70122         -53.902439         15.884147
    0.119037         0.008675         0.104952          -6.219512         -50.030491         7.164634
    0.083511         -0.006927         0.067165          -3.018293         -43.993904         -0.304878
    0.044543         -0.039526         0.022482          -2.713415         -36.219513         -6.52439
    0.024892         -0.064043         0.000017          -3.04878         -28.536587         -11.310976
    0.042179         -0.157875         -0.014049          2.378049         -20.304878         -14.02439
    0.023978         -0.099933         0.039933          23.902439         -8.506098         -14.786586
    -0.01695         -0.124868         0.06554          23.932928         0.182927         -8.993902
    -0.062974         -0.073332         0.057901          10.853659         3.109756         -2.164634
    -0.095497         -0.062181         -0.042156          -8.689025         0.823171         1.920732
    -0.109405         -0.020253         -0.118881          -14.207317         -1.341463         -0.487805
    -0.090454         -0.013468         -0.137878          -10.70122         -2.5         -3.231707
    -0.062402         -0.018196         -0.107373          -2.652439         -2.621951         -4.115854
    -0.040156         -0.008307         -0.066758          6.676829         -2.134146         -4.878049
    -0.018844         0.001948         -0.03407          11.097561         -1.707317         -5.121951
    -0.017419         0.001363         -0.015733          9.786586         -1.158537         -3.993902
    -0.011982         -0.000863         -0.004774          7.22561         -0.365854         -3.597561
    -0.005484         -0.002448         -0.00421          3.75         -0.121951         -3.353659
    -0.000286         -0.0002         -0.01118          2.469512         0.335366         -2.926829
    -0.000033         0.010582         -0.012264          2.621951         0.945122         -2.347561
    -0.003347         0.01159         -0.002194          2.926829         1.52439         -2.317073
    -0.004435         0.008882         -0.002341          1.737805         1.95122         -2.256098
    -0.006087         -0.00227         -0.003436          0.27439         2.256098         -2.073171
    -0.003112         -0.010214         -0.008217          -0.945122         3.04878         -2.195122
    0.002393         -0.003874         -0.008136          0.030488         4.085366         -2.347561
    0.003086         0.004127         0.001499          1.463415         4.359756         -2.408537
    0.005399         0.006231         -0.001926          1.920732         3.628049         -2.22561
    -0.001736         0.00811         0.009983          2.378049         2.957317         -1.615854
    -0.007443         0.005512         0.014041          1.676829         2.164634         -1.737805
    -0.008689         -0.000669         0.011819          1.006098         1.798781         -1.829268
    -0.0091         -0.001902         0.002424          0.365854         1.189024         -2.073171
    -0.008061         -0.000155         0.002134          -0.182927         0.609756         -2.347561
    -0.00723         -0.002858         -0.002785          -0.762195         0.365854         -2.469512
    -0.00344         -0.002872         -0.004181          -0.914634         0.060976         -2.256098
    -0.000994         -0.002493         -0.010376          -1.036585         -0.243902         -2.195122
    0.002525         -0.003557         -0.009473          -0.945122         -0.304878         -2.134146
    0.003192         0.002623         -0.014414          -0.457317         -0.457317         -2.286585
    0.002553         -0.000245         -0.005477          0.182927         -0.426829         -2.103659
    0.00673         -0.000392         -0.002038          0.823171         -0.213415         -2.042683
    0.008704         0.007304         0.006768          1.036585         0.243902         -1.829268
    0.010284         0.011312         0.011079          0.518293         0.548781         -1.768293
    0.012915         0.008659         0.008668          -0.030488         0.70122         -1.493902
    0.011308         0.008294         0.00127          -0.335366         0.823171         -1.402439
    0.003968         -0.001372         0.002383          -0.396341         0.97561         -1.25
    -0.002099         -0.010668         0.001125          -0.945122         1.036585         -1.25
    -0.005585         -0.013808         -0.004178          -0.731707         0.884146         -1.280488
    -0.007788         -0.01046         -0.003147          -0.365854         0.426829         -1.158537
    -0.010723         -0.005243         -0.007986          0.396341         0.152439         -0.945122
    -0.007211         0.00518         -0.005217          1.554878         0.304878         -1.128049
    -0.004597         0.008246         0.002662          1.52439         0.518293         -1.158537
    -0.000748         0.003472         0.001934          0.762195         0.548781         -1.25
    -0.000989         0.001605         0.001938          0.030488         0.884146         -1.280488
    0.000771         0.000112         -0.000598          -0.121951         1.006098         -1.371951
    0.004914         -0.002644         0.001865          -0.121951         0.792683         -1.189024
    0.001783         0.000424         0.004617          -0.060976         0.304878         -1.097561
    0.003379         0.005417         0.002327          -0.121951         -0.243902         -1.310976
    0.006024         0.00531         0.003033          -0.060976         -0.121951         -1.310976
    0.005405         0.003467         0.001255          -0.121951         0.548781         -1.371951
    0.005691         -0.000547         -0.003684          -0.762195         1.036585         -1.371951
    0.003186         -0.001414         -0.000017          -0.609756         1.036585         -1.128049
    -0.001358         0.001213         0.002135          -0.609756         0.670732         -0.609756
    -0.001477         -0.000202         0.008739          -0.70122         0         -0.670732
    -0.001572         0.004331         0.012069          -1.158537         -0.426829         -0.670732
    -0.001648         0.004051         0.005944          -2.621951         -0.426829         -0.487805
    -0.003272         0.001873         -0.009502          -4.176829         -0.121951         -0.640244
    -0.002617         -0.01022         -0.019125          -4.390244         0.640244         -0.914634
    -0.004438         -0.01384         -0.024285          -3.109756         1.219512         -1.036585
    -0.002378         -0.019275         -0.02392          -1.493902         1.280488         -1.036585
    -0.002489         -0.013467         -0.015816          0.548781         0.853659         -0.914634
    -0.002186         -0.006281         -0.004059          3.018293         0.243902         -0.945122
    0.001962         0.006108         0.013355          4.359756         -0.182927         -0.70122
    0.005866         0.015824         0.022402          4.481708         -0.487805         -0.579268
    0.005084         0.020471         0.023781          2.957317         -0.060976         -0.457317
    0.006411         0.017549         0.020978          0.609756         0.457317         -0.640244
    -0.000145         0.003688         0.007798          -1.829268         0.945122         -0.762195
    0.002814         -0.009159         -0.006066          -2.926829         0.97561         -1.006098
    0.000103         -0.012015         -0.013447          -2.439024         0.670732         -0.914634
    -0.000504         -0.006682         -0.016421          -1.036585         0.335366         -0.609756
    -0.00138         -0.00183         -0.012356          0.640244         0.243902         -0.396341
    -0.002666         0.001466         -0.002072          1.768293         0.396341         -0.396341
    -0.0035         0.003321         0.008303          2.5         0.487805         -0.304878
    -0.000456         0.001094         0.013478          1.920732         0.182927         -0.121951
    -0.000756         -0.00264         0.013322          0.823171         -0.030488         -0.152439
    -0.002753         0.000817         0.009681          0.091463         -0.121951         -0.091463
    -0.001031         0.005537         0.00169          -0.365854         -0.121951         -0.396341
    0.001324         0.00775         -0.003726          -0.396341         -0.213415         -0.70122
    0.002231         0.002879         -0.002786          -0.396341         -0.091463         -0.762195
    0.004129         -0.000431         -0.005549          -0.365854         -0.030488         -0.792683
    0.001936         -0.001517         -0.003072          -0.091463         -0.060976         -0.884146
    0.003502         -0.00512         0.001839          -0.182927         -0.243902         -0.884146
    0.004364         -0.002533         -0.001458          0.060976         -0.27439         -0.884146
    0.001929         0.003247         -0.002143          -0.213415         0.060976         -0.579268
    -0.000215         0.005527         -0.000738          -0.365854         0.609756         -0.609756
    -0.000172         0.005398         0.006441          -0.731707         1.158537         -0.640244
    0.000253         0.003537         0.004567          -1.493902         1.798781         -0.945122
    -0.000188         0.000681         0.002482          -2.378049         1.95122         -0.97561
    0.000435         -0.005509         -0.00407          -3.506098         2.195122         -0.97561
    -0.002777         -0.008119         -0.009506          -3.414634         2.22561         -0.762195
    -0.004956         -0.008448         -0.01444          -2.591464         2.103659         -0.579268
    -0.004355         -0.010665         -0.009599          -0.853659         2.012195         -0.487805
    -0.006023         -0.005016         -0.005921          0.670732         1.646342         -0.457317
    -0.006186         -0.000888         0.001903          1.676829         1.219512         -0.579268
    -0.00241         0.00261         0.002695          2.164634         0.945122         -0.731707
    -0.002123         0.006385         0.009578          2.256098         0.70122         -0.945122
    0.000255         0.007256         0.011178          1.615854         0.426829         -0.884146
    0.002352         0.006         0.011286          1.067073         0.091463         -1.128049
    -0.000267         0.001285         0.010396          0.640244         0.030488         -1.310976
    0.001349         -0.000144         0.004996          0.152439         -0.182927         -1.615854
    0.000493         0.000471         -0.004792          -0.27439         -0.487805         -1.463415
    0.00352         -0.000991         -0.007349          -0.518293         -0.670732         -1.402439
    0.003988         0.000184         -0.005684          -0.213415         -0.579268         -1.341463
    0.005339         -0.001025         -0.007672          0.396341         -0.609756         -1.310976
    0.005052         0.004649         -0.004185          0.884146         -0.365854         -1.036585
    0.002284         -0.000578         0.000559          0.731707         -0.030488         -0.762195
    -0.000517         -0.002611         0.001423          0.609756         0.060976         -0.97561
    -0.000413         -0.004432         0.003092          0.792683         0.27439         -1.067073
    0.000255         0.00329         0.003645          1.067073         0.213415         -0.97561
    0.002939         0.002046         0.001744          0.731707         0.121951         -1.067073
    0.00157         0.007496         0.005497          0.853659         0.152439         -0.945122
    0.000865         0.003263         0.005374          0.731707         0.213415         -0.731707
    -0.002042         0.001438         0.003323          0.335366         -0.030488         -0.884146
    0.002077         -0.001974         -0.002225          -0.365854         -0.060976         -0.914634
    0.001076         -0.004119         -0.003342          -0.548781         -0.030488         -0.945122
    0.003595         -0.0031         -0.007166          -0.030488         -0.091463         -0.731707
    0.001899         0.001231         -0.002998          0.640244         -0.030488         -0.487805
    0.000543         0.004305         0.000726          1.006098         0.304878         -0.396341
    0.001997         0.005983         0.006245          1.036585         0.457317         -0.670732
    0.001012         -0.002049         0.004606          0.304878         0.548781         -0.823171
    0.002372         -0.001444         0.004661          -0.030488         0.426829         -0.548781
    -0.005524         0.000017         0.000018          -0.182927         0.182927         0
    -0.003443         -0.000963         -0.000181          -0.121951         -0.030488         0
    -0.0092         -0.000966         -0.000926          0.457317         0         -0.091463
    -0.009313         -0.002335         0.001798          0.609756         0         -0.548781
    -0.005302         -0.002845         0.001634          0.853659         -0.27439         -1.006098
    0.001423         -0.000127         0.003065          1.219512         -0.609756         -1.25
    0.003286         0.004586         0.001671          1.036585         -0.823171         -1.25
    0.005168         0.006989         -0.004328          0.853659         -0.884146         -1.310976
    0.002572         0.004419         -0.003853          1.006098         -0.640244         -1.189024
    0.005183         0.001778         -0.002887          1.371951         -0.426829         -1.341463
    0.005318         -0.002875         0.000425          1.371951         -0.335366         -1.067073
    0.003473         -0.002886         0.000145          1.52439         -0.182927         -1.036585
    0.001411         -0.001918         0.004803          1.768293         -0.060976         -1.036585
    0.002301         0.005887         0.006968          1.890244         -0.030488         -1.097561
    -0.002651         0.007054         0.003621          1.646342         0.091463         -1.25
    0.000027         0.003885         0.001725          0.762195         0.243902         -1.280488
    -0.000759         -0.002361         0.000208          0.182927         0.304878         -1.128049
    0.003885         -0.003451         -0.000615          0.365854         0         -1.219512
    0.003889         -0.00198         -0.004984          0.640244         -0.365854         -0.97561
    0.003697         -0.001974         -0.003987          1.158537         -0.396341         -0.914634
    0.002372         0.002717         -0.004948          1.707317         -0.030488         -0.884146
    0.001507         0.005885         -0.000052          2.22561         0.487805         -1.006098
    0.002963         -0.002714         0.002693          1.890244         0.823171         -1.128049
    -0.002317         -0.000023         -0.007416          4.969512         1.585366         -1.493902
    -0.003807         0.00213         0.007153          5.70122         1.585366         -1.585366
    -0.00285         0.00561         0.011777          5.884147         1.798781         -1.859756
    -0.004624         0.01152         0.010398          5.914634         1.585366         -1.52439
    -0.003113         0.011169         0.019256          2.77439         0.609756         -0.792683
    0.001416         0.000732         0.010522          0.182927         0.27439         -0.762195
    -0.002383         0.004101         0.005879          0.27439         -0.030488         -0.853659
    0.002586         -0.004727         0.001578          -0.243902         -0.670732         -1.036585
    0.003631         -0.007688         -0.005964          0         -0.97561         -1.097561
    0.001733         -0.004783         -0.005748          0.396341         -1.036585         -1.219512
    0.005488         0.000471         -0.007723          1.097561         -0.731707         -1.341463
    0.004195         0.007408         0.000462          1.493902         -0.487805         -1.189024
    0.00609         0.007293         0.001932          1.615854         -0.304878         -0.792683
    0.002333         0.004467         0.006233          1.341463         -0.243902         -0.487805
    0.001671         0.003769         0.002838          0.426829         -0.213415         -0.365854
    -0.001007         -0.004016         -0.00144          0.060976         -0.27439         -0.213415
    -0.002173         -0.00165         0.003535          0.030488         -0.27439         -0.27439
    -0.001738         -0.003273         0.00107          0.091463         -0.487805         -0.27439
    -0.004711         -0.001642         0.001442          0.609756         -0.548781         -0.579268
    -0.000644         0.000249         -0.003143          0.914634         -0.27439         -1.097561
    0.000852         0.004691         -0.002514          1.189024         -0.121951         -1.006098
    0.004393         0.001995         -0.002402          0.731707         -0.487805         -0.640244
    0.0041         -0.000162         -0.003094          0.640244         -1.219512         0.243902
    0.001522         0.004168         0.001236          1.493902         -1.493902         0.945122
    0.001999         0.002358         0.010168          1.95122         -1.554878         1.158537
    0.001209         0.006769         0.017314          2.591464         -1.829268         1.615854
    0.004678         0.011665         0.012094          1.371951         -2.317073         2.012195
    0.007258         0.005621         0.004792          -1.006098         -3.018293         2.530488
    0.015963         0.001763         -0.002612          -1.280488         -3.902439         3.47561
    0.024294         -0.009723         0.002012          0.152439         -5.213415         4.847561
    0.029786         -0.003872         0.007665          2.256098         -6.402439         6.737805
    0.03086         -0.001144         0.004179          2.347561         -8.567074         9.878049
    0.020587         0.000256         -0.015212          5.97561         -10.762196         12.439025
    0.019008         0.018369         0.035291          15.579268         -13.932927         15.731708
    0.029855         0.038914         0.043858          12.682927         -22.530489         20.762196
    0.023494         -0.006173         0.049344          14.847561         -26.158537         25.518293
    -0.000736         0.048577         0.098264          25.060976         -22.560976         23.963415
    -0.033988         0.049994         0.069041          13.262196         -17.682928         12.560976
    -0.06176         0.029644         0.027889          -1.280488         -5.670732         -4.542683
    -0.051947         0.070785         0.039694          -2.713415         10.579268         -17.774391
    -0.06812         0.03573         -0.00926          -0.548781         24.817074         -26.402439
    -0.105864         0.045967         -0.01151          6.554878         36.737804         -34.329269
    -0.135863         0.026031         -0.038505          5.609756         46.524391         -41.310978
    -0.124901         0.007934         -0.049358          4.207317         53.75         -47.896343
    -0.118866         -0.085059         -0.096127          -3.536585         58.384148         -52.439026
    -0.026538         -0.116485         -0.094871          -9.878049         60.274391         -59.390244
    -0.019473         -0.14807         -0.096795          -6.95122         66.067078         -63.597561
    0.042625         -0.13955         -0.067084          16.829269         59.237804         -58.719513
    0.073748         -0.070038         0.002582          45.670734         46.371952         -45.731709
    0.098647         -0.059937         -0.005356          44.7561         29.237806         -32.774391
    0.119933         -0.031934         -0.028308          31.768293         14.268293         -22.835367
    0.153759         -0.032383         -0.086123          19.29878         0.640244         -15.121952
    0.15289         0.01257         -0.062258          17.073172         -8.993902         -5.335366
    0.165867         0.031345         -0.046095          15.182927         -18.20122         6.402439
    0.136404         0.082693         0.013124          18.62805         -24.847561         19.45122
    0.093108         0.114787         0.040382          16.737804         -32.225609         31.463415
    0.072728         0.11683         0.070196          10.091464         -40.457317         41.646343
    0.05662         0.091511         0.080962          3.109756         -47.378052         49.054878
    0.036507         0.096255         0.114574          -1.798781         -53.689026         52.987804
    0.03526         0.085012         0.145175          -7.286585         -57.68293         54.146343
    0.02899         0.02133         0.138015          -9.756098         -55.152439         55.18293
    0.01284         0.023705         0.112365          -6.615854         -51.707317         50.609756
    -0.043048         0.055487         0.084423          -12.743903         -41.067074         39.207317
    -0.088735         0.093023         0.041367          -21.737806         -29.329269         23.871952
    -0.163371         0.090824         0.00907          -25.914635         -19.237804         12.530488
    -0.164681         0.047464         -0.016572          -27.621952         -12.195122         5.091464
    -0.20069         -0.00656         0.005883          -30.487806         -1.128049         -1.981707
    -0.178521         -0.074389         -0.017559          -31.554878         9.634147         -11.890244
    -0.18227         -0.076308         -0.025766          -26.67683         22.134148         -22.286587
    -0.125894         -0.09757         -0.064949          -20.731709         33.993904         -33.048782
    -0.080403         -0.085087         -0.100592          -10.609756         46.768295         -40.152439
    -0.018619         -0.072757         -0.108989          7.77439         57.134148         -44.481709
    0.007566         -0.05801         -0.084652          24.939026         65.975609         -47.378052
    0.069724         -0.007932         -0.011081          33.201221         65.426834         -47.012196
    0.130389         -0.035642         0.02883          27.652439         51.707317         -37.2561
    0.159194         -0.055858         0.020916          12.347561         25.487806         -24.756098
    0.1838         -0.101717         -0.034244          -9.512196         -1.676829         -11.890244
    0.199189         -0.105202         -0.092434          -19.237804         -18.841463         -0.731707
    0.161499         -0.050372         -0.083127          -1.158537         -19.634148         7.896342
    0.085059         0.06478         0.006936          22.225611         -15.457317         15.487805
    0.05418         0.098894         0.070783          23.841463         -19.512196         21.280489
    0.020883         0.12853         0.093931          10.487805         -30.42683         27.073172
    -0.007512         0.110246         0.046239          -5.884147         -40.274391         27.682928
    -0.037846         0.079993         0.039139          -15.243903         -43.353661         27.317074
    -0.069534         0.051495         0.057679          -26.95122         -35.487804         21.402439
    -0.09137         0.052133         0.075635          -38.170734         -15.243903         4.573171
    -0.132666         0.007527         0.079258          -37.195122         11.52439         -14.390244
    -0.146953         0.035123         0.076492          -22.987806         29.87805         -28.384148
    -0.169516         -0.003737         -0.008337          -17.774391         40.396343         -36.310978
    -0.146745         -0.040685         -0.094756          -14.847561         49.786587         -41.951221
    -0.119349         -0.06204         -0.173852          -8.628049         61.219513         -47.134148
    -0.071651         -0.099828         -0.166425          6.676829         72.560974         -49.695122
    -0.015329         -0.133182         -0.154038          19.390244         77.378052         -50.060978
    0.025432         -0.14639         -0.067371          28.445122         73.384148         -45.335365
    0.069369         -0.142893         -0.015225          35         56.859756         -34.207317
    0.113503         -0.098299         0.033523          35.213417         29.939026         -19.024391
    0.112873         -0.079225         -0.029041          11.280488         0.365854         -0.579268
    0.123892         -0.052638         -0.092569          0.182927         -21.79878         14.72561
    0.112981         0.001249         -0.067024          11.097561         -34.390244         27.408537
    0.104838         0.098656         0.043256          20.853659         -40.670734         35.945122
    0.109847         0.161542         0.114292          20.54878         -45.487804         41.951221
    0.096862         0.17103         0.177957          19.542683         -48.262196         46.768295
    0.089404         0.176277         0.195491          14.115854         -50.304878         49.969513
    0.059023         0.106647         0.15151          5.152439         -50         50.121952
    -0.001805         0.081802         0.096794          -3.536585         -42.073174         39.725609
    -0.068632         0.092395         0.081146          -11.25         -19.29878         17.682928
    -0.131858         0.053213         0.05437          -18.04878         8.932927         -4.878049
    -0.170526         0.055265         0.023574          -16.067074         30.213415         -25.609756
    -0.178803         0.046556         -0.035438          -15.152439         44.634148         -39.969513
    -0.170582         -0.019201         -0.111553          -11.676829         56.829269         -49.115856
    -0.141348         -0.025517         -0.100571          1.676829         67.5         -53.597561
    -0.081438         -0.084866         -0.06991          14.847561         70.792686         -55.640244
    0.003014         -0.089963         0.027275          21.432928         63.018295         -51.859756
    0.078192         -0.126658         0.057562          9.176829         43.902439         -39.115856
    0.131499         -0.183163         -0.047114          -12.073171         17.682928         -23.62805
    0.138988         -0.172507         -0.12148          -14.481708         -3.963415         -9.939025
    0.125253         -0.129021         -0.15363          -4.512195         -18.292683         4.420732
    0.129109         0.00733         -0.080912          14.695123         -21.646341         12.530488
    0.066959         0.087895         -0.011214          24.939026         -23.231709         19.817074
    0.054544         0.120316         0.045912          14.603659         -31.341465         26.402439
    0.051447         0.104652         0.070714          -3.841464         -41.463417         31.920732
    0.041939         0.08919         0.065165          -17.530489         -50.762196         36.158539
    0.031403         0.006704         0.037874          -19.237804         -56.493904         40.823174
    -0.016479         -0.003817         0.041041          -15.762196         -54.420734         38.719513
    -0.043652         0.046165         0.084591          -15.670732         -41.036587         26.280489
    -0.108359         0.065838         0.060446          -18.597561         -19.756098         10.884147
    -0.114226         0.07064         0.064177          -14.329268         -2.926829         -3.780488
    -0.172631         0.054949         0.036498          -12.957317         10.640244         -12.195122
    -0.19123         0.009389         -0.033497          -18.658537         21.707317         -23.018293
    -0.154546         -0.029794         -0.121915          -20.396341         37.073174         -34.908539
    -0.110551         -0.042194         -0.133665          -9.29878         60.609756         -46.280487
    -0.082191         -0.015005         -0.081932          8.719512         81.615852         -54.847561
    -0.0263         0.000886         -0.003827          24.329269         87.987808         -59.085369
    0.044195         -0.027611         0.079947          22.439026         74.115852         -50.853661
    0.191996         -0.123066         0.066496          8.414635         47.5         -37.652439
    0.202816         -0.211538         -0.015553          -10.70122         20.884148         -22.37805
    0.200534         -0.236223         -0.124942          -21.615854         -2.134146         -8.810976
    0.197732         -0.131556         -0.139407          -0.670732         -14.359756         3.902439
    0.096857         0.036747         -0.078322          24.817074         -16.25         15.27439
    0.0644         0.150101         0.01117          32.439026         -20.152439         22.743902
    0.031793         0.142932         0.049756          22.621952         -28.780489         31.036587
    0.021333         0.136611         0.082188          7.439024         -40.091465         36.402439
    0.003785         0.070422         0.061258          -6.79878         -49.634148         39.573174
    0.009669         -0.011045         0.046467          -7.195122         -50.213417         38.353661
    -0.01746         0.042336         0.101432          -5.579268         -34.695122         27.652439
