      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.131763         -0.146295         -0.021933          -29.969513         19.695122         35.152439
    -0.087637         -0.068208         0.013313          -11.95122         10.518293         33.689026
    -0.111906         -0.033082         -0.045209          -1.067073         -2.256098         40.213417
    -0.105736         0.020605         -0.105308          -2.835366         -17.682928         44.390244
    -0.081464         0.032499         -0.100848          -7.987805         -30.579269         45.701221
    -0.034312         0.021312         -0.097866          -9.573171         -40.548782         43.231709
    -0.012801         0.025253         -0.085324          -6.707317         -49.268295         42.5
    0.017103         0.069421         -0.026462          0.457317         -54.664635         39.725609
    0.039268         0.089521         0.027268          7.317073         -57.469513         37.835365
    0.048602         0.097984         0.090369          6.829268         -58.597561         36.859756
    0.07853         0.061786         0.116826          2.591464         -57.774391         35.304878
    0.094465         0.05978         0.095219          2.621951         -55.396343         33.75
    0.077916         0.074777         0.094925          2.652439         -49.085365         30.823172
    0.050614         0.054158         0.08805          -2.652439         -43.810978         28.902439
    0.050257         0.029068         0.09583          -7.408537         -41.524391         25.060976
    0.069502         -0.013855         0.080766          -3.47561         -38.597561         20.121952
    0.091735         -0.004052         0.060316          9.72561         -34.664635         14.817074
    0.079442         0.031914         0.07501          20.335367         -25.823172         10.243902
    0.059062         0.046039         0.088524          16.95122         -18.414635         9.085366
    0.022249         0.02355         0.060077          2.134146         -14.695123         8.75
    0.01194         -0.032527         0.024429          -9.512196         -13.292684         6.341464
    0.012091         -0.087154         -0.017371          -6.95122         -10.823171         4.29878
    0.013774         -0.026169         -0.028936          3.810976         -5.304878         0.884146
    0.010824         0.001135         -0.009086          10.579268         1.097561         -1.798781
    0.002214         0.012041         0.018903          8.689025         2.012195         0.426829
    -0.03026         0.009828         -0.004409          0.121951         0.548781         0.640244
    -0.039442         -0.037645         -0.051769          -5.640244         -4.146341         0.670732
    -0.018468         -0.031093         -0.067978          -0.396341         -5.97561         -2.591464
    -0.017899         0.017118         -0.0495          7.469512         -3.140244         -5.792683
