      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003761         0.010804         -0.002446          0.914634         0.396341         -0.792683
    0.005938         0.014112         0.000387          0.396341         0.304878         -0.335366
    0.011782         0.003087         0.002263          -1.219512         -0.121951         -0.182927
    0.001808         0.000126         -0.00444          -2.22561         -0.060976         0.182927
    0.000861         -0.007517         0.00094          -2.317073         0.365854         -0.487805
    -0.006929         -0.015584         -0.003349          -2.256098         0.792683         -0.457317
    -0.005348         -0.001529         -0.003461          -0.792683         0.884146         -0.518293
    -0.007989         0.004245         -0.001792          -0.792683         1.189024         -0.640244
    0.000249         0.007693         0.004426          -1.097561         1.158537         -0.70122
    0.002543         0.004592         0.004517          -2.317073         1.219512         -0.823171
    0.004378         -0.005116         -0.003027          -2.926829         1.310976         -0.945122
    0.003893         -0.006827         -0.010039          -2.22561         1.097561         -0.762195
    0.008388         -0.006829         -0.006859          -1.189024         0.762195         -0.670732
    0.001632         -0.000189         -0.002167          -0.609756         0.762195         -0.335366
    -0.004944         0.001997         0.011743          -0.182927         0.823171         -0.792683
    -0.008252         0.004723         0.01291          -0.640244         0.97561         -0.243902
    -0.003867         0.001825         0.000367          -1.798781         1.219512         -0.792683
    -0.003289         -0.003618         -0.002636          -2.682927         1.371951         -0.884146
    -0.000092         -0.012074         -0.016367          -3.445122         1.341463         -0.70122
    -0.002418         -0.004581         -0.008015          -0.823171         1.219512         -0.365854
    0.004707         0.005319         -0.002115          0.27439         0.792683         -0.365854
    0.008257         0.002693         0.008269          0.579268         0.487805         -0.121951
    0.002895         0.011139         0.009545          -0.823171         0.792683         -0.091463
    -0.000223         -0.008081         -0.006232          -2.378049         1.006098         -0.70122
    -0.006428         -0.006074         -0.002056          -1.371951         0.97561         -0.731707
    -0.002604         -0.004078         -0.00223          -0.060976         0.609756         -0.548781
    -0.00677         -0.000528         0.005442          0.914634         0.487805         -0.243902
    -0.00444         0.001531         0.008846          0.670732         0.152439         -0.060976
    0.003089         0.00181         0.00571          0.213415         0         -0.182927
    0.000323         0.003206         -0.004612          -0.365854         0.426829         -0.548781
    0.000844         0.00276         -0.007986          -0.823171         0.27439         -0.640244
    -0.00284         0.007091         -0.007952          -0.70122         0.487805         -0.640244
    0.008665         0.002743         0.001842          -0.731707         0.060976         -0.548781
    0.005565         -0.00679         0.003622          -1.128049         0.548781         -0.670732
    0.004647         -0.004065         -0.002376          -0.945122         0.70122         -0.640244
    -0.002923         0.000459         -0.006198          -0.97561         0.853659         -0.335366
    -0.004682         -0.004515         -0.002028          -0.914634         0.731707         -0.304878
    -0.008628         0.004981         0.009119          -0.121951         1.067073         -0.091463
    -0.002996         -0.007929         0.004171          -1.493902         0.792683         -0.396341
    0.002486         -0.001656         0.004313          -0.70122         0.731707         -0.152439
    0.001598         -0.002106         -0.005339          -0.640244         0.762195         -0.548781
    0.006161         0.000659         -0.002904          -0.213415         0.70122         -0.335366
    0.000241         0.004238         -0.0033          -0.335366         1.006098         -0.670732
    -0.001174         -0.000906         0.002048          -0.27439         0.914634         -0.640244
    -0.003283         0.010994         0.004177          -0.670732         1.097561         -0.518293
    -0.000673         -0.001557         0.002561          -0.823171         0.792683         -0.853659
    -0.001515         -0.000855         0.003416          -1.25         0.70122         -0.365854
    -0.000822         -0.009668         -0.006056          -1.493902         0.579268         -0.518293
    -0.003782         0.000469         -0.00172          -0.640244         0.579268         -0.335366
    0.00049         -0.002359         -0.00704          -0.487805         0.487805         -0.487805
    0.000783         0.003972         0.009993          -0.121951         0.579268         -0.426829
    0.002579         -0.000338         -0.0006          -1.158537         0.548781         -0.426829
    0.00343         -0.000466         -0.001261          -0.457317         0.396341         -0.243902
    -0.000771         0.000799         -0.000423          -0.243902         0.518293         -0.27439
    0.00075         0.004741         -0.00151          -0.396341         0.213415         -0.243902
    0.002163         0.002816         0.00094          -1.52439         0.27439         -1.006098
    0.00134         -0.001653         0.001924          -1.493902         0.548781         -1.036585
    -0.005178         -0.003666         0.006813          -1.219512         0.853659         -0.579268
    -0.003557         -0.001761         -0.003534          -1.036585         0.609756         -0.762195
    0.001647         -0.001018         -0.003804          -0.853659         0.579268         -0.579268
    0.004833         -0.007455         -0.006754          -1.097561         0.762195         -0.243902
    -0.002384         0.000286         -0.00013          -0.060976         0.914634         -0.487805
    0.000046         0.002572         0.009076          -0.152439         0.853659         -0.609756
    -0.001721         0.007917         0.000034          -0.152439         1.006098         -0.304878
    0.001162         0.008873         0.002176          -0.70122         0.884146         -0.945122
    0.004446         -0.006769         -0.000408          -1.890244         0.762195         -0.609756
    -0.000936         -0.009712         -0.004428          -1.128049         1.097561         -0.365854
    -0.004264         -0.004449         -0.003347          0.030488         0.97561         -0.518293
    -0.00224         0.006402         -0.002287          0.548781         0.640244         -0.152439
    0.000162         0.006879         0.007155          0.091463         0.457317         -0.457317
    0.006379         -0.002309         0.007677          -1.280488         0.213415         -0.640244
    0.000806         -0.006144         0.009071          -1.310976         0.609756         -0.426829
    -0.009316         -0.00472         -0.013446          -1.341463         0.884146         -0.335366
    -0.006085         0.000521         -0.006851          0.121951         0.518293         -0.243902
    0.000991         0.006862         -0.000793          0.27439         0.365854         -0.304878
    0.007629         0.000216         0.001905          -0.518293         0.365854         -0.640244
    0.003955         0.000173         0.006016          -0.97561         0.487805         -0.487805
    0.001406         -0.001034         -0.000461          -1.310976         0.609756         -0.731707
    0.001906         -0.005319         -0.01033          -2.22561         0.731707         -0.70122
    0.002697         -0.005818         -0.012561          -1.646342         0.853659         -0.762195
    -0.00253         -0.000748         -0.002431          0.182927         0.731707         -0.426829
    -0.002024         0.012097         0.018563          1.676829         0.335366         -0.304878
    -0.003182         0.016709         0.020514          0.335366         0.335366         -0.548781
    -0.005085         0.001844         0.003716          -2.682927         0.579268         -0.70122
    0.000425         -0.008486         -0.01773          -3.719512         0.670732         -0.70122
    -0.004543         -0.014406         -0.022973          -2.713415         0.945122         -0.457317
    0.005545         -0.01504         -0.006269          -0.914634         0.396341         -0.457317
    0.003069         0.001639         0.017446          1.371951         0.426829         0.091463
    0.000111         0.010101         0.010636          0.70122         0.487805         0.152439
    0.003019         0.015112         0.002454          -0.518293         0.304878         -0.121951
    0.003392         0.007011         -0.002529          -1.920732         0.335366         -0.884146
    0.00369         -0.008453         -0.002414          -3.04878         0.365854         -1.158537
    -0.002907         -0.016333         -0.007986          -2.439024         0.518293         -0.762195
    0.000018         -0.015215         -0.002678          -0.121951         0.304878         -0.518293
    -0.009751         0.001305         -0.00058          0.97561         0.396341         0
    -0.000575         0.00827         0.006568          1.341463         0.060976         -0.27439
    -0.003975         0.015796         0.008184          0.27439         0.487805         -0.182927
    0.001703         0.004824         -0.002242          -1.097561         0.121951         -0.792683
    0.004878         -0.005125         -0.001794          -1.310976         -0.030488         -0.792683
    0.003316         -0.009373         -0.007685          -1.097561         0.213415         -0.365854
    0.000309         -0.009061         -0.008492          -0.396341         0.426829         -0.426829
    -0.000729         0.009938         0.002582          1.371951         0.518293         -0.396341
    0.00469         0.009513         0.004995          0.731707         0.396341         -0.70122
    0.00883         0.004876         0.009074          -0.762195         0.152439         -0.640244
    -0.00192         -0.007232         0.001009          -1.95122         0.457317         -0.457317
    -0.005833         -0.015551         -0.006224          -1.280488         0.518293         -0.579268
    -0.00994         -0.010292         -0.001073          0.97561         0.27439         -0.030488
    -0.014593         0.000555         0.005782          1.859756         0.121951         0.152439
    -0.005619         -0.013423         0.003649          1.676829         -0.335366         -0.030488
    -0.015238         -0.019723         0.014638          4.146341         -0.335366         0.121951
    0.002654         -0.042927         0.056046          10.182927         -0.97561         0.548781
    -0.026393         -0.082388         0.091322          17.256098         -0.457317         2.408537
    -0.044747         -0.138176         0.091417          26.890245         -0.762195         3.04878
    -0.05904         -0.126166         0.106336          44.237804         1.371951         6.371952
    -0.087271         0.008442         0.069835          53.567074         6.219512         9.756098
    -0.045989         0.104605         -0.151554          39.054878         8.75         13.810976
    0.066529         0.233098         -0.198196          25.70122         14.969513         26.402439
    -0.118261         -0.038912         0.156287          -12.347561         51.402439         52.103661
    -0.303398         -0.284645         0.077959          -44.024391         71.463417         77.408539
    -0.191742         -0.087482         -0.087828          -30.152439         66.829269         69.664635
    -0.174682         -0.030142         -0.226513          -44.481709         58.963417         70.975609
    -0.156738         0.015926         -0.315585          -66.615852         43.628048         84.390244
    -0.09082         0.0686         -0.312038          -65.914635         20.579269         89.908539
    -0.074023         0.118747         -0.229513          -52.347561         0.121951         88.871956
    -0.01625         0.168435         -0.113689          -39.603661         -20.213415         80
    0.009266         0.224592         -0.02474          -38.75         -36.128048         69.969513
    0.045889         0.282408         0.008138          -59.329269         -51.158539         58.384148
    0.108782         0.263036         -0.009701          -93.384148         -65.030487         45.579269
    0.154603         0.104374         0.01138          -106.920731         -71.859756         32.042683
    0.209034         0.051858         0.087424          -92.347565         -68.902443         15.609756
    0.225235         0.010823         0.159783          -81.707321         -63.079269         -0.213415
    0.220227         -0.093295         0.170014          -83.871956         -59.878052         -12.957317
    0.286143         -0.154519         0.115699          -86.371956         -60.640244         -23.932928
    0.313289         -0.195099         0.05877          -80.548782         -57.408539         -31.310976
    0.239499         -0.197095         0.068305          -68.353661         -46.310978         -34.024391
    0.177536         -0.228965         0.148199          -58.628052         -37.530487         -36.432926
    0.158045         -0.251922         0.111332          -57.957317         -33.414635         -42.774391
    0.111397         -0.243139         -0.028708          -45.945122         -29.512196         -41.951221
    0.049078         -0.164238         -0.095818          -17.5         -24.207317         -37.012196
    -0.016011         -0.121429         -0.057123          7.591464         -19.146341         -31.67683
    -0.101676         -0.058081         -0.023628          20.335367         -17.713415         -22.225611
    -0.144817         -0.051152         -0.059527          26.981709         -16.920732         -19.024391
    -0.137924         0.028219         -0.049966          35.091465         -11.036586         -17.012196
    -0.096472         0.046989         0.001824          32.103661         -5.213415         -14.481708
    -0.070537         0.027435         -0.040142          16.707317         -5.609756         -10.670732
    -0.065609         -0.005786         -0.094614          10.396341         -9.390244         -10.762196
    -0.030417         0.044785         -0.068855          21.859756         -15         -8.993902
    -0.023162         -0.023156         0.040424          30.945122         -14.237805         -6.920732
    0.004908         -0.000361         0.187222          34.817074         -4.908537         -7.134147
    0.042403         0.053813         0.012668          25.579269         -1.280488         0
    -0.046546         0.082503         -0.077365          19.390244         1.128049         10.457317
    -0.009893         0.081042         -0.037088          19.237804         -1.097561         3.262195
    -0.009282         0.060341         -0.0076          16.524391         -4.512195         6.463415
    -0.019535         0.052765         0.037279          19.268293         -3.902439         6.097561
    -0.010159         0.017798         0.063417          16.006098         -3.414634         6.79878
    -0.043088         0.045879         0.029054          5.762195         2.378049         1.646342
    -0.027049         0.017172         0.010548          -3.871951         2.073171         -1.158537
    -0.002889         -0.031965         0.00297          -8.292683         -0.396341         -2.560976
    0.007064         -0.029869         -0.010906          -7.621952         -2.164634         -1.219512
    0.000573         -0.008661         -0.032943          -0.70122         -1.067073         -1.615854
    -0.007159         0.045024         -0.010534          3.567073         0.792683         -2.743902
    0.001109         0.012387         -0.028935          -2.957317         0.396341         -2.77439
    0.006942         -0.024075         -0.019437          -3.506098         1.402439         -3.597561
    0.012389         -0.039377         -0.004612          0.579268         2.012195         -2.652439
    0.003661         -0.011189         0.006076          5.518293         1.371951         0.213415
    -0.005469         0.022494         0.003103          7.134147         0.304878         1.737805
    -0.011993         0.043386         0.004045          8.170732         0.335366         1.493902
    -0.002368         0.027482         0.015931          5.121951         0.579268         0.518293
    -0.000136         0.007142         0.01919          -0.243902         0.97561         -1.25
    -0.004211         -0.016552         -0.003984          -4.542683         0.762195         -2.469512
    0.002491         -0.012656         -0.003578          -2.865854         0.27439         -1.95122
    -0.004843         0.003352         -0.003643          0.213415         0.457317         -1.128049
    0.002571         0.006393         0.011538          0.213415         0.213415         -1.402439
    0.006158         0.003747         0.009621          -1.768293         0.030488         -1.280488
    -0.003863         0.018232         -0.005779          -3.20122         0.70122         -0.762195
    -0.005824         0.02025         -0.003256          -6.189024         0.97561         -1.920732
    0.002176         -0.005089         -0.002605          -10.670732         0.304878         -3.079268
    0.007405         -0.031415         -0.00599          -10.579268         0.060976         -2.408537
    0.005924         -0.031187         -0.005183          -6.920732         0.213415         -1.402439
    0.005911         -0.020653         -0.017623          -4.268293         0.670732         -0.884146
    -0.002888         0.007697         -0.023473          -1.036585         1.52439         -0.762195
    -0.005826         0.01065         -0.014677          0.914634         1.189024         -0.762195
    -0.005247         -0.005543         0.008376          1.25         0.670732         -1.432927
    0.008302         -0.005606         0.030919          1.067073         0         -1.493902
    0.009767         0.001374         0.024345          0.243902         0         -0.640244
    0.003517         0.018482         -0.004938          -2.286585         0.457317         0.426829
    -0.001679         0.002481         -0.026998          -3.719512         1.097561         0.914634
    -0.010132         -0.006999         -0.011247          -2.22561         1.067073         0.945122
    -0.009473         -0.028256         0.000573          -0.213415         0.945122         0.091463
    -0.003672         -0.006394         0.010029          1.95122         0.640244         -1.371951
    0.007219         0.012658         0.006656          1.890244         -0.182927         -1.981707
    0.0089         0.021455         0.001809          0.70122         0         -1.463415
    0.005753         0.014625         -0.010467          -0.609756         0.457317         -0.548781
    -0.002624         -0.006073         -0.003491          -0.884146         0.548781         0.060976
    -0.003857         -0.021656         0.007364          0.121951         0.335366         0.121951
    -0.004258         -0.006192         0.015266          0.945122         0.548781         -0.365854
    0.006164         0.002664         0.004596          0.091463         0.182927         -0.548781
    -0.001709         0.014826         -0.014292          -0.853659         0.457317         -0.182927
    0.003906         0.004049         -0.017293          -1.768293         0.365854         -0.548781
    -0.006641         0.001481         -0.006022          -0.182927         0.640244         0
    -0.006485         -0.005065         0.015104          1.646342         0.304878         -0.060976
    0.004187         -0.007763         0.023607          1.280488         -0.121951         -0.518293
    0.005498         -0.004062         0.001893          -0.579268         -0.091463         0.152439
    -0.006148         0.006711         -0.022704          -0.731707         0.792683         0.335366
    0.002113         -0.00049         -0.015429          1.036585         0.213415         -0.152439
    -0.000068         -0.004884         0.00211          3.109756         -0.091463         0.121951
    0.00229         -0.001759         0.013797          3.719512         -0.335366         0.365854
    0.003394         0.006991         0.012796          3.20122         -0.365854         0.518293
    -0.002949         0.020632         0.005158          1.646342         0.091463         0.762195
    -0.008023         0.013576         -0.004076          -0.426829         0.487805         -0.060976
    0.000808         -0.003983         0.004942          -1.890244         0.213415         -1.189024
    0.006701         -0.01471         0.00454          -2.530488         0.335366         -1.341463
    0.005556         -0.005323         -0.002228          -2.164634         0.731707         -0.457317
    0.000343         -0.000938         -0.014477          -1.432927         0.97561         0.457317
    -0.003827         -0.000164         -0.00748          0         0.853659         0.731707
    -0.006968         -0.000131         0.002414          1.067073         0.853659         -0.304878
    -0.002449         -0.000886         0.011306          1.158537         0.335366         -1.341463
    0.002533         0.002611         0.016467          0.579268         0.060976         -1.128049
    0.002417         0.008339         0.001064          -1.402439         0.365854         -0.609756
    0.005644         -0.001141         -0.011453          -2.439024         0.579268         -0.335366
    -0.00232         -0.008921         -0.017756          -1.737805         1.25         -0.426829
    -0.005372         -0.004012         -0.002682          0.243902         0.823171         -1.707317
    0.00371         -0.004577         0.014066          1.737805         0.304878         -1.615854
    0.002968         0.006886         0.022776          1.615854         0.487805         0.060976
    -0.002899         0.009805         -0.002482          -1.341463         1.52439         -0.70122
    0.00354         -0.00407         -0.022298          -3.384146         1.036585         -2.957317
    0.003028         -0.010482         -0.014909          -1.25         0.609756         -1.920732
    -0.001289         0.00138         -0.003724          2.621951         0.091463         0.091463
    -0.003375         0.01087         0.011474          5.243903         0         0.335366
    -0.002114         0.015727         0.006249          4.45122         0.121951         0.030488
    -0.001301         0.00848         0.003828          1.493902         0.731707         -0.792683
    0.001108         -0.005325         0.005406          0.121951         0.426829         -0.670732
    0.003425         -0.012463         0.012137          0.213415         0.121951         -0.457317
    0.00235         -0.002744         0.00678          0.426829         -0.365854         0.365854
    -0.00398         0.005226         -0.001021          0.335366         -0.27439         0.396341
    0.003066         0.008673         -0.011364          0.365854         -0.182927         -0.670732
    -0.005164         0.006353         -0.006943          0.396341         0.457317         -1.128049
    0.003095         0.000395         0.00636          0.27439         0.335366         -1.067073
    0.004039         -0.010622         0.012119          -0.213415         0.457317         -0.914634
    0.003231         -0.000099         0.01243          -0.945122         0.487805         -0.304878
    0.002194         -0.002618         -0.002752          -2.012195         0.579268         0.121951
    -0.002737         0.000249         -0.014506          -2.073171         0.945122         -0.609756
    -0.002775         0.002543         -0.019222          -1.097561         1.097561         -1.890244
    -0.000853         -0.003825         0.005716          0.518293         0.335366         -1.067073
    0.002638         -0.00013         0.023909          1.036585         -0.213415         -0.335366
    0.001915         0.002825         0.010924          -0.457317         -0.487805         0.060976
    0.003876         0.006362         -0.002394          -1.402439         0.304878         -1.829268
    -0.001196         0.005871         -0.020274          -2.77439         1.158537         -1.432927
    -0.007012         -0.00253         -0.02618          -2.439024         1.402439         -0.884146
    -0.004633         -0.006126         -0.003757          -0.27439         1.280488         -1.371951
    0.004302         -0.000603         0.017698          1.189024         0.70122         -0.853659
    -0.00027         0.006158         0.015916          0.426829         0.609756         -0.335366
    0.001542         0.003754         0.000428          -1.829268         0.70122         -0.640244
    0.002406         -0.004028         -0.009423          -2.77439         0.823171         -0.670732
    -0.006279         -0.008691         -0.012031          -1.737805         0.792683         -0.70122
    -0.001117         -0.008906         -0.001226          0.060976         0.243902         -1.036585
    0.000474         0.001664         0.01191          0.70122         0.27439         -1.067073
    0.005652         0.003675         0.009723          0.060976         -0.060976         -0.640244
    0.004913         0.007237         -0.001206          -0.884146         0.396341         -0.731707
    0.000414         0.003446         -0.014637          -2.164634         0.792683         -0.243902
    0.003652         -0.01697         -0.011905          -1.006098         0.243902         -0.030488
    0.001164         -0.006154         0.006297          1.981707         0.182927         0.396341
    0.001126         -0.003165         0.010311          2.317073         0.060976         0.518293
    0.008714         0.000593         0.012741          2.164634         0.121951         1.189024
    0.010486         0.011802         -0.002112          -0.182927         0.213415         1.493902
    0.006241         -0.003449         -0.016533          0.457317         -0.792683         2.713415
    0.008508         -0.017603         0.001031          6.341464         -1.128049         3.993902
    0.014228         -0.016231         0.021528          8.871951         -2.164634         3.810976
    0.037945         -0.03193         0.026597          8.414635         -5.640244         5.304878
    0.034262         -0.048981         -0.023253          6.189024         -7.652439         8.536586
    0.022332         -0.011255         -0.023095          4.29878         -8.292683         11.158537
    0.041108         -0.016231         -0.019257          -0.487805         -10.030488         11.280488
    0.032886         -0.008492         -0.034937          -5.914634         -13.384147         15.487805
    0.039395         -0.002106         -0.013692          -14.908537         -17.073172         19.085367
    0.073313         -0.070826         0.019125          -17.682928         -21.189024         21.524391
    0.093025         -0.008809         0.044792          -8.628049         -24.237806         25.914635
    0.062897         0.053695         -0.003229          -9.969512         -21.12805         27.256098
    0.045825         0.053698         -0.026607          -28.597561         -20.640244         27.073172
    0.020254         0.040224         -0.077145          -45.121952         -22.682928         27.073172
    0.010539         0.008156         -0.030856          -49.908539         -27.896341         27.286587
    -0.029459         0.021954         0.004807          -43.719513         -29.725611         29.207317
    -0.036653         0.009556         0.070643          -35.975609         -29.390245         31.310976
    -0.072096         0.020145         0.088545          -29.603659         -20.274391         31.432928
    -0.104943         0.058303         0.108922          -24.115854         -7.317073         24.481709
    -0.134735         0.127111         0.134599          -16.158537         10.853659         12.012196
    -0.161695         0.173759         0.097327          -12.073171         28.20122         -1.158537
    -0.14166         0.118304         0.007159          -10.060976         38.597561         -13.292684
    -0.135008         0.060268         -0.079234          2.621951         48.170734         -25.182928
    -0.143358         -0.042215         -0.055379          25.884148         57.92683         -33.902439
    -0.103749         0.005486         0.00765          49.603661         65.396339         -37.865856
    -0.139249         -0.09151         -0.11888          48.414635         70.365852         -45.274391
    -0.200266         -0.169497         -0.179284          59.054878         71.859756         -51.951221
    -0.194783         -0.084621         -0.094599          86.341469         69.237808         -57.865856
    -0.05778         -0.091915         -0.044234          87.408539         52.164635         -65.365852
    -0.024349         -0.090329         -0.025817          64.390244         34.420734         -66.798782
    0.029544         -0.125779         -0.081005          37.164635         13.414635         -74.024391
    0.199612         -0.240272         -0.077304          24.329269         -8.445122         -69.786591
    0.225119         -0.151788         -0.027664          28.963415         -13.628049         -28.384148
    0.231658         -0.119282         -0.078381          38.536587         -17.804878         6.554878
    0.118529         0.062973         0.010538          60.487808         -6.463415         39.603661
    0.159277         0.17948         0.084407          58.353661         -20.060976         62.103661
    0.088164         0.124834         0.151119          28.993902         -26.097561         63.384148
    0.196507         0.093617         0.169723          -3.963415         -41.646343         51.524391
    0.167753         0.013175         0.103357          -27.713415         -36.493904         42.621952
    0.168773         -0.010944         0.102217          -35.274391         -36.646343         46.829269
    0.172518         0.003354         0.097789          -26.006098         -35.274391         47.439026
    0.1261         0.127683         0.142684          -11.707317         -25.884148         45.274391
    0.03799         0.222459         0.079968          -33.262196         -20.975611         42.103661
    -0.019999         0.159803         0.004013          -69.756096         -24.054878         38.201221
    -0.024983         0.055577         -0.029407          -84.329269         -26.12805         33.32317
    -0.083268         0.028251         -0.043056          -79.085365         -17.804878         26.79878
    -0.123841         0.055218         0.006961          -46.798782         -6.219512         13.170732
    -0.18462         0.133237         0.073538          -7.987805         8.841464         1.768293
    -0.196524         0.155808         0.123479          4.817073         19.268293         -6.585366
    -0.147063         0.112928         0.049759          -5.640244         24.664635         -17.92683
    -0.128392         0.034678         -0.089099          -12.073171         33.932926         -30.182928
    -0.152714         -0.042765         -0.168935          -4.115854         41.097561         -39.420734
    -0.148148         -0.116634         -0.165617          23.109756         46.219513         -47.957317
    -0.163831         -0.15151         -0.054564          57.652439         51.493904         -50.884148
    -0.142783         -0.100896         0.053419          91.067078         54.024391         -51.280491
    -0.072625         0.003854         0.070274          103.871956         53.841465         -54.695122
    -0.077631         0.010895         -0.113507          96.128052         53.75         -57.896343
    -0.047847         0.059302         -0.083579          96.676834         49.878052         -60.457317
    0.027738         0.047637         -0.017644          73.871956         42.164635         -59.451221
    0.143089         -0.080445         0.024556          28.719513         30.792685         -55.762196
    0.192791         -0.222169         0.062028          -8.323171         19.908537         -43.109756
    0.290366         -0.367579         0.019544          -39.451221         -0.304878         -31.463415
    0.274871         -0.376875         -0.096669          -40.975609         -5.121951         -17.530489
    0.232006         -0.149938         -0.131047          -6.432927         -1.981707         0
    0.159238         0.063448         -0.076322          34.786587         6.859756         12.469513
    0.030124         0.310134         0.13113          48.597561         6.219512         22.621952
    0.139529         0.179747         0.198459          -1.006098         -11.95122         11.097561
    0.049123         0.022118         0.0574          -64.634148         -14.786586         25.396341
    0.025432         -0.053985         -0.056033          -84.939026         -16.067074         25.304878
    -0.01403         -0.10393         -0.100491          -68.536591         -17.317074         23.231709
    -0.099896         0.01334         -0.070236          -34.17683         -15.640244         28.841465
    -0.078354         0.131961         0.134045          -0.243902         -12.256098         21.463415
    -0.113855         0.225491         0.212705          7.042683         -7.22561         18.780489
    -0.148701         0.217307         0.14907          -16.707317         -2.804878         12.713415
    -0.184781         0.192986         0.027069          -31.890245         6.646342         1.737805
    -0.214036         0.166694         -0.063697          -28.414635         14.542684         -9.817074
    -0.214393         0.129644         -0.096856          -19.17683         19.054878         -19.603659
    -0.197881         0.045903         -0.130414          -7.77439         24.45122         -28.231709
    -0.165727         -0.072262         -0.072886          13.871951         28.780489         -33.871952
    -0.102894         -0.049216         0.066496          50.670734         34.878048         -39.451221
    -0.094425         -0.057342         0.052025          65.884148         41.280487         -40.457317
    -0.054641         -0.023217         -0.058576          67.103661         43.048782         -45.365856
    -0.004065         -0.029121         -0.085532          69.878052         41.341465         -49.573174
    0.02292         0.016547         -0.038348          68.445122         37.164635         -48.109756
    0.099586         -0.062153         0.050377          40.792683         30.823172         -44.390244
    0.204864         -0.193863         0.060223          -1.25         21.920732         -33.384148
    0.255298         -0.347278         -0.009439          -21.219513         13.109756         -22.743902
    0.195644         -0.294228         -0.049934          -19.359756         7.804878         -7.957317
    0.186203         -0.17093         -0.143267          -7.743903         0         2.439024
    0.115759         0.000756         -0.076137          14.786586         -2.530488         8.963415
    0.106475         0.099238         0.046903          11.829268         -10.762196         18.597561
    0.110375         0.096578         0.077952          -13.902439         -19.969513         26.585367
    0.089667         -0.004574         0.073104          -40.945122         -26.310976         32.835365
    0.038531         -0.018893         0.009069          -42.408539         -27.134148         35.457317
    0.041371         0.022971         0.106474          -13.567074         -27.073172         33.628048
    -0.025692         0.153143         0.119359          -4.390244         -23.810976         34.359756
    -0.007858         0.162553         0.175761          -10.304878         -18.658537         25.365854
    -0.019958         0.214027         0.130843          -24.085367         -12.195122         18.475611
    -0.056787         0.108526         -0.009388          -52.195122         -12.530488         13.384147
    -0.072383         0.110649         -0.086807          -50.914635         -11.310976         8.414635
    -0.092086         0.06391         -0.036438          -44.359756         -7.5         4.420732
    -0.112927         -0.035396         -0.112549          -36.0061         -3.018293         -4.085366
    -0.134287         0.012504         -0.08711          -3.079268         10.792684         -18.079269
    -0.139461         0.036175         -0.073008          25.243902         22.195122         -25.060976
    -0.086764         0.061752         -0.041805          44.207317         25.121952         -30.823172
    -0.006716         0.09159         0.06558          60.945122         27.774391         -36.219513
    -0.100099         0.049053         -0.063943          37.560978         30.152439         -33.902439
    -0.107228         -0.097281         -0.019709          1.493902         27.134148         -34.725609
    -0.053556         -0.217278         -0.111275          -18.292683         22.134148         -31.006098
    -0.101829         -0.273627         -0.203082          -15.609756         19.054878         -24.359756
    0.007013         -0.243316         -0.117739          38.079269         20.762196         -24.115854
    0.014009         0.151441         0.11577          113.719513         30.70122         -22.92683
    0.079176         0.366661         0.413709          130.274399         34.207317         -20.823172
    0.005528         0.404461         0.259483          43.5061         26.95122         -18.536587
    0.122977         0.072593         0.048993          -91.067078         6.432927         -22.957317
    0.080999         -0.588801         -0.434634          -155.304886         1.310976         -15.091464
    0.161284         -0.431783         -0.273879          -46.524391         4.45122         -16.493902
    0.022191         -0.274528         -0.115588          27.774391         10.640244         -4.817073
    0.075761         -0.032122         0.158702          68.048782         4.176829         0.945122
    -0.01322         0.044615         0.14454          46.097561         -1.585366         9.329268
    0.007198         0.205418         0.135749          44.298782         -1.859756         5.762195
    -0.027054         0.289335         0.128521          37.804878         1.006098         5.54878
    -0.015198         0.283616         0.111215          10.914635         1.676829         -1.280488
    -0.002588         0.133729         0.043464          -22.713415         1.463415         -6.554878
    -0.003242         -0.045361         -0.073627          -39.390244         1.768293         -8.353659
    -0.024664         -0.13707         -0.089566          -29.634148         2.134146         -6.615854
    -0.03438         -0.149695         -0.06052          -13.323171         0.579268         -2.317073
    -0.023012         -0.084795         -0.022439          2.560976         0.670732         -0.609756
    -0.017433         0.00775         -0.004865          13.292684         1.25         0.670732
    -0.00379         0.078466         0.00724          16.097561         1.554878         1.097561
    0.003218         0.110429         0.021417          11.158537         2.22561         0.457317
    0.016246         0.078382         0.018501          0         2.378049         -1.493902
    0.026864         0.022276         0.031793          -6.768293         1.280488         -2.195122
    0.018952         0.005321         0.042817          -8.902439         1.006098         -2.195122
    0.010474         -0.033439         0.005933          -14.02439         1.006098         -2.591464
    -0.002949         -0.046673         -0.047011          -14.45122         1.463415         -2.743902
    -0.007046         -0.045541         -0.055578          -8.109756         1.128049         -2.621951
    -0.014817         -0.043074         -0.035478          -2.439024         0.548781         -0.945122
    -0.007361         -0.020592         0.003063          3.384146         -0.579268         -0.670732
    0.004658         -0.011786         0.035263          7.560976         -1.52439         0.304878
    -0.000961         0.02729         0.036218          10.670732         -0.945122         1.310976
    -0.008972         0.047027         0.025264          6.737805         0.121951         -0.152439
    -0.000732         0.036841         -0.010844          -0.548781         0.518293         -0.97561
    -0.000781         0.017558         -0.024691          -3.871951         0.487805         -1.676829
    0.012266         -0.009586         -0.015065          -3.810976         -0.152439         -1.798781
    0.021922         -0.021145         -0.00424          -1.036585         -0.396341         -0.823171
