      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002617         0.061683         0.031479          9.664635         -4.390244         -3.323171
    -0.048188         0.065948         0.034168          7.682927         0.335366         -9.603659
    -0.06023         0.065259         0.062686          7.378049         2.621951         -16.463415
    -0.061856         0.026426         0.071633          10.609756         9.054878         -24.268293
    -0.096164         0.052586         0.093439          15.823171         15.54878         -29.054878
    -0.102127         0.094412         0.089009          18.414635         22.286587         -39.603661
    -0.111584         0.084319         0.029996          17.987804         28.993902         -50.243904
    -0.127939         0.056518         -0.02405          18.04878         33.597561         -53.5061
    -0.145125         -0.001466         -0.099709          16.890244         35.457317         -54.939026
    -0.147936         -0.06836         -0.121954          15.823171         35.640244         -54.329269
    -0.115224         -0.123047         -0.127251          14.542684         34.664635         -52.560978
    -0.074991         -0.180079         -0.109027          19.664635         34.054878         -49.146343
    -0.052376         -0.173164         -0.122378          27.682928         30.060976         -38.323174
    0.001459         -0.138532         -0.104934          31.615854         23.018293         -28.932928
    0.023042         -0.089927         -0.077892          21.768293         17.439024         -17.652439
    0.070973         -0.084832         -0.056259          2.530488         7.5         -4.847561
    0.136466         -0.056342         -0.009265          -8.445122         -2.134146         7.743903
    0.167571         -0.027496         0.023057          -13.353659         -8.689025         20.70122
    0.158275         0.008472         0.042273          -13.079268         -12.926829         32.164635
    0.194784         0.052286         0.08167          -10.762196         -16.920732         39.451221
    0.199968         0.074641         0.115922          -7.77439         -18.475611         43.231709
    0.188685         0.14565         0.151332          -2.987805         -18.140244         40.975609
    0.183761         0.196989         0.194698          -5.54878         -16.585365         35.274391
    0.145251         0.172435         0.178024          -13.445123         -15.792684         30.182928
    0.082802         0.121542         0.098474          -19.603659         -16.158537         26.859756
    0.006672         0.115788         0.051045          -24.634148         -10.792684         19.237804
    -0.094858         0.077787         -0.00018          -27.865854         -0.27439         5.518293
    -0.165144         0.124925         -0.005613          -16.859756         14.268293         -15.884147
    -0.15399         0.097205         -0.020506          2.347561         28.475611         -40
    -0.147216         0.004913         -0.080076          21.036587         35.487804         -48.658539
