      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.084903         0.022992         0.025336          -22.835367         -17.682928         38.079269
    0.073196         0.040073         0.074956          -30.091465         -21.493902         39.878048
    0.03883         0.136355         0.041801          -26.432928         -17.347561         38.75
    0.036338         0.122366         0.118597          -3.536585         -14.45122         34.512196
    -0.036555         0.145549         0.141166          19.115854         -7.865854         28.109756
    -0.065181         0.181673         0.111371          10.823171         -4.847561         20.823172
    -0.055075         0.158034         0.006089          -25.42683         -3.719512         13.963415
    -0.071599         0.011583         -0.137512          -51.768295         -4.207317         7.530488
    -0.102201         -0.103819         -0.141259          -39.390244         -5.609756         0.27439
    -0.151292         -0.036962         -0.079414          0.762195         -0.182927         -8.018292
    -0.158924         0.046798         -0.028375          35         6.432927         -16.25
    -0.1621         0.061852         -0.019965          47.987804         11.737805         -25.365854
    -0.174212         0.061396         -0.062652          46.951221         16.25         -36.189026
    -0.143666         0.009664         -0.081762          39.634148         18.506098         -46.371952
    -0.070597         -0.018636         -0.082402          32.5         20.731709         -54.7561
    0.015593         -0.099675         -0.079203          27.835367         20.213415         -57.560978
    0.078295         -0.154349         -0.03055          24.817074         16.615854         -52.804878
    0.1183         -0.179143         0.024584          13.658537         12.22561         -41.829269
    0.145421         -0.174565         0.053456          -9.908537         5.54878         -26.615854
    0.146806         -0.209964         0.024405          -38.445122         -0.97561         -8.841464
    0.11471         -0.164456         0.021282          -49.085365         -1.829268         4.390244
    0.055635         -0.033127         -0.004849          -19.115854         3.810976         8.262196
    0.035133         0.088537         0.043972          29.329269         4.573171         9.207317
    -0.012323         0.220244         0.097678          53.079269         6.189024         9.542684
    -0.043062         0.27932         0.105291          37.347561         5.670732         7.195122
    -0.056715         0.196894         0.064115          0.335366         3.780488         2.591464
    -0.0442         0.050874         -0.00027          -29.786587         2.469512         -4.542683
    -0.015633         -0.052269         -0.039279          -37.2561         1.554878         -10.213415
    0.001751         -0.10373         -0.068923          -28.292683         0.609756         -9.969512
    0.001401         -0.126538         -0.06842          -11.585366         0.70122         -5.396342
    -0.005129         -0.08541         -0.040283          4.939024         0.792683         -0.823171
    -0.00215         0.001984         0.012891          11.554878         0.884146         0.884146
    -0.000744         0.049048         0.038243          6.52439         1.493902         1.463415
    0.005264         0.050762         0.018094          -1.097561         2.103659         1.402439
    0.005969         0.044711         -0.0074          -4.054878         2.530488         0.152439
    0.014346         0.035964         -0.014709          -4.054878         2.164634         -2.012195
    0.018703         0.016467         -0.010595          -5.182927         1.615854         -3.414634
    0.015353         -0.004209         0.002071          -8.079268         0.396341         -3.841464
    0.00447         -0.015868         0.010055          -10.853659         -0.030488         -3.323171
    -0.006971         -0.020702         0.006482          -11.371951         -0.121951         -2.926829
    -0.013975         -0.030233         -0.002823          -9.176829         0.182927         -2.865854
    -0.010399         -0.037077         -0.013          -5.487805         0.365854         -2.621951
    -0.010468         -0.024584         -0.014502          -1.737805         0.609756         -1.646342
    -0.010132         -0.006386         -0.006719          0.426829         0.884146         -0.27439
    -0.003809         0.01286         0.009469          0.457317         0.853659         -0.091463
    0.000859         0.017319         0.00738          -1.158537         1.310976         -0.945122
    0.010844         0.010731         0.00356          -2.713415         1.341463         -1.585366
    0.012581         -0.002744         -0.004769          -2.835366         1.158537         -1.707317
    0.011823         -0.00532         -0.001472          -1.615854         0.731707         -1.768293
    0.009458         -0.005623         0.006049          -0.70122         0.426829         -1.402439
    0.001707         0.002728         -0.002387          -0.884146         0.792683         -0.731707
    -0.001564         0.004917         0.000434          -1.554878         0.945122         -0.914634
    -0.007892         0.002957         -0.00102          -2.621951         0.70122         -1.676829
    -0.007681         -0.006033         -0.000816          -3.170732         0.304878         -1.463415
    -0.008879         -0.00424         -0.001239          -2.22561         0.396341         -0.640244
    -0.008275         0.001881         0.005845          -1.646342         0.731707         -0.670732
    -0.00662         -0.00162         -0.003332          -2.896342         1.280488         -1.493902
    -0.006077         -0.011452         -0.013603          -4.634147         1.52439         -1.768293
    0.004318         -0.014435         -0.00971          -4.207317         1.219512         -0.823171
    0.008923         -0.001587         -0.003471          -1.52439         1.371951         -0.182927
    0.003037         0.004394         0.008356          0.487805         1.859756         -0.457317
    0.005945         0.000195         0.00688          -0.182927         2.042683         -1.128049
    0.001631         -0.002188         -0.002895          -2.012195         2.256098         -0.945122
    0.000719         -0.004289         -0.005441          -2.469512         1.890244         -0.396341
    0.001356         -0.001674         -0.001032          -1.067073         1.890244         -0.518293
    0.004991         0.000224         0.006596          0.121951         1.585366         -0.97561
    0.002431         -0.000212         0.006449          0.060976         1.646342         -1.280488
    -0.005868         -0.002708         0.000471          -0.640244         1.52439         -0.579268
    -0.010358         0.003302         -0.006654          -0.426829         1.371951         -0.243902
    -0.00692         -0.001265         -0.001808          0.670732         1.402439         -0.670732
    -0.00202         -0.004332         0.003632          1.341463         1.646342         -1.006098
    -0.003764         -0.000341         -0.000805          0.945122         2.042683         -0.640244
    -0.001644         0.005392         -0.005332          -0.670732         1.920732         -0.213415
    -0.006198         0.006852         -0.015203          -2.012195         2.073171         -0.304878
    -0.00574         0.004701         -0.000053          -2.286585         1.371951         -0.762195
    0.004197         -0.001904         0.016364          -1.52439         1.158537         -0.731707
    0.003358         -0.00289         0.020318          -0.70122         1.402439         -0.243902
    -0.000048         -0.016179         0.003559          -0.792683         1.615854         0.060976
    -0.004531         -0.014506         -0.003208          -1.310976         2.012195         0.121951
    -0.007921         -0.00848         -0.015066          -0.945122         2.042683         0.335366
    0.001866         -0.005417         -0.008733          1.768293         1.615854         0.70122
    0.003837         0.000745         -0.00015          5.70122         1.646342         0.97561
    0.004046         0.011143         0.00906          8.536586         1.310976         1.310976
    -0.003404         0.015164         0.003146          8.719512         1.280488         1.646342
    -0.002723         0.026585         0.004861          6.463415         1.25         1.707317
    -0.001007         0.022049         0.005451          3.47561         1.189024         1.097561
    -0.001587         0.016467         0.006314          1.676829         1.097561         0.426829
    -0.000683         0.012978         -0.004324          -0.091463         1.219512         -0.304878
    0.002383         0.000617         -0.01674          -1.646342         0.914634         -0.731707
    0.000539         -0.012788         -0.011244          -1.432927         0.670732         -0.152439
    0.003166         -0.007105         0.008778          0.670732         0.609756         0.365854
    -0.002546         0.005449         0.004679          2.530488         1.097561         0.182927
    -0.005747         0.013929         0.003157          1.554878         1.036585         -0.487805
    -0.003817         0.008995         0.00194          -2.134146         0.853659         -1.006098
    -0.0011         -0.004132         -0.003526          -4.786585         0.731707         -1.158537
    0.002245         -0.010923         -0.004384          -4.207317         0.426829         -1.067073
    0.000624         -0.008543         -0.003897          -2.256098         0.030488         -0.792683
    0.000499         -0.004881         -0.003313          -2.042683         -0.335366         -0.853659
    0.002352         -0.010155         0.007701          -3.292683         -0.792683         -0.853659
    0.001296         -0.01203         0.012997          -4.237805         -0.70122         -0.97561
    0.001818         -0.009624         0.00864          -3.445122         -0.579268         -0.823171
    -0.000889         -0.005356         0.002419          -1.371951         -0.365854         -0.121951
    -0.005985         0.000403         -0.005096          0.243902         -0.304878         0.213415
    -0.007718         0.006768         -0.006225          0.823171         -0.243902         -0.182927
    -0.002072         0.002485         -0.002832          0.609756         -0.243902         -0.640244
    0.004592         0.005503         0.008672          0.365854         -0.335366         -0.884146
    0.005041         -0.001457         0.002055          0.304878         -0.182927         -0.640244
    -0.001631         0.002545         -0.006168          0.091463         0.243902         -0.213415
    -0.00111         0.006529         -0.004935          -0.457317         0.457317         -0.640244
    0.001456         -0.001222         -0.002385          -1.128049         0.396341         -1.128049
    0.002337         -0.006251         -0.00269          -1.006098         0.27439         -0.97561
    0.001869         -0.004025         0.001169          -0.27439         0.27439         -0.426829
    0.000714         -0.003024         -0.000237          0.030488         0.579268         -0.396341
    0.001548         0.00344         -0.002729          -0.152439         0.426829         -0.731707
    0.003582         0.003338         -0.001988          -0.548781         0.426829         -0.640244
    0.000327         0.001889         0.005832          -0.335366         0.396341         -0.030488
    -0.005012         -0.000833         0.015017          -0.70122         0.640244         -0.27439
    -0.007135         -0.01883         0.016896          -2.042683         1.341463         -1.097561
    -0.008052         -0.057838         0.028361          -3.140244         2.195122         -0.792683
    -0.026168         -0.112286         0.040658          -3.292683         3.780488         1.310976
    -0.035778         -0.115414         -0.018255          -3.719512         4.695122         4.268293
    -0.043466         -0.11616         -0.088432          2.835366         4.268293         10.304878
    -0.060164         -0.004451         -0.126996          18.079269         1.920732         17.957317
    -0.073912         0.002884         -0.048081          18.262196         -3.993902         25.365854
    -0.059325         -0.060193         -0.005652          -11.707317         -10.762196         35.365856
    -0.066405         -0.053818         -0.017998          -40.42683         -11.890244         46.402439
    -0.057226         -0.048328         -0.048383          -39.634148         -13.323171         52.164635
    -0.03582         -0.002334         -0.022496          -17.073172         -13.079268         53.079269
    -0.01889         0.10282         0.025949          -0.670732         -12.317074         55
    -0.007886         0.148662         0.061189          -7.012195         -14.146341         59.939026
    0.00541         0.131039         0.046803          -27.225611         -16.493902         62.408539
    0.037727         0.061472         0.002481          -40.731709         -20.792683         59.298782
    0.059674         0.03492         -0.019499          -36.554878         -23.75         53.567074
    0.055551         0.058014         -0.022045          -22.37805         -24.268293         48.353661
    0.054011         0.0677         0.018497          -12.926829         -25.091463         43.780487
    0.07192         0.045762         0.057571          -16.310976         -25.945122         38.597561
    0.115934         -0.008312         0.04801          -26.615854         -27.957317         33.536587
    0.140013         -0.055869         0.006377          -30.70122         -28.993902         30.884148
    0.109276         -0.040007         -0.029469          -19.847561         -27.042683         29.725611
    0.068476         0.00608         -0.030997          -2.164634         -24.908537         27.042683
    0.05771         -0.002558         0.028523          4.969512         -22.134148         22.774391
    0.053199         0.029985         0.050943          -4.207317         -18.658537         17.347561
    0.033575         0.028285         -0.011394          -15.304878         -16.463415         13.04878
    0.002055         -0.009989         -0.040951          -13.963415         -15.579268         10.396341
    -0.023356         -0.024202         -0.027487          -5.27439         -13.689025         6.493903
    -0.019075         0.016185         -0.011052          -0.762195         -11.189025         0.609756
    -0.012526         0.00201         -0.010209          -1.829268         -10.396341         -4.359756
    -0.02213         -0.035696         -0.025159          -1.768293         -11.768293         -6.280488
    -0.032157         -0.03969         -0.017198          1.25         -12.5         -6.981708
    -0.024163         -0.030775         -0.010047          4.634147         -11.737805         -8.902439
    -0.007416         -0.032237         0.000556          5.060976         -11.371951         -10.945122
    -0.005152         -0.038485         -0.001313          0.243902         -12.286586         -11.402439
    -0.021309         -0.032937         -0.046363          -5.182927         -13.109756         -9.847561
    0.007172         -0.023224         0.145527          -7.256098         -10.853659         -8.689025
    -0.027857         -0.115259         0.193179          -15.182927         3.993902         -8.841464
    0.000176         -0.082442         -0.00366          -16.310976         4.817073         -7.378049
    -0.026813         -0.058727         -0.070506          -3.719512         4.817073         -0.030488
    -0.068325         -0.000888         -0.093905          8.597561         7.621952         3.414634
    -0.019308         0.038157         -0.049733          12.682927         2.682927         0.914634
    -0.00822         0.036776         -0.021036          11.52439         1.585366         0.060976
    0.010221         0.0261         0.003874          13.20122         -1.067073         1.737805
    0.007786         0.031036         0.016771          18.689024         -0.945122         3.445122
    0.008572         0.048462         0.026893          19.939024         0.213415         2.073171
    0.01135         0.047559         0.012726          11.676829         0.914634         -0.365854
    0.0124         0.023008         -0.005054          0.457317         0.609756         -1.128049
    0.006014         -0.0105         -0.031387          -3.47561         0.182927         -0.152439
    -0.001243         -0.020509         -0.030774          2.256098         0.091463         0.670732
    -0.007635         -0.00215         -0.007041          9.115854         0.884146         0.213415
    -0.00728         0.013905         0.002766          9.359756         1.402439         -0.762195
    -0.000355         0.012687         0.014713          3.323171         1.006098         -0.884146
    0.004403         -0.000202         0.007473          -1.52439         1.036585         -0.396341
    -0.001165         -0.002896         -0.001443          0.091463         1.554878         -0.030488
    -0.003862         0.008035         -0.007405          3.414634         1.371951         0
    -0.004066         0.010725         0.001303          3.597561         1.432927         -0.060976
    -0.004425         0.003697         0.006511          0.792683         0.853659         -0.457317
    -0.002758         -0.001339         0.00892          -1.219512         0.609756         -0.640244
    0.001504         -0.006736         0.001081          0.670732         0.609756         -0.457317
    -0.002898         0.002619         -0.003432          4.115854         0.914634         -0.487805
    -0.004272         0.006002         0.001942          4.786585         0.518293         -0.396341
    -0.008105         0.004215         0.000186          3.231707         0.762195         -0.457317
    0.000352         0.000833         0.00679          1.676829         -0.121951         -0.579268
    0.001454         0.005159         0.006018          1.097561         0.182927         -0.335366
    0.004093         0.005104         0.002666          2.347561         0.396341         -0.457317
    0.000735         0.0117         -0.000211          3.170732         0.640244         -0.640244
    -0.003514         0.009165         -0.003685          1.402439         0.70122         -0.823171
    -0.003787         0.000301         -0.002557          -1.067073         0.304878         -0.853659
    -0.000686         -0.002494         -0.005756          -2.012195         0.091463         -1.036585
    0.000818         -0.004339         0.00477          -1.737805         0.27439         -1.341463
    0.001241         -0.008354         -0.002239          -1.006098         0.457317         -1.402439
    -0.00057         -0.006683         0.00192          -0.152439         0.27439         -0.670732
    -0.004167         -0.002612         0.011302          0.579268         0.609756         0.152439
    -0.000404         0.008457         0.006307          1.219512         1.219512         0.152439
    0.002802         0.004031         -0.001986          0.548781         1.402439         -0.670732
    0.002827         -0.001462         -0.003737          -0.731707         1.25         -1.036585
    0.002457         0.001174         -0.008263          -0.548781         0.914634         -0.518293
    0.000794         -0.002381         -0.004657          1.25         0.060976         0.335366
    0.001221         -0.000147         0.01268          1.615854         -0.030488         0.091463
    -0.000195         -0.000508         0.008972          0.823171         0.731707         -0.304878
    -0.000547         -0.004704         -0.006885          0.609756         0.884146         0
    -0.007469         0.006003         -0.010195          1.036585         0.853659         0.365854
    -0.003631         0.014177         -0.005617          0.670732         0.396341         0.335366
    -0.000366         0.007826         0.002928          -0.243902         0.457317         -0.060976
    0.002246         -0.002919         0.003905          -0.97561         0.792683         -0.70122
    0.008242         -0.006632         -0.001563          -0.670732         1.402439         -0.914634
    0.002883         -0.004134         -0.000274          0.213415         1.463415         -0.731707
    -0.002576         0.001576         0.002515          0.457317         1.341463         -0.426829
    -0.003038         0.002628         0.009043          0.152439         0.884146         -0.091463
    -0.004579         -0.000632         0.009578          -0.030488         0.609756         -0.121951
    -0.001514         0.001838         0.00571          -0.304878         0.548781         -0.27439
    -0.000626         -0.00849         -0.004807          -0.243902         0.823171         -0.487805
    0.001453         -0.008745         -0.010486          0.426829         0.487805         -0.121951
    -0.007041         -0.001137         -0.004483          1.554878         0.70122         0.335366
    -0.004266         0.004754         -0.003391          2.22561         0.27439         0.670732
    -0.002045         0.007514         0.004318          2.530488         0.548781         0.518293
    -0.001246         0.00523         0.001892          2.195122         1.006098         -0.091463
    0.007597         0.009848         0.001319          0.609756         0.762195         -0.457317
    0.005101         0.003972         -0.003242          -0.27439         0.792683         -0.243902
    0.00662         0.006303         -0.007672          0.213415         0.579268         -0.152439
    0.000609         0.007191         -0.000669          0.396341         0.762195         -0.365854
    0.001854         0.003018         0.007668          -0.853659         0.914634         -1.25
    0.003632         0.000071         0.012385          -2.317073         1.097561         -1.768293
    -0.001782         0.007479         -0.000249          -1.615854         1.432927         -1.25
    -0.004355         -0.014916         0.00234          0.823171         0.609756         -0.914634
    -0.012664         -0.000604         0.011247          0.640244         0.853659         -1.219512
    -0.00642         -0.01396         0.003138          -2.652439         1.097561         -1.585366
    -0.002988         -0.024449         -0.011357          -4.329268         0.70122         -1.189024
    -0.007468         -0.016434         -0.01514          -2.164634         0.884146         -0.27439
    -0.006561         0.002087         -0.004495          1.920732         0.548781         0.487805
    -0.000561         0.008896         0.009099          3.445122         0.396341         0.457317
    0.004825         0.014929         0.008647          2.5         0.609756         0.152439
    0.009524         0.015459         0.011019          0.548781         0.762195         -0.152439
    0.004103         0.007094         -0.008372          -0.792683         0.823171         -0.396341
    0.007384         -0.002919         -0.004159          -0.97561         0.243902         -0.70122
    0.003173         -0.006437         -0.005671          -0.27439         0.518293         -0.731707
    0.005663         -0.004173         -0.004732          0.70122         0.030488         -0.518293
    0.005507         -0.00158         0.003441          1.371951         -0.152439         -0.213415
    0.000304         0.00147         0.003925          1.554878         0.335366         -0.091463
    -0.003077         0.008598         -0.000767          1.067073         0.426829         -0.152439
    -0.006563         0.010394         -0.002176          -0.396341         0.457317         -0.335366
    -0.007985         -0.002427         -0.006623          -1.280488         0.579268         -0.914634
    -0.004239         -0.003699         -0.009791          -0.945122         0.396341         -1.189024
    -0.002415         -0.000225         -0.001778          -0.731707         0.579268         -0.853659
    0.001193         0.000992         0.006976          -0.426829         0.914634         -0.762195
    0.00115         0.006653         0.009096          -0.945122         1.432927         -0.853659
    0.00131         0.003174         0.004543          -2.439024         1.646342         -1.097561
    0.002416         -0.002539         -0.003592          -3.079268         1.798781         -1.219512
    -0.000802         -0.005156         -0.007561          -2.682927         1.554878         -1.371951
    0.007171         -0.009789         -0.008198          -2.408537         1.219512         -1.859756
    0.025268         -0.020527         0.00477          -2.530488         1.036585         -2.256098
    0.036816         -0.037124         0.016902          -1.310976         1.189024         -1.554878
    0.0525         -0.050793         0.019967          2.347561         1.341463         0.365854
    0.069148         -0.061533         0.007575          8.628049         2.378049         2.682927
    0.060006         -0.01114         0.072466          17.317074         2.012195         5.426829
    0.067145         0.038549         0.013832          16.890244         -3.871951         11.280488
    0.070904         0.075565         0.013605          -3.109756         -12.408537         18.597561
    0.01102         0.106155         0.022993          -23.62805         -16.25         21.554878
    -0.051536         0.133752         0.046324          -24.17683         -19.146341         19.634148
    -0.128338         0.186885         0.068895          -6.890244         -16.158537         15.609756
    -0.206577         0.225875         0.091444          7.743903         -9.45122         8.902439
    -0.232449         0.188513         0.033507          -0.060976         -5.27439         -3.871951
    -0.199436         0.02288         -0.034522          -23.140244         -1.493902         -21.554878
    -0.115017         -0.172907         -0.134454          -30.304878         5.060976         -38.719513
    -0.050803         -0.262935         -0.120063          0.884146         15.121952         -47.408539
    -0.065642         -0.183199         -0.08609          55.975613         26.463415         -46.493904
    -0.076147         -0.005153         -0.032153          89.024391         32.347561         -44.7561
    -0.025175         0.086307         -0.043105          75.548782         33.841465         -48.597561
    0.06736         0.00303         -0.110851          37.469513         32.134148         -54.085365
    0.153888         -0.109099         -0.126572          8.018292         26.585367         -53.963417
    0.209243         -0.123998         -0.074304          -8.932927         20.060976         -44.878052
    0.253723         -0.126738         -0.011201          -27.37805         10.97561         -31.036587
    0.280517         -0.179124         0.040062          -47.957317         2.134146         -17.225611
    0.285547         -0.216737         0.062909          -57.012196         -3.384146         -4.268293
    0.234297         -0.139405         0.059702          -38.353661         -4.237805         6.981708
    0.151304         -0.020313         0.080965          3.506098         -4.115854         15.243903
    0.070653         0.089023         0.103835          38.5061         -7.621952         23.597561
    0.028202         0.133523         0.095177          33.018295         -14.542684         31.615854
    0.019827         0.097834         0.063837          -11.158537         -20.579269         36.859756
    0.009417         -0.009037         -0.029204          -43.841465         -25.884148         40.548782
    -0.014146         -0.009183         -0.000707          -35.213417         -31.67683         44.664635
    -0.076552         0.076638         0.041231          -6.036585         -31.097561         47.286587
    -0.129405         0.166974         0.101735          7.530488         -29.908537         46.463417
    -0.22286         0.203111         0.096037          -3.414634         -23.323172         41.219513
    -0.282585         0.174793         0.075657          -19.085367         -16.12805         31.432928
    -0.28056         0.16835         0.027909          -22.865854         -6.371952         15.609756
    -0.261948         0.18468         -0.049353          -14.176829         5.579268         -2.408537
    -0.24198         0.099893         -0.128154          -3.384146         11.676829         -17.164635
    -0.201006         -0.020477         -0.203305          1.615854         13.658537         -27.225611
    -0.112367         -0.100561         -0.175925          0.213415         15.365854         -34.329269
    -0.003761         -0.150175         -0.134881          -0.365854         17.835367         -39.329269
    0.081171         -0.154906         -0.032318          6.189024         20.579269         -42.621952
    0.127632         -0.105956         0.012231          18.75         24.29878         -42.439026
    0.173785         -0.098046         0.056269          28.597561         24.45122         -36.707317
    0.227114         -0.104413         0.080172          24.115854         20.030489         -27.591465
    0.228566         -0.100914         0.065895          1.25         16.310976         -17.957317
    0.211759         -0.155926         0.018341          -21.524391         12.286586         -9.176829
    0.216673         -0.219077         -0.033765          -25.396341         7.073171         0.884146
    0.171776         -0.104754         -0.012754          -11.158537         3.353659         11.341464
    0.036249         0.0994         0.050344          17.621952         3.384146         16.402439
    -0.033892         0.141239         0.028752          37.408539         -7.408537         21.707317
    -0.025746         0.202054         0.131986          4.390244         -19.786587         29.085367
    -0.112003         0.18508         0.09426          -51.737804         -17.134148         29.024391
    -0.133938         0.048064         0.047479          -68.689026         -20.274391         22.225611
    -0.193674         0.07185         0.074116          -38.384148         -12.865854         13.079268
    -0.255721         0.180527         0.07316          2.256098         0.823171         2.591464
    -0.226451         0.150671         -0.031902          17.103659         5.396342         -9.420732
    -0.184286         0.002568         -0.155404          4.664634         9.908537         -24.054878
    -0.105241         -0.098336         -0.158698          -0.426829         15.426829         -35.914635
    -0.021693         -0.087848         -0.120318          24.664635         21.280489         -40.121952
    -0.013839         0.004721         -0.04059          62.957317         27.134148         -41.432926
    0.030921         0.028777         -0.000636          71.737808         24.695122         -43.689026
    0.088409         -0.041822         0.018046          35.304878         21.493902         -44.420734
    0.137329         -0.138145         -0.100993          -11.707317         17.896341         -39.420734
    0.217089         -0.259149         -0.07806          -33.536587         8.628049         -28.810976
    0.226992         -0.22353         -0.04194          -18.109756         6.981708         -17.103659
    0.250148         -0.190543         0.03051          4.085366         -0.182927         -4.72561
    0.219454         -0.061223         0.074408          10.27439         -5.853659         9.786586
    0.093532         0.065084         0.048003          11.829268         -4.115854         19.17683
    0.061349         0.0757         0.057543          12.896341         -12.22561         23.75
    0.042439         0.061536         0.050527          -4.817073         -19.29878         30.762196
    0.032974         0.063487         0.05839          -31.432928         -23.140244         37.5
    -0.024597         0.014461         0.012532          -37.560978         -24.573172         41.067074
    -0.063232         0.057663         0.071354          -23.414635         -26.280489         40.975609
    -0.107812         0.146912         0.149857          -8.567074         -19.786587         37.5
    -0.125117         0.206201         0.161292          -5.945122         -12.256098         30.640245
    -0.173336         0.202852         0.11126          -14.115854         -3.140244         21.402439
    -0.221091         0.20857         -0.00318          -24.146341         6.646342         8.47561
    -0.23449         0.169395         -0.124809          -27.256098         14.146341         -6.707317
    -0.194623         0.001727         -0.19516          -19.390244         16.371952         -21.707317
    -0.095151         -0.124009         -0.167847          -2.957317         18.170732         -36.097561
    -0.033738         -0.095691         -0.144043          16.585365         23.018293         -43.475613
    0.004845         -0.096866         -0.055664          31.219513         24.115854         -42.743904
    0.017548         -0.069094         0.001172          37.621952         25.579269         -41.737804
    0.05232         -0.032619         -0.017227          30.823172         23.353659         -41.646343
    0.104942         -0.062228         -0.013391          13.689025         17.865854         -39.268295
    0.132586         -0.108376         0.00042          -5.792683         14.054878         -34.146343
    0.147866         -0.13592         0.007172          -19.542683         8.292683         -26.920732
    0.163019         -0.141158         0.029761          -25.823172         2.164634         -17.439024
    0.154243         -0.127379         0.048809          -24.634148         -0.579268         -7.987805
    0.111676         -0.073388         0.052914          -17.164635         0.121951         -1.890244
    0.091685         -0.054218         0.0353          -7.835366         1.067073         1.341463
    0.054598         -0.052554         -0.001838          1.737805         3.140244         4.207317
    0.039381         -0.078176         0.009272          17.439024         3.079268         7.134147
    0.023302         -0.018596         0.059371          42.408539         2.621951         12.469513
    0.02372         0.08903         0.060582          57.621952         -0.640244         21.890244
    -0.02829         0.182161         0.039482          34.908539         -5.182927         28.932928
    -0.074585         0.176198         -0.002985          -14.634147         -10.792684         29.390245
    -0.087988         0.114786         -0.000044          -51.798782         -15.762196         26.036587
    -0.125664         0.105892         0.026918          -54.298782         -15.030488         21.67683
    -0.177289         0.112252         -0.001122          -28.170732         -9.664635         16.402439
    -0.216831         0.137263         0.027032          2.012195         -0.426829         7.77439
    -0.236356         0.143013         -0.033453          19.390244         10.152439         -5.97561
    -0.157249         0.076129         -0.071879          17.865854         12.195122         -21.67683
    -0.096111         -0.021128         -0.082113          5.884147         17.012196         -33.231709
    -0.06517         -0.118465         -0.098307          8.04878         25.640245         -38.597561
    -0.025183         -0.079342         -0.04349          37.012196         34.725609         -42.835365
    0.003877         0.015042         -0.0303          67.865852         40.945122         -47.134148
    0.074195         0.064963         0.024198          64.207321         36.310978         -49.268295
    0.157012         -0.038654         0.018772          17.774391         27.195122         -47.439026
    0.23186         -0.175455         0.032205          -36.341465         16.707317         -38.475609
    0.256191         -0.255989         -0.004119          -61.890244         8.231708         -22.37805
    0.227023         -0.274713         -0.004271          -51.25         0.335366         -5.579268
    0.149978         -0.140864         0.057325          -20.487804         -1.493902         4.390244
    0.092639         0.00391         0.068321          6.402439         0.945122         7.469512
    0.031923         0.100199         0.048993          18.323172         2.317073         9.817074
    -0.030321         0.133479         0.072983          17.621952         1.341463         11.310976
    -0.017225         0.039205         0.015027          4.054878         -3.75         12.347561
    0.04247         -0.055745         -0.061611          -26.95122         -11.859756         17.042683
    -0.008016         -0.04694         -0.079562          -48.445122         -14.481708         24.481709
    -0.080046         -0.028177         -0.082986          -38.262196         -16.768293         28.20122
    -0.12888         0.068083         0.01076          -5.609756         -15.426829         26.463415
    -0.150175         0.213256         0.108608          15.091464         -9.969512         20.121952
    -0.150413         0.251073         0.143332          6.097561         -4.634147         11.95122
    -0.139862         0.153984         0.040642          -13.018293         1.737805         2.256098
    -0.152319         0.06264         -0.07608          -16.493902         8.079268         -8.871951
    -0.14998         -0.001255         -0.098364          -1.219512         12.256098         -18.719513
    -0.110219         -0.001785         -0.053887          20.091463         16.493902         -27.896341
    -0.072941         0.007556         -0.002289          31.189026         19.664635         -36.280487
    -0.028274         -0.005479         0.029223          22.865854         20.731709         -41.25
    -0.007971         -0.080359         -0.024082          7.408537         22.37805         -40.518295
    0.031123         -0.184991         -0.097781          0.579268         21.067074         -35.762196
    0.028219         -0.181586         -0.115139          12.530488         22.286587         -32.164635
    0.048942         -0.128472         -0.078635          38.567074         21.158537         -30.060976
    0.102826         -0.054536         0.047834          52.134148         14.664635         -25.670732
    0.155112         -0.027027         0.100963          30.335367         6.981708         -15.518293
    0.13366         -0.062247         0.028622          -8.536586         3.262195         -1.341463
    0.12392         -0.084953         -0.019876          -23.841463         0.030488         7.804878
    0.113394         -0.045502         -0.031526          -6.95122         -1.859756         10.884147
    0.10966         0.006177         0.029467          9.481708         -7.469512         15.396342
    0.102767         0.06998         0.069667          0.304878         -12.317074         24.420732
    0.099011         0.064578         0.033663          -21.95122         -18.475611         33.628048
    0.083506         -0.014744         0.021267          -36.493904         -25.792683         40
    0.039265         0.076877         0.079709          -33.048782         -25.518293         40.42683
    0.028287         0.135525         0.123728          -11.829268         -21.12805         36.219513
    0.012278         0.153928         0.169881          12.22561         -15.914635         30.792685
    -0.017521         0.197556         0.135319          10.97561         -11.829268         24.268293
    -0.051126         0.206287         0.089505          -25.121952         -7.530488         17.713415
    -0.097151         0.089248         -0.078787          -59.7561         -3.75         10
    -0.119908         -0.018054         -0.120646          -55.975613         -1.432927         0.365854
    -0.162724         -0.040029         -0.116634          -23.018293         6.341464         -11.493903
    -0.183304         -0.010149         -0.075925          7.77439         13.445123         -23.231709
    -0.176331         -0.014174         -0.042771          22.469513         17.225611         -31.554878
    -0.176221         0.007411         -0.057459          24.695122         21.006098         -37.2561
    -0.170859         -0.070243         -0.123311          24.939026         25.609756         -42.439026
    -0.092742         -0.145452         -0.136149          34.481709         29.146341         -50.060978
    -0.003881         -0.075932         -0.091732          51.158539         32.682926         -57.134148
    0.086543         -0.057816         -0.027877          59.146343         28.567074         -55.213417
    0.123922         -0.087268         -0.015466          45.701221         20.975611         -42.987804
    0.132927         -0.105948         0.035283          11.341464         11.493903         -27.103659
    0.137396         -0.130852         0.034867          -26.524391         2.195122         -14.176829
    0.164409         -0.22226         0.024769          -51.036587         -5.640244         -3.109756
    0.11434         -0.10437         0.054971          -35.975609         -2.835366         5.030488
    0.047136         0.036426         0.053352          14.878049         2.682927         9.878049
