      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.09227         -0.034119         -0.057967          -6.79878         -2.835366         10.70122
    0.053894         0.004346         -0.063366          -6.981708         -5.97561         14.603659
    0.03374         0.048984         -0.018466          -1.859756         -10.182927         17.957317
    0.020352         0.0845         0.03679          -0.396341         -13.384147         20.457317
    -0.011648         0.088694         0.041932          -3.079268         -13.414635         22.439026
    -0.056389         0.1149         0.04917          -3.292683         -12.164635         22.591463
    -0.079096         0.121217         0.039141          -5.060976         -8.963415         17.530489
    -0.102534         0.114552         0.035414          -7.073171         -4.176829         7.77439
    -0.141402         0.132657         0.042589          -2.073171         2.195122         -5.609756
    -0.140661         0.141673         0.045986          7.378049         8.018292         -19.268293
    -0.142412         0.136385         0.041867          9.573171         13.658537         -29.87805
    -0.117445         0.045045         -0.000491          3.231707         18.292683         -38.262196
    -0.09044         -0.053221         -0.032815          -2.195122         22.073172         -42.804878
    -0.058876         -0.148632         -0.059846          -2.22561         24.573172         -43.689026
    -0.022491         -0.200741         -0.063111          4.329268         23.75         -40.243904
    0.016968         -0.223484         -0.06045          10.243902         21.097561         -32.5
    0.034473         -0.212185         -0.060664          14.329268         18.597561         -21.981709
    0.060781         -0.16428         -0.05361          18.993902         14.878049         -11.310976
    0.099797         -0.105057         -0.043278          19.329269         9.969512         -0.152439
    0.136869         -0.050061         -0.031693          13.292684         3.47561         10.609756
    0.16262         -0.003916         -0.016761          2.286585         -4.512195         19.969513
    0.167987         0.070695         0.018037          -8.658537         -11.859756         27.560976
    0.180678         0.092299         0.054859          -14.512196         -17.317074         31.95122
    0.156847         0.100011         0.077481          -13.658537         -20.670732         37.591465
    0.112392         0.095829         0.113352          -8.47561         -19.786587         41.402439
    0.047531         0.138577         0.125447          -4.817073         -15.54878         39.451221
    -0.004553         0.183909         0.101334          -4.969512         -12.378049         32.07317
    -0.04583         0.188728         0.050599          -10.579268         -10.030488         22.987806
    -0.08432         0.147662         -0.013427          -19.786587         -5.731708         12.926829
    -0.115113         0.105239         -0.036718          -23.079269         -0.823171         -0.121951
    -0.151856         0.06427         -0.03914          -18.475611         4.847561         -14.756098
    -0.186524         0.05083         -0.03307          -7.317073         9.969512         -30.060976
    -0.192578         0.048867         -0.01298          2.652439         14.512196         -44.298782
    -0.140195         -0.011688         -0.001399          5.365854         19.17683         -55.579269
    -0.087547         -0.116577         -0.019674          2.378049         23.871952         -60.274391
    -0.029413         -0.203613         -0.035661          1.310976         25.396341         -58.475613
    -0.000483         -0.214844         -0.043373          0.823171         24.45122         -51.798782
    0.030668         -0.204297         -0.038604          -1.067073         20.42683         -42.042683
    0.05598         -0.189219         -0.05393          -6.097561         15.518293         -30.54878
    0.04576         -0.120515         -0.073222          -10.518293         10.518293         -18.536587
    0.035632         -0.040944         -0.052328          -16.859756         5.030488         -9.176829
    0.040029         -0.010099         -0.048112          -25.213415         2.073171         -3.902439
    0.037101         -0.02136         -0.050209          -23.62805         1.036585         -0.70122
    0.020501         0.030763         0.000067          -7.835366         0.792683         -0.121951
    0.033393         0.076954         0.05396          4.45122         0.884146         -1.554878
    0.035699         0.067423         0.063871          4.45122         1.432927         -1.280488
    0.018598         0.042806         0.054417          -0.27439         2.560976         0.121951
    0.000816         0.023502         0.039628          -3.353659         3.810976         -0.27439
    0.000262         0.009231         0.015882          -4.420732         4.146341         -1.341463
    -0.003306         -0.009607         -0.002724          -4.45122         3.658537         -1.371951
    -0.006746         -0.007295         -0.004328          -3.109756         2.652439         -0.884146
    -0.000905         -0.004469         -0.005415          -2.012195         1.676829         -1.006098
    -0.00131         -0.000841         -0.005309          -0.792683         0.640244         -0.396341
    -0.003782         0.004015         0.000245          0.548781         -0.365854         0.27439
    -0.003221         0.013759         0.005274          1.585366         -0.670732         0.304878
    -0.000624         0.019991         0.003047          2.195122         -0.823171         0.243902
    0.003798         0.020876         0.003024          1.128049         -1.067073         0.335366
    0.00089         0.009279         -0.004612          -0.518293         -0.243902         0.457317
    -0.005733         0.009572         -0.006033          0         0.640244         -0.27439
    -0.002048         0.008829         -0.004045          -0.335366         0.884146         -1.554878
    -0.001638         -0.012077         -0.016518          -2.560976         1.371951         -1.737805
    -0.004045         -0.016107         -0.01712          -2.012195         1.432927         -1.006098
    -0.002845         -0.011323         -0.00647          0.152439         1.25         -0.914634
    0.004169         0.000707         0.000879          1.341463         1.310976         -0.518293
    0.00021         0.008964         0.008516          1.52439         1.128049         0
    0.001145         0.009515         0.012672          0.548781         0.97561         -0.152439
    0.002869         0.005659         0.009356          -0.182927         0.884146         -0.579268
    -0.000244         -0.000551         0.011196          -0.060976         0.823171         -0.579268
    0.000391         -0.001808         0.013839          0.060976         0.792683         -0.70122
    0.000703         -0.006525         0.006775          -0.365854         1.067073         -0.792683
    -0.002367         -0.007563         -0.004736          -0.030488         0.823171         -0.27439
    0.000645         -0.002926         -0.002813          0.945122         0.426829         -0.396341
    0.003446         0.001956         0.001851          1.585366         0.121951         -0.457317
    0.001976         0.006643         0.000309          1.585366         -0.304878         -0.121951
    -0.000959         0.009611         -0.003854          1.402439         -0.396341         0.182927
    -0.003111         0.00808         0.000628          0.853659         -0.579268         -0.182927
    -0.001317         0.000604         0.003236          0.70122         -0.426829         -0.70122
    0.002072         -0.002837         -0.000926          1.219512         -0.304878         -0.914634
    0.000876         -0.003051         -0.004257          1.463415         -0.030488         -0.792683
    0.004802         0.001075         -0.001452          0.640244         0.457317         -0.853659
    0.003842         -0.000312         -0.009951          0.060976         0.945122         -0.640244
    0.002097         0.004633         -0.00757          0.548781         0.914634         -0.426829
    0.000115         0.008199         -0.007423          0.396341         0.762195         -0.304878
    0.000483         0.006559         -0.00379          -0.091463         0.579268         -0.457317
    0.002535         0.00056         -0.002251          -0.091463         0.609756         -0.70122
    -0.000121         0.003378         0.003277          0.365854         0.70122         -1.006098
    0.001857         0.000163         0.002622          -0.304878         0.823171         -1.128049
    0.000313         -0.005338         -0.000442          -1.219512         1.128049         -1.189024
    -0.000335         -0.005052         0.001014          -1.067073         0.914634         -0.97561
    -0.002026         -0.007753         0.00335          -0.243902         0.792683         -0.792683
    -0.001621         -0.000929         0.005024          0.884146         0.365854         -0.762195
    -0.003836         0.000234         0.011246          1.280488         0.182927         -0.609756
    -0.00053         0.006046         0.006848          0.945122         0.304878         -0.640244
    -0.000033         0.004837         0.000986          0.518293         0.243902         -0.731707
    0.000169         0.006799         -0.000773          0.121951         0.213415         -0.70122
    -0.00006         0.0029         -0.002962          -0.304878         0.213415         -0.945122
    0.0021         -0.00393         -0.003151          -0.060976         0.27439         -1.097561
    0.001485         -0.004706         -0.001349          0.457317         0.365854         -0.609756
    -0.00057         0.000923         -0.003814          0.609756         0.518293         -0.060976
    -0.0028         0.004058         -0.001879          0.213415         0.548781         -0.579268
    -0.001654         0.000708         -0.004433          -0.762195         0.640244         -0.823171
    -0.000542         0.000957         -0.003351          -0.70122         0.640244         -0.792683
    0.000348         -0.000211         -0.00229          -0.213415         0.579268         -0.731707
    -0.001089         -0.003099         0.000707          -0.426829         0.640244         -0.579268
    0.000691         -0.003065         0.006815          -0.609756         0.640244         -0.640244
    0.002311         -0.00128         0.002913          -0.121951         0.335366         -0.823171
    0.002435         0.001515         0.008776          -0.853659         -0.091463         -0.670732
    -0.001959         0.002189         0.007802          -2.012195         0.335366         -0.914634
    0.00273         -0.008991         0.003507          -0.853659         0.457317         -1.006098
    -0.001918         -0.001138         0.001439          -0.487805         0.609756         -0.426829
    0.000614         -0.000325         -0.007833          -1.341463         0.762195         -0.640244
    -0.00068         -0.00065         -0.01115          -1.432927         0.731707         -0.823171
    -0.003083         0.002995         -0.011849          -0.640244         0.27439         -0.670732
    0.003393         -0.000143         -0.003815          0.426829         0         -0.97561
    0.006034         -0.001677         0.004174          1.25         -0.121951         -0.70122
    0.00307         0.00276         0.012128          1.25         -0.030488         -0.487805
    -0.000669         0.001427         0.005406          0.670732         0.426829         -0.457317
    -0.002098         0.005829         0.0012          0.121951         0.762195         -0.335366
    -0.00246         0.006226         -0.004118          -0.487805         0.914634         -0.579268
    -0.001968         0.000293         -0.008763          -0.823171         0.914634         -0.914634
    0.000184         -0.001719         -0.0033          -0.365854         0.70122         -1.128049
    0.001124         -0.003328         0.001852          -0.27439         0.518293         -1.036585
    -0.001054         -0.003639         0.005193          -0.060976         0.426829         -0.762195
    0.000133         -0.001349         0.005131          0.70122         0.365854         -0.426829
    -0.00087         0.00478         0.007425          0.70122         0.518293         -0.518293
    -0.001087         0.000113         0.005549          0.060976         0.609756         -0.457317
    -0.00419         0.000091         0.002096          -0.152439         0.945122         -0.70122
    -0.001399         -0.000123         -0.003987          -0.548781         1.158537         -0.945122
    0.00103         -0.006153         -0.008268          -0.640244         1.158537         -0.823171
    -0.000934         0.000546         -0.007396          0.030488         1.036585         -0.70122
    0.000425         0.003172         -0.002401          0.457317         0.731707         -0.97561
    0.003074         0.003514         0.000423          0.365854         0.457317         -0.97561
    0.004412         -0.002072         0.000338          0.213415         0.426829         -0.823171
    0.003725         0.002053         0.006911          0.243902         0.365854         -0.823171
    0.000636         0.002619         0.007287          -0.030488         0.518293         -0.762195
    -0.003007         0.000533         0.0029          -0.396341         0.731707         -0.609756
    -0.001624         0.003161         -0.003344          -0.670732         0.945122         -0.731707
    -0.000323         -0.00001         -0.006582          -0.914634         0.97561         -1.006098
    -0.002602         0.001749         -0.002531          -1.067073         0.70122         -1.036585
    -0.000519         -0.00153         -0.002025          -1.128049         0.457317         -1.25
    -0.001587         -0.006107         0.002677          -0.365854         0.365854         -1.036585
    -0.001856         -0.002737         0.00429          0.121951         0.365854         -0.731707
    -0.003242         -0.001799         -0.000474          -0.335366         0.518293         -0.609756
    -0.001813         -0.001244         -0.001356          -0.121951         0.304878         -0.640244
    0.001089         0.002325         -0.000108          0.304878         -0.030488         -0.792683
    0.003606         -0.000874         0.002453          0.579268         -0.091463         -0.609756
    0.004447         0.00223         0.003915          0.762195         -0.030488         -0.640244
    0.001604         0.005886         0.003132          0.152439         0.213415         -0.823171
    0.000112         0.001193         -0.000815          -0.884146         0.304878         -0.853659
    -0.000301         0.000173         -0.009246          -0.884146         0.396341         -1.036585
    -0.001218         -0.001424         -0.00681          -0.27439         0.060976         -1.219512
    -0.002732         0.002767         0.000411          -0.030488         -0.182927         -1.128049
    0.004846         -0.007161         0.006188          -1.067073         -0.335366         -0.853659
    -0.00042         -0.004362         0.004755          -0.945122         0.213415         -0.97561
    -0.001899         0.000612         0.001656          0.579268         0.304878         -0.762195
    0.000434         0.007326         -0.00141          0.182927         0.457317         -0.518293
    0.001129         0.000978         -0.007183          -1.006098         0.670732         -1.036585
    0.003247         -0.00078         -0.003598          -0.762195         0.70122         -0.97561
    0.004746         0.001329         -0.001706          -0.396341         0.670732         -0.945122
    0.003211         -0.000109         0.003127          -0.396341         0.670732         -1.036585
    -0.001728         0.000499         0.00465          -0.487805         0.518293         -0.853659
    -0.001773         -0.001359         -0.000577          -0.640244         0.487805         -0.97561
    -0.001419         -0.004603         0.000515          -0.823171         0.548781         -1.097561
    -0.002502         -0.003682         0.005881          -0.518293         0.70122         -1.067073
    -0.002002         -0.00568         0.002166          -0.060976         0.70122         -0.945122
    -0.005508         -0.000833         0.000756          0.213415         0.70122         -0.70122
    -0.002844         0.002654         0.000605          0.152439         0.609756         -0.823171
    -0.003251         0.000951         0.00107          0.060976         0.548781         -0.609756
    -0.004945         -0.00002         0.000856          0.27439         0.457317         -0.335366
    -0.01255         -0.004313         -0.001464          0.426829         0.335366         -0.091463
    -0.02254         -0.013997         -0.007421          0.243902         -0.213415         0.304878
    -0.052211         -0.036588         -0.02039          -0.27439         -0.945122         1.067073
    -0.091379         -0.078099         -0.032132          0.091463         -2.012195         2.591464
    -0.106892         -0.098026         -0.032346          0.091463         -2.530488         4.207317
    -0.104264         -0.152054         -0.012205          -6.097561         -1.95122         8.658537
    -0.104895         -0.118518         -0.005077          -6.097561         0.792683         14.29878
    -0.063408         -0.064541         0.04086          -3.262195         0.853659         22.012196
    -0.035102         -0.029953         0.038743          -15.030488         0.182927         33.445122
    -0.021831         -0.016345         -0.007677          -31.890245         -1.158537         43.353661
    0.007144         -0.015225         -0.082704          -40.335365         -4.969512         50.243904
    0.045559         0.018875         -0.108156          -37.103661         -12.103659         55.213417
    0.09426         0.050842         -0.08379          -33.902439         -21.615854         57.652439
    0.122869         0.090869         -0.042423          -29.420732         -30.213415         58.109756
    0.143998         0.101797         -0.023196          -18.140244         -37.195122         59.207317
    0.146449         0.094133         -0.009182          -4.420732         -41.097561         61.463417
    0.115596         0.120228         0.01824          4.634147         -41.737804         60.335369
    0.121579         0.096182         0.050139          3.292683         -40.884148         54.664635
    0.10781         0.058977         0.080541          -2.317073         -36.67683         48.597561
    0.077263         0.05558         0.082597          -1.493902         -30.975611         42.225613
    0.054194         0.05755         0.081117          1.371951         -26.036587         36.0061
    0.029097         0.033735         0.058448          -0.030488         -21.006098         31.67683
    -0.008754         0.014488         0.037383          -3.109756         -16.585365         28.689026
    -0.036495         -0.000519         0.011547          -4.268293         -12.77439         24.420732
    -0.045602         -0.013892         -0.005215          -4.390244         -10.54878         20.213415
    -0.055232         -0.036113         -0.022532          -4.908537         -9.115854         17.37805
    -0.061373         -0.041195         -0.024471          -4.329268         -8.384147         15.121952
    -0.044606         -0.036667         -0.016647          -2.560976         -7.865854         12.317074
    -0.025919         -0.030115         -0.001208          -1.646342         -7.347561         10.304878
    -0.011556         -0.028194         0.008018          -1.798781         -6.646342         8.993902
    -0.004948         -0.019625         0.011297          -2.5         -6.097561         8.262196
    -0.001029         -0.007106         0.009233          -4.146341         -5.823171         7.408537
    0.000544         -0.00549         0.001527          -4.969512         -5.396342         6.554878
    -0.00015         -0.002829         -0.003075          -3.384146         -4.939024         6.128049
    -0.002073         0.004182         0.005157          -0.670732         -4.664634         5.152439
    -0.004003         0.006666         0.008227          0.548781         -3.719512         3.536585
    -0.008866         0.003965         0.010683          0.97561         -2.560976         2.195122
    -0.014124         0.006297         0.008156          1.25         -1.036585         0.579268
    -0.016377         0.005624         -0.002655          0.762195         0.365854         -1.310976
    -0.016618         -0.004485         -0.008374          -2.286585         1.158537         -2.591464
    -0.019349         -0.028588         -0.032676          -5.243903         2.378049         -3.47561
    -0.026221         -0.024042         -0.030828          -2.591464         2.804878         -4.115854
    -0.012774         -0.021773         -0.022709          0.914634         2.012195         -4.512195
    -0.009633         -0.020934         -0.019339          1.737805         1.646342         -4.573171
    -0.007706         -0.016747         -0.010784          2.408537         1.158537         -4.054878
    -0.004798         -0.012226         -0.002768          2.164634         0.823171         -3.323171
    -0.006768         -0.013492         -0.000261          0.853659         0.640244         -2.682927
    -0.009711         -0.010012         -0.000795          -0.304878         0.884146         -2.347561
    -0.007964         -0.006838         -0.003566          -0.579268         1.402439         -2.256098
    -0.009301         0.002342         -0.003634          -0.152439         1.95122         -2.073171
    -0.008613         0.006561         -0.004274          0.091463         2.134146         -2.042683
    -0.007086         0.009155         -0.005568          -0.060976         1.981707         -2.317073
    -0.003715         0.005176         -0.004845          -0.335366         1.707317         -2.682927
    -0.001996         0.003359         0.001983          -0.609756         1.280488         -2.743902
    -0.00062         -0.002         -0.000171          -1.402439         0.914634         -2.439024
    -0.003816         -0.009998         0.002012          -1.615854         1.097561         -2.134146
    -0.005006         -0.010538         0.004539          -0.792683         1.158537         -2.134146
    -0.001075         -0.007258         0.004412          0.152439         1.067073         -2.439024
    0.000898         -0.0019         0.006069          0.70122         0.731707         -2.256098
    0.002867         -0.001716         0.004269          0.152439         0.426829         -1.859756
    0.00327         0.001362         0.001658          -1.158537         0.304878         -1.402439
    0.000467         0.000113         -0.004924          -1.341463         0.213415         -1.432927
    0.003694         0.000872         0.003287          -0.426829         0.609756         -1.707317
    0.00608         0.004408         0.006341          0.762195         1.097561         -2.195122
    0.007013         0.004308         0.002534          0.609756         1.097561         -1.798781
    0.004048         0.001884         -0.001489          -0.060976         1.189024         -1.341463
    0.006168         0.001507         -0.005879          -0.762195         1.189024         -1.585366
    0.00513         0.000815         -0.009          -0.97561         1.067073         -1.829268
    0.005471         -0.001496         -0.00095          -0.823171         0.640244         -1.463415
    0.002814         -0.003346         -0.000955          -0.457317         0.304878         -1.067073
    -0.001264         0.00455         0.004314          0.243902         0.030488         -0.823171
    0.000356         0.00364         0.004623          0.182927         -0.121951         -0.853659
    -0.001669         0.002326         0.003698          -0.030488         0.091463         -1.067073
    -0.003288         0.000494         0.00374          0.060976         0.365854         -1.067073
    -0.004779         0.0002         -0.000719          -0.121951         0.548781         -1.189024
    -0.003042         -0.003356         -0.002919          -0.396341         0.731707         -1.097561
    -0.003996         -0.001122         -0.007804          -0.792683         0.670732         -1.371951
    -0.002415         -0.004218         -0.005267          -1.585366         0.731707         -1.402439
    -0.003104         -0.00689         -0.006752          -1.097561         0.640244         -1.097561
    -0.000726         -0.000629         -0.007355          -0.030488         0.365854         -0.823171
    0.001373         0.001645         0.000366          0.365854         0.152439         -0.853659
    0.003637         0.005222         0.001074          0.426829         -0.060976         -0.518293
    0.003886         0.007693         0.008867          0.365854         -0.213415         -0.548781
    0.002718         0.00303         0.006312          0.030488         -0.121951         -0.579268
    -0.000364         0.002619         0.009542          0         0.182927         -0.792683
    0.002638         -0.000053         0.004313          -0.365854         0.426829         -1.006098
    0.000548         -0.004339         -0.000456          -1.097561         0.670732         -0.731707
    0.002782         -0.000737         -0.005052          -1.189024         0.731707         -0.457317
    -0.000118         -0.00098         -0.003846          -0.640244         0.640244         -0.335366
    0.000687         0.003513         -0.007374          0.27439         0.396341         -0.121951
    0.000549         0.004568         -0.002969          0.182927         0.182927         -0.304878
    -0.001123         0.001506         0.000554          -0.823171         0.27439         -0.640244
    -0.001875         -0.004459         0.002592          -1.158537         0.487805         -0.945122
    -0.001305         -0.005521         0.005003          -0.518293         0.640244         -0.762195
    -0.002216         -0.004416         0.007128          -0.243902         0.640244         -0.457317
    -0.001577         -0.00451         -0.000548          -0.548781         0.853659         -0.365854
    -0.002824         -0.001069         -0.00122          -0.731707         0.792683         -0.213415
    -0.002259         -0.000074         -0.00039          -0.579268         0.762195         -0.152439
    0.001122         0.000332         -0.007929          -0.121951         0.609756         -0.365854
    0.00246         0.000656         0.000102          0.670732         0.304878         -0.518293
    0.004312         0.002673         0.003402          1.006098         0.060976         -0.579268
    0.00345         0.000771         0.000768          0.579268         0         -0.518293
    0.00276         0.002961         0.002959          -0.121951         -0.091463         -0.487805
    0.004942         0.002564         0.00432          -0.27439         0.152439         -0.426829
    0.001024         0.002442         -0.002989          0.060976         0.335366         -0.27439
    -0.000939         0.002735         -0.004149          0.091463         0.396341         -0.335366
    0.001202         0.003555         -0.001952          -0.304878         0.548781         -0.548781
    -0.001577         -0.000672         -0.001757          -0.487805         0.670732         -0.548781
    -0.002824         -0.000928         -0.002187          -0.518293         0.609756         -0.396341
    -0.003041         -0.004258         -0.003312          -0.030488         0.731707         -0.487805
    -0.000479         -0.001453         0.001842          0.27439         0.762195         -0.518293
    0.000202         -0.00292         0.004404          0.060976         0.792683         -0.365854
    -0.002377         0.002546         0.003132          -0.152439         0.853659         -0.060976
    -0.002292         0.001647         0.002115          -0.365854         0.792683         -0.213415
    -0.004178         0.003075         0.005794          0.121951         0.731707         -0.27439
    -0.002951         0.004022         0.001315          0.335366         0.731707         -0.426829
    -0.000408         -0.000493         0.002224          -0.121951         0.853659         -0.792683
    0.003775         -0.00098         -0.000174          -0.121951         0.823171         -0.548781
    0.002825         -0.001175         -0.002874          0.152439         0.518293         -0.27439
    0.003041         0.002185         -0.001127          0.426829         0.27439         -0.27439
    0.003214         -0.00001         -0.002464          0.487805         -0.030488         -0.121951
    -0.001335         0.001359         0.003693          0.579268         -0.213415         -0.030488
    -0.002826         -0.00028         -0.000562          0.579268         -0.121951         0.030488
    -0.002847         -0.0012         0.001113          0.579268         0.243902         -0.091463
    -0.003449         0.002946         -0.001258          0.914634         0.335366         0
    -0.000611         0.005482         -0.003741          0.731707         0.548781         0.182927
    0.001855         0.002042         -0.007289          0.670732         0.640244         0.121951
    -0.002227         0.006907         -0.00798          0.518293         0.487805         0.27439
    -0.001         0.000643         -0.007361          0.335366         0.548781         0.030488
    -0.002363         -0.005736         -0.00081          0.396341         0.457317         0.121951
    -0.000718         -0.004393         0.002086          0.243902         0.548781         0.243902
    0.001769         -0.005077         0.002255          0.152439         0.914634         0.396341
    -0.0021         -0.002499         0.005515          0.396341         1.097561         0.945122
    -0.002462         -0.004148         -0.003596          0.853659         1.371951         0.914634
    -0.002165         -0.004881         0.002787          1.859756         1.52439         0.914634
    -0.002318         -0.002342         0.002034          3.140244         1.646342         1.25
    0.003615         -0.006171         -0.005794          4.45122         1.585366         1.554878
    0.012267         -0.014507         -0.011081          6.646342         1.859756         1.768293
    0.016259         -0.024496         -0.01531          11.097561         2.408537         2.469512
    0.022187         -0.026628         -0.001506          17.530489         2.652439         3.628049
    0.019312         -0.002357         0.006608          24.939026         2.835366         5.030488
    0.021504         0.018622         0.022864          28.597561         2.073171         6.646342
    0.019742         0.039507         0.029424          24.847561         1.036585         8.353659
    0.024974         0.035512         0.016313          16.25         -0.27439         9.756098
    0.006307         0.049113         0.012074          10.335366         -2.621951         11.097561
    0.031608         0.038704         0.01005          3.567073         -7.347561         12.286586
    0.026068         0.011627         -0.018913          -5.457317         -9.115854         14.359756
    0.003862         0.032349         0.016705          -0.914634         -9.115854         12.621951
    0.014222         0.084863         0.076645          7.347561         -9.359756         10.152439
    -0.004247         0.088594         0.084949          7.073171         -8.109756         8.871951
    -0.05164         0.103688         0.086709          3.993902         -5.579268         7.22561
    -0.089359         0.08588         0.050032          -1.158537         -2.317073         1.676829
    -0.114651         0.062454         0.007408          -2.286585         1.554878         -7.835366
    -0.125315         0.10758         -0.000519          6.006098         7.012195         -19.481709
    -0.109822         0.09876         -0.006665          15.243903         12.103659         -30.365854
    -0.092936         0.052054         -0.001426          15.27439         13.902439         -37.164635
    -0.091145         -0.046833         -0.026922          4.268293         16.463415         -41.280487
    -0.100455         -0.091763         -0.052006          -3.902439         19.29878         -43.963417
    -0.081732         -0.12595         -0.083597          -4.939024         20.853659         -45.274391
    -0.024565         -0.187283         -0.104769          1.737805         21.554878         -44.786587
    0.049684         -0.205881         -0.079909          14.45122         20.304878         -42.012196
    0.114747         -0.189314         -0.020763          22.896341         17.103659         -35.274391
    0.152735         -0.163952         -0.018173          20.731709         13.231708         -24.573172
    0.177071         -0.154599         -0.035241          14.878049         8.231708         -12.5
    0.19029         -0.108249         -0.032685          14.72561         2.256098         -0.97561
    0.1952         -0.028982         -0.010328          16.189024         -4.29878         9.115854
    0.197371         0.024275         0.001113          11.615854         -10.762196         18.475611
    0.175085         0.069615         0.02921          4.237805         -16.097561         27.591465
    0.136747         0.137919         0.055204          -6.310976         -20.518293         35.579269
    0.101585         0.114632         0.048265          -17.012196         -23.079269         38.871952
    0.047479         0.085651         0.037245          -18.810976         -24.695122         41.859756
    -0.019438         0.101724         0.046007          -14.085366         -24.29878         42.621952
    -0.076293         0.133332         0.070985          -10.304878         -21.859756         38.262196
    -0.113769         0.163502         0.08589          -11.006098         -18.109756         31.036587
    -0.133398         0.155215         0.05797          -14.786586         -14.481708         21.920732
    -0.160429         0.137454         0.017274          -19.359756         -9.237805         11.493903
    -0.196117         0.101564         0.004249          -20.670732         -2.896342         -0.487805
    -0.216073         0.088087         0.009063          -15.243903         4.176829         -13.536586
    -0.191023         0.036876         -0.009351          -5.945122         10.884147         -26.768293
    -0.134263         0.017782         -0.017637          2.530488         15.945123         -37.530487
    -0.066981         -0.064095         -0.04243          7.652439         20.914635         -46.189026
    0.01165         -0.141705         -0.040389          14.268293         23.932928         -51.554878
    0.09096         -0.199497         -0.027819          18.841463         24.664635         -49.969513
    0.148354         -0.21448         -0.021474          20.335367         21.768293         -41.493904
    0.171808         -0.212209         -0.031242          16.12805         13.47561         -27.957317
    0.152681         -0.21176         -0.069134          4.786585         4.756098         -11.585366
    0.100465         -0.132884         -0.085581          -3.231707         -2.652439         3.963415
    0.037208         -0.011581         -0.069636          -4.237805         -9.02439         14.878049
    0.022931         0.076673         -0.013131          -6.25         -16.371952         20.823172
    0.019516         0.10333         0.022112          -12.042684         -19.359756         23.506098
    0.009754         0.125438         0.063002          -12.073171         -18.567074         22.865854
    -0.016221         0.157186         0.093957          -9.207317         -14.969513         20.609756
    -0.051258         0.15739         0.086689          -9.420732         -10.396341         15.487805
    -0.091592         0.134701         0.065835          -11.219513         -4.359756         6.463415
    -0.093781         0.100143         0.047199          -10.426829         2.073171         -5.213415
    -0.092408         0.085974         0.011978          -3.292683         8.993902         -16.67683
    -0.07627         0.063115         0.01095          4.390244         13.567074         -25.091463
    -0.086797         0.04268         0.009151          5.579268         18.20122         -32.5
    -0.063969         -0.03363         -0.008695          2.256098         22.073172         -38.963417
    -0.05391         -0.084521         -0.044652          -1.036585         25.304878         -41.097561
    -0.054065         -0.120742         -0.083573          0.792683         27.347561         -40.609756
    -0.02919         -0.172179         -0.094007          7.530488         26.79878         -38.109756
    0.008289         -0.175048         -0.099424          16.280489         25.091463         -33.048782
    0.063858         -0.170703         -0.07993          22.835367         21.12805         -26.646341
    0.104016         -0.124648         -0.031522          24.87805         15.182927         -17.469513
    0.135361         -0.088195         0.011696          18.902439         7.012195         -6.432927
    0.175086         -0.089501         0.009162          7.103659         -0.243902         3.963415
    0.160576         -0.024726         0.018462          0.396341         -5.365854         15.304878
    0.132953         0.034125         0.053637          -1.646342         -8.780488         24.268293
    0.112417         0.088042         0.060683          -4.054878         -12.22561         30.121952
    0.074309         0.145825         0.064953          -7.5         -14.756098         32.92683
    0.021361         0.175644         0.070322          -9.329268         -14.054878         30.792685
    -0.031153         0.194617         0.068953          -9.29878         -10.762196         24.664635
    -0.079805         0.194756         0.052037          -8.902439         -5.121951         13.719513
    -0.119313         0.181195         0.06077          -6.067073         1.920732         -1.097561
    -0.137443         0.133433         0.028499          -3.871951         8.506098         -15.396342
    -0.147259         0.06827         -0.007084          -2.621951         13.506098         -26.920732
    -0.135385         -0.018236         -0.030667          0.152439         18.262196         -36.585365
    -0.095613         -0.089589         -0.033127          4.176829         21.371952         -43.109756
    -0.0261         -0.186515         -0.020447          9.207317         22.134148         -44.603661
    0.034589         -0.250188         -0.023389          11.493903         20.121952         -38.170734
    0.065367         -0.264994         -0.052696          12.042684         16.189024         -26.280489
    0.08159         -0.215511         -0.058758          11.493903         10.396341         -13.079268
    0.068397         -0.09487         -0.061655          5.304878         2.926829         -0.213415
    0.059796         -0.031755         -0.060457          -3.780488         -4.603659         10.457317
    0.055649         0.044322         -0.056764          -9.695122         -11.859756         18.109756
    0.061316         0.092099         -0.043263          -13.597561         -18.658537         22.103659
    0.055108         0.094968         0.022616          -13.780488         -21.646341         24.17683
    0.025336         0.133201         0.090359          -8.841464         -20.823172         25.670732
    -0.005317         0.166717         0.112717          -8.323171         -17.92683         23.384148
    -0.051129         0.164819         0.096814          -14.664635         -12.957317         16.890244
    -0.105551         0.134394         0.038584          -22.225611         -6.707317         8.841464
    -0.134246         0.089742         -0.023234          -22.591463         -0.70122         -1.890244
    -0.155639         0.073942         -0.044759          -14.481708         5.182927         -13.932927
    -0.139159         0.040208         -0.037175          -0.945122         9.695122         -25.518293
    -0.11289         0.052479         -0.002396          11.707317         13.841464         -35.670734
    -0.048906         -0.046884         0.010779          15.487805         18.597561         -43.628048
    -0.002015         -0.119343         0.004326          14.29878         22.042683         -45.030487
    0.04038         -0.172818         -0.011774          12.896341         22.92683         -41.615856
    0.088945         -0.189622         -0.028755          12.621951         22.195122         -36.341465
    0.124476         -0.185682         -0.031793          16.79878         20.304878         -29.969513
